Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
MAY,2022,Q2,District 2,Jones Street,500034,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 2,Jones Street,501130,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 2,Jones Street,501392,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 2,Jones Street,500951,Residential,"Jones St, Dist. 2",1834.0,1834.0,1834.0,1834.0,0,Corrected,Active
MAY,2022,Q2,District 2,Jones Street,500521,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 2,Jones Street,501350,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 2,Jones Street,500742,Residential,"Jones St, Dist. 2",588.0,588.0,588.0,588.0,0,Corrected,Active
MAY,2022,Q2,District 2,Jones Street,501630,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Unknown
MAY,2022,Q2,District 2,Jones Street,501097,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Defect
MAY,2022,Q2,District 2,Jones Street,501582,Residential,"Jones St, Dist. 2",316.0,316.0,316.0,316.0,0,Corrected,Active
MAY,2022,Q2,District 2,Jones Street,500855,Residential,"Jones St, Dist. 2",3160.0,3160.0,3160.0,3160.0,0,Corrected,Active
MAY,2022,Q2,District 2,Jones Street,500828,Residential,"Jones St, Dist. 2",1283.0,1283.0,1283.0,1283.0,0,Corrected,Active
MAY,2022,Q2,District 2,Jones Street,500417,Residential,"Jones St, Dist. 2",680.0,680.0,680.0,680.0,0,Corrected,Active
MAY,2022,Q2,District 2,Jones Street,501356,Residential,"Jones St, Dist. 2",3408.0,3408.0,3408.0,3408.0,0,Corrected,Active
MAY,2022,Q2,District 2,Jones Street,501194,Residential,"Jones St, Dist. 2",148.0,148.0,148.0,148.0,0,Corrected,Active
MAY,2022,Q2,District 2,Jones Street,500035,Residential,"Jones St, Dist. 2",4443.0,4443.0,4443.0,4443.0,0,Corrected,Active
MAY,2022,Q2,District 2,Jones Street,501672,Residential,"Jones St, Dist. 2",384.0,384.0,384.0,384.0,0,Corrected,Active
MAY,2022,Q2,District 2,Jones Street,501255,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 2,Jones Street,500135,Commercial,"Jones St, Dist. 2",3037.0,3037.0,3037.0,3037.0,0,Corrected,Active
MAY,2022,Q2,District 2,Jones Street,500893,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 2,Jones Street,501230,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Defect
MAY,2022,Q2,District 2,Jones Street,501059,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 2,Jones Street,501203,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 2,Jones Street,500979,Residential,"Jones St, Dist. 2",548.0,548.0,548.0,548.0,0,Corrected,Active
MAY,2022,Q2,District 2,Jones Street,500922,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Defect
MAY,2022,Q2,District 2,Jones Street,501756,Residential,"Jones St, Dist. 2",53.0,53.0,53.0,53.0,0,Corrected,Active
MAY,2022,Q2,District 2,Jones Street,501314,Commercial,"Jones St, Dist. 2",300.0,300.0,300.0,300.0,0,Corrected,Active
MAY,2022,Q2,District 2,Jones Street,501090,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 2,Jones Street,501863,Residential,"Jones St, Dist. 2",16.0,16.0,16.0,16.0,0,Corrected,Active
MAY,2022,Q2,District 2,Jones Street,500426,Residential,"Jones St, Dist. 2",4257.0,4257.0,4257.0,4257.0,0,Corrected,Active
MAY,2022,Q2,District 2,Jones Street,501561,Residential,"Jones St, Dist. 2",1859.0,1859.0,1859.0,1859.0,0,Corrected,Active
MAY,2022,Q2,District 2,Jones Street,501144,Residential,"Jones St, Dist. 2",1371.0,1371.0,1371.0,1371.0,0,Corrected,Active
MAY,2022,Q2,District 2,Jones Street,501073,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 2,Jones Street,500807,Residential,"Jones St, Dist. 2",1099.0,1099.0,1099.0,1099.0,0,Corrected,Active
MAY,2022,Q2,District 2,Jones Street,500558,Commercial,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 2,Jones Street,501140,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 2,Jones Street,501191,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 2,Jones Street,500762,Residential,"Jones St, Dist. 2",2282.0,2282.0,2282.0,2282.0,0,Corrected,Active
MAY,2022,Q2,District 2,Jones Street,500344,Residential,"Jones St, Dist. 2",3883.0,3883.0,3883.0,3883.0,0,Corrected,Active
MAY,2022,Q2,District 2,Jones Street,501547,Residential,"Jones St, Dist. 2",1019.0,1019.0,1019.0,1019.0,0,Corrected,Active
MAY,2022,Q2,District 2,Jones Street,501063,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 2,Jones Street,500573,Residential,"Jones St, Dist. 2",846.0,846.0,846.0,846.0,0,Corrected,Active
MAY,2022,Q2,District 2,Jones Street,501376,Residential,"Jones St, Dist. 2",535.0,535.0,535.0,535.0,0,Corrected,Active
MAY,2022,Q2,District 2,Jones Street,501098,Residential,"Jones St, Dist. 2",871.0,871.0,871.0,871.0,0,Corrected,Active
MAY,2022,Q2,District 2,Jones Street,500770,Commercial,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 2,Jones Street,501243,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Defect
MAY,2022,Q2,District 2,Jones Street,500883,Residential,"Jones St, Dist. 2",1988.0,1988.0,1988.0,1988.0,0,Corrected,Active
MAY,2022,Q2,District 2,Jones Street,501567,Residential,"Jones St, Dist. 2",1799.0,1799.0,1799.0,1799.0,0,Corrected,Active
MAY,2022,Q2,District 2,Jones Street,501407,Residential,"Jones St, Dist. 2",1100.0,1100.0,1100.0,1100.0,0,Corrected,Active
MAY,2022,Q2,District 2,Jones Street,501163,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 2,Jones Street,501351,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Unknown
MAY,2022,Q2,District 2,Jones Street,500879,Residential,"Jones St, Dist. 2",407.0,407.0,407.0,407.0,0,Corrected,Active
MAY,2022,Q2,District 2,Jones Street,501800,Residential,"Jones St, Dist. 2",89.0,89.0,89.0,89.0,0,Corrected,Active
MAY,2022,Q2,District 3,Letada Street,501010,Residential,"Letada St, Dist. 3",1582.0,1582.0,1582.0,1582.0,0,Corrected,Active
MAY,2022,Q2,District 3,Letada Street,501791,Residential,"Letada St, Dist. 3",15.0,15.0,15.0,15.0,0,Corrected,Active
MAY,2022,Q2,District 3,Letada Street,500820,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 3,Letada Street,500244,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 3,Letada Street,501247,Residential,"Letada St, Dist. 3",1620.0,1620.0,1620.0,1620.0,0,Corrected,Active
MAY,2022,Q2,District 3,Letada Street,501388,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 3,Letada Street,501035,Residential,"Letada St, Dist. 3",568.0,568.0,568.0,568.0,0,Corrected,Active
MAY,2022,Q2,District 3,Letada Street,500234,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 3,Letada Street,500110,Residential,"Letada St, Dist. 3",5440.0,5440.0,5440.0,5440.0,0,Corrected,Active
MAY,2022,Q2,District 3,Letada Street,500757,Residential,"Letada St, Dist. 3",1171.0,1171.0,1171.0,1171.0,0,Corrected,Active
MAY,2022,Q2,District 3,Letada Street,500122,Residential,"Letada St, Dist. 3",3263.0,3263.0,3263.0,3263.0,0,Corrected,Active
MAY,2022,Q2,District 3,Letada Street,501633,Residential,"Letada St, Dist. 3",134.0,134.0,134.0,134.0,0,Corrected,Active
MAY,2022,Q2,District 3,Letada Street,500593,Residential,"Letada St, Dist. 3",3227.0,3227.0,3227.0,3227.0,0,Corrected,Active
MAY,2022,Q2,District 3,Letada Street,500765,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Defect
MAY,2022,Q2,District 3,Letada Street,501135,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Defect
MAY,2022,Q2,District 3,Letada Street,501540,Residential,"Letada St, Dist. 3",401.0,401.0,401.0,401.0,0,Corrected,Active
MAY,2022,Q2,District 3,Letada Street,501463,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 3,Letada Street,500341,Residential,"Letada St, Dist. 3",846.0,846.0,846.0,846.0,0,Corrected,Active
MAY,2022,Q2,District 3,Letada Street,501697,Residential,"Letada St, Dist. 3",143.0,143.0,143.0,143.0,0,Corrected,Active
MAY,2022,Q2,District 3,Letada Street,500531,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 3,Letada Street,500923,Residential,"Letada St, Dist. 3",955.0,955.0,955.0,955.0,0,Corrected,Active
MAY,2022,Q2,District 3,Letada Street,500514,Residential,"Letada St, Dist. 3",4955.0,4955.0,4955.0,4955.0,0,Corrected,Active
MAY,2022,Q2,District 3,Letada Street,501272,Residential,"Letada St, Dist. 3",1199.0,1199.0,1199.0,1199.0,0,Corrected,Active
MAY,2022,Q2,District 3,Letada Street,500928,Commercial,"Letada St, Dist. 3",2018.0,2018.0,2018.0,2018.0,0,Corrected,Active
MAY,2022,Q2,District 3,Letada Street,500821,Residential,"Letada St, Dist. 3",346.0,346.0,346.0,346.0,0,Corrected,Active
MAY,2022,Q2,District 3,Letada Street,500111,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
MAY,2022,Q2,District 3,Letada Street,500800,Residential,"Letada St, Dist. 3",1471.0,1471.0,1471.0,1471.0,0,Corrected,Active
MAY,2022,Q2,District 3,Letada Street,500078,Residential,"Letada St, Dist. 3",751.0,751.0,751.0,751.0,0,Corrected,Active
MAY,2022,Q2,District 3,Letada Street,500232,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 3,Letada Street,500159,Residential,"Letada St, Dist. 3",8545.0,8545.0,8545.0,8545.0,0,Corrected,Active
MAY,2022,Q2,District 3,Letada Street,500126,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Defect
MAY,2022,Q2,District 3,Letada Street,500955,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Defect
MAY,2022,Q2,District 3,Letada Street,500236,Residential,"Letada St, Dist. 3",1889.0,1889.0,1889.0,1889.0,0,Corrected,Active
MAY,2022,Q2,District 3,Letada Street,500477,Residential,"Letada St, Dist. 3",179.0,179.0,179.0,179.0,0,Corrected,Active
MAY,2022,Q2,District 3,Letada Street,500823,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 3,Letada Street,500242,Residential,"Letada St, Dist. 3",4307.0,4307.0,4307.0,4307.0,0,Corrected,Active
MAY,2022,Q2,District 3,Letada Street,501521,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Defect
MAY,2022,Q2,District 3,Letada Street,500176,Residential,"Letada St, Dist. 3",1776.0,1776.0,1776.0,1776.0,0,Corrected,Active
MAY,2022,Q2,District 3,Letada Street,500182,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Defect
MAY,2022,Q2,District 3,Letada Street,501461,Commercial,"Letada St, Dist. 3",2428.0,2428.0,2428.0,2428.0,0,Corrected,Active
MAY,2022,Q2,District 3,Letada Street,500663,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 3,Letada Street,500858,Residential,"Letada St, Dist. 3",1122.0,1122.0,1122.0,1122.0,0,Corrected,Active
MAY,2022,Q2,District 3,Letada Street,500554,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 3,Letada Street,501308,Residential,"Letada St, Dist. 3",654.0,654.0,654.0,654.0,0,Corrected,Active
MAY,2022,Q2,District 3,Letada Street,500074,Residential,"Letada St, Dist. 3",1710.0,1710.0,1710.0,1710.0,0,Corrected,Active
MAY,2022,Q2,District 3,Letada Street,500825,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 3,Letada Street,501274,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 3,Letada Street,500073,Residential,"Letada St, Dist. 3",324.0,324.0,324.0,324.0,0,Corrected,Active
MAY,2022,Q2,District 3,Letada Street,501225,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
MAY,2022,Q2,District 3,Letada Street,500403,Residential,"Letada St, Dist. 3",1245.0,1245.0,1245.0,1245.0,0,Corrected,Active
MAY,2022,Q2,District 3,Letada Street,500142,Residential,"Letada St, Dist. 3",2704.0,2704.0,2704.0,2704.0,0,Corrected,Active
MAY,2022,Q2,District 3,Letada Street,500427,Residential,"Letada St, Dist. 3",504.0,504.0,504.0,504.0,0,Corrected,Active
MAY,2022,Q2,District 3,Letada Street,501530,Residential,"Letada St, Dist. 3",1594.0,1594.0,1594.0,1594.0,0,Corrected,Active
MAY,2022,Q2,District 3,Letada Street,500077,Residential,"Letada St, Dist. 3",1936.0,1936.0,1936.0,1936.0,0,Corrected,Active
MAY,2022,Q2,District 3,Letada Street,501180,Residential,"Letada St, Dist. 3",1206.0,1206.0,1206.0,1206.0,0,Corrected,Active
MAY,2022,Q2,District 3,Letada Street,500076,Residential,"Letada St, Dist. 3",2064.0,2064.0,2064.0,2064.0,0,Corrected,Active
MAY,2022,Q2,District 3,Letada Street,500543,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 3,Letada Street,500206,Residential,"Letada St, Dist. 3",5868.0,5868.0,5868.0,5868.0,0,Corrected,Active
MAY,2022,Q2,District 3,Letada Street,500247,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
MAY,2022,Q2,District 3,Letada Street,500207,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 3,Letada Street,500754,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 3,Letada Street,500418,Residential,"Letada St, Dist. 3",886.0,886.0,886.0,886.0,0,Corrected,Active
MAY,2022,Q2,District 3,Letada Street,500691,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 3,Letada Street,500151,Residential,"Letada St, Dist. 3",2266.0,2266.0,2266.0,2266.0,0,Corrected,Active
MAY,2022,Q2,District 3,Letada Street,501380,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 3,Letada Street,501456,Residential,"Letada St, Dist. 3",1606.0,1606.0,1606.0,1606.0,0,Corrected,Active
MAY,2022,Q2,District 3,Letada Street,500168,Residential,"Letada St, Dist. 3",3712.0,3712.0,3712.0,3712.0,0,Corrected,Active
MAY,2022,Q2,District 3,Letada Street,500166,Residential,"Letada St, Dist. 3",172.0,172.0,172.0,172.0,0,Corrected,Active
MAY,2022,Q2,District 3,Letada Street,501076,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 3,Letada Street,500134,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 3,Letada Street,500498,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 3,Letada Street,500658,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 3,Letada Street,500124,Residential,"Letada St, Dist. 3",483.0,483.0,483.0,483.0,0,Corrected,Active
MAY,2022,Q2,District 3,Letada Street,500465,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 3,Letada Street,501399,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Defect
MAY,2022,Q2,District 3,Letada Street,500578,Commercial,"Letada St, Dist. 3",949.0,949.0,949.0,949.0,0,Corrected,Active
MAY,2022,Q2,District 3,Letada Street,500665,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 1,Lique Street,500660,Residential,"Lique St, Dist. 1",1623.0,1623.0,1623.0,1623.0,0,Corrected,Active
MAY,2022,Q2,District 1,Lique Street,501400,Commercial,"Lique St, Dist. 1",264.0,264.0,264.0,264.0,0,Corrected,Active
MAY,2022,Q2,District 1,Lique Street,500256,Commercial,"Lique St, Dist. 1",5949.0,5949.0,5949.0,5949.0,0,Corrected,Active
MAY,2022,Q2,District 1,Lique Street,500506,Residential,"Lique St, Dist. 1",2888.0,2888.0,2888.0,2888.0,0,Corrected,Active
MAY,2022,Q2,District 1,Lique Street,500471,Residential,"Lique St, Dist. 1",324.0,324.0,324.0,324.0,0,Corrected,Active
MAY,2022,Q2,District 4,Lique Street,501705,Residential,"Lique St, Dist. 4",345.0,345.0,345.0,345.0,0,Corrected,Active
MAY,2022,Q2,District 1,Lique Street,500361,Residential,"Lique St, Dist. 1",1922.0,1922.0,1922.0,1922.0,0,Corrected,Active
MAY,2022,Q2,District 3,Lique Street,501102,Residential,"Lique St, Dist. 3",1807.0,1807.0,1807.0,1807.0,0,Corrected,Active
MAY,2022,Q2,District 4,Lique Street,500909,Residential,"Lique St, Dist. 4",417.0,417.0,417.0,417.0,0,Corrected,Active
MAY,2022,Q2,District 3,Lique Street,500952,Residential,"Lique St, Dist. 3",607.0,607.0,607.0,607.0,0,Corrected,Active
MAY,2022,Q2,District 1,Lique Street,500191,Residential,"Lique St, Dist. 1",469.0,469.0,469.0,469.0,0,Corrected,Active
MAY,2022,Q2,District 4,Lique Street,500722,Residential,"Lique St, Dist. 4",,,,,0,Corrected,Unknown
MAY,2022,Q2,District 3,Lique Street,500688,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 3,Lique Street,501736,Residential,"Lique St, Dist. 3",140.0,140.0,140.0,140.0,0,Corrected,Active
MAY,2022,Q2,District 3,Lique Street,500728,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 1,Lique Street,500163,Residential,"Lique St, Dist. 1",2917.0,2917.0,2917.0,2917.0,0,Corrected,Active
MAY,2022,Q2,District 1,Lique Street,500856,Residential,"Lique St, Dist. 1",2779.0,2779.0,2779.0,2779.0,0,Corrected,Active
MAY,2022,Q2,District 3,Lique Street,500221,Residential,"Lique St, Dist. 3",2652.0,2652.0,2652.0,2652.0,0,Corrected,Active
MAY,2022,Q2,District 3,Lique Street,501333,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 4,Lique Street,500621,Residential,"Lique St, Dist. 4",2175.0,2175.0,2175.0,2175.0,0,Corrected,Active
MAY,2022,Q2,District 3,Lique Street,500167,Residential,"Lique St, Dist. 3",3632.0,3632.0,3632.0,3632.0,0,Corrected,Active
MAY,2022,Q2,District 4,Lique Street,500870,Commercial,"Lique St, Dist. 4",11824.0,11824.0,11824.0,11824.0,0,Corrected,Active
MAY,2022,Q2,District 4,Lique Street,500834,Residential,"Lique St, Dist. 4",183.0,183.0,183.0,183.0,0,Corrected,Active
MAY,2022,Q2,District 1,Lique Street,501101,Commercial,"Lique St, Dist. 1",2743.0,2743.0,2743.0,2743.0,0,Corrected,Active
MAY,2022,Q2,District 4,Lique Street,500776,Residential,"Lique St, Dist. 4",440.0,440.0,440.0,440.0,0,Corrected,Active
MAY,2022,Q2,District 4,Lique Street,501115,Residential,"Lique St, Dist. 4",2006.0,2006.0,2006.0,2006.0,0,Corrected,Active
MAY,2022,Q2,District 4,Lique Street,500311,Residential,"Lique St, Dist. 4",,,,,0,Corrected,Defect
MAY,2022,Q2,District 4,Lique Street,500075,Residential,"Lique St, Dist. 4",,,,,0,Corrected,Defect
MAY,2022,Q2,District 4,Lique Street,500079,Residential,"Lique St, Dist. 4",3203.0,3203.0,3203.0,3203.0,0,Corrected,Active
MAY,2022,Q2,District 4,Lique Street,500876,Residential,"Lique St, Dist. 4",1132.0,1132.0,1132.0,1132.0,0,Corrected,Active
MAY,2022,Q2,District 1,Lique Street,500388,Residential,"Lique St, Dist. 1",4287.0,4287.0,4287.0,4287.0,0,Corrected,Active
MAY,2022,Q2,District 1,Lique Street,500386,Residential,"Lique St, Dist. 1",2075.0,2075.0,2075.0,2075.0,0,Corrected,Active
MAY,2022,Q2,District 1,Lique Street,500697,Residential,"Lique St, Dist. 1",5091.0,5091.0,5091.0,5091.0,0,Corrected,Active
MAY,2022,Q2,District 1,Lique Street,501326,Residential,"Lique St, Dist. 1",7328.0,7328.0,7328.0,7328.0,0,Corrected,Active
MAY,2022,Q2,District 3,Lique Street,501166,Residential,"Lique St, Dist. 3",1233.0,1233.0,1233.0,1233.0,0,Corrected,Active
MAY,2022,Q2,District 4,Lique Street,501532,Residential,"Lique St, Dist. 4",357.0,357.0,357.0,357.0,0,Corrected,Active
MAY,2022,Q2,District 1,Lique Street,500566,Residential,"Lique St, Dist. 1",10135.0,10135.0,10135.0,10135.0,0,Corrected,Active
MAY,2022,Q2,District 1,Lique Street,500666,Residential,"Lique St, Dist. 1",6313.0,6313.0,6313.0,6313.0,0,Corrected,Active
MAY,2022,Q2,District 1,Lique Street,501489,Residential,"Lique St, Dist. 1",281.0,281.0,281.0,281.0,0,Corrected,Active
MAY,2022,Q2,District 3,Lique Street,500217,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 4,Lique Street,501504,Residential,"Lique St, Dist. 4",435.0,435.0,435.0,435.0,0,Corrected,Active
MAY,2022,Q2,District 4,Lique Street,500500,Residential,"Lique St, Dist. 4",1074.0,1074.0,1074.0,1074.0,0,Corrected,Active
MAY,2022,Q2,District 4,Lique Street,501566,Residential,"Lique St, Dist. 4",780.0,780.0,780.0,780.0,0,Corrected,Active
MAY,2022,Q2,District 1,Lique Street,500628,Residential,"Lique St, Dist. 1",4288.0,4288.0,4288.0,4288.0,0,Corrected,Active
MAY,2022,Q2,District 3,Lique Street,500533,Residential,"Lique St, Dist. 3",634.0,634.0,634.0,634.0,0,Corrected,Active
MAY,2022,Q2,District 4,Lique Street,500878,Residential,"Lique St, Dist. 4",273.0,273.0,273.0,273.0,0,Corrected,Active
MAY,2022,Q2,District 3,Lique Street,501256,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 1,Lique Street,500687,Residential,"Lique St, Dist. 1",921.0,921.0,921.0,921.0,0,Corrected,Active
MAY,2022,Q2,District 1,Lique Street,500921,Residential,"Lique St, Dist. 1",2203.0,2203.0,2203.0,2203.0,0,Corrected,Active
MAY,2022,Q2,District 3,Lique Street,500611,Residential,"Lique St, Dist. 3",1073.0,1073.0,1073.0,1073.0,0,Corrected,Active
MAY,2022,Q2,District 1,Lique Street,500597,Residential,"Lique St, Dist. 1",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 3,Lique Street,500411,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Defect
MAY,2022,Q2,District 1,Lique Street,501172,Residential,"Lique St, Dist. 1",,,,,0,Corrected,Defect
MAY,2022,Q2,District 4,Lique Street,500589,Residential,"Lique St, Dist. 4",595.0,595.0,595.0,595.0,0,Corrected,Active
MAY,2022,Q2,District 3,Lique Street,501497,Residential,"Lique St, Dist. 3",806.0,806.0,806.0,806.0,0,Corrected,Active
MAY,2022,Q2,District 3,Lique Street,500116,Commercial,"Lique St, Dist. 3",,,,,0,Corrected,Defect
MAY,2022,Q2,District 3,Lique Street,501621,Residential,"Lique St, Dist. 3",692.0,692.0,692.0,692.0,0,Corrected,Active
MAY,2022,Q2,District 1,Lique Street,500385,Residential,"Lique St, Dist. 1",2553.0,2553.0,2553.0,2553.0,0,Corrected,Active
MAY,2022,Q2,District 4,Lique Street,500843,Residential,"Lique St, Dist. 4",833.0,833.0,833.0,833.0,0,Corrected,Active
MAY,2022,Q2,District 4,Lique Street,500935,Residential,"Lique St, Dist. 4",87.0,87.0,87.0,87.0,0,Corrected,Active
MAY,2022,Q2,District 4,Lique Street,501693,Residential,"Lique St, Dist. 4",65.0,65.0,65.0,65.0,0,Corrected,Active
MAY,2022,Q2,District 3,Lique Street,500491,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Defect
MAY,2022,Q2,District 4,Lique Street,500798,Residential,"Lique St, Dist. 4",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 1,Lique Street,501100,Industrial,"Lique St, Dist. 1",3772.0,3772.0,3772.0,3772.0,0,Corrected,Active
MAY,2022,Q2,District 1,Lique Street,500942,Residential,"Lique St, Dist. 1",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 1,Lique Street,500259,Residential,"Lique St, Dist. 1",3008.0,3008.0,3008.0,3008.0,0,Corrected,Active
MAY,2022,Q2,District 3,Lique Street,500626,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 3,Lique Street,500567,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 1,Lique Street,500409,Residential,"Lique St, Dist. 1",3575.0,3575.0,3575.0,3575.0,0,Corrected,Active
MAY,2022,Q2,District 3,Lique Street,501145,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 3,Lique Street,500216,Residential,"Lique St, Dist. 3",5175.0,5175.0,5175.0,5175.0,0,Corrected,Active
MAY,2022,Q2,District 3,Lique Street,500899,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 1,Lique Street,500455,Residential,"Lique St, Dist. 1",2254.0,2254.0,2254.0,2254.0,0,Corrected,Active
MAY,2022,Q2,District 4,Lique Street,500107,Commercial,"Lique St, Dist. 4",5050.0,5050.0,5050.0,5050.0,0,Corrected,Active
MAY,2022,Q2,District 3,Lique Street,500119,Residential,"Lique St, Dist. 3",3131.0,3131.0,3131.0,3131.0,0,Corrected,Active
MAY,2022,Q2,District 3,Lique Street,501644,Residential,"Lique St, Dist. 3",254.0,254.0,254.0,254.0,0,Corrected,Active
MAY,2022,Q2,District 1,Lique Street,500280,Residential,"Lique St, Dist. 1",3469.0,3469.0,3469.0,3469.0,0,Corrected,Active
MAY,2022,Q2,District 3,Lique Street,500279,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2022,Q2,District 2,Moyot Street,501656,Residential,"Moyot St, Dist. 2",589.0,589.0,589.0,589.0,0,Corrected,Active
MAY,2022,Q2,District 2,Moyot Street,501385,Residential,"Moyot St, Dist. 2",1182.0,1182.0,1182.0,1182.0,0,Corrected,Active
MAY,2022,Q2,District 2,Moyot Street,501855,Residential,"Moyot St, Dist. 2",26.0,26.0,26.0,26.0,0,Corrected,Active
MAY,2022,Q2,,Moyot Street,501106,Residential,Moyot St.,309.0,309.0,309.0,309.0,0,Corrected,Active
MAY,2022,Q2,,Moyot Street,501593,Residential,Moyot St.,380.0,380.0,380.0,380.0,0,Corrected,Active
