Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
FEB,2022,Q1,District 2,Bailon Street,501580,Residential,"Bailon St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Jones Street,501449,Residential,"Jones St, Dist. 2",7295.0,7322.0,7295.0,7322.0,27,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,501433,Residential,"Jones St, Dist. 2",183.0,188.0,183.0,188.0,5,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,500654,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Jones Street,500669,Commercial,"Jones St, Dist. 2",5158.0,5181.0,5158.0,5181.0,23,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,500570,Residential,"Jones St, Dist. 2",202.0,204.0,202.0,204.0,2,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,501331,Residential,"Jones St, Dist. 2",775.0,787.0,775.0,787.0,12,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,501142,Residential,"Jones St, Dist. 2",308.0,332.0,308.0,332.0,24,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,500047,Residential,"Jones St, Dist. 2",507.0,515.0,507.0,515.0,8,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,501162,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Jones Street,500031,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Jones Street,501160,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Jones Street,501149,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Jones Street,500353,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Jones Street,501075,Residential,"Jones St, Dist. 2",2050.0,2104.0,2050.0,2104.0,54,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,500854,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Jones Street,500963,Residential,"Jones St, Dist. 2",4303.0,4311.0,4303.0,4311.0,8,Corrected,Active
FEB,2022,Q1,,Jones Street,501505,,Jones St.,,,,,0,Corrected,Defect
FEB,2022,Q1,District 2,Jones Street,500656,Residential,"Jones St, Dist. 2",711.0,721.0,711.0,721.0,10,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,501651,Residential,"Jones St, Dist. 2",1024.0,1073.0,1024.0,1073.0,49,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,500454,Residential,"Jones St, Dist. 2",3822.0,3843.0,3822.0,3843.0,21,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,501121,Commercial,"Jones St, Dist. 2",1851.0,1851.0,1851.0,1851.0,0,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,500421,Residential,"Jones St, Dist. 2",1035.0,1057.0,1035.0,1057.0,22,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,501123,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Jones Street,500873,Residential,"Jones St, Dist. 2",3729.0,3812.0,3729.0,3812.0,83,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,500670,Residential,"Jones St, Dist. 2",2743.0,2761.0,2743.0,2761.0,18,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,501137,Commercial,"Jones St, Dist. 2",,2803.0,2803.0,2803.0,0,Corrected,Defect
FEB,2022,Q1,District 2,Jones Street,500674,Residential,"Jones St, Dist. 2",2115.0,2129.0,2115.0,2129.0,14,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,500198,Residential,"Jones St, Dist. 2",4848.0,4870.0,4848.0,4870.0,22,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,500048,Residential,"Jones St, Dist. 2",213.0,263.0,213.0,263.0,50,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,501391,Residential,"Jones St, Dist. 2",129.0,134.0,129.0,134.0,5,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,500511,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Jones Street,501765,Residential,"Jones St, Dist. 2",129.0,150.0,129.0,150.0,21,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,500527,Residential,"Jones St, Dist. 2",1083.0,1089.0,1083.0,1089.0,6,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,501484,Residential,"Jones St, Dist. 2",1164.0,1229.0,1164.0,1229.0,65,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,501062,Residential,"Jones St, Dist. 2",1205.0,1218.0,1205.0,1218.0,13,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,501813,Residential,"Jones St, Dist. 2",29.0,43.0,29.0,43.0,14,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,500480,Residential,"Jones St, Dist. 2",2298.0,2312.0,2298.0,2312.0,14,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,500744,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Jones Street,501439,Residential,"Jones St, Dist. 2",1365.0,1393.0,1365.0,1393.0,28,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,500732,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Jones Street,500778,Residential,"Jones St, Dist. 2",2064.0,2080.0,2064.0,2080.0,16,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,500424,Residential,"Jones St, Dist. 2",7531.0,7552.0,7531.0,7552.0,21,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,500897,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Jones Street,500482,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Jones Street,501814,Residential,"Jones St, Dist. 2",30.0,45.0,30.0,45.0,15,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,500548,Residential,"Jones St, Dist. 2",1865.0,1920.0,1865.0,1920.0,55,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,500339,Residential,"Jones St, Dist. 2",2297.0,2408.0,2297.0,2408.0,111,Corrected,Active
FEB,2022,Q1,District 2,Don Juan Street,501238,Residential,"Don Juan St, Dist. 2",525.0,,525.0,525.0,0,Corrected,Defect
FEB,2022,Q1,District 2,Jones Street,501366,Residential,"Jones St, Dist. 2",1722.0,1745.0,1722.0,1745.0,23,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,501084,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Jones Street,501108,Commercial,"Jones St, Dist. 2",887.0,907.0,887.0,907.0,20,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,501726,Residential,"Jones St, Dist. 2",85.0,93.0,85.0,93.0,8,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,500890,Residential,"Jones St, Dist. 2",167.0,178.0,167.0,178.0,11,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,500966,Residential,"Jones St, Dist. 2",1596.0,1645.0,1596.0,1645.0,49,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,500351,Commercial,"Jones St, Dist. 2",2223.0,2243.0,2223.0,2243.0,20,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,501368,Residential,"Jones St, Dist. 2",2050.0,2059.0,2050.0,2059.0,9,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,501086,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Jones Street,501205,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Jones Street,501267,Residential,"Jones St, Dist. 2",960.0,965.0,960.0,965.0,5,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,501066,Residential,"Jones St, Dist. 2",1081.0,1094.0,1081.0,1094.0,13,Corrected,Active
FEB,2022,Q1,District 2,Esparrago Street,500410,Residential,"Esparrago St, Dist. 2",,,,,0,Corrected,Unknown
FEB,2022,Q1,District 2,Jones Street,501071,Residential,"Jones St, Dist. 2",529.0,553.0,529.0,553.0,24,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,501586,Residential,"Jones St, Dist. 2",467.0,482.0,467.0,482.0,15,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,500519,Residential,"Jones St, Dist. 2",2934.0,2942.0,2934.0,2942.0,8,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,501056,Residential,"Jones St, Dist. 2",502.0,,502.0,502.0,0,Corrected,Defect
FEB,2022,Q1,District 2,Jones Street,501724,Residential,"Jones St, Dist. 2",202.0,221.0,202.0,221.0,19,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,500459,Residential,"Jones St, Dist. 2",8611.0,8648.0,8611.0,8648.0,37,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,501755,Residential,"Jones St, Dist. 2",232.0,266.0,232.0,266.0,34,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,500673,Commercial,"Jones St, Dist. 2",2510.0,2526.0,2510.0,2526.0,16,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,501210,Residential,"Jones St, Dist. 2",520.0,550.0,520.0,550.0,30,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,501087,Residential,"Jones St, Dist. 2",4582.0,4653.0,4582.0,4653.0,71,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,501872,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Unknown
FEB,2022,Q1,District 2,Jones Street,500874,Residential,"Jones St, Dist. 2",1957.0,1969.0,1957.0,1969.0,12,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,500917,Commercial,"Jones St, Dist. 2",1234.0,1234.0,1234.0,1234.0,0,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,500783,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Jones Street,500847,Residential,"Jones St, Dist. 2",679.0,699.0,679.0,699.0,20,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,501442,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Defect
FEB,2022,Q1,District 2,Jones Street,501430,Residential,"Jones St, Dist. 2",277.0,290.0,277.0,290.0,13,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,501541,Residential,"Jones St, Dist. 2",2132.0,2159.0,2132.0,2159.0,27,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,500239,Residential,"Jones St, Dist. 2",1504.0,1516.0,1504.0,1516.0,12,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,501490,Residential,"Jones St, Dist. 2",779.0,801.0,779.0,801.0,22,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,500736,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Jones Street,501362,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Jones Street,500237,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Jones Street,501161,Commercial,"Jones St, Dist. 2",3537.0,3571.0,3537.0,3571.0,34,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,501664,Residential,"Jones St, Dist. 2",395.0,415.0,395.0,415.0,20,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,500501,Residential,"Jones St, Dist. 2",306.0,316.0,306.0,316.0,10,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,500875,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Jones Street,500773,Residential,"Jones St, Dist. 2",2272.0,2276.0,2272.0,2276.0,4,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,501136,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Defect
FEB,2022,Q1,District 2,Jones Street,501068,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Jones Street,500034,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Jones Street,501130,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Jones Street,501392,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Jones Street,500951,Residential,"Jones St, Dist. 2",1797.0,1804.0,1797.0,1804.0,7,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,500521,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Jones Street,501350,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Jones Street,500742,Residential,"Jones St, Dist. 2",544.0,556.0,544.0,556.0,12,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,501630,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Unknown
FEB,2022,Q1,District 2,Jones Street,501097,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Defect
FEB,2022,Q1,District 2,Jones Street,501582,Residential,"Jones St, Dist. 2",280.0,296.0,280.0,296.0,16,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,500855,Residential,"Jones St, Dist. 2",2750.0,2901.0,2750.0,2901.0,151,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,500828,Residential,"Jones St, Dist. 2",1236.0,1256.0,1236.0,1256.0,20,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,500417,Residential,"Jones St, Dist. 2",677.0,677.0,677.0,677.0,0,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,501356,Residential,"Jones St, Dist. 2",3386.0,3398.0,3386.0,3398.0,12,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,501194,Residential,"Jones St, Dist. 2",110.0,125.0,110.0,125.0,15,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,500035,Residential,"Jones St, Dist. 2",4351.0,4359.0,4351.0,4359.0,8,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,501672,Residential,"Jones St, Dist. 2",338.0,351.0,338.0,351.0,13,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,501255,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Jones Street,500135,Commercial,"Jones St, Dist. 2",3006.0,3013.0,3006.0,3013.0,7,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,500893,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Jones Street,501230,Residential,"Jones St, Dist. 2",459.0,,459.0,459.0,0,Corrected,Defect
FEB,2022,Q1,District 2,Jones Street,501059,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Jones Street,501203,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Jones Street,500979,Residential,"Jones St, Dist. 2",498.0,516.0,498.0,516.0,18,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,500922,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Defect
FEB,2022,Q1,District 2,Jones Street,501756,Residential,"Jones St, Dist. 2",44.0,49.0,44.0,49.0,5,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,501314,Commercial,"Jones St, Dist. 2",254.0,266.0,254.0,266.0,12,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,501090,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Jones Street,501863,Residential,"Jones St, Dist. 2",,6.0,6.0,6.0,0,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,500426,Residential,"Jones St, Dist. 2",,4064.0,4064.0,4064.0,0,Corrected,Defect
FEB,2022,Q1,District 2,Jones Street,501561,Residential,"Jones St, Dist. 2",1825.0,1837.0,1825.0,1837.0,12,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,501144,Residential,"Jones St, Dist. 2",1322.0,1340.0,1322.0,1340.0,18,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,501073,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Jones Street,500807,Residential,"Jones St, Dist. 2",1064.0,1076.0,1064.0,1076.0,12,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,500558,Commercial,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Jones Street,501140,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Jones Street,501191,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Jones Street,500762,Residential,"Jones St, Dist. 2",2213.0,,2213.0,2213.0,0,Corrected,Defect
FEB,2022,Q1,District 2,Jones Street,500344,Residential,"Jones St, Dist. 2",3832.0,3847.0,3832.0,3847.0,15,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,501547,Residential,"Jones St, Dist. 2",950.0,978.0,950.0,978.0,28,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,501063,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Jones Street,500573,Residential,"Jones St, Dist. 2",727.0,758.0,727.0,758.0,31,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,501376,Residential,"Jones St, Dist. 2",338.0,380.0,338.0,380.0,42,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,501098,Residential,"Jones St, Dist. 2",782.0,810.0,782.0,810.0,28,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,500770,Commercial,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Jones Street,501243,Residential,"Jones St, Dist. 2",409.0,415.0,409.0,415.0,6,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,500883,Residential,"Jones St, Dist. 2",1913.0,,1913.0,1913.0,0,Corrected,Defect
FEB,2022,Q1,District 2,Jones Street,501567,Residential,"Jones St, Dist. 2",1637.0,1696.0,1637.0,1696.0,59,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,501407,Residential,"Jones St, Dist. 2",1061.0,1076.0,1061.0,1076.0,15,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,501163,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 2,Jones Street,501351,Residential,"Jones St, Dist. 2",371.0,371.0,371.0,371.0,0,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,500879,Residential,"Jones St, Dist. 2",339.0,360.0,339.0,360.0,21,Corrected,Active
FEB,2022,Q1,District 2,Jones Street,501800,Residential,"Jones St, Dist. 2",36.0,46.0,36.0,46.0,10,Corrected,Active
FEB,2022,Q1,District 3,Letada Street,501010,Residential,"Letada St, Dist. 3",1455.0,1501.0,1455.0,1501.0,46,Corrected,Active
FEB,2022,Q1,District 3,Letada Street,501791,Residential,"Letada St, Dist. 3",10.0,11.0,10.0,11.0,1,Corrected,Active
FEB,2022,Q1,District 3,Letada Street,500820,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 3,Letada Street,500244,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 3,Letada Street,501247,Residential,"Letada St, Dist. 3",1507.0,1540.0,1507.0,1540.0,33,Corrected,Active
FEB,2022,Q1,District 3,Letada Street,501388,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 3,Letada Street,501035,Residential,"Letada St, Dist. 3",528.0,535.0,528.0,535.0,7,Corrected,Active
FEB,2022,Q1,District 3,Letada Street,500234,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 3,Letada Street,500110,Residential,"Letada St, Dist. 3",5410.0,5421.0,5410.0,5421.0,11,Corrected,Active
FEB,2022,Q1,District 3,Letada Street,500757,Residential,"Letada St, Dist. 3",1077.0,1096.0,1077.0,1096.0,19,Corrected,Active
FEB,2022,Q1,District 3,Letada Street,500122,Residential,"Letada St, Dist. 3",3003.0,3090.0,3003.0,3090.0,87,Corrected,Active
FEB,2022,Q1,District 3,Letada Street,501633,Residential,"Letada St, Dist. 3",72.0,76.0,72.0,76.0,4,Corrected,Active
FEB,2022,Q1,District 3,Letada Street,500593,Residential,"Letada St, Dist. 3",3227.0,3227.0,3227.0,3227.0,0,Corrected,Active
FEB,2022,Q1,District 3,Letada Street,500765,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Defect
FEB,2022,Q1,District 3,Letada Street,501135,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
FEB,2022,Q1,District 3,Letada Street,501540,Residential,"Letada St, Dist. 3",385.0,388.0,385.0,388.0,3,Corrected,Active
FEB,2022,Q1,District 3,Letada Street,501463,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 3,Letada Street,500341,Residential,"Letada St, Dist. 3",716.0,743.0,716.0,743.0,27,Corrected,Active
FEB,2022,Q1,District 3,Letada Street,501697,Residential,"Letada St, Dist. 3",143.0,143.0,143.0,143.0,0,Corrected,Active
FEB,2022,Q1,District 3,Letada Street,500531,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 3,Letada Street,500923,Residential,"Letada St, Dist. 3",934.0,938.0,934.0,938.0,4,Corrected,Active
FEB,2022,Q1,District 3,Letada Street,500514,Residential,"Letada St, Dist. 3",4740.0,4849.0,4740.0,4849.0,109,Corrected,Active
FEB,2022,Q1,District 3,Letada Street,501272,Residential,"Letada St, Dist. 3",1185.0,1185.0,1185.0,1185.0,0,Corrected,Active
FEB,2022,Q1,District 3,Letada Street,500928,Commercial,"Letada St, Dist. 3",1901.0,1947.0,1901.0,1947.0,46,Corrected,Active
FEB,2022,Q1,District 3,Letada Street,500821,Residential,"Letada St, Dist. 3",292.0,308.0,292.0,308.0,16,Corrected,Active
FEB,2022,Q1,District 3,Letada Street,500111,Residential,"Letada St, Dist. 3",2932.0,2943.0,2932.0,2943.0,11,Corrected,Active
FEB,2022,Q1,District 3,Letada Street,500800,Residential,"Letada St, Dist. 3",1187.0,1187.0,1187.0,1187.0,0,Corrected,Active
FEB,2022,Q1,District 3,Letada Street,500078,Residential,"Letada St, Dist. 3",674.0,702.0,674.0,702.0,28,Corrected,Active
FEB,2022,Q1,District 3,Letada Street,500232,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 3,Letada Street,500159,Residential,"Letada St, Dist. 3",8283.0,8387.0,8283.0,8387.0,104,Corrected,Active
FEB,2022,Q1,District 3,Letada Street,500126,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Defect
FEB,2022,Q1,District 3,Letada Street,500955,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Defect
FEB,2022,Q1,District 3,Letada Street,500236,Residential,"Letada St, Dist. 3",1886.0,1887.0,1886.0,1887.0,1,Corrected,Active
FEB,2022,Q1,District 3,Letada Street,500477,Residential,"Letada St, Dist. 3",154.0,156.0,154.0,156.0,2,Corrected,Active
FEB,2022,Q1,District 3,Letada Street,500823,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 3,Letada Street,500242,Residential,"Letada St, Dist. 3",4196.0,4243.0,4196.0,4243.0,47,Corrected,Active
FEB,2022,Q1,District 3,Letada Street,501521,Residential,"Letada St, Dist. 3",624.0,630.0,624.0,630.0,6,Corrected,Active
FEB,2022,Q1,District 3,Letada Street,500176,Residential,"Letada St, Dist. 3",1645.0,1682.0,1645.0,1682.0,37,Corrected,Active
FEB,2022,Q1,District 3,Letada Street,500182,Residential,"Letada St, Dist. 3",1205.0,1210.0,1205.0,1210.0,5,Corrected,Active
FEB,2022,Q1,District 3,Letada Street,501461,Commercial,"Letada St, Dist. 3",2095.0,2187.0,2095.0,2187.0,92,Corrected,Active
FEB,2022,Q1,District 3,Letada Street,500663,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 3,Letada Street,500858,Residential,"Letada St, Dist. 3",1072.0,1076.0,1072.0,1076.0,4,Corrected,Active
FEB,2022,Q1,District 3,Letada Street,500554,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 3,Letada Street,501308,Residential,"Letada St, Dist. 3",560.0,582.0,560.0,582.0,22,Corrected,Active
FEB,2022,Q1,District 3,Letada Street,500074,Residential,"Letada St, Dist. 3",1681.0,1684.0,1681.0,1684.0,3,Corrected,Active
FEB,2022,Q1,District 3,Letada Street,500825,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 3,Letada Street,501274,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 3,Letada Street,500073,Residential,"Letada St, Dist. 3",277.0,277.0,277.0,277.0,0,Corrected,Active
FEB,2022,Q1,District 3,Letada Street,501225,Residential,"Letada St, Dist. 3",296.0,300.0,296.0,300.0,4,Corrected,Active
FEB,2022,Q1,District 3,Letada Street,500403,Residential,"Letada St, Dist. 3",1143.0,1172.0,1143.0,1172.0,29,Corrected,Active
FEB,2022,Q1,District 3,Letada Street,500142,Residential,"Letada St, Dist. 3",2662.0,2672.0,2662.0,2672.0,10,Corrected,Active
FEB,2022,Q1,District 3,Letada Street,500427,Residential,"Letada St, Dist. 3",464.0,475.0,464.0,475.0,11,Corrected,Active
FEB,2022,Q1,District 3,Letada Street,501530,Residential,"Letada St, Dist. 3",1504.0,1523.0,1504.0,1523.0,19,Corrected,Active
FEB,2022,Q1,District 3,Letada Street,500077,Residential,"Letada St, Dist. 3",1927.0,1933.0,1927.0,1933.0,6,Corrected,Active
FEB,2022,Q1,District 3,Letada Street,501180,Residential,"Letada St, Dist. 3",1124.0,,1124.0,1124.0,0,Corrected,Defect
FEB,2022,Q1,District 3,Letada Street,500076,Residential,"Letada St, Dist. 3",2061.0,2061.0,2061.0,2061.0,0,Corrected,Active
FEB,2022,Q1,District 3,Letada Street,500543,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 3,Letada Street,500206,Residential,"Letada St, Dist. 3",5654.0,,5654.0,5654.0,0,Corrected,Active
FEB,2022,Q1,District 3,Letada Street,500247,Residential,"Letada St, Dist. 3",2641.0,2649.0,2641.0,2649.0,8,Corrected,Active
FEB,2022,Q1,District 3,Letada Street,500207,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 3,Letada Street,500754,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 3,Letada Street,500418,Residential,"Letada St, Dist. 3",813.0,834.0,813.0,834.0,21,Corrected,Active
FEB,2022,Q1,District 3,Letada Street,500691,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 3,Letada Street,500151,Residential,"Letada St, Dist. 3",2231.0,2251.0,2231.0,2251.0,20,Corrected,Active
FEB,2022,Q1,District 3,Letada Street,501380,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2022,Q1,District 3,Letada Street,501456,Residential,"Letada St, Dist. 3",1492.0,1523.0,1492.0,1523.0,31,Corrected,Active
FEB,2022,Q1,District 3,Letada Street,500168,Residential,"Letada St, Dist. 3",3664.0,3679.0,3664.0,3679.0,15,Corrected,Active
