Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
MAR,2024,Q1,District 3,Letada Street,500242,Residential,"Letada St, Dist. 3",4831,4858,4831.0,4858.0,27,Corrected,Active
MAR,2024,Q1,District 3,Letada Street,501521,Residential,"Letada St, Dist. 3",987,992,987.0,992.0,5,Corrected,Active
MAR,2024,Q1,District 3,Letada Street,500176,Residential,"Letada St, Dist. 3",2379,2398,2379.0,2398.0,19,Corrected,Active
MAR,2024,Q1,District 3,Letada Street,500182,Residential,"Letada St, Dist. 3",1299,1299,1299.0,1299.0,0,Corrected,Active
MAR,2024,Q1,District 3,Letada Street,501461,Commercial,"Letada St, Dist. 3",5698,5762,5698.0,5762.0,64,Corrected,Active
MAR,2024,Q1,District 3,Letada Street,500663,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 3,Letada Street,502056,Residential,"Letada St, Dist. 3",124,142,124.0,142.0,18,Corrected,Active
MAR,2024,Q1,District 3,Letada Street,500858,Residential,"Letada St, Dist. 3",1387,1402,1387.0,1402.0,15,Corrected,Active
MAR,2024,Q1,District 3,Letada Street,500554,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 3,Letada Street,501308,Residential,"Letada St, Dist. 3", , ,,,0,Corrected,Unknown
MAR,2024,Q1,District 3,Letada Street,500074,Residential,"Letada St, Dist. 3",99,116,99.0,116.0,17,Corrected,Active
MAR,2024,Q1,District 3,Letada Street,500825,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 3,Letada Street,501274,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 3,Letada Street,500073,Residential,"Letada St, Dist. 3",728,739,728.0,739.0,11,Corrected,Active
MAR,2024,Q1,District 3,Letada Street,501225,Residential,"Letada St, Dist. 3",423,425,423.0,425.0,2,Corrected,Active
MAR,2024,Q1,District 3,Letada Street,500403,Residential,"Letada St, Dist. 3",1978,1993,1978.0,1993.0,15,Corrected,Active
MAR,2024,Q1,District 3,Letada Street,500142,Residential,"Letada St, Dist. 3",2885,2893,2885.0,2893.0,8,Corrected,Active
MAR,2024,Q1,District 3,Letada Street,500427,Residential,"Letada St, Dist. 3",789,790,789.0,790.0,1,Corrected,Active
MAR,2024,Q1,District 3,Letada Street,501530,Residential,"Letada St, Dist. 3",2261,2280,2261.0,2280.0,19,Corrected,Active
MAR,2024,Q1,District 3,Letada Street,500077,Residential,"Letada St, Dist. 3",1965,1966,1965.0,1966.0,1,Corrected,Active
MAR,2024,Q1,District 3,Letada Street,501180,Residential,"Letada St, Dist. 3",90,100,90.0,100.0,10,Corrected,Active
MAR,2024,Q1,District 3,Letada Street,500076,Residential,"Letada St, Dist. 3",2066,2066,2066.0,2066.0,0,Corrected,Active
MAR,2024,Q1,District 3,Letada Street,500543,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 3,Letada Street,500206,Residential,"Letada St, Dist. 3",6727,6748,6727.0,6748.0,21,Corrected,Active
MAR,2024,Q1,District 3,Letada Street,500247,Residential,"Letada St, Dist. 3",3008,,3008.0,3008.0,0,Corrected,Active
MAR,2024,Q1,District 3,Letada Street,501967,Residential,"Letada St, Dist. 3",140,151,140.0,151.0,11,Corrected,Active
MAR,2024,Q1,District 3,Letada Street,500207,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 3,Letada Street,501922,Residential,"Letada St, Dist. 3",387,406,387.0,406.0,19,Corrected,Active
MAR,2024,Q1,District 3,Letada Street,502091,Residential,"Letada St, Dist. 3",12,17,12.0,17.0,5,Corrected,Active
MAR,2024,Q1,District 3,Letada Street,500754,Residential,"Letada St, Dist. 3",107,111,107.0,111.0,4,Corrected,Active
MAR,2024,Q1,District 3,Letada Street,500418,Residential,"Letada St, Dist. 3", , ,,,0,Corrected,Unknown
MAR,2024,Q1,District 3,Letada Street,500691,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 3,Letada Street,500151,Residential,"Letada St, Dist. 3",230,245,230.0,245.0,15,Corrected,Active
MAR,2024,Q1,District 3,Letada Street,501380,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 3,Letada Street,501456,Residential,"Letada St, Dist. 3",2120,2120,2120.0,2120.0,0,Corrected,Active
MAR,2024,Q1,District 3,Letada Street,501906,Residential,"Letada St, Dist. 3",360,365,360.0,365.0,5,Corrected,Active
MAR,2024,Q1,District 3,Letada Street,500168,Residential,"Letada St, Dist. 3",4026,4032,4026.0,4032.0,6,Corrected,Active
MAR,2024,Q1,District 3,Letada Street,500166,Residential,"Letada St, Dist. 3",372,382,372.0,382.0,10,Corrected,Active
MAR,2024,Q1,District 3,Letada Street,501076,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 3,Letada Street,500134,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 3,Letada Street,500498,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 3,Letada Street,500658,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 3,Letada Street,500124,Residential,"Letada St, Dist. 3",564,566,564.0,566.0,2,Corrected,Active
MAR,2024,Q1,District 3,Letada Street,500465,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 3,Letada Street,501399,Residential,"Letada St, Dist. 3",533,533,533.0,533.0,0,Corrected,Active
MAR,2024,Q1,District 3,Letada Street,500578,Commercial,"Letada St, Dist. 3",1705,1730,1705.0,1730.0,25,Corrected,Active
MAR,2024,Q1,District 3,Letada Street,500665,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 1,Lique Street,500660,Residential,"Lique St, Dist. 1",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 1,Lique Street,501400,Commercial,"Lique St, Dist. 1",924,956,924.0,956.0,32,Corrected,Active
MAR,2024,Q1,District 1,Lique Street,500256,Commercial,"Lique St, Dist. 1",6325,,6325.0,6325.0,0,Corrected,Active
MAR,2024,Q1,District 4,Lique Street,501966,Residential,"Lique St, Dist. 4",628,646,628.0,646.0,18,Corrected,Active
MAR,2024,Q1,District 1,Lique Street,500506,Residential,"Lique St, Dist. 1",161,178,161.0,178.0,17,Corrected,Active
MAR,2024,Q1,District 1,Lique Street,500471,Residential,"Lique St, Dist. 1",463,464,463.0,464.0,1,Corrected,Active
MAR,2024,Q1,District 4,Lique Street,501705,Residential,"Lique St, Dist. 4",913,943,913.0,943.0,30,Corrected,Active
MAR,2024,Q1,District 1,Lique Street,500361,Residential,"Lique St, Dist. 1",2583,2619,2583.0,2619.0,36,Corrected,Active
MAR,2024,Q1,District 3,Lique Street,501102,Residential,"Lique St, Dist. 3",2318,2349,2318.0,2349.0,31,Corrected,Active
MAR,2024,Q1,District 4,Lique Street,500909,Residential,"Lique St, Dist. 4",601,614,601.0,614.0,13,Corrected,Active
MAR,2024,Q1,District 3,Lique Street,500952,Residential,"Lique St, Dist. 3",938,,938.0,938.0,0,Corrected,Active
MAR,2024,Q1,District 4,Lique Street,501693,Residential,"Lique St, Dist. 4",218,227,218.0,227.0,9,Corrected,Active
MAR,2024,Q1,District 1,Lique Street,500191,Residential,"Lique St, Dist. 1",926,968,926.0,968.0,42,Corrected,Active
MAR,2024,Q1,District 4,Lique Street,500722,Residential,"Lique St, Dist. 4",422,469,422.0,469.0,47,Corrected,Active
MAR,2024,Q1,District 3,Lique Street,500688,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 3,Lique Street,501736,Residential,"Lique St, Dist. 3",379,397,379.0,397.0,18,Corrected,Active
MAR,2024,Q1,District 3,Lique Street,500728,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 1,Lique Street,500163,Residential,"Lique St, Dist. 1",3398,3423,3398.0,3423.0,25,Corrected,Active
MAR,2024,Q1,District 1,Lique Street,500856,Residential,"Lique St, Dist. 1",3392,3416,3392.0,3416.0,24,Corrected,Active
MAR,2024,Q1,District 3,Lique Street,500221,Residential,"Lique St, Dist. 3",292,314,292.0,314.0,22,Corrected,Active
MAR,2024,Q1,District 3,Lique Street,501333,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 4,Lique Street,500621,Residential,"Lique St, Dist. 4",2329,2329,2329.0,2329.0,0,Corrected,Active
MAR,2024,Q1,District 3,Lique Street,500167,Residential,"Lique St, Dist. 3",4114,,4114.0,4114.0,0,Corrected,Active
MAR,2024,Q1,District 4,Lique Street,500870,Commercial,"Lique St, Dist. 4",15510,15632,15510.0,15632.0,122,Corrected,Active
MAR,2024,Q1,District 4,Lique Street,500834,Residential,"Lique St, Dist. 4",247,251,247.0,251.0,4,Corrected,Active
MAR,2024,Q1,District 1,Lique Street,501101,Commercial,"Lique St, Dist. 1",2921,2924,2921.0,2924.0,3,Corrected,Active
MAR,2024,Q1,District 4,Lique Street,500776,Residential,"Lique St, Dist. 4",911,933,911.0,933.0,22,Corrected,Active
MAR,2024,Q1,District 4,Lique Street,501115,Residential,"Lique St, Dist. 4",2360,2378,2360.0,2378.0,18,Corrected,Active
MAR,2024,Q1,District 4,Lique Street,500311,Residential,"Lique St, Dist. 4",4098,,4098.0,4098.0,0,Corrected,Active
MAR,2024,Q1,District 4,Lique Street,500075,Residential,"Lique St, Dist. 4",3956,3967,3956.0,3967.0,11,Corrected,Active
MAR,2024,Q1,District 1,Lique Street,502107,Residential,"Lique St, Dist. 1",,,,,0,Corrected,Unknown
MAR,2024,Q1,District 4,Lique Street,500079,Residential,"Lique St, Dist. 4",,3394,3394.0,3394.0,0,Corrected,Defect
MAR,2024,Q1,District 4,Lique Street,500876,Residential,"Lique St, Dist. 4",1764,,1764.0,1764.0,0,Corrected,Active
MAR,2024,Q1,District 1,Lique Street,500388,Residential,"Lique St, Dist. 1",4830,4852,4830.0,4852.0,22,Corrected,Active
MAR,2024,Q1,District 1,Lique Street,500697,Residential,"Lique St, Dist. 1",5879,5917,5879.0,5917.0,38,Corrected,Active
MAR,2024,Q1,District 1,Lique Street,500452,Residential,"Lique St, Dist. 1",7898,7919,7898.0,7919.0,21,Corrected,Active
MAR,2024,Q1,District 1,Lique Street,501326,Residential,"Lique St, Dist. 1",5,12,5.0,12.0,7,Corrected,Active
MAR,2024,Q1,District 3,Lique Street,501166,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 4,Lique Street,501532,Residential,"Lique St, Dist. 4",507,516,507.0,516.0,9,Corrected,Active
MAR,2024,Q1,District 1,Lique Street,500566,Residential,"Lique St, Dist. 1", ,,,,0,Corrected,Unknown
MAR,2024,Q1,District 1,Lique Street,500666,Residential,"Lique St, Dist. 1",6909,6909,6909.0,6909.0,0,Corrected,Active
MAR,2024,Q1,District 1,Lique Street,501489,Residential,"Lique St, Dist. 1",598,608,598.0,608.0,10,Corrected,Active
MAR,2024,Q1,District 3,Lique Street,500217,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 4,Lique Street,501504,Residential,"Lique St, Dist. 4",749,759,749.0,759.0,10,Corrected,Active
MAR,2024,Q1,District 4,Lique Street,500500,Residential,"Lique St, Dist. 4",1091,1091,1091.0,1091.0,0,Corrected,Active
MAR,2024,Q1,District 4,Lique Street,501566,Residential,"Lique St, Dist. 4",1211,1234,1211.0,1234.0,23,Corrected,Active
MAR,2024,Q1,District 1,Lique Street,500628,Residential,"Lique St, Dist. 1", , ,,,0,Corrected,Unknown
MAR,2024,Q1,District 1,Lique Street,502002,Residential,"Lique St, Dist. 1",85,98,85.0,98.0,13,Corrected,Active
MAR,2024,Q1,District 3,Lique Street,500533,Residential,"Lique St, Dist. 3",893,921,893.0,921.0,28,Corrected,Active
MAR,2024,Q1,District 4,Lique Street,500878,Residential,"Lique St, Dist. 4",1368,1434,1368.0,1434.0,66,Corrected,Active
MAR,2024,Q1,District 3,Lique Street,501256,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 1,Lique Street,500687,Residential,"Lique St, Dist. 1",1038,1046,1038.0,1046.0,8,Corrected,Active
MAR,2024,Q1,District 1,Lique Street,500386,Residential,"Lique St, Dist. 1",94,109,94.0,109.0,15,Corrected,Active
MAR,2024,Q1,District 1,Lique Street,500921,Residential,"Lique St, Dist. 1",2427,2437,2427.0,2437.0,10,Corrected,Active
MAR,2024,Q1,District 3,Lique Street,500611,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 1,Lique Street,500597,Residential,"Lique St, Dist. 1",432,452,432.0,452.0,20,Corrected,Active
MAR,2024,Q1,District 3,Lique Street,500411,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 1,Lique Street,501172,Residential,"Lique St, Dist. 1",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 4,Lique Street,500589,Residential,"Lique St, Dist. 4",1130,1150,1130.0,1150.0,20,Corrected,Active
MAR,2024,Q1,District 3,Lique Street,501497,Residential,"Lique St, Dist. 3",1224,1243,1224.0,1243.0,19,Corrected,Active
MAR,2024,Q1,District 3,Lique Street,500116,Commercial,"Lique St, Dist. 3",2209,2209,2209.0,2209.0,0,Corrected,Active
MAR,2024,Q1,District 3,Lique Street,501621,Residential,"Lique St, Dist. 3",1227,1260,1227.0,1260.0,33,Corrected,Active
MAR,2024,Q1,District 1,Lique Street,500385,Residential,"Lique St, Dist. 1",,,,,0,Corrected,Defect
MAR,2024,Q1,District 4,Lique Street,500843,Residential,"Lique St, Dist. 4",1341,1354,1341.0,1354.0,13,Corrected,Active
MAR,2024,Q1,District 4,Lique Street,500935,Residential,"Lique St, Dist. 4",177,178,177.0,178.0,1,Corrected,Active
MAR,2024,Q1,District 3,Lique Street,502046,Residential,"Lique St, Dist. 3",26,31,26.0,31.0,5,Corrected,Active
MAR,2024,Q1,District 3,Lique Street,500491,Residential,"Lique St, Dist. 3",1661,,1661.0,1661.0,0,Corrected,Active
MAR,2024,Q1,District 4,Lique Street,500798,Residential,"Lique St, Dist. 4",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 1,Lique Street,501100,Industrial,"Lique St, Dist. 1",5431,5493,5431.0,5493.0,62,Corrected,Active
MAR,2024,Q1,District 1,Lique Street,502048,Residential,"Lique St, Dist. 1",130,153,130.0,153.0,23,Corrected,Active
MAR,2024,Q1,District 1,Lique Street,500942,Residential,"Lique St, Dist. 1",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 1,Lique Street,500259,Residential,"Lique St, Dist. 1",3175,3188,3175.0,3188.0,13,Corrected,Active
MAR,2024,Q1,District 3,Lique Street,500626,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 3,Lique Street,500567,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 1,Lique Street,500409,Residential,"Lique St, Dist. 1",3635,3675,3635.0,3675.0,40,Corrected,Active
MAR,2024,Q1,District 3,Lique Street,501145,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 3,Lique Street,500216,Residential,"Lique St, Dist. 3",6240,6288,6240.0,6288.0,48,Corrected,Active
MAR,2024,Q1,District 3,Lique Street,500899,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 1,Lique Street,500455,Residential,"Lique St, Dist. 1",2833,2861,2833.0,2861.0,28,Corrected,Active
MAR,2024,Q1,District 4,Lique Street,500107,Commercial,"Lique St, Dist. 4",43,91,43.0,91.0,48,Corrected,Active
MAR,2024,Q1,District 3,Lique Street,500119,Residential,"Lique St, Dist. 3",16,50,16.0,50.0,34,Corrected,Active
MAR,2024,Q1,District 3,Lique Street,501644,Residential,"Lique St, Dist. 3",382,382,382.0,382.0,0,Corrected,Active
MAR,2024,Q1,District 1,Lique Street,500280,Residential,"Lique St, Dist. 1",3696,3711,3696.0,3711.0,15,Corrected,Active
MAR,2024,Q1,District 4,Lique Street,502087,Residential,"Lique St, Dist. 4",550,632,550.0,632.0,82,Corrected,Active
MAR,2024,Q1,District 3,Lique Street,500279,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2024,Q1,District 2,Moyot Street,501656,Residential,"Moyot St, Dist. 2",915,925,915.0,925.0,10,Corrected,Active
MAR,2024,Q1,District 2,Moyot Street,501385,Residential,"Moyot St, Dist. 2",2313,2353,2313.0,2353.0,40,Corrected,Active
MAR,2024,Q1,District 2,Moyot Street,501855,Residential,"Moyot St, Dist. 2",391,414,391.0,414.0,23,Corrected,Active
MAR,2024,Q1,,Moyot Street,501106,Residential,Moyot St.,493,494,493.0,494.0,1,Corrected,Active
MAR,2024,Q1,,Moyot Street,501593,Residential,Moyot St.,1695,1775,1695.0,1775.0,80,Corrected,Active
MAR,2024,Q1,,Moyot Street,500724,Residential,Moyot St.,,,,,0,Corrected,Disconnected
MAR,2024,Q1,,Moyot Street,500132,Residential,Moyot St.,593,601,593.0,601.0,8,Corrected,Active
MAR,2024,Q1,,Moyot Street,500528,Residential,Moyot St.,,,,,0,Corrected,Disconnected
MAR,2024,Q1,,Moyot Street,501104,Residential,Moyot St.,1083,1096,1083.0,1096.0,13,Corrected,Active
MAR,2024,Q1,,Moyot Street,501668,Residential,Moyot St.,1749,1774,1749.0,1774.0,25,Corrected,Active
MAR,2024,Q1,,Moyot Street,501132,Residential,Moyot St.,2393,2405,2393.0,2405.0,12,Corrected,Active
MAR,2024,Q1,,Moyot Street,501606,Residential,Moyot St.,,,,,0,Corrected,Disconnected
MAR,2024,Q1,,Moyot Street,501185,Residential,Moyot St.,515,515,515.0,515.0,0,Corrected,Active
MAR,2024,Q1,,Moyot Street,501119,Residential,Moyot St.,1789, ,,,0,Corrected,Unknown
MAR,2024,Q1,,Moyot Street,501414,Residential,Moyot St.,604,616,604.0,616.0,12,Corrected,Active
MAR,2024,Q1,District 1,Moyot Street,500577,Residential,"Moyot St, Dist. 1",,,,,0,Corrected,Disconnected
MAR,2024,Q1,,Moyot Street,501862,Residential,Moyot St.,409,419,409.0,419.0,10,Corrected,Active
MAR,2024,Q1,,Moyot Street,500571,Commercial,Moyot St.,2722,2723,2722.0,2723.0,1,Corrected,Active
MAR,2024,Q1,,Moyot Street,500042,Residential,Moyot St.,5052,5054,5052.0,5054.0,2,Corrected,Active
MAR,2024,Q1,,Moyot Street,501594,Residential,Moyot St.,,2169,2169.0,2169.0,0,Corrected,Defect
MAR,2024,Q1,,Moyot Street,500706,Residential,Moyot St.,802,888,802.0,888.0,86,Corrected,Active
MAR,2024,Q1,,Moyot Street,501346,Residential,Moyot St.,754,774,754.0,774.0,20,Corrected,Active
MAR,2024,Q1,,Moyot Street,501146,Residential,Moyot St.,293,348,293.0,348.0,55,Corrected,Active
MAR,2024,Q1,,Moyot Street,500212,Residential,Moyot St.,742,756,742.0,756.0,14,Corrected,Active
MAR,2024,Q1,,Moyot Street,500017,Residential,Moyot St.,,,,,0,Corrected,Disconnected
MAR,2024,Q1,,Moyot Street,500208,Residential,Moyot St.,,,,,0,Corrected,Disconnected
MAR,2024,Q1,,Moyot Street,500603,Residential,Moyot St.,2202,2704,2202.0,2704.0,502,Corrected,Active
MAR,2024,Q1,,Moyot Street,500432,Residential,Moyot St.,1356,1375,1356.0,1375.0,19,Corrected,Active
MAR,2024,Q1,,Moyot Street,501954,Residential,Moyot St.,444,459,444.0,459.0,15,Corrected,Active
MAR,2024,Q1,,Moyot Street,500040,Residential,Moyot St.,1389,1434,1389.0,1434.0,45,Corrected,Active
MAR,2024,Q1,,Moyot Street,502065,Residential,Moyot St.,,,,,0,Corrected,Unknown
MAR,2024,Q1,,Moyot Street,501214,Residential,Moyot St.,577,595,577.0,595.0,18,Corrected,Active
MAR,2024,Q1,,Moyot Street,501678,Residential,Moyot St.,0,0,0.0,0.0,0,Corrected,Active
MAR,2024,Q1,,Moyot Street,501598,Commercial,Moyot St.,2140,2277,2140.0,2277.0,137,Corrected,Active
MAR,2024,Q1,,Moyot Street,500175,Residential,Moyot St.,248,254,248.0,254.0,6,Corrected,Active
MAR,2024,Q1,,Moyot Street,500763,Residential,Moyot St.,,,,,0,Corrected,Disconnected
MAR,2024,Q1,,Moyot Street,501591,Residential,Moyot St.,583,,583.0,583.0,0,Corrected,Defect
MAR,2024,Q1,,Moyot Street,500745,Residential,Moyot St.,,,,,0,Corrected,Disconnected
MAR,2024,Q1,,Moyot Street,502078,Residential,Moyot St.,71,80,71.0,80.0,9,Corrected,Active
MAR,2024,Q1,,Moyot Street,500950,Residential,Moyot St.,,,,,0,Corrected,Disconnected
MAR,2024,Q1,,Moyot Street,500492,Commercial,Moyot St.,2398,2459,2398.0,2459.0,61,Corrected,Active
MAR,2024,Q1,,Moyot Street,500829,Residential,Moyot St.,,2888,2888.0,2888.0,0,Corrected,Defect
MAR,2024,Q1,,Moyot Street,501426,Residential,Moyot St.,,,,,0,Corrected,Disconnected
MAR,2024,Q1,,Moyot Street,502036,Residential,Moyot St.,,,,,0,Corrected,Defect
MAR,2024,Q1,,Moyot Street,501373,Residential,Moyot St.,1724,1806,1724.0,1806.0,82,Corrected,Active
MAR,2024,Q1,,Moyot Street,501455,Residential,Moyot St.,492,518,492.0,518.0,26,Corrected,Active
MAR,2024,Q1,,Moyot Street,501444,Residential,Moyot St.,740,743,740.0,743.0,3,Corrected,Active
MAR,2024,Q1,,Moyot Street,501599,Residential,Moyot St.,,,,,0,Corrected,Defect
MAR,2024,Q1,,Moyot Street,501148,Residential,Moyot St.,,,,,0,Corrected,Disconnected
MAR,2024,Q1,,Moyot Street,501604,Residential,Moyot St.,954,973,954.0,973.0,19,Corrected,Active
MAR,2024,Q1,,Moyot Street,501605,Residential,Moyot St.,,3874,3874.0,3874.0,0,Corrected,Defect
MAR,2024,Q1,,Moyot Street,501917,Residential,Moyot St.,801,839,801.0,839.0,38,Corrected,Active
MAR,2024,Q1,,Moyot Street,501043,Residential,Moyot St.,451,458,451.0,458.0,7,Corrected,Active
MAR,2024,Q1,,Moyot Street,500194,Residential,Moyot St.,767,791,767.0,791.0,24,Corrected,Active
MAR,2024,Q1,,Moyot Street,501890,Residential,Moyot St.,404,426,404.0,426.0,22,Corrected,Active
MAR,2024,Q1,,Moyot Street,501431,Residential,Moyot St.,1483,1505,1483.0,1505.0,22,Corrected,Active
MAR,2024,Q1,,Moyot Street,501435,Residential,Moyot St.,1326,1331,1326.0,1331.0,5,Corrected,Active
MAR,2024,Q1,,Moyot Street,501982,Residential,Moyot St.,88,88,88.0,88.0,0,Corrected,Active
MAR,2024,Q1,,Moyot Street,500880,Residential,Moyot St.,2111,2119,2111.0,2119.0,8,Corrected,Active
MAR,2024,Q1,,Moyot Street,501193,Residential,Moyot St.,2707,2757,2707.0,2757.0,50,Corrected,Active
MAR,2024,Q1,,Moyot Street,501776,Residential,Moyot St.,219,226,219.0,226.0,7,Corrected,Active
MAR,2024,Q1,,Moyot Street,500041,Residential,Moyot St.,,,,,0,Corrected,Disconnected
MAR,2024,Q1,,Moyot Street,500555,Residential,Moyot St., , ,,,0,Corrected,Unknown
MAR,2024,Q1,,Moyot Street,501550,Residential,Moyot St.,1155,1155,1155.0,1155.0,0,Corrected,Active
MAR,2024,Q1,,Moyot Street,500871,Residential,Moyot St.,1700,1700,1700.0,1700.0,0,Corrected,Active
MAR,2024,Q1,,Moyot Street,501244,Residential,Moyot St.,1032,1047,1032.0,1047.0,15,Corrected,Active
MAR,2024,Q1,,Moyot Street,501471,Residential,Moyot St.,,1839,1839.0,1839.0,0,Corrected,Defect
MAR,2024,Q1,,Moyot Street,500038,Residential,Moyot St.,1462,1498,1462.0,1498.0,36,Corrected,Active
MAR,2024,Q1,,Moyot Street,501612,Residential,Moyot St.,997,1032,997.0,1032.0,35,Corrected,Active
MAR,2024,Q1,,Moyot Street,500916,Residential,Moyot St.,3361,3363,3361.0,3363.0,2,Corrected,Active
MAR,2024,Q1,,Moyot Street,501170,Residential,Moyot St.,2677,2705,2677.0,2705.0,28,Corrected,Active
MAR,2024,Q1,,Moyot Street,501183,Residential,Moyot St.,2712,2722,2712.0,2722.0,10,Corrected,Active
MAR,2024,Q1,,Moyot Street,500637,Residential,Moyot St.,3135,3135,3135.0,3135.0,0,Corrected,Active
MAR,2024,Q1,,Moyot Street,501412,Residential,Moyot St.,1569,1689,1569.0,1689.0,120,Corrected,Active
MAR,2024,Q1,,Moyot Street,500499,Residential,Moyot St.,3028,3040,3028.0,3040.0,12,Corrected,Active
MAR,2024,Q1,,Moyot Street,501631,Residential,Moyot St.,413,419,413.0,419.0,6,Corrected,Active
MAR,2024,Q1,,Moyot Street,501721,Residential,Moyot St.,229,233,229.0,233.0,4,Corrected,Active
MAR,2024,Q1,,Moyot Street,501258,Residential,Moyot St.,331,364,331.0,364.0,33,Corrected,Active
MAR,2024,Q1,,Moyot Street,500406,Residential,Moyot St.,7313,7350,7313.0,7350.0,37,Corrected,Active
MAR,2024,Q1,,Moyot Street,500240,Residential,Moyot St., , ,,,0,Corrected,Unknown
MAR,2024,Q1,,Moyot Street,501470,Residential,Moyot St.,,,,,0,Corrected,Disconnected
MAR,2024,Q1,,Moyot Street,501374,Residential,Moyot St.,486,517,486.0,517.0,31,Corrected,Active
MAR,2024,Q1,,Moyot Street,500052,Residential,Moyot St.,,,,,0,Corrected,Disconnected
MAR,2024,Q1,,Moyot Street,500422,Residential,Moyot St.,,,,,0,Corrected,Disconnected
MAR,2024,Q1,,Moyot Street,500785,Commercial,Moyot St.,1010,1061,1010.0,1061.0,51,Corrected,Active
MAR,2024,Q1,,Moyot Street,501269,Commercial,Moyot St.,209, ,,,0,Corrected,Unknown
MAR,2024,Q1,,Moyot Street,501390,Residential,Moyot St.,3261,3318,3261.0,3318.0,57,Corrected,Active
MAR,2024,Q1,District 1,Moyot Street,500412,Residential,"Moyot St, Dist. 1",,,,,0,Corrected,Disconnected
MAR,2024,Q1,,Moyot Street,500246,Residential,Moyot St.,2505,2513,2505.0,2513.0,8,Corrected,Active
MAR,2024,Q1,,Moyot Street,501513,Residential,Moyot St.,1289,1315,1289.0,1315.0,26,Corrected,Active
MAR,2024,Q1,,Moyot Street,501861,Residential,Moyot St.,2196,,2196.0,2196.0,0,Corrected,Defect
MAR,2024,Q1,,Moyot Street,501789,Residential,Moyot St.,833,865,833.0,865.0,32,Corrected,Active
MAR,2024,Q1,,Moyot Street,501405,Residential,Moyot St.,4569,4741,4569.0,4741.0,172,Corrected,Active
MAR,2024,Q1,,Moyot Street,501139,Residential,Moyot St.,4489,4569,4489.0,4569.0,80,Corrected,Active
MAR,2024,Q1,,Moyot Street,500599,Residential,Moyot St.,,,,,0,Corrected,Disconnected
MAR,2024,Q1,,Moyot Street,500716,Residential,Moyot St.,3575,,3575.0,3575.0,0,Corrected,Defect
MAR,2024,Q1,,Moyot Street,500549,Residential,Moyot St.,,,,,0,Corrected,Disconnected
MAR,2024,Q1,,Moyot Street,500050,Residential,Moyot St.,3197,3217,3197.0,3217.0,20,Corrected,Active
MAR,2024,Q1,,Moyot Street,500211,Residential,Moyot St.,1100,1131,1100.0,1131.0,31,Corrected,Active
MAR,2024,Q1,,Moyot Street,500037,Residential,Moyot St.,,,,,0,Corrected,Disconnected
