Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
SEP,2024,Q3,District 1,Esparrago Street,500576,Residential,"Esparrago St, Dist. 1",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 1,Esparrago Street,500320,Residential,"Esparrago St, Dist. 1",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 3,Esparrago Street,501327,Residential,"Esparrago St, Dist. 3",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 4,Esparrago Street,500970,Residential,"Esparrago St, Dist. 4",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 4,Esparrago Street,501154,Residential,"Esparrago St, Dist. 4",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 1,Esparrago Street,500321,Residential,"Esparrago St, Dist. 1",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 2,Esparrago Street,500915,Residential,"Esparrago St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 2,Fabmar Street,501565,Residential,"Fabmar St, Dist. 2",1138.0,1162.0,1138.0,1162.0,24,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501725,Residential,"Fabmar St, Dist. 2",1959.0,2012.0,1959.0,2012.0,53,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501364,Residential,"Fabmar St, Dist. 2",2093.0,2093.0,2093.0,2093.0,0,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,500930,Residential,"Fabmar St, Dist. 2",1067.0,1078.0,1067.0,1078.0,11,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501670,Residential,"Fabmar St, Dist. 2",1031.0,1055.0,1031.0,1055.0,24,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501779,Commercial,"Fabmar St, Dist. 2",796.0,819.0,796.0,819.0,23,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501409,Residential,"Fabmar St, Dist. 2",830.0,846.0,830.0,846.0,16,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501921,Residential,"Fabmar St, Dist. 2",925.0,975.0,925.0,975.0,50,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501619,Residential,"Fabmar St, Dist. 2",1326.0,1339.0,1326.0,1339.0,13,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,500787,Residential,"Fabmar St, Dist. 2",943.0,943.0,943.0,943.0,0,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,500682,Residential,"Fabmar St, Dist. 2",1027.0,1047.0,1027.0,1047.0,20,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501587,Residential,"Fabmar St, Dist. 2",1727.0,1737.0,1727.0,1737.0,10,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501753,Residential,"Fabmar St, Dist. 2",825.0,837.0,825.0,837.0,12,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,500902,Residential,"Fabmar St, Dist. 2",2058.0,2071.0,2058.0,2071.0,13,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,500314,Residential,"Fabmar St, Dist. 2",4881.0,4883.0,4881.0,4883.0,2,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501585,Residential,"Fabmar St, Dist. 2",2599.0,2599.0,2599.0,2599.0,0,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,500373,Residential,"Fabmar St, Dist. 2",4486.0,4492.0,4486.0,4492.0,6,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501699,Residential,"Fabmar St, Dist. 2",1465.0,1497.0,1465.0,1497.0,32,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,502110,Residential,"Fabmar St, Dist. 2",65.0,76.0,65.0,76.0,11,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501614,Residential,"Fabmar St, Dist. 2",2574.0,2599.0,2574.0,2599.0,25,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501608,Residential,"Fabmar St, Dist. 2",2242.0,2280.0,2242.0,2280.0,38,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501771,Residential,"Fabmar St, Dist. 2",360.0,370.0,360.0,370.0,10,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,500914,Residential,"Fabmar St, Dist. 2",955.0,967.0,955.0,967.0,12,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501655,Residential,"Fabmar St, Dist. 2",2442.0,2464.0,2442.0,2464.0,22,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501893,Residential,"Fabmar St, Dist. 2",799.0,830.0,799.0,830.0,31,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,500553,Residential,"Fabmar St, Dist. 2",2423.0,2429.0,2423.0,2429.0,6,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501045,Residential,"Fabmar St, Dist. 2",1643.0,1673.0,1643.0,1673.0,30,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,500331,Residential,"Fabmar St, Dist. 2",87.0,109.0,87.0,109.0,22,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501573,Residential,"Fabmar St, Dist. 2",891.0,909.0,891.0,909.0,18,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501759,Residential,"Fabmar St, Dist. 2",3186.0,3197.0,3186.0,3197.0,11,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501538,Residential,"Fabmar St, Dist. 2",1533.0,1565.0,1533.0,1565.0,32,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,500892,Residential,"Fabmar St, Dist. 2",1151.0,1165.0,1151.0,1165.0,14,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501660,Residential,"Fabmar St, Dist. 2",738.0,768.0,738.0,768.0,30,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,500866,Residential,"Fabmar St, Dist. 2",1264.0,1274.0,1264.0,1274.0,10,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501574,Residential,"Fabmar St, Dist. 2",960.0,970.0,960.0,970.0,10,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,502084,Residential,"Fabmar St, Dist. 2",203.0,224.0,203.0,224.0,21,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501772,Residential,"Fabmar St, Dist. 2",5365.0,5398.0,5365.0,5398.0,33,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501495,Residential,"Fabmar St, Dist. 2",2143.0,2163.0,2143.0,2163.0,20,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501716,Residential,"Fabmar St, Dist. 2",826.0,826.0,826.0,826.0,0,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501595,Residential,"Fabmar St, Dist. 2",7728.0,7782.0,7728.0,7782.0,54,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501249,Residential,"Fabmar St, Dist. 2",804.0,816.0,804.0,816.0,12,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501355,Residential,"Fabmar St, Dist. 2",190.0,200.0,190.0,200.0,10,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,500881,Residential,"Fabmar St, Dist. 2",566.0,594.0,566.0,594.0,28,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,500779,Residential,"Fabmar St, Dist. 2",632.0,639.0,632.0,639.0,7,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,502093,Residential,"Fabmar St, Dist. 2",45.0,52.0,45.0,52.0,7,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,502081,Residential,"Fabmar St, Dist. 2",16.0,22.0,16.0,22.0,6,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501712,Residential,"Fabmar St, Dist. 2",1485.0,1485.0,1485.0,1485.0,0,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,502125,Residential,"Fabmar St, Dist. 2",16.0,37.0,16.0,37.0,21,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501370,Residential,"Fabmar St, Dist. 2",2657.0,2675.0,2657.0,2675.0,18,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501866,Residential,"Fabmar St, Dist. 2",1158.0,1176.0,1158.0,1176.0,18,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501983,Residential,"Fabmar St, Dist. 2",439.0,460.0,439.0,460.0,21,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501665,Residential,"Fabmar St, Dist. 2",3055.0,3079.0,3055.0,3079.0,24,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501702,Residential,"Fabmar St, Dist. 2",359.0,359.0,359.0,359.0,0,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501037,Residential,"Fabmar St, Dist. 2",1985.0,2016.0,1985.0,2016.0,31,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501281,Residential,"Fabmar St, Dist. 2",811.0,811.0,811.0,811.0,0,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,500354,Residential,"Fabmar St, Dist. 2",3055.0,3075.0,3055.0,3075.0,20,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501555,Residential,"Fabmar St, Dist. 2",443.0,449.0,443.0,449.0,6,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501096,Residential,"Fabmar St, Dist. 2",6040.0,6081.0,6040.0,6081.0,41,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501173,Residential,"Fabmar St, Dist. 2",2984.0,2984.0,2984.0,2984.0,0,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,500931,Commercial,"Fabmar St, Dist. 2",2165.0,2180.0,2165.0,2180.0,15,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501592,Residential,"Fabmar St, Dist. 2",1800.0,1820.0,1800.0,1820.0,20,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501572,Residential,"Fabmar St, Dist. 2",1056.0,1056.0,1056.0,1056.0,0,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501564,Residential,"Fabmar St, Dist. 2",908.0,914.0,908.0,914.0,6,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501769,Commercial,"Fabmar St, Dist. 2",6129.0,6146.0,6129.0,6146.0,17,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501138,Residential,"Fabmar St, Dist. 2",1528.0,1535.0,1528.0,1535.0,7,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,500318,Commercial,"Fabmar St, Dist. 2",4243.0,4274.0,4243.0,4274.0,31,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501445,Commercial,"Fabmar St, Dist. 2",5407.0,5470.0,5407.0,5470.0,63,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501911,Residential,"Fabmar St, Dist. 2",878.0,912.0,878.0,912.0,34,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501065,Residential,"Fabmar St, Dist. 2",4009.0,4009.0,4009.0,4009.0,0,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501653,Residential,"Fabmar St, Dist. 2",1366.0,1392.0,1366.0,1392.0,26,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,500497,Residential,"Fabmar St, Dist. 2",677.0,677.0,677.0,677.0,0,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501588,Commercial,"Fabmar St, Dist. 2",2693.0,2709.0,2693.0,2709.0,16,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,500327,Residential,"Fabmar St, Dist. 2",5945.0,5966.0,5945.0,5966.0,21,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501434,Commercial,"Fabmar St, Dist. 2",332.0,342.0,332.0,342.0,10,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501837,Residential,"Fabmar St, Dist. 2",351.0,374.0,351.0,374.0,23,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501801,Residential,"Fabmar St, Dist. 2",442.0,462.0,442.0,462.0,20,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501403,Residential,"Fabmar St, Dist. 2",353.0,357.0,353.0,357.0,4,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501498,Residential,"Fabmar St, Dist. 2",2155.0,2189.0,2155.0,2189.0,34,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501842,Residential,"Fabmar St, Dist. 2",608.0,619.0,608.0,619.0,11,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501159,Residential,"Fabmar St, Dist. 2",133.0,135.0,133.0,135.0,2,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,500450,Residential,"Fabmar St, Dist. 2",360.0,360.0,360.0,360.0,0,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501200,Residential,"Fabmar St, Dist. 2",5679.0,5702.0,5679.0,5702.0,23,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,502021,Residential,"Fabmar St, Dist. 2",105.0,110.0,105.0,110.0,5,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501713,Residential,"Fabmar St, Dist. 2",1463.0,1499.0,1463.0,1499.0,36,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501575,Residential,"Fabmar St, Dist. 2",1214.0,1241.0,1214.0,1241.0,27,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501626,Residential,"Fabmar St, Dist. 2",877.0,902.0,877.0,902.0,25,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501987,Residential,"Fabmar St, Dist. 2",63.0,67.0,63.0,67.0,4,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,502022,Residential,"Fabmar St, Dist. 2",141.0,152.0,141.0,152.0,11,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,500969,Residential,"Fabmar St, Dist. 2",150.0,162.0,150.0,162.0,12,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501652,Residential,"Fabmar St, Dist. 2",785.0,795.0,785.0,795.0,10,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501600,Residential,"Fabmar St, Dist. 2",1346.0,1364.0,1346.0,1364.0,18,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501441,Residential,"Fabmar St, Dist. 2",2463.0,2500.0,2463.0,2500.0,37,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501404,Residential,"Fabmar St, Dist. 2",4302.0,4330.0,4302.0,4330.0,28,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501894,Residential,"Fabmar St, Dist. 2",127.0,143.0,127.0,143.0,16,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,500752,Residential,"Fabmar St, Dist. 2",6199.0,6220.0,6199.0,6220.0,21,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501436,Residential,"Fabmar St, Dist. 2",1005.0,1029.0,1005.0,1029.0,24,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501780,Residential,"Fabmar St, Dist. 2",283.0,286.0,283.0,286.0,3,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501577,Residential,"Fabmar St, Dist. 2",1085.0,1092.0,1085.0,1092.0,7,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501666,Residential,"Fabmar St, Dist. 2",2014.0,2034.0,2014.0,2034.0,20,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501648,Residential,"Fabmar St, Dist. 2",1014.0,1029.0,1014.0,1029.0,15,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501158,Residential,"Fabmar St, Dist. 2",343.0,354.0,343.0,354.0,11,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,500677,Residential,"Fabmar St, Dist. 2",5635.0,5688.0,5635.0,5688.0,53,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501643,Residential,"Fabmar St, Dist. 2",7208.0,,7208.0,7208.0,0,Corrected,Invalid Reading
SEP,2024,Q3,District 2,Fabmar Street,500305,Residential,"Fabmar St, Dist. 2",30.0,118.0,30.0,118.0,88,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501443,Residential,"Fabmar St, Dist. 2",464.0,472.0,464.0,472.0,8,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501980,Commercial,"Fabmar St, Dist. 2",341.0,351.0,341.0,351.0,10,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501657,Residential,"Fabmar St, Dist. 2",3071.0,3095.0,3071.0,3095.0,24,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501579,Residential,"Fabmar St, Dist. 2",3617.0,3671.0,3617.0,3671.0,54,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,502039,Residential,"Fabmar St, Dist. 2",126.0,135.0,126.0,135.0,9,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501413,Residential,"Fabmar St, Dist. 2",153.0,154.0,153.0,154.0,1,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,500307,Residential,"Fabmar St, Dist. 2",1427.0,1447.0,1427.0,1447.0,20,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501590,Residential,"Fabmar St, Dist. 2",1944.0,1963.0,1944.0,1963.0,19,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501155,Residential,"Fabmar St, Dist. 2",228.0,234.0,228.0,234.0,6,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501748,Residential,"Fabmar St, Dist. 2",497.0,505.0,497.0,505.0,8,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501597,Residential,"Fabmar St, Dist. 2",1426.0,1426.0,1426.0,1426.0,0,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,500313,Residential,"Fabmar St, Dist. 2",1078.0,1089.0,1078.0,1089.0,11,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,502009,Commercial,"Fabmar St, Dist. 2",277.0,291.0,277.0,291.0,14,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501671,Residential,"Fabmar St, Dist. 2",491.0,498.0,491.0,498.0,7,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,500884,Residential,"Fabmar St, Dist. 2",3128.0,3143.0,3128.0,3143.0,15,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501774,Residential,"Fabmar St, Dist. 2",963.0,968.0,963.0,968.0,5,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501777,Residential,"Fabmar St, Dist. 2",259.0,259.0,259.0,259.0,0,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501688,Residential,"Fabmar St, Dist. 2",299.0,309.0,299.0,309.0,10,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501576,Residential,"Fabmar St, Dist. 2",638.0,650.0,638.0,650.0,12,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501806,Residential,"Fabmar St, Dist. 2",740.0,761.0,740.0,761.0,21,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501618,Residential,"Fabmar St, Dist. 2",665.0,670.0,665.0,670.0,5,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,500334,Residential,"Fabmar St, Dist. 2",1815.0,1830.0,1815.0,1830.0,15,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501601,Residential,"Fabmar St, Dist. 2",975.0,988.0,975.0,988.0,13,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501775,Residential,"Fabmar St, Dist. 2",1549.0,1574.0,1549.0,1574.0,25,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,502047,Residential,"Fabmar St, Dist. 2",131.0,131.0,131.0,131.0,0,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501925,Residential,"Fabmar St, Dist. 2",539.0,556.0,539.0,556.0,17,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,500522,Commercial,"Fabmar St, Dist. 2",1750.0,1774.0,1750.0,1774.0,24,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501701,Residential,"Fabmar St, Dist. 2",406.0,413.0,406.0,413.0,7,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,500646,Residential,"Fabmar St, Dist. 2",1853.0,1882.0,1853.0,1882.0,29,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501681,Residential,"Fabmar St, Dist. 2",1750.0,1796.0,1750.0,1796.0,46,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501763,Residential,"Fabmar St, Dist. 2",258.0,268.0,258.0,268.0,10,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501525,Residential,"Fabmar St, Dist. 2",733.0,750.0,733.0,750.0,17,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501754,Residential,"Fabmar St, Dist. 2",509.0,519.0,509.0,519.0,10,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,500526,Residential,"Fabmar St, Dist. 2",224.0,229.0,224.0,229.0,5,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,501570,Residential,"Fabmar St, Dist. 2",4148.0,,4148.0,4148.0,0,Corrected,Invalid Reading
SEP,2024,Q3,District 2,Fabmar Street,502131,Residential,"Fabmar St, Dist. 2",32.0,76.0,32.0,76.0,44,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,502137,Residential,"Fabmar St, Dist. 2",4.0,23.0,4.0,23.0,19,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,502134,Residential,"Fabmar St, Dist. 2",0.0,22.0,0.0,22.0,22,Corrected,Active
SEP,2024,Q3,District 2,Fabmar Street,500738,Residential,"Fabmar St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 2,Fabmar Street,501635,Commercial,"Fabmar St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 2,Fabmar Street,501636,Residential,"Fabmar St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 2,Fabmar Street,500755,Residential,"Fabmar St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 2,Fabmar Street,501300,Residential,"Fabmar St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 2,Fabmar Street,501245,Residential,"Fabmar St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 2,Fabmar Street,500396,Residential,"Fabmar St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 2,Fabmar Street,501991,Residential,"Fabmar St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 2,Fabmar Street,501616,Residential,"Fabmar St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 2,Fabmar Street,501977,Residential,"Fabmar St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 2,Fabmar Street,501767,Residential,"Fabmar St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 2,Fabmar Street,501615,Residential,"Fabmar St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 2,Fabmar Street,501768,Residential,"Fabmar St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 2,Fabmar Street,501730,Residential,"Fabmar St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 2,Fabmar Street,500369,Residential,"Fabmar St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 3,Alicante Street,500980,Residential,"Alicante St, Dist. 3",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 2,Fabmar Street,501049,Residential,"Fabmar St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 2,Fabmar Street,501845,Residential,"Fabmar St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 2,Fabmar Street,500580,Residential,"Fabmar St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 2,Jones Street,501916,Commercial,"Jones St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 2,Fabmar Street,500395,Residential,"Fabmar St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 2,Fabmar Street,501298,Residential,"Fabmar St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 2,Fabmar Street,501319,Residential,"Fabmar St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 2,Fabmar Street,501046,Residential,"Fabmar St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 2,Fabmar Street,500376,Residential,"Fabmar St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 2,Fabmar Street,501182,Residential,"Fabmar St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 2,Fabmar Street,501649,Residential,"Fabmar St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 2,Fabmar Street,501036,Residential,"Fabmar St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 2,Fabmar Street,500851,Residential,"Fabmar St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 2,Fabmar Street,501369,Residential,"Fabmar St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 2,Fabmar Street,500961,Residential,"Fabmar St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 2,Fabmar Street,501345,Residential,"Fabmar St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 2,Fabmar Street,501728,Residential,"Fabmar St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
SEP,2024,Q3,District 1,Gutierrez Street,500536,Residential,"Gutierrez St, Dist. 1",2152.0,2185.0,2152.0,2185.0,33,Corrected,Active
SEP,2024,Q3,District 1,Gutierrez Street,500268,Residential,"Gutierrez St, Dist. 1",2219.0,2219.0,2219.0,2219.0,0,Corrected,Active
SEP,2024,Q3,,Gutierrez Street,500775,Residential,Gutierrez St.,2871.0,2883.0,2871.0,2883.0,12,Corrected,Active
SEP,2024,Q3,District 1,Gutierrez Street,501250,Residential,"Gutierrez St, Dist. 1",1111.0,1117.0,1111.0,1117.0,6,Corrected,Active
SEP,2024,Q3,,Gutierrez Street,500423,Residential,Gutierrez St.,1609.0,1619.0,1609.0,1619.0,10,Corrected,Active
SEP,2024,Q3,,Gutierrez Street,500516,Residential,Gutierrez St.,2902.0,2921.0,2902.0,2921.0,19,Corrected,Active
SEP,2024,Q3,District 1,Gutierrez Street,500429,Residential,"Gutierrez St, Dist. 1",6786.0,6820.0,6786.0,6820.0,34,Corrected,Active
SEP,2024,Q3,District 1,Gutierrez Street,501429,Residential,"Gutierrez St, Dist. 1",2219.0,2236.0,2219.0,2236.0,17,Corrected,Active
SEP,2024,Q3,District 1,Gutierrez Street,502055,Residential,"Gutierrez St, Dist. 1",110.0,121.0,110.0,121.0,11,Corrected,Active
