Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
JUL,2024,Q3,,Moyot Street,501483,Residential,Moyot St.,698.0,715,698.0,715.0,17,Corrected,Active
JUL,2024,Q3,,Moyot Street,500808,Residential,Moyot St.,172.0,177,172.0,177.0,5,Corrected,Active
JUL,2024,Q3,,Moyot Street,501627,Residential,Moyot St.,2050.0,2059,2050.0,2059.0,9,Corrected,Active
JUL,2024,Q3,,Moyot Street,502090,Residential,Moyot St.,102.0,108,102.0,108.0,6,Corrected,Active
JUL,2024,Q3,,Moyot Street,501611,Residential,Moyot St.,1104.0,1120,1104.0,1120.0,16,Corrected,Active
JUL,2024,Q3,,Moyot Street,500853,Residential,Moyot St.,1575.0,1618,1575.0,1618.0,43,Corrected,Active
JUL,2024,Q3,,Moyot Street,500601,Residential,Moyot St.,4272.0,4277,4272.0,4277.0,5,Corrected,Active
JUL,2024,Q3,,Moyot Street,500054,Residential,Moyot St.,2949.0,2963,2949.0,2963.0,14,Corrected,Active
JUL,2024,Q3,,Moyot Street,500439,Residential,Moyot St.,3742.0,3781,3742.0,3781.0,39,Corrected,Active
JUL,2024,Q3,,Moyot Street,501622,Residential,Moyot St.,832.0,842,832.0,842.0,10,Corrected,Active
JUL,2024,Q3,,Moyot Street,500051,Residential,Moyot St.,698.0,702,698.0,702.0,4,Corrected,Active
JUL,2024,Q3,,Moyot Street,501628,Residential,Moyot St.,1784.0,1821,1784.0,1821.0,37,Corrected,Active
JUL,2024,Q3,,Moyot Street,500568,Residential,Moyot St.,4022.0,4068,4022.0,4068.0,46,Corrected,Active
JUL,2024,Q3,,Moyot Street,501169,Residential,Moyot St.,,,,,0,Corrected,Disconnected
JUL,2024,Q3,,Moyot Street,501343,Residential,Moyot St.,2313.0,2325,2313.0,2325.0,12,Corrected,Active
JUL,2024,Q3,,Moyot Street,500954,Residential,Moyot St.,994.0,1014,994.0,1014.0,20,Corrected,Active
JUL,2024,Q3,,Moyot Street,501354,Residential,Moyot St.,,,,,0,Corrected,Disconnected
JUL,2024,Q3,,Moyot Street,501103,Commercial,Moyot St.,939.0,972,939.0,972.0,33,Corrected,Active
JUL,2024,Q3,,Moyot Street,501302,Commercial,Moyot St.,,,,,0,Corrected,Disconnected
JUL,2024,Q3,,Moyot Street,500329,Residential,Moyot St.,2522.0,2550,2522.0,2550.0,28,Corrected,Active
JUL,2024,Q3,,Moyot Street,501809,Residential,Moyot St.,23.0,24,23.0,24.0,1,Corrected,Active
JUL,2024,Q3,,Moyot Street,501305,Residential,Moyot St.,2265.0,2294,2265.0,2294.0,29,Corrected,Active
JUL,2024,Q3,,Moyot Street,501417,Residential,Moyot St.,1232.0,1247,1232.0,1247.0,15,Corrected,Active
JUL,2024,Q3,,Moyot Street,502113,Residential,Moyot St.,6.0,65,6.0,65.0,59,Corrected,Active
JUL,2024,Q3,,Moyot Street,500664,Residential,Moyot St.,,,,,0,Corrected,Disconnected
JUL,2024,Q3,,Moyot Street,502023,Residential,Moyot St.,,,,,0,Corrected,Disconnected
JUL,2024,Q3,,Moyot Street,501551,Residential,Moyot St.,2379.0,2417,2379.0,2417.0,38,Corrected,Active
JUL,2024,Q3,,Moyot Street,500894,Residential,Moyot St.,2492.0,2522,2492.0,2522.0,30,Corrected,Active
JUL,2024,Q3,,Moyot Street,500039,Commercial,Moyot St.,275.0,313,275.0,313.0,38,Corrected,Active
JUL,2024,Q3,,Moyot Street,501231,Residential,Moyot St.,,,,,0,Corrected,Disconnected
JUL,2024,Q3,,Moyot Street,500131,Residential,Moyot St.,2706.0,2714,2706.0,2714.0,8,Corrected,Active
JUL,2024,Q3,,Moyot Street,501984,Residential,Moyot St.,180.0,242,180.0,242.0,62,Corrected,Active
JUL,2024,Q3,,Moyot Street,501358,Residential,Moyot St.,7008.0,7021,7008.0,7021.0,13,Corrected,Active
JUL,2024,Q3,,Moyot Street,501107,Residential,Moyot St.,587.0,613,587.0,613.0,26,Corrected,Active
JUL,2024,Q3,,Moyot Street,500018,Residential,Moyot St.,5018.0,5063,5018.0,5063.0,45,Corrected,Active
JUL,2024,Q3,,Moyot Street,501478,Residential,Moyot St.,627.0,628,627.0,628.0,1,Corrected,Active
JUL,2024,Q3,,Moyot Street,500959,Residential,Moyot St.,,,,,0,Corrected,Disconnected
JUL,2024,Q3,,Moyot Street,502038,Residential,Moyot St.,143.0,164,143.0,164.0,21,Corrected,Active
JUL,2024,Q3,,Moyot Street,501740,Residential,Moyot St.,530.0,544,530.0,544.0,14,Corrected,Active
JUL,2024,Q3,,Moyot Street,500844,Residential,Moyot St.,186.0,212,186.0,212.0,26,Corrected,Active
JUL,2024,Q3,,Moyot Street,500712,Residential,Moyot St.,,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 3,Letada Street,500134,Residential,"Letada St, Dist. 3",3933.0,3972,3933.0,3972.0,39,Corrected,Active
JUL,2024,Q3,,Moyot Street,501610,Residential,Moyot St.,2409.0,2446,2409.0,2446.0,37,Corrected,Active
JUL,2024,Q3,,Moyot Street,500614,Residential,Moyot St.,,,,,0,Corrected,Disconnected
JUL,2024,Q3,,Moyot Street,501607,Residential,Moyot St.,0.0,25,0.0,25.0,25,Corrected,Active
JUL,2024,Q3,,Moyot Street,501213,Residential,Moyot St.,1334.0,1345,1334.0,1345.0,11,Corrected,Active
JUL,2024,Q3,,Moyot Street,500227,Residential,Moyot St.,303.0,314,303.0,314.0,11,Corrected,Active
JUL,2024,Q3,District 2,Esparrago Street,501227,Residential,"Esparrago St, Dist. 2",423.0,437,423.0,437.0,14,Corrected,Active
JUL,2024,Q3,District 4,Esparrago Street,500502,Residential,"Esparrago St, Dist. 4",2685.0,2703,2685.0,2703.0,18,Corrected,Active
JUL,2024,Q3,District 4,Esparrago Street,500877,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 1,Esparrago Street,500689,Residential,"Esparrago St, Dist. 1",2678.0,2693,2678.0,2693.0,15,Corrected,Active
JUL,2024,Q3,District 2,Esparrago Street,501359,Residential,"Esparrago St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 4,Esparrago Street,500084,Residential,"Esparrago St, Dist. 4",4955.0,4975,4955.0,4975.0,20,Corrected,Active
JUL,2024,Q3,District 2,Esparrago Street,502040,Residential,"Esparrago St, Dist. 2",102.0,113,102.0,113.0,11,Corrected,Active
JUL,2024,Q3,District 2,Esparrago Street,501994,Residential,"Esparrago St, Dist. 2",207.0,219,207.0,219.0,12,Corrected,Active
JUL,2024,Q3,District 3,Esparrago Street,500638,Residential,"Esparrago St, Dist. 3",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 4,Esparrago Street,500591,Residential,"Esparrago St, Dist. 4",3073.0,3094,3073.0,3094.0,21,Corrected,Active
JUL,2024,Q3,District 2,Esparrago Street,500606,Commercial,"Esparrago St, Dist. 2",2888.0,2898,2888.0,2898.0,10,Corrected,Active
JUL,2024,Q3,District 2,Esparrago Street,500769,Residential,"Esparrago St, Dist. 2",1646.0,1659,1646.0,1659.0,13,Corrected,Active
JUL,2024,Q3,District 4,Esparrago Street,501141,Commercial,"Esparrago St, Dist. 4",746.0,771,746.0,771.0,25,Corrected,Active
JUL,2024,Q3,District 1,Esparrago Street,501034,Residential,"Esparrago St, Dist. 1",2708.0,2739,2708.0,2739.0,31,Corrected,Active
JUL,2024,Q3,District 4,Esparrago Street,500085,Residential,"Esparrago St, Dist. 4",5100.0,5110,5100.0,5110.0,10,Corrected,Active
JUL,2024,Q3,District 4,Esparrago Street,501154,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Defect
JUL,2024,Q3,District 4,Esparrago Street,500801,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 4,Esparrago Street,500802,Residential,"Esparrago St, Dist. 4",553.0,553,553.0,553.0,0,Corrected,Active
JUL,2024,Q3,District 4,Esparrago Street,500803,Residential,"Esparrago St, Dist. 4",532.0,537,532.0,537.0,5,Corrected,Active
JUL,2024,Q3,District 3,Esparrago Street,501033,Residential,"Esparrago St, Dist. 3",1741.0,1758,1741.0,1758.0,17,Corrected,Active
JUL,2024,Q3,District 3,Esparrago Street,501892,Residential,"Esparrago St, Dist. 3",424.0,437,424.0,437.0,13,Corrected,Active
JUL,2024,Q3,District 3,Esparrago Street,501348,Residential,"Esparrago St, Dist. 3",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 3,Esparrago Street,501398,Residential,"Esparrago St, Dist. 3",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 3,Esparrago Street,501958,Residential,"Esparrago St, Dist. 3",108.0,108,108.0,108.0,0,Corrected,Active
JUL,2024,Q3,District 2,Esparrago Street,502071,Residential,"Esparrago St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 4,Esparrago Street,501278,Residential,"Esparrago St, Dist. 4",963.0,982,963.0,982.0,19,Corrected,Active
JUL,2024,Q3,District 4,Esparrago Street,500003,Residential,"Esparrago St, Dist. 4",429.0,439,429.0,439.0,10,Corrected,Active
JUL,2024,Q3,District 2,Esparrago Street,501905,Residential,"Esparrago St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 1,Esparrago Street,501042,Residential,"Esparrago St, Dist. 1",4000.0,4016,4000.0,4016.0,16,Corrected,Active
JUL,2024,Q3,District 1,Esparrago Street,500321,Residential,"Esparrago St, Dist. 1",5854.0,5876,5854.0,5876.0,22,Corrected,Active
JUL,2024,Q3,District 2,Esparrago Street,500434,Residential,"Esparrago St, Dist. 2",5231.0,5244,5231.0,5244.0,13,Corrected,Active
JUL,2024,Q3,District 4,Esparrago Street,501188,Residential,"Esparrago St, Dist. 4",315.0,320,315.0,320.0,5,Corrected,Active
JUL,2024,Q3,District 4,Esparrago Street,500503,Residential,"Esparrago St, Dist. 4",6374.0,6376,6374.0,6376.0,2,Corrected,Active
JUL,2024,Q3,District 4,Esparrago Street,500929,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Esparrago Street,501691,Residential,"Esparrago St, Dist. 2",,2228,2228.0,2228.0,0,Corrected,Defect
JUL,2024,Q3,District 4,Esparrago Street,500005,Residential,"Esparrago St, Dist. 4",3458.0,3471,3458.0,3471.0,13,Corrected,Active
JUL,2024,Q3,District 3,Esparrago Street,500508,Residential,"Esparrago St, Dist. 3",2083.0,2088,2083.0,2088.0,5,Corrected,Active
JUL,2024,Q3,District 4,Esparrago Street,501134,Residential,"Esparrago St, Dist. 4",1076.0,1094,1076.0,1094.0,18,Corrected,Active
JUL,2024,Q3,District 1,Esparrago Street,500561,Residential,"Esparrago St, Dist. 1",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 4,Esparrago Street,500087,Residential,"Esparrago St, Dist. 4",498.0,523,498.0,523.0,25,Corrected,Active
JUL,2024,Q3,District 4,Esparrago Street,500007,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Esparrago Street,500643,Residential,"Esparrago St, Dist. 2",5358.0,5358,5358.0,5358.0,0,Corrected,Active
JUL,2024,Q3,District 2,Esparrago Street,501745,Residential,"Esparrago St, Dist. 2",975.0,993,975.0,993.0,18,Corrected,Active
JUL,2024,Q3,District 4,Esparrago Street,500235,Residential,"Esparrago St, Dist. 4",3999.0,4009,3999.0,4009.0,10,Corrected,Active
JUL,2024,Q3,District 3,Esparrago Street,500624,Residential,"Esparrago St, Dist. 3",496.0,501,496.0,501.0,5,Corrected,Active
JUL,2024,Q3,District 4,Esparrago Street,500004,Residential,"Esparrago St, Dist. 4",4658.0,4671,4658.0,4671.0,13,Corrected,Active
JUL,2024,Q3,District 1,Esparrago Street,500323,Residential,"Esparrago St, Dist. 1",277.0,293,277.0,293.0,16,Corrected,Active
JUL,2024,Q3,District 2,Esparrago Street,500261,Residential,"Esparrago St, Dist. 2",5341.0,5351,5341.0,5351.0,10,Corrected,Active
JUL,2024,Q3,District 4,Esparrago Street,500613,Residential,"Esparrago St, Dist. 4",5594.0,5617,5594.0,5617.0,23,Corrected,Active
JUL,2024,Q3,District 4,Esparrago Street,500006,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 4,Esparrago Street,500086,Residential,"Esparrago St, Dist. 4",371.0,371,371.0,371.0,0,Corrected,Active
JUL,2024,Q3,District 4,Esparrago Street,501804,Commercial,"Esparrago St, Dist. 4",1194.0,1224,1194.0,1224.0,30,Corrected,Active
JUL,2024,Q3,District 2,Esparrago Street,500449,Residential,"Esparrago St, Dist. 2",3584.0,3630,3584.0,3630.0,46,Corrected,Active
JUL,2024,Q3,District 2,Esparrago Street,500325,Commercial,"Esparrago St, Dist. 2",6473.0,6489,6473.0,6489.0,16,Corrected,Active
JUL,2024,Q3,District 4,Esparrago Street,502044,Commercial,"Esparrago St, Dist. 4",186.0,186,186.0,186.0,0,Corrected,Active
JUL,2024,Q3,District 4,Esparrago Street,500001,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Esparrago Street,501552,Residential,"Esparrago St, Dist. 2",694.0,704,694.0,704.0,10,Corrected,Active
JUL,2024,Q3,District 2,Esparrago Street,500886,Residential,"Esparrago St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Esparrago Street,501480,Residential,"Esparrago St, Dist. 2",1264.0,1267,1264.0,1267.0,3,Corrected,Active
JUL,2024,Q3,District 2,Esparrago Street,501452,Residential,"Esparrago St, Dist. 2",1528.0,1548,1528.0,1548.0,20,Corrected,Active
JUL,2024,Q3,District 2,Esparrago Street,501266,Residential,"Esparrago St, Dist. 2",628.0,636,628.0,636.0,8,Corrected,Active
JUL,2024,Q3,District 1,Esparrago Street,501384,Residential,"Esparrago St, Dist. 1",1369.0,1400,1369.0,1400.0,31,Corrected,Active
JUL,2024,Q3,District 3,Esparrago Street,500644,Residential,"Esparrago St, Dist. 3",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 3,Esparrago Street,501446,Commercial,"Esparrago St, Dist. 3",5016.0,5043,5016.0,5043.0,27,Corrected,Active
JUL,2024,Q3,District 2,Esparrago Street,501669,Residential,"Esparrago St, Dist. 2",871.0,894,871.0,894.0,23,Corrected,Active
JUL,2024,Q3,District 2,Esparrago Street,500848,Residential,"Esparrago St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 4,Esparrago Street,500088,Residential,"Esparrago St, Dist. 4",3001.0,3015,3001.0,3015.0,14,Corrected,Active
JUL,2024,Q3,District 2,Esparrago Street,501030,Residential,"Esparrago St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Esparrago Street,501684,Residential,"Esparrago St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Esparrago Street,500926,Residential,"Esparrago St, Dist. 2",953.0,972,953.0,972.0,19,Corrected,Active
JUL,2024,Q3,District 2,Esparrago Street,501347,Residential,"Esparrago St, Dist. 2",,2451,2451.0,2451.0,0,Corrected,Defect
JUL,2024,Q3,District 2,Esparrago Street,501880,Residential,"Esparrago St, Dist. 2",1112.0,1148,1112.0,1148.0,36,Corrected,Active
JUL,2024,Q3,District 4,Esparrago Street,500238,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Esparrago Street,500410,Residential,"Esparrago St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 4,Esparrago Street,502092,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 4,Esparrago Street,501081,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 4,Esparrago Street,500019,Residential,"Esparrago St, Dist. 4",2428.0,2457,2428.0,2457.0,29,Corrected,Active
JUL,2024,Q3,District 3,Esparrago Street,500183,Residential,"Esparrago St, Dist. 3",918.0,918,918.0,918.0,0,Corrected,Active
JUL,2024,Q3,District 2,Esparrago Street,500915,Residential,"Esparrago St, Dist. 2",4367.0,4390,4367.0,4390.0,23,Corrected,Active
JUL,2024,Q3,District 2,Esparrago Street,501903,Residential,"Esparrago St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Esparrago Street,500618,Residential,"Esparrago St, Dist. 2",3205.0,3206,3205.0,3206.0,1,Corrected,Active
JUL,2024,Q3,District 2,Esparrago Street,501902,Residential,"Esparrago St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 4,Esparrago Street,500681,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Defect
JUL,2024,Q3,District 2,Esparrago Street,501503,Residential,"Esparrago St, Dist. 2",1167.0,1189,1167.0,1189.0,22,Corrected,Active
JUL,2024,Q3,District 2,Esparrago Street,501808,Commercial,"Esparrago St, Dist. 2",278.0,299,278.0,299.0,21,Corrected,Active
JUL,2024,Q3,District 4,Esparrago Street,500106,Residential,"Esparrago St, Dist. 4",1420.0,1440,1420.0,1440.0,20,Corrected,Active
JUL,2024,Q3,District 4,Esparrago Street,501181,Residential,"Esparrago St, Dist. 4",681.0,687,681.0,687.0,6,Corrected,Active
JUL,2024,Q3,District 4,Esparrago Street,500153,Residential,"Esparrago St, Dist. 4",2325.0,2355,2325.0,2355.0,30,Corrected,Active
JUL,2024,Q3,District 2,Esparrago Street,501229,Residential,"Esparrago St, Dist. 2",4.0,4,4.0,4.0,0,Corrected,Active
JUL,2024,Q3,District 2,Esparrago Street,500977,Residential,"Esparrago St, Dist. 2",242.0,278,242.0,278.0,36,Corrected,Active
JUL,2024,Q3,District 3,Esparrago Street,500197,Residential,"Esparrago St, Dist. 3",9288.0,9328,9288.0,9328.0,40,Corrected,Active
JUL,2024,Q3,District 2,Esparrago Street,500448,Residential,"Esparrago St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Esparrago Street,500796,Residential,"Esparrago St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Esparrago Street,500375,Residential,"Esparrago St, Dist. 2",3556.0,3556,3556.0,3556.0,0,Corrected,Active
JUL,2024,Q3,District 3,Esparrago Street,500345,Residential,"Esparrago St, Dist. 3",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 1,Esparrago Street,500576,Residential,"Esparrago St, Dist. 1",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 4,Esparrago Street,500002,Residential,"Esparrago St, Dist. 4",2169.0,,2169.0,2169.0,0,Corrected,Invalid Reading
JUL,2024,Q3,District 2,Esparrago Street,501674,Residential,"Esparrago St, Dist. 2",305.0,312,305.0,312.0,7,Corrected,Active
JUL,2024,Q3,District 1,Esparrago Street,500320,Residential,"Esparrago St, Dist. 1",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Esparrago Street,500390,Residential,"Esparrago St, Dist. 2",10789.0,10810,10789.0,10810.0,21,Corrected,Active
JUL,2024,Q3,District 1,Esparrago Street,500569,Residential,"Esparrago St, Dist. 1",110.0,120,110.0,120.0,10,Corrected,Active
JUL,2024,Q3,District 2,Esparrago Street,502024,Residential,"Esparrago St, Dist. 2",96.0,99,96.0,99.0,3,Corrected,Active
JUL,2024,Q3,District 3,Esparrago Street,502059,Residential,"Esparrago St, Dist. 3",90.0,102,90.0,102.0,12,Corrected,Active
JUL,2024,Q3,District 3,Esparrago Street,500617,Residential,"Esparrago St, Dist. 3",53.0,79,53.0,79.0,26,Corrected,Active
JUL,2024,Q3,District 4,Esparrago Street,501770,Residential,"Esparrago St, Dist. 4",712.0,723,712.0,723.0,11,Corrected,Active
JUL,2024,Q3,District 3,Esparrago Street,500900,Residential,"Esparrago St, Dist. 3",56.0,56,56.0,56.0,0,Corrected,Active
JUL,2024,Q3,District 4,Esparrago Street,501687,Residential,"Esparrago St, Dist. 4",1075.0,1092,1075.0,1092.0,17,Corrected,Active
JUL,2024,Q3,District 2,Esparrago Street,500651,Residential,"Esparrago St, Dist. 2",2967.0,2987,2967.0,2987.0,20,Corrected,Active
JUL,2024,Q3,District 3,Esparrago Street,500089,Residential,"Esparrago St, Dist. 3",,9848,9848.0,9848.0,0,Corrected,Defect
JUL,2024,Q3,District 3,Esparrago Street,501327,Residential,"Esparrago St, Dist. 3",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 4,Esparrago Street,500970,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Fabmar Street,501565,Residential,"Fabmar St, Dist. 2",1107.0,1118,1107.0,1118.0,11,Corrected,Active
JUL,2024,Q3,District 2,Fabmar Street,500738,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Fabmar Street,501725,Residential,"Fabmar St, Dist. 2",1865.0,1914,1865.0,1914.0,49,Corrected,Active
JUL,2024,Q3,District 2,Fabmar Street,501364,Residential,"Fabmar St, Dist. 2",2093.0,2093,2093.0,2093.0,0,Corrected,Active
JUL,2024,Q3,District 2,Fabmar Street,500930,Residential,"Fabmar St, Dist. 2",1049.0,1054,1049.0,1054.0,5,Corrected,Active
JUL,2024,Q3,District 2,Fabmar Street,501670,Residential,"Fabmar St, Dist. 2",970.0,1005,970.0,1005.0,35,Corrected,Active
JUL,2024,Q3,District 2,Fabmar Street,501635,Commercial,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Fabmar Street,501636,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Fabmar Street,501779,Commercial,"Fabmar St, Dist. 2",747.0,767,747.0,767.0,20,Corrected,Active
JUL,2024,Q3,District 2,Fabmar Street,501409,Residential,"Fabmar St, Dist. 2",808.0,815,808.0,815.0,7,Corrected,Active
JUL,2024,Q3,District 2,Fabmar Street,501921,Residential,"Fabmar St, Dist. 2",812.0,858,812.0,858.0,46,Corrected,Active
JUL,2024,Q3,District 2,Fabmar Street,501619,Residential,"Fabmar St, Dist. 2",1304.0,1312,1304.0,1312.0,8,Corrected,Active
JUL,2024,Q3,District 2,Fabmar Street,500787,Residential,"Fabmar St, Dist. 2",943.0,943,943.0,943.0,0,Corrected,Active
JUL,2024,Q3,District 2,Fabmar Street,500755,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Fabmar Street,500682,Residential,"Fabmar St, Dist. 2",1003.0,1015,1003.0,1015.0,12,Corrected,Active
JUL,2024,Q3,District 2,Fabmar Street,501587,Residential,"Fabmar St, Dist. 2",1704.0,1714,1704.0,1714.0,10,Corrected,Active
JUL,2024,Q3,District 2,Fabmar Street,501753,Residential,"Fabmar St, Dist. 2",772.0,800,772.0,800.0,28,Corrected,Active
JUL,2024,Q3,District 2,Fabmar Street,500902,Residential,"Fabmar St, Dist. 2",2044.0,2049,2044.0,2049.0,5,Corrected,Active
JUL,2024,Q3,District 2,Fabmar Street,500314,Residential,"Fabmar St, Dist. 2",4871.0,4871,4871.0,4871.0,0,Corrected,Active
JUL,2024,Q3,District 2,Fabmar Street,501585,Residential,"Fabmar St, Dist. 2",2578.0,2588,2578.0,2588.0,10,Corrected,Active
JUL,2024,Q3,District 2,Fabmar Street,500373,Residential,"Fabmar St, Dist. 2",4474.0,4479,4474.0,4479.0,5,Corrected,Active
JUL,2024,Q3,District 2,Fabmar Street,501300,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Fabmar Street,501699,Residential,"Fabmar St, Dist. 2",1425.0,1436,1425.0,1436.0,11,Corrected,Active
JUL,2024,Q3,District 2,Fabmar Street,502110,Residential,"Fabmar St, Dist. 2",46.0,53,46.0,53.0,7,Corrected,Active
JUL,2024,Q3,District 2,Fabmar Street,501614,Residential,"Fabmar St, Dist. 2",2527.0,2547,2527.0,2547.0,20,Corrected,Active
JUL,2024,Q3,District 2,Fabmar Street,501608,Residential,"Fabmar St, Dist. 2",2178.0,2209,2178.0,2209.0,31,Corrected,Active
JUL,2024,Q3,District 2,Fabmar Street,501245,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Fabmar Street,501771,Residential,"Fabmar St, Dist. 2",345.0,351,345.0,351.0,6,Corrected,Active
JUL,2024,Q3,District 2,Fabmar Street,500914,Residential,"Fabmar St, Dist. 2",935.0,945,935.0,945.0,10,Corrected,Active
JUL,2024,Q3,District 2,Fabmar Street,501655,Residential,"Fabmar St, Dist. 2",2404.0,2424,2404.0,2424.0,20,Corrected,Active
JUL,2024,Q3,District 2,Fabmar Street,501893,Residential,"Fabmar St, Dist. 2",726.0,762,726.0,762.0,36,Corrected,Active
JUL,2024,Q3,District 2,Fabmar Street,500553,Residential,"Fabmar St, Dist. 2",2412.0,2414,2412.0,2414.0,2,Corrected,Active
JUL,2024,Q3,District 2,Fabmar Street,501045,Residential,"Fabmar St, Dist. 2",,1615,1615.0,1615.0,0,Corrected,Defect
JUL,2024,Q3,District 2,Fabmar Street,500331,Residential,"Fabmar St, Dist. 2",49.0,67,49.0,67.0,18,Corrected,Active
JUL,2024,Q3,District 2,Fabmar Street,501573,Residential,"Fabmar St, Dist. 2",859.0,871,859.0,871.0,12,Corrected,Active
JUL,2024,Q3,District 2,Fabmar Street,501759,Residential,"Fabmar St, Dist. 2",3168.0,3174,3168.0,3174.0,6,Corrected,Active
JUL,2024,Q3,District 2,Fabmar Street,501538,Residential,"Fabmar St, Dist. 2",1464.0,1500,1464.0,1500.0,36,Corrected,Active
JUL,2024,Q3,District 2,Fabmar Street,500892,Residential,"Fabmar St, Dist. 2",1125.0,1137,1125.0,1137.0,12,Corrected,Active
JUL,2024,Q3,District 2,Fabmar Street,501660,Residential,"Fabmar St, Dist. 2",697.0,711,697.0,711.0,14,Corrected,Active
JUL,2024,Q3,District 2,Fabmar Street,500866,Residential,"Fabmar St, Dist. 2",1250.0,1254,1250.0,1254.0,4,Corrected,Active
JUL,2024,Q3,District 2,Fabmar Street,501574,Residential,"Fabmar St, Dist. 2",936.0,,936.0,936.0,0,Corrected,Invalid Reading
JUL,2024,Q3,District 2,Fabmar Street,502084,Residential,"Fabmar St, Dist. 2",167.0,182,167.0,182.0,15,Corrected,Active
JUL,2024,Q3,District 2,Fabmar Street,501772,Residential,"Fabmar St, Dist. 2",5335.0,5345,5335.0,5345.0,10,Corrected,Active
JUL,2024,Q3,District 2,Fabmar Street,501495,Residential,"Fabmar St, Dist. 2",2102.0,2111,2102.0,2111.0,9,Corrected,Active
JUL,2024,Q3,District 2,Fabmar Street,501716,Residential,"Fabmar St, Dist. 2",826.0,826,826.0,826.0,0,Corrected,Active
JUL,2024,Q3,District 2,Fabmar Street,500396,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
JUL,2024,Q3,District 2,Fabmar Street,501595,Residential,"Fabmar St, Dist. 2",7642.0,7678,7642.0,7678.0,36,Corrected,Active
JUL,2024,Q3,District 2,Fabmar Street,501249,Residential,"Fabmar St, Dist. 2",788.0,794,788.0,794.0,6,Corrected,Active
JUL,2024,Q3,District 2,Fabmar Street,501355,Residential,"Fabmar St, Dist. 2",179.0,181,179.0,181.0,2,Corrected,Active
JUL,2024,Q3,District 2,Fabmar Street,500881,Residential,"Fabmar St, Dist. 2",536.0,550,536.0,550.0,14,Corrected,Active
JUL,2024,Q3,District 2,Fabmar Street,500779,Residential,"Fabmar St, Dist. 2",623.0,626,623.0,626.0,3,Corrected,Active
