Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
JAN,2024,Q1,District 2,Jones Street,500237,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 2,Jones Street,501161,Commercial,"Jones St, Dist. 2",4264,4287,4264.0,4287.0,23,Corrected,Active
JAN,2024,Q1,District 2,Jones Street,501664,Residential,"Jones St, Dist. 2",980,1005,980.0,1005.0,25,Corrected,Active
JAN,2024,Q1,District 2,Jones Street,500501,Residential,"Jones St, Dist. 2",466,470,466.0,470.0,4,Corrected,Active
JAN,2024,Q1,District 2,Jones Street,500875,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 2,Jones Street,500773,Residential,"Jones St, Dist. 2",2625,2634,2625.0,2634.0,9,Corrected,Active
JAN,2024,Q1,District 2,Jones Street,501162,Residential,"Jones St, Dist. 2",381,390,381.0,390.0,9,Corrected,Active
JAN,2024,Q1,District 2,Jones Street,501136,Residential,"Jones St, Dist. 2",260,270,260.0,270.0,10,Corrected,Active
JAN,2024,Q1,District 2,Jones Street,501961,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Unknown
JAN,2024,Q1,District 2,Jones Street,501068,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 2,Jones Street,500034,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 2,Jones Street,501130,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 2,Jones Street,501392,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 2,Jones Street,500951,Residential,"Jones St, Dist. 2",2116,2123,2116.0,2123.0,7,Corrected,Active
JAN,2024,Q1,District 2,Jones Street,500521,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 2,Jones Street,501350,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 2,Jones Street,500742,Residential,"Jones St, Dist. 2",902,952,902.0,952.0,50,Corrected,Active
JAN,2024,Q1,District 2,Jones Street,501630,Residential,"Jones St, Dist. 2",878,878,878.0,878.0,0,Corrected,Active
JAN,2024,Q1,District 2,Jones Street,502102,Commercial,"Jones St, Dist. 2",,,,,0,Corrected,Unknown
JAN,2024,Q1,District 2,Jones Street,501097,Residential,"Jones St, Dist. 2",212,229,212.0,229.0,17,Corrected,Active
JAN,2024,Q1,District 2,Jones Street,501582,Residential,"Jones St, Dist. 2",508,514,508.0,514.0,6,Corrected,Active
JAN,2024,Q1,District 2,Jones Street,500855,Residential,"Jones St, Dist. 2",5717,5810,5717.0,5810.0,93,Corrected,Active
JAN,2024,Q1,District 2,Jones Street,500828,Residential,"Jones St, Dist. 2",1569,1580,1569.0,1580.0,11,Corrected,Active
JAN,2024,Q1,District 2,Jones Street,500417,Residential,"Jones St, Dist. 2",872,872,872.0,872.0,0,Corrected,Active
JAN,2024,Q1,District 2,Jones Street,501356,Residential,"Jones St, Dist. 2",3617,3630,3617.0,3630.0,13,Corrected,Active
JAN,2024,Q1,District 2,Jones Street,501194,Residential,"Jones St, Dist. 2",381,390,381.0,390.0,9,Corrected,Active
JAN,2024,Q1,District 2,Jones Street,500035,Residential,"Jones St, Dist. 2",5165,5230,5165.0,5230.0,65,Corrected,Active
JAN,2024,Q1,District 2,Jones Street,501672,Residential,"Jones St, Dist. 2",688,703,688.0,703.0,15,Corrected,Active
JAN,2024,Q1,District 2,Jones Street,501255,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 2,Jones Street,500135,Commercial,"Jones St, Dist. 2",3787,3797,3787.0,3797.0,10,Corrected,Active
JAN,2024,Q1,District 2,Jones Street,500893,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 2,Jones Street,501230,Residential,"Jones St, Dist. 2",1184,1186,1184.0,1186.0,2,Corrected,Active
JAN,2024,Q1,District 2,Jones Street,501059,Residential,"Jones St, Dist. 2",360,387,360.0,387.0,27,Corrected,Active
JAN,2024,Q1,District 2,Jones Street,501203,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 2,Jones Street,500979,Residential,"Jones St, Dist. 2",866,879,866.0,879.0,13,Corrected,Active
JAN,2024,Q1,District 2,Jones Street,500922,Residential,"Jones St, Dist. 2",794,890,794.0,890.0,96,Corrected,Active
JAN,2024,Q1,District 2,Jones Street,502051,Residential,"Jones St, Dist. 2",23,28,23.0,28.0,5,Corrected,Active
JAN,2024,Q1,District 2,Jones Street,501756,Residential,"Jones St, Dist. 2",199,200,199.0,200.0,1,Corrected,Active
JAN,2024,Q1,District 2,Jones Street,501314,Commercial,"Jones St, Dist. 2",764,776,764.0,776.0,12,Corrected,Active
JAN,2024,Q1,District 2,Jones Street,501090,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 2,Jones Street,501863,Residential,"Jones St, Dist. 2",161,168,161.0,168.0,7,Corrected,Active
JAN,2024,Q1,District 2,Jones Street,500426,Residential,"Jones St, Dist. 2",4318,4320,4318.0,4320.0,2,Corrected,Active
JAN,2024,Q1,District 2,Jones Street,501561,Residential,"Jones St, Dist. 2",639,676,639.0,676.0,37,Corrected,Active
JAN,2024,Q1,District 2,Jones Street,501144,Residential,"Jones St, Dist. 2",1696,1711,1696.0,1711.0,15,Corrected,Active
JAN,2024,Q1,District 2,Jones Street,501073,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 2,Jones Street,500807,Residential,"Jones St, Dist. 2",1331,1358,1331.0,1358.0,27,Corrected,Active
JAN,2024,Q1,District 2,Jones Street,500558,Commercial,"Jones St, Dist. 2",3423,3428,3423.0,3428.0,5,Corrected,Active
JAN,2024,Q1,District 2,Jones Street,501140,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 2,Jones Street,501191,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 2,Jones Street,500762,Residential,"Jones St, Dist. 2",177,188,177.0,188.0,11,Corrected,Active
JAN,2024,Q1,District 2,Jones Street,500344,Residential,"Jones St, Dist. 2",4242,4255,4242.0,4255.0,13,Corrected,Active
JAN,2024,Q1,District 2,Jones Street,501547,Residential,"Jones St, Dist. 2",1488,1508,1488.0,1508.0,20,Corrected,Active
JAN,2024,Q1,District 2,Jones Street,502097,Residential,"Jones St, Dist. 2",,3,3.0,3.0,0,Corrected,Active
JAN,2024,Q1,District 2,Jones Street,501063,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 2,Jones Street,500573,Residential,"Jones St, Dist. 2",1629,1663,1629.0,1663.0,34,Corrected,Active
JAN,2024,Q1,District 2,Jones Street,501376,Residential,"Jones St, Dist. 2",1414,1446,1414.0,1446.0,32,Corrected,Active
JAN,2024,Q1,District 2,Jones Street,501098,Residential,"Jones St, Dist. 2",1374,1388,1374.0,1388.0,14,Corrected,Active
JAN,2024,Q1,District 2,Jones Street,500770,Commercial,"Jones St, Dist. 2",2173,2206,2173.0,2206.0,33,Corrected,Active
JAN,2024,Q1,District 2,Jones Street,501243,Residential,"Jones St, Dist. 2",544,548,544.0,548.0,4,Corrected,Active
JAN,2024,Q1,District 2,Jones Street,502109,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Unknown
JAN,2024,Q1,District 2,Jones Street,500883,Residential,"Jones St, Dist. 2",2179,2190,2179.0,2190.0,11,Corrected,Active
JAN,2024,Q1,District 2,Jones Street,501567,Residential,"Jones St, Dist. 2",3089,3154,3089.0,3154.0,65,Corrected,Active
JAN,2024,Q1,District 2,Jones Street,501407,Residential,"Jones St, Dist. 2",108,118,108.0,118.0,10,Corrected,Active
JAN,2024,Q1,District 2,Jones Street,501163,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 2,Jones Street,501351,Residential,"Jones St, Dist. 2",370,370,370.0,370.0,0,Corrected,Active
JAN,2024,Q1,District 2,Jones Street,502076,Residential,"Jones St, Dist. 2",62,80,62.0,80.0,18,Corrected,Active
JAN,2024,Q1,District 2,Jones Street,501800,Residential,"Jones St, Dist. 2",563,574,563.0,574.0,11,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,501010,Residential,"Letada St, Dist. 3",,2181,2181.0,2181.0,0,Corrected,Defect
JAN,2024,Q1,District 3,Letada Street,501791,Residential,"Letada St, Dist. 3",,57,57.0,57.0,0,Corrected,Disconnected
JAN,2024,Q1,District 3,Letada Street,500820,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 3,Letada Street,500244,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 3,Letada Street,501247,Residential,"Letada St, Dist. 3",2154,2179,2154.0,2179.0,25,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,501388,Residential,"Letada St, Dist. 3",, ,,,0,Corrected,Defect
JAN,2024,Q1,District 3,Letada Street,501035,Residential,"Letada St, Dist. 3",990,1011,990.0,1011.0,21,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,500234,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 3,Letada Street,500110,Residential,"Letada St, Dist. 3",5553,5583,5553.0,5583.0,30,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,501923,Residential,"Letada St, Dist. 3",299,299,299.0,299.0,0,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,500757,Residential,"Letada St, Dist. 3",1286,1286,1286.0,1286.0,0,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,500122,Residential,"Letada St, Dist. 3",4121,4152,4121.0,4152.0,31,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,501633,Residential,"Letada St, Dist. 3",328,330,328.0,330.0,2,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,502045,Commercial,"Letada St, Dist. 3",160,199,160.0,199.0,39,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,500593,Residential,"Letada St, Dist. 3",257,284,257.0,284.0,27,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,500765,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Defect
JAN,2024,Q1,District 3,Letada Street,501135,Residential,"Letada St, Dist. 3",229,260,229.0,260.0,31,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,501540,Residential,"Letada St, Dist. 3",549,563,549.0,563.0,14,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,501964,Residential,"Letada St, Dist. 3",145,154,145.0,154.0,9,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,501463,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 3,Letada Street,500341,Residential,"Letada St, Dist. 3",1659,1679,1659.0,1679.0,20,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,501697,Residential,"Letada St, Dist. 3",149,149,149.0,149.0,0,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,500531,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 3,Letada Street,500923,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 3,Letada Street,500514,Residential,"Letada St, Dist. 3",7149,7186,7149.0,7186.0,37,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,501272,Residential,"Letada St, Dist. 3",1335,1346,1335.0,1346.0,11,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,500928,Commercial,"Letada St, Dist. 3",772,873,772.0,873.0,101,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,500821,Residential,"Letada St, Dist. 3",734,750,734.0,750.0,16,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,500111,Residential,"Letada St, Dist. 3",, ,,,0,Corrected,Defect
JAN,2024,Q1,District 3,Letada Street,500800,Residential,"Letada St, Dist. 3",1636,1643,1636.0,1643.0,7,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,500078,Residential,"Letada St, Dist. 3",1362,1391,1362.0,1391.0,29,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,500232,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 3,Letada Street,500159,Residential,"Letada St, Dist. 3",10709,10844,10709.0,10844.0,135,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,500126,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Defect
JAN,2024,Q1,District 3,Letada Street,500955,Residential,"Letada St, Dist. 3",84,142,84.0,142.0,58,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,500236,Residential,"Letada St, Dist. 3",1934,1936,1934.0,1936.0,2,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,500477,Residential,"Letada St, Dist. 3",573,596,573.0,596.0,23,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,500823,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 3,Letada Street,500242,Residential,"Letada St, Dist. 3",4789,4816,4789.0,4816.0,27,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,501521,Residential,"Letada St, Dist. 3",946,956,946.0,956.0,10,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,500176,Residential,"Letada St, Dist. 3",2343,2367,2343.0,2367.0,24,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,500182,Residential,"Letada St, Dist. 3",1297,1298,1297.0,1298.0,1,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,501461,Commercial,"Letada St, Dist. 3",5536,5640,5536.0,5640.0,104,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,500663,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 3,Letada Street,502056,Residential,"Letada St, Dist. 3",83,107,83.0,107.0,24,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,500858,Residential,"Letada St, Dist. 3",1370,1379,1370.0,1379.0,9,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,500554,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 3,Letada Street,501308,Residential,"Letada St, Dist. 3",1148,1196,1148.0,1196.0,48,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,500074,Residential,"Letada St, Dist. 3",67,83,67.0,83.0,16,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,500825,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 3,Letada Street,501274,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 3,Letada Street,500073,Residential,"Letada St, Dist. 3",706,726,706.0,726.0,20,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,501225,Residential,"Letada St, Dist. 3",418,421,418.0,421.0,3,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,500403,Residential,"Letada St, Dist. 3",1930,1959,1930.0,1959.0,29,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,500142,Residential,"Letada St, Dist. 3",2877,2878,2877.0,2878.0,1,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,500427,Residential,"Letada St, Dist. 3",781,787,781.0,787.0,6,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,501530,Residential,"Letada St, Dist. 3",2198,2230,2198.0,2230.0,32,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,500077,Residential,"Letada St, Dist. 3",1963,1964,1963.0,1964.0,1,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,501180,Residential,"Letada St, Dist. 3",69,88,69.0,88.0,19,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,500076,Residential,"Letada St, Dist. 3",2066,2066,2066.0,2066.0,0,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,500543,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 3,Letada Street,500206,Residential,"Letada St, Dist. 3",6671,6707,6671.0,6707.0,36,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,500247,Residential,"Letada St, Dist. 3",2987,2996,2987.0,2996.0,9,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,501967,Residential,"Letada St, Dist. 3",119,131,119.0,131.0,12,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,500207,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 3,Letada Street,501922,Residential,"Letada St, Dist. 3",368,382,368.0,382.0,14,Corrected,Active
JAN,2024,Q1,Burgos,Upper Bliss,nan,Residential,"Upper, Bliss",8,8,8.0,8.0,0,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,500754,Residential,"Letada St, Dist. 3",92,106,92.0,106.0,14,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,500418,Residential,"Letada St, Dist. 3",101,115,101.0,115.0,14,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,500691,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 3,Letada Street,500151,Residential,"Letada St, Dist. 3",192,212,192.0,212.0,20,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,501380,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 3,Letada Street,501456,Residential,"Letada St, Dist. 3",2120,2120,2120.0,2120.0,0,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,501906,Residential,"Letada St, Dist. 3",347,355,347.0,355.0,8,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,500168,Residential,"Letada St, Dist. 3",4013,4019,4013.0,4019.0,6,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,500166,Residential,"Letada St, Dist. 3",345,362,345.0,362.0,17,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,501076,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 3,Letada Street,500134,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 3,Letada Street,500498,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 3,Letada Street,500658,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 3,Letada Street,500124,Residential,"Letada St, Dist. 3",558,560,558.0,560.0,2,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,500465,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 3,Letada Street,501399,Residential,"Letada St, Dist. 3",533,533,533.0,533.0,0,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,500578,Commercial,"Letada St, Dist. 3",1651,1683,1651.0,1683.0,32,Corrected,Active
JAN,2024,Q1,District 3,Letada Street,500665,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 1,Lique Street,500660,Residential,"Lique St, Dist. 1",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 1,Lique Street,501400,Commercial,"Lique St, Dist. 1",873,899,873.0,899.0,26,Corrected,Active
JAN,2024,Q1,District 1,Lique Street,500256,Commercial,"Lique St, Dist. 1",6289,6306,6289.0,6306.0,17,Corrected,Active
JAN,2024,Q1,District 4,Lique Street,501966,Residential,"Lique St, Dist. 4",534,581,534.0,581.0,47,Corrected,Active
JAN,2024,Q1,District 1,Lique Street,500506,Residential,"Lique St, Dist. 1",121,141,121.0,141.0,20,Corrected,Active
JAN,2024,Q1,District 1,Lique Street,500471,Residential,"Lique St, Dist. 1",463,463,463.0,463.0,0,Corrected,Active
JAN,2024,Q1,District 4,Lique Street,501705,Residential,"Lique St, Dist. 4",858,886,858.0,886.0,28,Corrected,Active
JAN,2024,Q1,District 1,Lique Street,500361,Residential,"Lique St, Dist. 1",2547,2565,2547.0,2565.0,18,Corrected,Active
JAN,2024,Q1,District 3,Lique Street,501102,Residential,"Lique St, Dist. 3",2259,2290,2259.0,2290.0,31,Corrected,Active
JAN,2024,Q1,District 4,Lique Street,500909,Residential,"Lique St, Dist. 4",581,591,581.0,591.0,10,Corrected,Active
JAN,2024,Q1,District 3,Lique Street,500952,Residential,"Lique St, Dist. 3",914,927,914.0,927.0,13,Corrected,Active
JAN,2024,Q1,District 4,Lique Street,501693,Residential,"Lique St, Dist. 4",198,208,198.0,208.0,10,Corrected,Active
JAN,2024,Q1,District 1,Lique Street,500191,Residential,"Lique St, Dist. 1",804,872,804.0,872.0,68,Corrected,Active
JAN,2024,Q1,District 4,Lique Street,500722,Residential,"Lique St, Dist. 4",358,383,358.0,383.0,25,Corrected,Active
JAN,2024,Q1,District 3,Lique Street,500688,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 3,Lique Street,501736,Residential,"Lique St, Dist. 3",364,374,364.0,374.0,10,Corrected,Active
JAN,2024,Q1,District 3,Lique Street,500728,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 1,Lique Street,500163,Residential,"Lique St, Dist. 1",3351, ,,,0,Corrected,Unknown
JAN,2024,Q1,District 1,Lique Street,500856,Residential,"Lique St, Dist. 1",3327,3360,3327.0,3360.0,33,Corrected,Active
JAN,2024,Q1,District 3,Lique Street,500221,Residential,"Lique St, Dist. 3",233,265,233.0,265.0,32,Corrected,Active
JAN,2024,Q1,District 3,Lique Street,501333,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 4,Lique Street,500621,Residential,"Lique St, Dist. 4",2329,2329,2329.0,2329.0,0,Corrected,Active
JAN,2024,Q1,District 3,Lique Street,500167,Residential,"Lique St, Dist. 3",4076,4102,4076.0,4102.0,26,Corrected,Active
JAN,2024,Q1,District 4,Lique Street,500870,Commercial,"Lique St, Dist. 4",15258,15383,15258.0,15383.0,125,Corrected,Active
JAN,2024,Q1,District 4,Lique Street,500834,Residential,"Lique St, Dist. 4",243,246,243.0,246.0,3,Corrected,Active
JAN,2024,Q1,District 1,Lique Street,501101,Commercial,"Lique St, Dist. 1",2906,2917,2906.0,2917.0,11,Corrected,Active
JAN,2024,Q1,District 4,Lique Street,500776,Residential,"Lique St, Dist. 4",861,886,861.0,886.0,25,Corrected,Active
JAN,2024,Q1,District 4,Lique Street,501115,Residential,"Lique St, Dist. 4",2324,2342,2324.0,2342.0,18,Corrected,Active
JAN,2024,Q1,District 4,Lique Street,500311,Residential,"Lique St, Dist. 4",4091,4092,4091.0,4092.0,1,Corrected,Active
JAN,2024,Q1,District 4,Lique Street,500075,Residential,"Lique St, Dist. 4",3940,3950,3940.0,3950.0,10,Corrected,Active
JAN,2024,Q1,District 1,Lique Street,502107,Residential,"Lique St, Dist. 1",,,,,0,Corrected,Unknown
JAN,2024,Q1,District 4,Lique Street,500079,Residential,"Lique St, Dist. 4",,,,,0,Corrected,Defect
JAN,2024,Q1,District 4,Lique Street,500876,Residential,"Lique St, Dist. 4",1742,1758,1742.0,1758.0,16,Corrected,Active
JAN,2024,Q1,District 1,Lique Street,500388,Residential,"Lique St, Dist. 1",4808,4822,4808.0,4822.0,14,Corrected,Active
JAN,2024,Q1,District 1,Lique Street,500697,Residential,"Lique St, Dist. 1",5804,5841,5804.0,5841.0,37,Corrected,Active
JAN,2024,Q1,District 1,Lique Street,500452,Residential,"Lique St, Dist. 1",7684,,7684.0,7684.0,0,Corrected,Defect
JAN,2024,Q1,District 1,Lique Street,501326,Residential,"Lique St, Dist. 1",7857,3,7857.0,3.0,0,Corrected,Active
JAN,2024,Q1,District 3,Lique Street,501166,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 4,Lique Street,501532,Residential,"Lique St, Dist. 4",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 1,Lique Street,500566,Residential,"Lique St, Dist. 1",10986,11036,10986.0,11036.0,50,Corrected,Active
JAN,2024,Q1,District 1,Lique Street,500666,Residential,"Lique St, Dist. 1",6889,6909,6889.0,6909.0,20,Corrected,Active
JAN,2024,Q1,District 1,Lique Street,501489,Residential,"Lique St, Dist. 1",567,583,567.0,583.0,16,Corrected,Active
JAN,2024,Q1,District 3,Lique Street,500217,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 4,Lique Street,501504,Residential,"Lique St, Dist. 4",729,744,729.0,744.0,15,Corrected,Active
JAN,2024,Q1,District 4,Lique Street,500500,Residential,"Lique St, Dist. 4",1091,1091,1091.0,1091.0,0,Corrected,Active
JAN,2024,Q1,District 4,Lique Street,501566,Residential,"Lique St, Dist. 4",1173,1192,1173.0,1192.0,19,Corrected,Active
JAN,2024,Q1,District 1,Lique Street,500628,Residential,"Lique St, Dist. 1",5171,5235,5171.0,5235.0,64,Corrected,Active
JAN,2024,Q1,District 1,Lique Street,502002,Residential,"Lique St, Dist. 1",70,80,70.0,80.0,10,Corrected,Active
JAN,2024,Q1,District 3,Lique Street,500533,Residential,"Lique St, Dist. 3",869,883,869.0,883.0,14,Corrected,Active
JAN,2024,Q1,District 4,Lique Street,500878,Residential,"Lique St, Dist. 4",1270,1320,1270.0,1320.0,50,Corrected,Active
JAN,2024,Q1,District 3,Lique Street,501256,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 1,Lique Street,500687,Residential,"Lique St, Dist. 1",1022,1032,1022.0,1032.0,10,Corrected,Active
JAN,2024,Q1,District 1,Lique Street,500386,Residential,"Lique St, Dist. 1",70,87,70.0,87.0,17,Corrected,Active
JAN,2024,Q1,District 1,Lique Street,500921,Residential,"Lique St, Dist. 1",2413,2423,2413.0,2423.0,10,Corrected,Active
JAN,2024,Q1,District 3,Lique Street,500611,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 1,Lique Street,500597,Residential,"Lique St, Dist. 1",403,419,403.0,419.0,16,Corrected,Active
JAN,2024,Q1,District 3,Lique Street,500411,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 1,Lique Street,501172,Residential,"Lique St, Dist. 1",,,,,0,Corrected,Disconnected
JAN,2024,Q1,District 4,Lique Street,500589,Residential,"Lique St, Dist. 4",1093,1111,1093.0,1111.0,18,Corrected,Active
JAN,2024,Q1,District 3,Lique Street,501497,Residential,"Lique St, Dist. 3",1173,1200,1173.0,1200.0,27,Corrected,Active
JAN,2024,Q1,District 3,Lique Street,500116,Commercial,"Lique St, Dist. 3",2209,2209,2209.0,2209.0,0,Corrected,Active
JAN,2024,Q1,District 3,Lique Street,501621,Residential,"Lique St, Dist. 3",1182,1204,1182.0,1204.0,22,Corrected,Active
JAN,2024,Q1,District 1,Lique Street,500385,Residential,"Lique St, Dist. 1",,,,,0,Corrected,Defect
JAN,2024,Q1,District 4,Lique Street,500843,Residential,"Lique St, Dist. 4",1309,1325,1309.0,1325.0,16,Corrected,Active
JAN,2024,Q1,District 4,Lique Street,500935,Residential,"Lique St, Dist. 4",175,176,175.0,176.0,1,Corrected,Active
JAN,2024,Q1,District 3,Lique Street,502046,Residential,"Lique St, Dist. 3",16,25,16.0,25.0,9,Corrected,Active
JAN,2024,Q1,District 3,Lique Street,500491,Residential,"Lique St, Dist. 3",1648,1657,1648.0,1657.0,9,Corrected,Active
JAN,2024,Q1,District 4,Lique Street,500798,Residential,"Lique St, Dist. 4",,,,,0,Corrected,Disconnected
