Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
DEC,2023,Q4,District 3,Letada Street,501247,Residential,"Letada St, Dist. 3",2143.0,2179.0,2143.0,2179.0,36,Corrected,Active
DEC,2023,Q4,District 3,Letada Street,501388,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 3,Letada Street,501035,Residential,"Letada St, Dist. 3",973.0,1011.0,973.0,1011.0,38,Corrected,Active
DEC,2023,Q4,District 3,Letada Street,500234,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 3,Letada Street,500110,Residential,"Letada St, Dist. 3",5561.0,5583.0,5561.0,5583.0,22,Corrected,Active
DEC,2023,Q4,District 3,Letada Street,501923,Residential,"Letada St, Dist. 3",293.0,299.0,293.0,299.0,6,Corrected,Active
DEC,2023,Q4,District 3,Letada Street,500757,Residential,"Letada St, Dist. 3",1286.0,1286.0,1286.0,1286.0,0,Corrected,Active
DEC,2023,Q4,District 3,Letada Street,500122,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 3,Letada Street,501633,Residential,"Letada St, Dist. 3",316.0,330.0,316.0,330.0,14,Corrected,Active
DEC,2023,Q4,District 3,Letada Street,502045,Commercial,"Letada St, Dist. 3",132.0,199.0,132.0,199.0,67,Corrected,Active
DEC,2023,Q4,District 3,Letada Street,500593,Residential,"Letada St, Dist. 3",246.0,284.0,246.0,284.0,38,Corrected,Active
DEC,2023,Q4,District 3,Letada Street,500765,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 3,Letada Street,501135,Residential,"Letada St, Dist. 3",205.0,260.0,205.0,260.0,55,Corrected,Active
DEC,2023,Q4,District 3,Letada Street,501540,Residential,"Letada St, Dist. 3",548.0,563.0,548.0,563.0,15,Corrected,Active
DEC,2023,Q4,District 3,Letada Street,501964,Residential,"Letada St, Dist. 3",143.0,154.0,143.0,154.0,11,Corrected,Active
DEC,2023,Q4,District 3,Letada Street,501463,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 3,Letada Street,500341,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 3,Letada Street,501697,Residential,"Letada St, Dist. 3",149.0,149.0,149.0,149.0,0,Corrected,Active
DEC,2023,Q4,District 3,Letada Street,500531,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 3,Letada Street,500923,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 3,Letada Street,500514,Residential,"Letada St, Dist. 3",7136.0,7186.0,7136.0,7186.0,50,Corrected,Active
DEC,2023,Q4,District 3,Letada Street,501272,Residential,"Letada St, Dist. 3",1333.0,1346.0,1333.0,1346.0,13,Corrected,Active
DEC,2023,Q4,District 3,Letada Street,500928,Commercial,"Letada St, Dist. 3",691.0,873.0,691.0,873.0,182,Corrected,Active
DEC,2023,Q4,District 3,Letada Street,500821,Residential,"Letada St, Dist. 3",726.0,750.0,726.0,750.0,24,Corrected,Active
DEC,2023,Q4,District 3,Letada Street,500111,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 3,Letada Street,500800,Residential,"Letada St, Dist. 3",1637.0,1643.0,1637.0,1643.0,6,Corrected,Active
DEC,2023,Q4,District 3,Letada Street,500078,Residential,"Letada St, Dist. 3",1347.0,1391.0,1347.0,1391.0,44,Corrected,Active
DEC,2023,Q4,District 3,Letada Street,500232,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 3,Letada Street,500159,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 3,Letada Street,500126,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 3,Letada Street,500955,Residential,"Letada St, Dist. 3",92.0,142.0,92.0,142.0,50,Corrected,Active
DEC,2023,Q4,District 3,Letada Street,500236,Residential,"Letada St, Dist. 3",1934.0,1936.0,1934.0,1936.0,2,Corrected,Active
DEC,2023,Q4,District 3,Letada Street,500477,Residential,"Letada St, Dist. 3",556.0,596.0,556.0,596.0,40,Corrected,Active
DEC,2023,Q4,District 3,Letada Street,500823,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 3,Letada Street,500242,Residential,"Letada St, Dist. 3",4778.0,4816.0,4778.0,4816.0,38,Corrected,Active
DEC,2023,Q4,District 3,Letada Street,501521,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 3,Letada Street,500176,Residential,"Letada St, Dist. 3",2347.0,2367.0,2347.0,2367.0,20,Corrected,Active
DEC,2023,Q4,District 3,Letada Street,500182,Residential,"Letada St, Dist. 3",1294.0,1298.0,1294.0,1298.0,4,Corrected,Active
DEC,2023,Q4,District 3,Letada Street,501461,Commercial,"Letada St, Dist. 3",5513.0,5640.0,5513.0,5640.0,127,Corrected,Active
DEC,2023,Q4,District 3,Letada Street,500663,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 3,Letada Street,502056,Residential,"Letada St, Dist. 3",73.0,107.0,73.0,107.0,34,Corrected,Active
DEC,2023,Q4,District 3,Letada Street,500858,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 3,Letada Street,500554,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 3,Letada Street,501308,Residential,"Letada St, Dist. 3",1158.0,1196.0,1158.0,1196.0,38,Corrected,Active
DEC,2023,Q4,District 3,Letada Street,500074,Residential,"Letada St, Dist. 3",53.0,83.0,53.0,83.0,30,Corrected,Active
DEC,2023,Q4,District 3,Letada Street,500825,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 3,Letada Street,501274,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 3,Letada Street,500073,Residential,"Letada St, Dist. 3",685.0,726.0,685.0,726.0,41,Corrected,Active
DEC,2023,Q4,District 3,Letada Street,501225,Residential,"Letada St, Dist. 3",416.0,421.0,416.0,421.0,5,Corrected,Active
DEC,2023,Q4,District 3,Letada Street,500403,Residential,"Letada St, Dist. 3",1913.0,1959.0,1913.0,1959.0,46,Corrected,Active
DEC,2023,Q4,District 3,Letada Street,500142,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 3,Letada Street,500427,Residential,"Letada St, Dist. 3",777.0,787.0,777.0,787.0,10,Corrected,Active
DEC,2023,Q4,District 3,Letada Street,501530,Residential,"Letada St, Dist. 3",2182.0,2230.0,2182.0,2230.0,48,Corrected,Active
DEC,2023,Q4,District 3,Letada Street,500077,Residential,"Letada St, Dist. 3",1962.0,1964.0,1962.0,1964.0,2,Corrected,Active
DEC,2023,Q4,District 3,Letada Street,501180,Residential,"Letada St, Dist. 3",60.0,88.0,60.0,88.0,28,Corrected,Active
DEC,2023,Q4,District 3,Letada Street,500076,Residential,"Letada St, Dist. 3",2066.0,2066.0,2066.0,2066.0,0,Corrected,Active
DEC,2023,Q4,District 3,Letada Street,500543,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 3,Letada Street,500206,Residential,"Letada St, Dist. 3",6642.0,6707.0,6642.0,6707.0,65,Corrected,Active
DEC,2023,Q4,District 3,Letada Street,500247,Residential,"Letada St, Dist. 3",2978.0,2996.0,2978.0,2996.0,18,Corrected,Active
DEC,2023,Q4,District 3,Letada Street,501967,Residential,"Letada St, Dist. 3",112.0,131.0,112.0,131.0,19,Corrected,Active
DEC,2023,Q4,District 3,Letada Street,500207,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 3,Letada Street,501922,Residential,"Letada St, Dist. 3",349.0,382.0,349.0,382.0,33,Corrected,Active
DEC,2023,Q4,District 3,Letada Street,500754,Residential,"Letada St, Dist. 3",99.0,106.0,99.0,106.0,7,Corrected,Active
DEC,2023,Q4,District 3,Letada Street,500418,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 3,Letada Street,500151,Residential,"Letada St, Dist. 3",181.0,212.0,181.0,212.0,31,Corrected,Active
DEC,2023,Q4,District 3,Letada Street,501380,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 3,Letada Street,501456,Residential,"Letada St, Dist. 3",2117.0,2120.0,2117.0,2120.0,3,Corrected,Active
DEC,2023,Q4,District 3,Letada Street,501906,Residential,"Letada St, Dist. 3",328.0,355.0,328.0,355.0,27,Corrected,Active
DEC,2023,Q4,District 3,Letada Street,500168,Residential,"Letada St, Dist. 3",4003.0,4019.0,4003.0,4019.0,16,Corrected,Active
DEC,2023,Q4,District 3,Letada Street,500166,Residential,"Letada St, Dist. 3",343.0,362.0,343.0,362.0,19,Corrected,Active
DEC,2023,Q4,District 3,Letada Street,501076,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 3,Letada Street,500134,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 3,Letada Street,500134,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 3,Letada Street,500498,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 3,Letada Street,500658,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 3,Letada Street,500124,Residential,"Letada St, Dist. 3",556.0,560.0,556.0,560.0,4,Corrected,Active
DEC,2023,Q4,District 3,Letada Street,500465,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 3,Letada Street,501399,Residential,"Letada St, Dist. 3",533.0,533.0,533.0,533.0,0,Corrected,Active
DEC,2023,Q4,District 3,Letada Street,500578,Commercial,"Letada St, Dist. 3",1636.0,1683.0,1636.0,1683.0,47,Corrected,Active
DEC,2023,Q4,District 3,Letada Street,500665,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 1,Lique Street,500660,Residential,"Lique St, Dist. 1",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 1,Lique Street,501400,Commercial,"Lique St, Dist. 1",865.0,899.0,865.0,899.0,34,Corrected,Active
DEC,2023,Q4,District 1,Lique Street,500256,Commercial,"Lique St, Dist. 1",6285.0,6306.0,6285.0,6306.0,21,Corrected,Active
DEC,2023,Q4,District 4,Lique Street,501966,Residential,"Lique St, Dist. 4",530.0,581.0,530.0,581.0,51,Corrected,Active
DEC,2023,Q4,District 1,Lique Street,500506,Residential,"Lique St, Dist. 1",107.0,141.0,107.0,141.0,34,Corrected,Active
DEC,2023,Q4,District 1,Lique Street,500471,Residential,"Lique St, Dist. 1",463.0,463.0,463.0,463.0,0,Corrected,Active
DEC,2023,Q4,District 4,Lique Street,501705,Residential,"Lique St, Dist. 4",848.0,886.0,848.0,886.0,38,Corrected,Active
DEC,2023,Q4,District 1,Lique Street,500361,Residential,"Lique St, Dist. 1",2528.0,2565.0,2528.0,2565.0,37,Corrected,Active
DEC,2023,Q4,District 3,Lique Street,501102,Residential,"Lique St, Dist. 3",2257.0,2290.0,2257.0,2290.0,33,Corrected,Active
DEC,2023,Q4,District 4,Lique Street,500909,Residential,"Lique St, Dist. 4",579.0,591.0,579.0,591.0,12,Corrected,Active
DEC,2023,Q4,District 3,Lique Street,500952,Residential,"Lique St, Dist. 3",909.0,927.0,909.0,927.0,18,Corrected,Active
DEC,2023,Q4,District 4,Lique Street,501693,Residential,"Lique St, Dist. 4",195.0,208.0,195.0,208.0,13,Corrected,Active
DEC,2023,Q4,District 1,Lique Street,500191,Residential,"Lique St, Dist. 1",806.0,872.0,806.0,872.0,66,Corrected,Active
DEC,2023,Q4,District 4,Lique Street,500722,Residential,"Lique St, Dist. 4",329.0,383.0,329.0,383.0,54,Corrected,Active
DEC,2023,Q4,District 3,Lique Street,500688,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 3,Lique Street,501736,Residential,"Lique St, Dist. 3",359.0,374.0,359.0,374.0,15,Corrected,Active
DEC,2023,Q4,District 3,Lique Street,500728,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 1,Lique Street,500163,Residential,"Lique St, Dist. 1",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 1,Lique Street,500856,Residential,"Lique St, Dist. 1",3317.0,3360.0,3317.0,3360.0,43,Corrected,Active
DEC,2023,Q4,District 3,Lique Street,500221,Residential,"Lique St, Dist. 3",223.0,265.0,223.0,265.0,42,Corrected,Active
DEC,2023,Q4,District 3,Lique Street,501333,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 4,Lique Street,500621,Residential,"Lique St, Dist. 4",2312.0,2329.0,2312.0,2329.0,17,Corrected,Active
DEC,2023,Q4,District 3,Lique Street,500167,Residential,"Lique St, Dist. 3",4065.0,4102.0,4065.0,4102.0,37,Corrected,Active
DEC,2023,Q4,District 4,Lique Street,500870,Commercial,"Lique St, Dist. 4",15184.0,15383.0,15184.0,15383.0,199,Corrected,Active
DEC,2023,Q4,District 4,Lique Street,500834,Residential,"Lique St, Dist. 4",242.0,246.0,242.0,246.0,4,Corrected,Active
DEC,2023,Q4,District 1,Lique Street,501101,Commercial,"Lique St, Dist. 1",2895.0,2917.0,2895.0,2917.0,22,Corrected,Active
DEC,2023,Q4,District 4,Lique Street,500776,Residential,"Lique St, Dist. 4",857.0,886.0,857.0,886.0,29,Corrected,Active
DEC,2023,Q4,District 4,Lique Street,501115,Residential,"Lique St, Dist. 4",2320.0,2342.0,2320.0,2342.0,22,Corrected,Active
DEC,2023,Q4,District 4,Lique Street,500311,Residential,"Lique St, Dist. 4",4092.0,4092.0,4092.0,4092.0,0,Corrected,Active
DEC,2023,Q4,District 4,Lique Street,500075,Residential,"Lique St, Dist. 4",3935.0,3950.0,3935.0,3950.0,15,Corrected,Active
DEC,2023,Q4,District 4,Lique Street,500079,Residential,"Lique St, Dist. 4",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 4,Lique Street,500876,Residential,"Lique St, Dist. 4",1722.0,1758.0,1722.0,1758.0,36,Corrected,Active
DEC,2023,Q4,District 1,Lique Street,500388,Residential,"Lique St, Dist. 1",4789.0,4822.0,4789.0,4822.0,33,Corrected,Active
DEC,2023,Q4,District 1,Lique Street,500697,Residential,"Lique St, Dist. 1",5795.0,5841.0,5795.0,5841.0,46,Corrected,Active
DEC,2023,Q4,District 1,Lique Street,500452,Residential,"Lique St, Dist. 1",7680.0,7684.0,7680.0,7684.0,4,Corrected,Active
DEC,2023,Q4,District 1,Lique Street,501326,Residential,"Lique St, Dist. 1",3903.0,3.0,3903.0,3.0,0,Corrected,Active
DEC,2023,Q4,District 3,Lique Street,501166,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 4,Lique Street,501532,Residential,"Lique St, Dist. 4",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 1,Lique Street,500566,Residential,"Lique St, Dist. 1",10975.0,11036.0,10975.0,11036.0,61,Corrected,Active
DEC,2023,Q4,District 1,Lique Street,500666,Residential,"Lique St, Dist. 1",6865.0,6909.0,6865.0,6909.0,44,Corrected,Active
DEC,2023,Q4,District 1,Lique Street,501489,Residential,"Lique St, Dist. 1",563.0,583.0,563.0,583.0,20,Corrected,Active
DEC,2023,Q4,District 3,Lique Street,500217,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 4,Lique Street,501504,Residential,"Lique St, Dist. 4",725.0,744.0,725.0,744.0,19,Corrected,Active
DEC,2023,Q4,District 4,Lique Street,500500,Residential,"Lique St, Dist. 4",1091.0,1091.0,1091.0,1091.0,0,Corrected,Active
DEC,2023,Q4,District 4,Lique Street,501566,Residential,"Lique St, Dist. 4",1165.0,1192.0,1165.0,1192.0,27,Corrected,Active
DEC,2023,Q4,District 1,Lique Street,500628,Residential,"Lique St, Dist. 1",5109.0,5235.0,5109.0,5235.0,126,Corrected,Active
DEC,2023,Q4,District 1,Lique Street,502002,Residential,"Lique St, Dist. 1",67.0,80.0,67.0,80.0,13,Corrected,Active
DEC,2023,Q4,District 3,Lique Street,500533,Residential,"Lique St, Dist. 3",868.0,883.0,868.0,883.0,15,Corrected,Active
DEC,2023,Q4,District 4,Lique Street,500878,Residential,"Lique St, Dist. 4",1258.0,1320.0,1258.0,1320.0,62,Corrected,Active
DEC,2023,Q4,District 3,Lique Street,501256,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 1,Lique Street,500687,Residential,"Lique St, Dist. 1",1020.0,1032.0,1020.0,1032.0,12,Corrected,Active
DEC,2023,Q4,District 1,Lique Street,500386,Residential,"Lique St, Dist. 1",64.0,87.0,64.0,87.0,23,Corrected,Active
DEC,2023,Q4,District 1,Lique Street,500921,Residential,"Lique St, Dist. 1",2407.0,2423.0,2407.0,2423.0,16,Corrected,Active
DEC,2023,Q4,District 3,Lique Street,500611,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 1,Lique Street,500597,Residential,"Lique St, Dist. 1",387.0,419.0,387.0,419.0,32,Corrected,Active
DEC,2023,Q4,District 3,Lique Street,500411,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 1,Lique Street,501172,Residential,"Lique St, Dist. 1",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 4,Lique Street,500589,Residential,"Lique St, Dist. 4",1085.0,1111.0,1085.0,1111.0,26,Corrected,Active
DEC,2023,Q4,District 3,Lique Street,501497,Residential,"Lique St, Dist. 3",1166.0,1200.0,1166.0,1200.0,34,Corrected,Active
DEC,2023,Q4,District 3,Lique Street,500116,Commercial,"Lique St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 3,Lique Street,501621,Residential,"Lique St, Dist. 3",1177.0,1204.0,1177.0,1204.0,27,Corrected,Active
DEC,2023,Q4,District 1,Lique Street,500385,Residential,"Lique St, Dist. 1",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 4,Lique Street,500843,Residential,"Lique St, Dist. 4",1303.0,1325.0,1303.0,1325.0,22,Corrected,Active
DEC,2023,Q4,District 4,Lique Street,500935,Residential,"Lique St, Dist. 4",174.0,176.0,174.0,176.0,2,Corrected,Active
DEC,2023,Q4,District 3,Lique Street,500491,Residential,"Lique St, Dist. 3",1645.0,1657.0,1645.0,1657.0,12,Corrected,Active
DEC,2023,Q4,District 4,Lique Street,500798,Residential,"Lique St, Dist. 4",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 1,Lique Street,501100,Industrial,"Lique St, Dist. 1",5314.0,5400.0,5314.0,5400.0,86,Corrected,Active
DEC,2023,Q4,District 1,Lique Street,502048,Residential,"Lique St, Dist. 1",91.0,114.0,91.0,114.0,23,Corrected,Active
DEC,2023,Q4,District 1,Lique Street,500942,Residential,"Lique St, Dist. 1",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 1,Lique Street,500259,Residential,"Lique St, Dist. 1",3147.0,3163.0,3147.0,3163.0,16,Corrected,Active
DEC,2023,Q4,District 3,Lique Street,500626,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 3,Lique Street,500567,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 1,Lique Street,500409,Residential,"Lique St, Dist. 1",3614.0,3616.0,3614.0,3616.0,2,Corrected,Active
DEC,2023,Q4,District 3,Lique Street,501145,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 3,Lique Street,500216,Residential,"Lique St, Dist. 3",6150.0,6209.0,6150.0,6209.0,59,Corrected,Active
DEC,2023,Q4,District 3,Lique Street,500899,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 1,Lique Street,500455,Residential,"Lique St, Dist. 1",2787.0,2816.0,2787.0,2816.0,29,Corrected,Active
DEC,2023,Q4,District 4,Lique Street,500107,Commercial,"Lique St, Dist. 4",17.0,23.0,17.0,23.0,6,Corrected,Active
DEC,2023,Q4,District 3,Lique Street,500119,Residential,"Lique St, Dist. 3",3510.0,3567.0,3510.0,3567.0,57,Corrected,Active
DEC,2023,Q4,District 3,Lique Street,501644,Residential,"Lique St, Dist. 3",380.0,381.0,380.0,381.0,1,Corrected,Active
DEC,2023,Q4,District 1,Lique Street,500280,Residential,"Lique St, Dist. 1",3651.0,3679.0,3651.0,3679.0,28,Corrected,Active
DEC,2023,Q4,District 3,Lique Street,500279,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Unknown
DEC,2023,Q4,District 2,Moyot Street,501656,Residential,"Moyot St, Dist. 2",894.0,907.0,894.0,907.0,13,Corrected,Active
DEC,2023,Q4,District 2,Moyot Street,501385,Residential,"Moyot St, Dist. 2",2182.0,2273.0,2182.0,2273.0,91,Corrected,Active
DEC,2023,Q4,District 2,Moyot Street,501855,Residential,"Moyot St, Dist. 2",356.0,371.0,356.0,371.0,15,Corrected,Active
DEC,2023,Q4,,Moyot Street,501106,Residential,Moyot St.,478.0,490.0,478.0,490.0,12,Corrected,Active
DEC,2023,Q4,,Moyot Street,501593,Residential,Moyot St.,1648.0,1695.0,1648.0,1695.0,47,Corrected,Active
DEC,2023,Q4,,Moyot Street,500724,Residential,Moyot St.,,,,,0,Corrected,Unknown
DEC,2023,Q4,,Moyot Street,500132,Residential,Moyot St.,569.0,584.0,569.0,584.0,15,Corrected,Active
DEC,2023,Q4,,Moyot Street,500528,Residential,Moyot St.,,,,,0,Corrected,Unknown
DEC,2023,Q4,,Moyot Street,501104,Residential,Moyot St.,1047.0,1073.0,1047.0,1073.0,26,Corrected,Active
DEC,2023,Q4,,Moyot Street,501668,Residential,Moyot St.,1695.0,1724.0,1695.0,1724.0,29,Corrected,Active
DEC,2023,Q4,,Moyot Street,501132,Residential,Moyot St.,2328.0,2372.0,2328.0,2372.0,44,Corrected,Active
DEC,2023,Q4,,Moyot Street,501606,Residential,Moyot St.,,,,,0,Corrected,Unknown
DEC,2023,Q4,,Moyot Street,501185,Residential,Moyot St.,515.0,515.0,515.0,515.0,0,Corrected,Active
DEC,2023,Q4,,Moyot Street,501119,Residential,Moyot St.,1780.0,1789.0,1780.0,1789.0,9,Corrected,Active
DEC,2023,Q4,,Moyot Street,501414,Residential,Moyot St.,,,,,0,Corrected,Unknown
DEC,2023,Q4,District 1,Moyot Street,500577,Residential,"Moyot St, Dist. 1",,,,,0,Corrected,Unknown
DEC,2023,Q4,,Moyot Street,501862,Residential,Moyot St.,376.0,399.0,376.0,399.0,23,Corrected,Active
DEC,2023,Q4,,Moyot Street,500571,Commercial,Moyot St.,2696.0,2716.0,2696.0,2716.0,20,Corrected,Active
DEC,2023,Q4,,Moyot Street,500042,Residential,Moyot St.,5031.0,5044.0,5031.0,5044.0,13,Corrected,Active
DEC,2023,Q4,,Moyot Street,501594,Residential,Moyot St.,1583.0,1897.0,1583.0,1897.0,314,Corrected,Active
DEC,2023,Q4,,Moyot Street,500706,Residential,Moyot St.,649.0,747.0,649.0,747.0,98,Corrected,Active
DEC,2023,Q4,,Moyot Street,501346,Residential,Moyot St.,710.0,738.0,710.0,738.0,28,Corrected,Active
DEC,2023,Q4,,Moyot Street,501146,Residential,Moyot St.,170.0,249.0,170.0,249.0,79,Corrected,Active
DEC,2023,Q4,,Moyot Street,500212,Residential,Moyot St.,698.0,722.0,698.0,722.0,24,Corrected,Active
DEC,2023,Q4,,Moyot Street,500017,Residential,Moyot St.,,,,,0,Corrected,Unknown
DEC,2023,Q4,,Moyot Street,500208,Residential,Moyot St.,,,,,0,Corrected,Unknown
DEC,2023,Q4,,Moyot Street,500603,Residential,Moyot St.,,,,,0,Corrected,Unknown
DEC,2023,Q4,,Moyot Street,500432,Residential,Moyot St.,,,,,0,Corrected,Unknown
DEC,2023,Q4,,Moyot Street,501954,Residential,Moyot St.,387.0,430.0,387.0,430.0,43,Corrected,Active
DEC,2023,Q4,,Moyot Street,500040,Residential,Moyot St.,1305.0,1359.0,1305.0,1359.0,54,Corrected,Active
DEC,2023,Q4,,Moyot Street,501214,Residential,Moyot St.,537.0,560.0,537.0,560.0,23,Corrected,Active
DEC,2023,Q4,,Moyot Street,501678,Residential,Moyot St.,313.0,0.0,313.0,0.0,0,Corrected,Active
DEC,2023,Q4,,Moyot Street,501598,Commercial,Moyot St.,2047.0,2140.0,2047.0,2140.0,93,Corrected,Active
DEC,2023,Q4,,Moyot Street,500175,Residential,Moyot St.,227.0,239.0,227.0,239.0,12,Corrected,Active
DEC,2023,Q4,,Moyot Street,500763,Residential,Moyot St.,,,,,0,Corrected,Unknown
DEC,2023,Q4,,Moyot Street,501591,Residential,Moyot St.,192.0,0.0,192.0,0.0,0,Corrected,Active
DEC,2023,Q4,,Moyot Street,500745,Residential,Moyot St.,,,,,0,Corrected,Unknown
DEC,2023,Q4,,Moyot Street,500950,Residential,Moyot St.,,,,,0,Corrected,Unknown
DEC,2023,Q4,,Moyot Street,500492,Commercial,Moyot St.,2236.0,2328.0,2236.0,2328.0,92,Corrected,Active
DEC,2023,Q4,,Moyot Street,500829,Residential,Moyot St.,2773.0,2825.0,2773.0,2825.0,52,Corrected,Active
DEC,2023,Q4,,Moyot Street,501426,Residential,Moyot St.,,,,,0,Corrected,Unknown
DEC,2023,Q4,,Moyot Street,501373,Residential,Moyot St.,1631.0,1674.0,1631.0,1674.0,43,Corrected,Active
DEC,2023,Q4,,Moyot Street,501455,Residential,Moyot St.,433.0,472.0,433.0,472.0,39,Corrected,Active
DEC,2023,Q4,,Moyot Street,501444,Residential,Moyot St.,722.0,736.0,722.0,736.0,14,Corrected,Active
DEC,2023,Q4,,Moyot Street,501599,Residential,Moyot St.,3160.0,3260.0,3160.0,3260.0,100,Corrected,Active
DEC,2023,Q4,,Moyot Street,501148,Residential,Moyot St.,,,,,0,Corrected,Unknown
DEC,2023,Q4,,Moyot Street,501604,Residential,Moyot St.,912.0,939.0,912.0,939.0,27,Corrected,Active
DEC,2023,Q4,,Moyot Street,501605,Residential,Moyot St.,3414.0,3741.0,3414.0,3741.0,327,Corrected,Active
DEC,2023,Q4,,Moyot Street,501917,Residential,Moyot St.,689.0,756.0,689.0,756.0,67,Corrected,Active
DEC,2023,Q4,,Moyot Street,501043,Residential,Moyot St.,435.0,444.0,435.0,444.0,9,Corrected,Active
DEC,2023,Q4,,Moyot Street,500194,Residential,Moyot St.,722.0,749.0,722.0,749.0,27,Corrected,Active
DEC,2023,Q4,,Moyot Street,501890,Residential,Moyot St.,365.0,394.0,365.0,394.0,29,Corrected,Active
DEC,2023,Q4,,Moyot Street,501431,Residential,Moyot St.,1429.0,1460.0,1429.0,1460.0,31,Corrected,Active
DEC,2023,Q4,,Moyot Street,501435,Residential,Moyot St.,1315.0,1322.0,1315.0,1322.0,7,Corrected,Active
DEC,2023,Q4,,Moyot Street,501982,Residential,Moyot St.,,,,,0,Corrected,Unknown
DEC,2023,Q4,,Moyot Street,500880,Residential,Moyot St.,2100.0,2106.0,2100.0,2106.0,6,Corrected,Active
DEC,2023,Q4,,Moyot Street,501193,Residential,Moyot St.,2585.0,2662.0,2585.0,2662.0,77,Corrected,Active
