Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
NOV,2023,Q4,District 2,Jones Street,501567,Residential,"Jones St, Dist. 2",2913.0,3034.0,2913.0,3034.0,121,Corrected,Active
NOV,2023,Q4,District 2,Jones Street,501407,Residential,"Jones St, Dist. 2",77.0,98.0,77.0,98.0,21,Corrected,Active
NOV,2023,Q4,District 2,Jones Street,501163,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 2,Jones Street,501351,Residential,"Jones St, Dist. 2",370.0,370.0,370.0,370.0,0,Corrected,Active
NOV,2023,Q4,District 2,Jones Street,501800,Residential,"Jones St, Dist. 2",524.0,549.0,524.0,549.0,25,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,501010,Residential,"Letada St, Dist. 3",2100.0,2141.0,2100.0,2141.0,41,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,501791,Residential,"Letada St, Dist. 3",51.0,54.0,51.0,54.0,3,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,500820,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Letada Street,500244,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Letada Street,501247,Residential,"Letada St, Dist. 3",2106.0,2143.0,2106.0,2143.0,37,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,501388,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Letada Street,501035,Residential,"Letada St, Dist. 3",935.0,973.0,935.0,973.0,38,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,500234,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Letada Street,500110,Residential,"Letada St, Dist. 3",5538.0,5561.0,5538.0,5561.0,23,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,501923,Residential,"Letada St, Dist. 3",286.0,293.0,286.0,293.0,7,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,500757,Residential,"Letada St, Dist. 3",1286.0,1286.0,1286.0,1286.0,0,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,500122,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Letada Street,501633,Residential,"Letada St, Dist. 3",301.0,316.0,301.0,316.0,15,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,502045,Commercial,"Letada St, Dist. 3",64.0,132.0,64.0,132.0,68,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,500593,Residential,"Letada St, Dist. 3",208.0,246.0,208.0,246.0,38,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,500765,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Letada Street,501135,Residential,"Letada St, Dist. 3",150.0,205.0,150.0,205.0,55,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,501540,Residential,"Letada St, Dist. 3",533.0,548.0,533.0,548.0,15,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,501964,Residential,"Letada St, Dist. 3",132.0,143.0,132.0,143.0,11,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,501463,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Letada Street,500341,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Letada Street,501697,Residential,"Letada St, Dist. 3",149.0,149.0,149.0,149.0,0,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,500531,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Letada Street,500923,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Letada Street,500514,Residential,"Letada St, Dist. 3",7085.0,7136.0,7085.0,7136.0,51,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,501272,Residential,"Letada St, Dist. 3",1319.0,1333.0,1319.0,1333.0,14,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,500928,Commercial,"Letada St, Dist. 3",509.0,691.0,509.0,691.0,182,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,500821,Residential,"Letada St, Dist. 3",701.0,726.0,701.0,726.0,25,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,500111,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Letada Street,500800,Residential,"Letada St, Dist. 3",1630.0,1637.0,1630.0,1637.0,7,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,500078,Residential,"Letada St, Dist. 3",1303.0,1347.0,1303.0,1347.0,44,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,500232,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Letada Street,500159,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Letada Street,500126,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Letada Street,500955,Residential,"Letada St, Dist. 3",41.0,92.0,41.0,92.0,51,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,500236,Residential,"Letada St, Dist. 3",1932.0,1934.0,1932.0,1934.0,2,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,500477,Residential,"Letada St, Dist. 3",516.0,556.0,516.0,556.0,40,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,500823,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Letada Street,500242,Residential,"Letada St, Dist. 3",4740.0,4778.0,4740.0,4778.0,38,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,501521,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Letada Street,500176,Residential,"Letada St, Dist. 3",2326.0,2347.0,2326.0,2347.0,21,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,500182,Residential,"Letada St, Dist. 3",1290.0,1294.0,1290.0,1294.0,4,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,501461,Commercial,"Letada St, Dist. 3",5385.0,5513.0,5385.0,5513.0,128,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,500663,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Letada Street,502056,Residential,"Letada St, Dist. 3",38.0,73.0,38.0,73.0,35,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,500858,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Letada Street,500554,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Letada Street,501308,Residential,"Letada St, Dist. 3",1119.0,1158.0,1119.0,1158.0,39,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,500074,Residential,"Letada St, Dist. 3",23.0,53.0,23.0,53.0,30,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,500825,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Letada Street,501274,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Letada Street,500073,Residential,"Letada St, Dist. 3",643.0,685.0,643.0,685.0,42,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,501225,Residential,"Letada St, Dist. 3",411.0,416.0,411.0,416.0,5,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,500403,Residential,"Letada St, Dist. 3",1866.0,1913.0,1866.0,1913.0,47,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,500142,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Letada Street,500427,Residential,"Letada St, Dist. 3",766.0,777.0,766.0,777.0,11,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,501530,Residential,"Letada St, Dist. 3",2134.0,2182.0,2134.0,2182.0,48,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,500077,Residential,"Letada St, Dist. 3",1959.0,1962.0,1959.0,1962.0,3,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,501180,Residential,"Letada St, Dist. 3",32.0,60.0,32.0,60.0,28,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,500076,Residential,"Letada St, Dist. 3",2066.0,2066.0,2066.0,2066.0,0,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,500543,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Letada Street,500206,Residential,"Letada St, Dist. 3",6577.0,6642.0,6577.0,6642.0,65,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,500247,Residential,"Letada St, Dist. 3",2960.0,2978.0,2960.0,2978.0,18,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,501967,Residential,"Letada St, Dist. 3",92.0,112.0,92.0,112.0,20,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,500207,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Letada Street,501922,Residential,"Letada St, Dist. 3",316.0,349.0,316.0,349.0,33,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,500754,Residential,"Letada St, Dist. 3",92.0,99.0,92.0,99.0,7,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,500418,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Letada Street,500151,Residential,"Letada St, Dist. 3",149.0,181.0,149.0,181.0,32,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,501380,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Letada Street,501456,Residential,"Letada St, Dist. 3",2113.0,2117.0,2113.0,2117.0,4,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,501906,Residential,"Letada St, Dist. 3",301.0,328.0,301.0,328.0,27,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,500168,Residential,"Letada St, Dist. 3",3986.0,4003.0,3986.0,4003.0,17,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,500166,Residential,"Letada St, Dist. 3",324.0,343.0,324.0,343.0,19,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,501076,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Letada Street,500134,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Letada Street,500134,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Letada Street,500498,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Letada Street,500658,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Letada Street,500124,Residential,"Letada St, Dist. 3",551.0,556.0,551.0,556.0,5,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,500465,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Letada Street,501399,Residential,"Letada St, Dist. 3",533.0,533.0,533.0,533.0,0,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,500578,Commercial,"Letada St, Dist. 3",1589.0,1636.0,1589.0,1636.0,47,Corrected,Active
NOV,2023,Q4,District 3,Letada Street,500665,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 1,Lique Street,500660,Residential,"Lique St, Dist. 1",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 1,Lique Street,501400,Commercial,"Lique St, Dist. 1",831.0,865.0,831.0,865.0,34,Corrected,Active
NOV,2023,Q4,District 1,Lique Street,500256,Commercial,"Lique St, Dist. 1",6264.0,6285.0,6264.0,6285.0,21,Corrected,Active
NOV,2023,Q4,District 4,Lique Street,501966,Residential,"Lique St, Dist. 4",478.0,530.0,478.0,530.0,52,Corrected,Active
NOV,2023,Q4,District 1,Lique Street,500506,Residential,"Lique St, Dist. 1",73.0,107.0,73.0,107.0,34,Corrected,Active
NOV,2023,Q4,District 1,Lique Street,500471,Residential,"Lique St, Dist. 1",463.0,463.0,463.0,463.0,0,Corrected,Active
NOV,2023,Q4,District 4,Lique Street,501705,Residential,"Lique St, Dist. 4",810.0,848.0,810.0,848.0,38,Corrected,Active
NOV,2023,Q4,District 1,Lique Street,500361,Residential,"Lique St, Dist. 1",2490.0,2528.0,2490.0,2528.0,38,Corrected,Active
NOV,2023,Q4,District 3,Lique Street,501102,Residential,"Lique St, Dist. 3",2224.0,2257.0,2224.0,2257.0,33,Corrected,Active
NOV,2023,Q4,District 4,Lique Street,500909,Residential,"Lique St, Dist. 4",566.0,579.0,566.0,579.0,13,Corrected,Active
NOV,2023,Q4,District 3,Lique Street,500952,Residential,"Lique St, Dist. 3",891.0,909.0,891.0,909.0,18,Corrected,Active
NOV,2023,Q4,District 4,Lique Street,501693,Residential,"Lique St, Dist. 4",182.0,195.0,182.0,195.0,13,Corrected,Active
NOV,2023,Q4,District 1,Lique Street,500191,Residential,"Lique St, Dist. 1",739.0,806.0,739.0,806.0,67,Corrected,Active
NOV,2023,Q4,District 4,Lique Street,500722,Residential,"Lique St, Dist. 4",274.0,329.0,274.0,329.0,55,Corrected,Active
NOV,2023,Q4,District 3,Lique Street,500688,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Lique Street,501736,Residential,"Lique St, Dist. 3",344.0,359.0,344.0,359.0,15,Corrected,Active
NOV,2023,Q4,District 3,Lique Street,500728,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 1,Lique Street,500163,Residential,"Lique St, Dist. 1",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 1,Lique Street,500856,Residential,"Lique St, Dist. 1",3274.0,3317.0,3274.0,3317.0,43,Corrected,Active
NOV,2023,Q4,District 3,Lique Street,500221,Residential,"Lique St, Dist. 3",180.0,223.0,180.0,223.0,43,Corrected,Active
NOV,2023,Q4,District 3,Lique Street,501333,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 4,Lique Street,500621,Residential,"Lique St, Dist. 4",2295.0,2312.0,2295.0,2312.0,17,Corrected,Active
NOV,2023,Q4,District 3,Lique Street,500167,Residential,"Lique St, Dist. 3",4027.0,4065.0,4027.0,4065.0,38,Corrected,Active
NOV,2023,Q4,District 4,Lique Street,500870,Commercial,"Lique St, Dist. 4",14985.0,15184.0,14985.0,15184.0,199,Corrected,Active
NOV,2023,Q4,District 4,Lique Street,500834,Residential,"Lique St, Dist. 4",237.0,242.0,237.0,242.0,5,Corrected,Active
NOV,2023,Q4,District 1,Lique Street,501101,Commercial,"Lique St, Dist. 1",2872.0,2895.0,2872.0,2895.0,23,Corrected,Active
NOV,2023,Q4,District 4,Lique Street,500776,Residential,"Lique St, Dist. 4",827.0,857.0,827.0,857.0,30,Corrected,Active
NOV,2023,Q4,District 4,Lique Street,501115,Residential,"Lique St, Dist. 4",2298.0,2320.0,2298.0,2320.0,22,Corrected,Active
NOV,2023,Q4,District 4,Lique Street,500311,Residential,"Lique St, Dist. 4",4091.0,4092.0,4091.0,4092.0,1,Corrected,Active
NOV,2023,Q4,District 4,Lique Street,500075,Residential,"Lique St, Dist. 4",3919.0,3935.0,3919.0,3935.0,16,Corrected,Active
NOV,2023,Q4,District 4,Lique Street,500079,Residential,"Lique St, Dist. 4",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 4,Lique Street,500876,Residential,"Lique St, Dist. 4",1686.0,1722.0,1686.0,1722.0,36,Corrected,Active
NOV,2023,Q4,District 1,Lique Street,500388,Residential,"Lique St, Dist. 1",4755.0,4789.0,4755.0,4789.0,34,Corrected,Active
NOV,2023,Q4,District 1,Lique Street,500697,Residential,"Lique St, Dist. 1",5749.0,5795.0,5749.0,5795.0,46,Corrected,Active
NOV,2023,Q4,District 1,Lique Street,500452,Residential,"Lique St, Dist. 1",7676.0,7680.0,7676.0,7680.0,4,Corrected,Active
NOV,2023,Q4,District 1,Lique Street,501326,Residential,"Lique St, Dist. 1",7803.0,3903.0,7803.0,3903.0,0,Corrected,Active
NOV,2023,Q4,District 3,Lique Street,501166,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 4,Lique Street,501532,Residential,"Lique St, Dist. 4",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 1,Lique Street,500566,Residential,"Lique St, Dist. 1",10914.0,10975.0,10914.0,10975.0,61,Corrected,Active
NOV,2023,Q4,District 1,Lique Street,500666,Residential,"Lique St, Dist. 1",6820.0,6865.0,6820.0,6865.0,45,Corrected,Active
NOV,2023,Q4,District 1,Lique Street,501489,Residential,"Lique St, Dist. 1",543.0,563.0,543.0,563.0,20,Corrected,Active
NOV,2023,Q4,District 3,Lique Street,500217,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 4,Lique Street,501504,Residential,"Lique St, Dist. 4",706.0,725.0,706.0,725.0,19,Corrected,Active
NOV,2023,Q4,District 4,Lique Street,500500,Residential,"Lique St, Dist. 4",1091.0,1091.0,1091.0,1091.0,0,Corrected,Active
NOV,2023,Q4,District 4,Lique Street,501566,Residential,"Lique St, Dist. 4",1138.0,1165.0,1138.0,1165.0,27,Corrected,Active
NOV,2023,Q4,District 1,Lique Street,500628,Residential,"Lique St, Dist. 1",4983.0,5109.0,4983.0,5109.0,126,Corrected,Active
NOV,2023,Q4,District 1,Lique Street,502002,Residential,"Lique St, Dist. 1",53.0,67.0,53.0,67.0,14,Corrected,Active
NOV,2023,Q4,District 3,Lique Street,500533,Residential,"Lique St, Dist. 3",853.0,868.0,853.0,868.0,15,Corrected,Active
NOV,2023,Q4,District 4,Lique Street,500878,Residential,"Lique St, Dist. 4",1195.0,1258.0,1195.0,1258.0,63,Corrected,Active
NOV,2023,Q4,District 3,Lique Street,501256,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 1,Lique Street,500687,Residential,"Lique St, Dist. 1",1007.0,1020.0,1007.0,1020.0,13,Corrected,Active
NOV,2023,Q4,District 1,Lique Street,500386,Residential,"Lique St, Dist. 1",41.0,64.0,41.0,64.0,23,Corrected,Active
NOV,2023,Q4,District 1,Lique Street,500921,Residential,"Lique St, Dist. 1",2391.0,2407.0,2391.0,2407.0,16,Corrected,Active
NOV,2023,Q4,District 3,Lique Street,500611,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 1,Lique Street,500597,Residential,"Lique St, Dist. 1",354.0,387.0,354.0,387.0,33,Corrected,Active
NOV,2023,Q4,District 3,Lique Street,500411,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 1,Lique Street,501172,Residential,"Lique St, Dist. 1",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 4,Lique Street,500589,Residential,"Lique St, Dist. 4",1059.0,1085.0,1059.0,1085.0,26,Corrected,Active
NOV,2023,Q4,District 3,Lique Street,501497,Residential,"Lique St, Dist. 3",1131.0,1166.0,1131.0,1166.0,35,Corrected,Active
NOV,2023,Q4,District 3,Lique Street,500116,Commercial,"Lique St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Lique Street,501621,Residential,"Lique St, Dist. 3",1150.0,1177.0,1150.0,1177.0,27,Corrected,Active
NOV,2023,Q4,District 1,Lique Street,500385,Residential,"Lique St, Dist. 1",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 4,Lique Street,500843,Residential,"Lique St, Dist. 4",1280.0,1303.0,1280.0,1303.0,23,Corrected,Active
NOV,2023,Q4,District 4,Lique Street,500935,Residential,"Lique St, Dist. 4",172.0,174.0,172.0,174.0,2,Corrected,Active
NOV,2023,Q4,District 3,Lique Street,500491,Residential,"Lique St, Dist. 3",1633.0,1645.0,1633.0,1645.0,12,Corrected,Active
NOV,2023,Q4,District 4,Lique Street,500798,Residential,"Lique St, Dist. 4",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 1,Lique Street,501100,Industrial,"Lique St, Dist. 1",5227.0,5314.0,5227.0,5314.0,87,Corrected,Active
NOV,2023,Q4,District 1,Lique Street,502048,Residential,"Lique St, Dist. 1",68.0,91.0,68.0,91.0,23,Corrected,Active
NOV,2023,Q4,District 1,Lique Street,500942,Residential,"Lique St, Dist. 1",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 1,Lique Street,500259,Residential,"Lique St, Dist. 1",3130.0,3147.0,3130.0,3147.0,17,Corrected,Active
NOV,2023,Q4,District 3,Lique Street,500626,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Lique Street,500567,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 1,Lique Street,500409,Residential,"Lique St, Dist. 1",3611.0,3614.0,3611.0,3614.0,3,Corrected,Active
NOV,2023,Q4,District 3,Lique Street,501145,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 3,Lique Street,500216,Residential,"Lique St, Dist. 3",6090.0,6150.0,6090.0,6150.0,60,Corrected,Active
NOV,2023,Q4,District 3,Lique Street,500899,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 1,Lique Street,500455,Residential,"Lique St, Dist. 1",2758.0,2787.0,2758.0,2787.0,29,Corrected,Active
NOV,2023,Q4,District 4,Lique Street,500107,Commercial,"Lique St, Dist. 4",11.0,17.0,11.0,17.0,6,Corrected,Active
NOV,2023,Q4,District 3,Lique Street,500119,Residential,"Lique St, Dist. 3",3452.0,3510.0,3452.0,3510.0,58,Corrected,Active
NOV,2023,Q4,District 3,Lique Street,501644,Residential,"Lique St, Dist. 3",379.0,380.0,379.0,380.0,1,Corrected,Active
NOV,2023,Q4,District 1,Lique Street,500280,Residential,"Lique St, Dist. 1",3623.0,3651.0,3623.0,3651.0,28,Corrected,Active
NOV,2023,Q4,District 3,Lique Street,500279,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Unknown
NOV,2023,Q4,District 2,Moyot Street,501656,Residential,"Moyot St, Dist. 2",881.0,894.0,881.0,894.0,13,Corrected,Active
NOV,2023,Q4,District 2,Moyot Street,501385,Residential,"Moyot St, Dist. 2",2090.0,2182.0,2090.0,2182.0,92,Corrected,Active
NOV,2023,Q4,District 2,Moyot Street,501855,Residential,"Moyot St, Dist. 2",340.0,356.0,340.0,356.0,16,Corrected,Active
NOV,2023,Q4,,Moyot Street,501106,Residential,Moyot St.,466.0,478.0,466.0,478.0,12,Corrected,Active
NOV,2023,Q4,,Moyot Street,501593,Residential,Moyot St.,1600.0,1648.0,1600.0,1648.0,48,Corrected,Active
NOV,2023,Q4,,Moyot Street,500724,Residential,Moyot St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,,Moyot Street,500132,Residential,Moyot St.,554.0,569.0,554.0,569.0,15,Corrected,Active
NOV,2023,Q4,,Moyot Street,500528,Residential,Moyot St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,,Moyot Street,501104,Residential,Moyot St.,1020.0,1047.0,1020.0,1047.0,27,Corrected,Active
NOV,2023,Q4,,Moyot Street,501668,Residential,Moyot St.,1666.0,1695.0,1666.0,1695.0,29,Corrected,Active
NOV,2023,Q4,,Moyot Street,501132,Residential,Moyot St.,2283.0,2328.0,2283.0,2328.0,45,Corrected,Active
NOV,2023,Q4,,Moyot Street,501606,Residential,Moyot St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,,Moyot Street,501185,Residential,Moyot St.,515.0,515.0,515.0,515.0,0,Corrected,Active
NOV,2023,Q4,,Moyot Street,501119,Residential,Moyot St.,1770.0,1780.0,1770.0,1780.0,10,Corrected,Active
NOV,2023,Q4,,Moyot Street,501414,Residential,Moyot St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,District 1,Moyot Street,500577,Residential,"Moyot St, Dist. 1",,,,,0,Corrected,Unknown
NOV,2023,Q4,,Moyot Street,501862,Residential,Moyot St.,352.0,376.0,352.0,376.0,24,Corrected,Active
NOV,2023,Q4,,Moyot Street,500571,Commercial,Moyot St.,2676.0,2696.0,2676.0,2696.0,20,Corrected,Active
NOV,2023,Q4,,Moyot Street,500042,Residential,Moyot St.,5017.0,5031.0,5017.0,5031.0,14,Corrected,Active
NOV,2023,Q4,,Moyot Street,501594,Residential,Moyot St.,1269.0,1583.0,1269.0,1583.0,314,Corrected,Active
NOV,2023,Q4,,Moyot Street,500706,Residential,Moyot St.,550.0,649.0,550.0,649.0,99,Corrected,Active
NOV,2023,Q4,,Moyot Street,501346,Residential,Moyot St.,681.0,710.0,681.0,710.0,29,Corrected,Active
NOV,2023,Q4,,Moyot Street,501146,Residential,Moyot St.,90.0,170.0,90.0,170.0,80,Corrected,Active
NOV,2023,Q4,,Moyot Street,500212,Residential,Moyot St.,673.0,698.0,673.0,698.0,25,Corrected,Active
NOV,2023,Q4,,Moyot Street,500017,Residential,Moyot St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,,Moyot Street,500208,Residential,Moyot St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,,Moyot Street,500603,Residential,Moyot St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,,Moyot Street,500432,Residential,Moyot St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,,Moyot Street,501954,Residential,Moyot St.,344.0,387.0,344.0,387.0,43,Corrected,Active
NOV,2023,Q4,,Moyot Street,500040,Residential,Moyot St.,1250.0,1305.0,1250.0,1305.0,55,Corrected,Active
NOV,2023,Q4,,Moyot Street,501214,Residential,Moyot St.,514.0,537.0,514.0,537.0,23,Corrected,Active
NOV,2023,Q4,,Moyot Street,501678,Residential,Moyot St.,626.0,313.0,626.0,313.0,0,Corrected,Active
NOV,2023,Q4,,Moyot Street,501598,Commercial,Moyot St.,1953.0,2047.0,1953.0,2047.0,94,Corrected,Active
NOV,2023,Q4,,Moyot Street,500175,Residential,Moyot St.,215.0,227.0,215.0,227.0,12,Corrected,Active
NOV,2023,Q4,,Moyot Street,500763,Residential,Moyot St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,,Moyot Street,501591,Residential,Moyot St.,384.0,192.0,384.0,192.0,0,Corrected,Active
NOV,2023,Q4,,Moyot Street,500745,Residential,Moyot St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,,Moyot Street,500950,Residential,Moyot St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,,Moyot Street,500492,Commercial,Moyot St.,2144.0,2236.0,2144.0,2236.0,92,Corrected,Active
NOV,2023,Q4,,Moyot Street,500829,Residential,Moyot St.,2721.0,2773.0,2721.0,2773.0,52,Corrected,Active
NOV,2023,Q4,,Moyot Street,501426,Residential,Moyot St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,,Moyot Street,501373,Residential,Moyot St.,1588.0,1631.0,1588.0,1631.0,43,Corrected,Active
NOV,2023,Q4,,Moyot Street,501455,Residential,Moyot St.,393.0,433.0,393.0,433.0,40,Corrected,Active
NOV,2023,Q4,,Moyot Street,501444,Residential,Moyot St.,707.0,722.0,707.0,722.0,15,Corrected,Active
NOV,2023,Q4,,Moyot Street,501599,Residential,Moyot St.,3059.0,3160.0,3059.0,3160.0,101,Corrected,Active
NOV,2023,Q4,,Moyot Street,501148,Residential,Moyot St.,,,,,0,Corrected,Unknown
NOV,2023,Q4,,Moyot Street,501604,Residential,Moyot St.,884.0,912.0,884.0,912.0,28,Corrected,Active
