Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
OCT,2023,Q4,District 3,Letada Street,500928,Commercial,"Letada St, Dist. 3",429.0,509.0,429.0,509.0,80,Corrected,Active
OCT,2023,Q4,District 3,Letada Street,500821,Residential,"Letada St, Dist. 3",683.0,701.0,683.0,701.0,18,Corrected,Active
OCT,2023,Q4,District 3,Letada Street,500111,Residential,"Letada St, Dist. 3",3248.0,3265.0,3248.0,3265.0,17,Corrected,Active
OCT,2023,Q4,District 3,Letada Street,500800,Residential,"Letada St, Dist. 3",1621.0,1630.0,1621.0,1630.0,9,Corrected,Active
OCT,2023,Q4,District 3,Letada Street,500078,Residential,"Letada St, Dist. 3",1268.0,1303.0,1268.0,1303.0,35,Corrected,Active
OCT,2023,Q4,District 3,Letada Street,500232,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 3,Letada Street,500159,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Defect
OCT,2023,Q4,District 3,Letada Street,500126,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Defect
OCT,2023,Q4,District 3,Letada Street,500955,Residential,"Letada St, Dist. 3",0.0,41.0,0.0,41.0,41,Corrected,Active
OCT,2023,Q4,District 3,Letada Street,500236,Residential,"Letada St, Dist. 3",1929.0,1932.0,1929.0,1932.0,3,Corrected,Active
OCT,2023,Q4,District 3,Letada Street,500477,Residential,"Letada St, Dist. 3",452.0,516.0,452.0,516.0,64,Corrected,Active
OCT,2023,Q4,District 3,Letada Street,500823,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 3,Letada Street,500242,Residential,"Letada St, Dist. 3",4708.0,4740.0,4708.0,4740.0,32,Corrected,Active
OCT,2023,Q4,District 3,Letada Street,501521,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Defect
OCT,2023,Q4,District 3,Letada Street,500176,Residential,"Letada St, Dist. 3",2306.0,2326.0,2306.0,2326.0,20,Corrected,Active
OCT,2023,Q4,District 3,Letada Street,500182,Residential,"Letada St, Dist. 3",1287.0,1290.0,1287.0,1290.0,3,Corrected,Active
OCT,2023,Q4,District 3,Letada Street,501461,Commercial,"Letada St, Dist. 3",5309.0,5385.0,5309.0,5385.0,76,Corrected,Active
OCT,2023,Q4,District 3,Letada Street,500663,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 3,Letada Street,502056,Residential,"Letada St, Dist. 3",18.0,38.0,18.0,38.0,20,Corrected,Active
OCT,2023,Q4,District 3,Letada Street,500858,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
OCT,2023,Q4,District 3,Letada Street,500554,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 3,Letada Street,501308,Residential,"Letada St, Dist. 3",1109.0,1119.0,1109.0,1119.0,10,Corrected,Active
OCT,2023,Q4,District 3,Letada Street,500074,Residential,"Letada St, Dist. 3",4.0,23.0,4.0,23.0,19,Corrected,Active
OCT,2023,Q4,District 3,Letada Street,500825,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 3,Letada Street,501274,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 3,Letada Street,500073,Residential,"Letada St, Dist. 3",604.0,643.0,604.0,643.0,39,Corrected,Active
OCT,2023,Q4,District 3,Letada Street,501225,Residential,"Letada St, Dist. 3",406.0,411.0,406.0,411.0,5,Corrected,Active
OCT,2023,Q4,District 3,Letada Street,500403,Residential,"Letada St, Dist. 3",1831.0,1866.0,1831.0,1866.0,35,Corrected,Active
OCT,2023,Q4,District 3,Letada Street,500142,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
OCT,2023,Q4,District 3,Letada Street,500427,Residential,"Letada St, Dist. 3",764.0,766.0,764.0,766.0,2,Corrected,Active
OCT,2023,Q4,District 3,Letada Street,501530,Residential,"Letada St, Dist. 3",2108.0,2134.0,2108.0,2134.0,26,Corrected,Active
OCT,2023,Q4,District 3,Letada Street,500077,Residential,"Letada St, Dist. 3",1958.0,1959.0,1958.0,1959.0,1,Corrected,Active
OCT,2023,Q4,District 3,Letada Street,501180,Residential,"Letada St, Dist. 3",,32.0,32.0,32.0,0,Corrected,Active
OCT,2023,Q4,District 3,Letada Street,500076,Residential,"Letada St, Dist. 3",2066.0,2066.0,2066.0,2066.0,0,Corrected,Active
OCT,2023,Q4,District 3,Letada Street,500543,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 3,Letada Street,500206,Residential,"Letada St, Dist. 3",6493.0,6577.0,6493.0,6577.0,84,Corrected,Active
OCT,2023,Q4,District 3,Letada Street,500247,Residential,"Letada St, Dist. 3",2942.0,2960.0,2942.0,2960.0,18,Corrected,Active
OCT,2023,Q4,District 3,Letada Street,501967,Residential,"Letada St, Dist. 3",80.0,92.0,80.0,92.0,12,Corrected,Active
OCT,2023,Q4,District 3,Letada Street,500207,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 3,Letada Street,501922,Residential,"Letada St, Dist. 3",284.0,316.0,284.0,316.0,32,Corrected,Active
OCT,2023,Q4,District 3,Letada Street,500754,Residential,"Letada St, Dist. 3",82.0,92.0,82.0,92.0,10,Corrected,Active
OCT,2023,Q4,District 3,Letada Street,500418,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 3,Letada Street,500691,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 3,Letada Street,500151,Residential,"Letada St, Dist. 3",114.0,149.0,114.0,149.0,35,Corrected,Active
OCT,2023,Q4,District 3,Letada Street,501380,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 3,Letada Street,501456,Residential,"Letada St, Dist. 3",2093.0,2113.0,2093.0,2113.0,20,Corrected,Active
OCT,2023,Q4,District 3,Letada Street,501906,Residential,"Letada St, Dist. 3",274.0,301.0,274.0,301.0,27,Corrected,Active
OCT,2023,Q4,District 3,Letada Street,500168,Residential,"Letada St, Dist. 3",3964.0,3986.0,3964.0,3986.0,22,Corrected,Active
OCT,2023,Q4,District 3,Letada Street,500166,Residential,"Letada St, Dist. 3",312.0,324.0,312.0,324.0,12,Corrected,Active
OCT,2023,Q4,District 3,Letada Street,501076,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 3,Letada Street,500134,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 3,Letada Street,500498,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 3,Letada Street,500658,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 3,Letada Street,500124,Residential,"Letada St, Dist. 3",549.0,551.0,549.0,551.0,2,Corrected,Active
OCT,2023,Q4,District 3,Letada Street,500465,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 3,Letada Street,501399,Residential,"Letada St, Dist. 3",533.0,533.0,533.0,533.0,0,Corrected,Active
OCT,2023,Q4,District 3,Letada Street,500578,Commercial,"Letada St, Dist. 3",1554.0,1589.0,1554.0,1589.0,35,Corrected,Active
OCT,2023,Q4,District 3,Letada Street,500665,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 1,Lique Street,500660,Residential,"Lique St, Dist. 1",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 1,Lique Street,501400,Commercial,"Lique St, Dist. 1",808.0,831.0,808.0,831.0,23,Corrected,Active
OCT,2023,Q4,District 1,Lique Street,500256,Commercial,"Lique St, Dist. 1",6239.0,6264.0,6239.0,6264.0,25,Corrected,Active
OCT,2023,Q4,District 4,Lique Street,501966,Residential,"Lique St, Dist. 4",451.0,478.0,451.0,478.0,27,Corrected,Active
OCT,2023,Q4,District 1,Lique Street,500506,Residential,"Lique St, Dist. 1",39.0,73.0,39.0,73.0,34,Corrected,Active
OCT,2023,Q4,District 1,Lique Street,500471,Residential,"Lique St, Dist. 1",461.0,463.0,461.0,463.0,2,Corrected,Active
OCT,2023,Q4,District 4,Lique Street,501705,Residential,"Lique St, Dist. 4",774.0,810.0,774.0,810.0,36,Corrected,Active
OCT,2023,Q4,District 1,Lique Street,500361,Residential,"Lique St, Dist. 1",2448.0,2490.0,2448.0,2490.0,42,Corrected,Active
OCT,2023,Q4,District 3,Lique Street,501102,Residential,"Lique St, Dist. 3",2199.0,2224.0,2199.0,2224.0,25,Corrected,Active
OCT,2023,Q4,District 4,Lique Street,500909,Residential,"Lique St, Dist. 4",556.0,566.0,556.0,566.0,10,Corrected,Active
OCT,2023,Q4,District 3,Lique Street,500952,Residential,"Lique St, Dist. 3",872.0,891.0,872.0,891.0,19,Corrected,Active
OCT,2023,Q4,District 4,Lique Street,501693,Residential,"Lique St, Dist. 4",170.0,182.0,170.0,182.0,12,Corrected,Active
OCT,2023,Q4,District 1,Lique Street,500191,Residential,"Lique St, Dist. 1",693.0,739.0,693.0,739.0,46,Corrected,Active
OCT,2023,Q4,District 4,Lique Street,500722,Residential,"Lique St, Dist. 4",204.0,274.0,204.0,274.0,70,Corrected,Active
OCT,2023,Q4,District 3,Lique Street,500688,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 3,Lique Street,501736,Residential,"Lique St, Dist. 3",334.0,344.0,334.0,344.0,10,Corrected,Active
OCT,2023,Q4,District 3,Lique Street,500728,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 1,Lique Street,500163,Residential,"Lique St, Dist. 1",3276.0,3307.0,3276.0,3307.0,31,Corrected,Active
OCT,2023,Q4,District 1,Lique Street,500856,Residential,"Lique St, Dist. 1",3248.0,3274.0,3248.0,3274.0,26,Corrected,Active
OCT,2023,Q4,District 3,Lique Street,500221,Residential,"Lique St, Dist. 3",144.0,180.0,144.0,180.0,36,Corrected,Active
OCT,2023,Q4,District 3,Lique Street,501333,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 4,Lique Street,500621,Residential,"Lique St, Dist. 4",2265.0,2295.0,2265.0,2295.0,30,Corrected,Active
OCT,2023,Q4,District 3,Lique Street,500167,Residential,"Lique St, Dist. 3",4004.0,4027.0,4004.0,4027.0,23,Corrected,Active
OCT,2023,Q4,District 4,Lique Street,500870,Commercial,"Lique St, Dist. 4",14769.0,14985.0,14769.0,14985.0,216,Corrected,Active
OCT,2023,Q4,District 4,Lique Street,500834,Residential,"Lique St, Dist. 4",234.0,237.0,234.0,237.0,3,Corrected,Active
OCT,2023,Q4,District 1,Lique Street,501101,Commercial,"Lique St, Dist. 1",2856.0,2872.0,2856.0,2872.0,16,Corrected,Active
OCT,2023,Q4,District 4,Lique Street,500776,Residential,"Lique St, Dist. 4",805.0,827.0,805.0,827.0,22,Corrected,Active
OCT,2023,Q4,District 4,Lique Street,501115,Residential,"Lique St, Dist. 4",2280.0,2298.0,2280.0,2298.0,18,Corrected,Active
OCT,2023,Q4,District 4,Lique Street,500311,Residential,"Lique St, Dist. 4",4078.0,4091.0,4078.0,4091.0,13,Corrected,Active
OCT,2023,Q4,District 4,Lique Street,500075,Residential,"Lique St, Dist. 4",3909.0,3919.0,3909.0,3919.0,10,Corrected,Active
OCT,2023,Q4,District 4,Lique Street,500079,Residential,"Lique St, Dist. 4",3334.0,3359.0,3334.0,3359.0,25,Corrected,Active
OCT,2023,Q4,District 4,Lique Street,500876,Residential,"Lique St, Dist. 4",1613.0,1686.0,1613.0,1686.0,73,Corrected,Active
OCT,2023,Q4,District 1,Lique Street,500388,Residential,"Lique St, Dist. 1",4733.0,4755.0,4733.0,4755.0,22,Corrected,Active
OCT,2023,Q4,District 1,Lique Street,500697,Residential,"Lique St, Dist. 1",5705.0,5749.0,5705.0,5749.0,44,Corrected,Active
OCT,2023,Q4,District 1,Lique Street,500452,Residential,"Lique St, Dist. 1",7666.0,7676.0,7666.0,7676.0,10,Corrected,Active
OCT,2023,Q4,District 1,Lique Street,501326,Residential,"Lique St, Dist. 1",7736.0,7803.0,7736.0,7803.0,67,Corrected,Active
OCT,2023,Q4,District 3,Lique Street,501166,Residential,"Lique St, Dist. 3",1863.0,1910.0,1863.0,1910.0,47,Corrected,Active
OCT,2023,Q4,District 4,Lique Street,501532,Residential,"Lique St, Dist. 4",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 1,Lique Street,500566,Residential,"Lique St, Dist. 1",10856.0,10914.0,10856.0,10914.0,58,Corrected,Active
OCT,2023,Q4,District 1,Lique Street,500666,Residential,"Lique St, Dist. 1",6766.0,6820.0,6766.0,6820.0,54,Corrected,Active
OCT,2023,Q4,District 1,Lique Street,501489,Residential,"Lique St, Dist. 1",525.0,543.0,525.0,543.0,18,Corrected,Active
OCT,2023,Q4,District 3,Lique Street,500217,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 4,Lique Street,501504,Residential,"Lique St, Dist. 4",685.0,706.0,685.0,706.0,21,Corrected,Active
OCT,2023,Q4,District 4,Lique Street,500500,Residential,"Lique St, Dist. 4",1091.0,1091.0,1091.0,1091.0,0,Corrected,Active
OCT,2023,Q4,District 4,Lique Street,501566,Residential,"Lique St, Dist. 4",1114.0,1138.0,1114.0,1138.0,24,Corrected,Active
OCT,2023,Q4,District 1,Lique Street,500628,Residential,"Lique St, Dist. 1",4983.0,,4983.0,4983.0,0,Corrected,Defect
OCT,2023,Q4,District 1,Lique Street,502002,Residential,"Lique St, Dist. 1",41.0,53.0,41.0,53.0,12,Corrected,Active
OCT,2023,Q4,District 3,Lique Street,500533,Residential,"Lique St, Dist. 3",844.0,853.0,844.0,853.0,9,Corrected,Active
OCT,2023,Q4,District 4,Lique Street,500878,Residential,"Lique St, Dist. 4",1134.0,1195.0,1134.0,1195.0,61,Corrected,Active
OCT,2023,Q4,District 3,Lique Street,501256,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 1,Lique Street,500687,Residential,"Lique St, Dist. 1",997.0,1007.0,997.0,1007.0,10,Corrected,Active
OCT,2023,Q4,District 1,Lique Street,500386,Residential,"Lique St, Dist. 1",24.0,41.0,24.0,41.0,17,Corrected,Active
OCT,2023,Q4,District 1,Lique Street,500921,Residential,"Lique St, Dist. 1",2380.0,2391.0,2380.0,2391.0,11,Corrected,Active
OCT,2023,Q4,District 3,Lique Street,500611,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 1,Lique Street,500597,Residential,"Lique St, Dist. 1",301.0,354.0,301.0,354.0,53,Corrected,Active
OCT,2023,Q4,District 3,Lique Street,500411,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 1,Lique Street,501172,Residential,"Lique St, Dist. 1",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 4,Lique Street,500589,Residential,"Lique St, Dist. 4",1045.0,1059.0,1045.0,1059.0,14,Corrected,Active
OCT,2023,Q4,District 3,Lique Street,501497,Residential,"Lique St, Dist. 3",1115.0,1131.0,1115.0,1131.0,16,Corrected,Active
OCT,2023,Q4,District 3,Lique Street,500116,Commercial,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 3,Lique Street,501621,Residential,"Lique St, Dist. 3",1129.0,1150.0,1129.0,1150.0,21,Corrected,Active
OCT,2023,Q4,District 1,Lique Street,500385,Residential,"Lique St, Dist. 1",,,,,0,Corrected,Defect
OCT,2023,Q4,District 4,Lique Street,500843,Residential,"Lique St, Dist. 4",1259.0,1280.0,1259.0,1280.0,21,Corrected,Active
OCT,2023,Q4,District 4,Lique Street,500935,Residential,"Lique St, Dist. 4",169.0,172.0,169.0,172.0,3,Corrected,Active
OCT,2023,Q4,District 3,Lique Street,500491,Residential,"Lique St, Dist. 3",1624.0,1633.0,1624.0,1633.0,9,Corrected,Active
OCT,2023,Q4,District 4,Lique Street,500798,Residential,"Lique St, Dist. 4",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 1,Lique Street,501100,Industrial,"Lique St, Dist. 1",5131.0,5227.0,5131.0,5227.0,96,Corrected,Active
OCT,2023,Q4,District 1,Lique Street,502048,Residential,"Lique St, Dist. 1",34.0,68.0,34.0,68.0,34,Corrected,Active
OCT,2023,Q4,District 1,Lique Street,500942,Residential,"Lique St, Dist. 1",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 1,Lique Street,500259,Residential,"Lique St, Dist. 1",3112.0,3130.0,3112.0,3130.0,18,Corrected,Active
OCT,2023,Q4,District 3,Lique Street,500626,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 3,Lique Street,500567,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 1,Lique Street,500409,Residential,"Lique St, Dist. 1",3609.0,3611.0,3609.0,3611.0,2,Corrected,Active
OCT,2023,Q4,District 3,Lique Street,501145,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 3,Lique Street,500216,Residential,"Lique St, Dist. 3",6032.0,6090.0,6032.0,6090.0,58,Corrected,Active
OCT,2023,Q4,District 3,Lique Street,500899,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 1,Lique Street,500455,Residential,"Lique St, Dist. 1",2720.0,2758.0,2720.0,2758.0,38,Corrected,Active
OCT,2023,Q4,District 4,Lique Street,500107,Commercial,"Lique St, Dist. 4",11.0,11.0,11.0,11.0,0,Corrected,Active
OCT,2023,Q4,District 3,Lique Street,500119,Residential,"Lique St, Dist. 3",3363.0,3452.0,3363.0,3452.0,89,Corrected,Active
OCT,2023,Q4,District 3,Lique Street,501644,Residential,"Lique St, Dist. 3",378.0,379.0,378.0,379.0,1,Corrected,Active
OCT,2023,Q4,District 1,Lique Street,500280,Residential,"Lique St, Dist. 1",3603.0,3623.0,3603.0,3623.0,20,Corrected,Active
OCT,2023,Q4,District 3,Lique Street,500279,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2023,Q4,District 2,Moyot Street,501656,Residential,"Moyot St, Dist. 2",874.0,881.0,874.0,881.0,7,Corrected,Active
OCT,2023,Q4,District 2,Moyot Street,501385,Residential,"Moyot St, Dist. 2",1976.0,2090.0,1976.0,2090.0,114,Corrected,Active
OCT,2023,Q4,District 2,Moyot Street,501855,Residential,"Moyot St, Dist. 2",313.0,340.0,313.0,340.0,27,Corrected,Active
OCT,2023,Q4,,Moyot Street,501106,Residential,Moyot St.,457.0,466.0,457.0,466.0,9,Corrected,Active
OCT,2023,Q4,,Moyot Street,501593,Residential,Moyot St.,,1600.0,1600.0,1600.0,0,Corrected,Defect
OCT,2023,Q4,,Moyot Street,500724,Residential,Moyot St.,,,,,0,Corrected,Disconnected
OCT,2023,Q4,,Moyot Street,500132,Residential,Moyot St.,542.0,554.0,542.0,554.0,12,Corrected,Active
OCT,2023,Q4,,Moyot Street,500528,Residential,Moyot St.,,,,,0,Corrected,Disconnected
OCT,2023,Q4,,Moyot Street,501104,Residential,Moyot St.,996.0,1020.0,996.0,1020.0,24,Corrected,Active
OCT,2023,Q4,,Moyot Street,501668,Residential,Moyot St.,1656.0,1666.0,1656.0,1666.0,10,Corrected,Active
OCT,2023,Q4,,Moyot Street,501132,Residential,Moyot St.,2258.0,2283.0,2258.0,2283.0,25,Corrected,Active
OCT,2023,Q4,,Moyot Street,501606,Residential,Moyot St.,,,,,0,Corrected,Disconnected
OCT,2023,Q4,,Moyot Street,501185,Residential,Moyot St.,515.0,515.0,515.0,515.0,0,Corrected,Active
OCT,2023,Q4,,Moyot Street,501119,Residential,Moyot St.,1718.0,1770.0,1718.0,1770.0,52,Corrected,Active
OCT,2023,Q4,,Moyot Street,501414,Residential,Moyot St.,556.0,566.0,556.0,566.0,10,Corrected,Active
OCT,2023,Q4,District 1,Moyot Street,500577,Residential,"Moyot St, Dist. 1",,,,,0,Corrected,Disconnected
OCT,2023,Q4,,Moyot Street,501862,Residential,Moyot St.,342.0,352.0,342.0,352.0,10,Corrected,Active
OCT,2023,Q4,,Moyot Street,500571,Commercial,Moyot St.,2671.0,2676.0,2671.0,2676.0,5,Corrected,Active
OCT,2023,Q4,,Moyot Street,500042,Residential,Moyot St.,5003.0,5017.0,5003.0,5017.0,14,Corrected,Active
OCT,2023,Q4,,Moyot Street,501594,Residential,Moyot St.,1269.0,,1269.0,1269.0,0,Corrected,Defect
OCT,2023,Q4,,Moyot Street,500706,Residential,Moyot St.,480.0,550.0,480.0,550.0,70,Corrected,Active
OCT,2023,Q4,,Moyot Street,501346,Residential,Moyot St.,669.0,681.0,669.0,681.0,12,Corrected,Active
OCT,2023,Q4,,Moyot Street,501146,Residential,Moyot St.,54.0,90.0,54.0,90.0,36,Corrected,Active
OCT,2023,Q4,,Moyot Street,500212,Residential,Moyot St.,657.0,673.0,657.0,673.0,16,Corrected,Active
OCT,2023,Q4,,Moyot Street,500017,Residential,Moyot St.,,,,,0,Corrected,Disconnected
OCT,2023,Q4,,Moyot Street,500208,Residential,Moyot St.,,,,,0,Corrected,Disconnected
OCT,2023,Q4,,Moyot Street,500603,Residential,Moyot St.,2139.0,2140.0,2139.0,2140.0,1,Corrected,Active
OCT,2023,Q4,,Moyot Street,500432,Residential,Moyot St.,1122.0,1171.0,1122.0,1171.0,49,Corrected,Active
OCT,2023,Q4,,Moyot Street,501954,Residential,Moyot St.,322.0,344.0,322.0,344.0,22,Corrected,Active
OCT,2023,Q4,,Moyot Street,500040,Residential,Moyot St.,1205.0,1250.0,1205.0,1250.0,45,Corrected,Active
OCT,2023,Q4,,Moyot Street,501214,Residential,Moyot St.,492.0,514.0,492.0,514.0,22,Corrected,Active
OCT,2023,Q4,,Moyot Street,501678,Residential,Moyot St.,626.0,,626.0,626.0,0,Corrected,Defect
OCT,2023,Q4,,Moyot Street,501598,Commercial,Moyot St.,,1953.0,1953.0,1953.0,0,Corrected,Defect
OCT,2023,Q4,,Moyot Street,500175,Residential,Moyot St.,178.0,215.0,178.0,215.0,37,Corrected,Active
OCT,2023,Q4,,Moyot Street,500763,Residential,Moyot St.,,,,,0,Corrected,Disconnected
OCT,2023,Q4,,Moyot Street,501591,Residential,Moyot St.,374.0,384.0,374.0,384.0,10,Corrected,Active
OCT,2023,Q4,,Moyot Street,500745,Residential,Moyot St.,,,,,0,Corrected,Disconnected
OCT,2023,Q4,,Moyot Street,500950,Residential,Moyot St.,,,,,0,Corrected,Disconnected
OCT,2023,Q4,,Moyot Street,500492,Commercial,Moyot St.,2083.0,2144.0,2083.0,2144.0,61,Corrected,Active
OCT,2023,Q4,,Moyot Street,500829,Residential,Moyot St.,2687.0,2721.0,2687.0,2721.0,34,Corrected,Active
OCT,2023,Q4,,Moyot Street,501426,Residential,Moyot St.,,,,,0,Corrected,Disconnected
OCT,2023,Q4,,Moyot Street,501373,Residential,Moyot St.,1564.0,1588.0,1564.0,1588.0,24,Corrected,Active
OCT,2023,Q4,,Moyot Street,501455,Residential,Moyot St.,376.0,393.0,376.0,393.0,17,Corrected,Active
OCT,2023,Q4,,Moyot Street,501444,Residential,Moyot St.,697.0,707.0,697.0,707.0,10,Corrected,Active
OCT,2023,Q4,,Moyot Street,501599,Residential,Moyot St.,3039.0,3059.0,3039.0,3059.0,20,Corrected,Active
OCT,2023,Q4,,Moyot Street,501148,Residential,Moyot St.,,,,,0,Corrected,Disconnected
OCT,2023,Q4,,Moyot Street,501604,Residential,Moyot St.,871.0,884.0,871.0,884.0,13,Corrected,Active
OCT,2023,Q4,,Moyot Street,501605,Residential,Moyot St.,2817.0,3087.0,2817.0,3087.0,270,Corrected,Active
OCT,2023,Q4,,Moyot Street,501917,Residential,Moyot St.,588.0,621.0,588.0,621.0,33,Corrected,Active
OCT,2023,Q4,,Moyot Street,501043,Residential,Moyot St.,420.0,426.0,420.0,426.0,6,Corrected,Active
OCT,2023,Q4,,Moyot Street,500194,Residential,Moyot St.,669.0,694.0,669.0,694.0,25,Corrected,Active
OCT,2023,Q4,,Moyot Street,501890,Residential,Moyot St.,326.0,335.0,326.0,335.0,9,Corrected,Active
OCT,2023,Q4,,Moyot Street,501431,Residential,Moyot St.,1387.0,1397.0,1387.0,1397.0,10,Corrected,Active
OCT,2023,Q4,,Moyot Street,501435,Residential,Moyot St.,1302.0,1307.0,1302.0,1307.0,5,Corrected,Active
OCT,2023,Q4,,Moyot Street,501982,Residential,Moyot St.,81.0,83.0,81.0,83.0,2,Corrected,Active
OCT,2023,Q4,,Moyot Street,500880,Residential,Moyot St.,2085.0,2093.0,2085.0,2093.0,8,Corrected,Active
OCT,2023,Q4,,Moyot Street,501193,Residential,Moyot St.,2474.0,2508.0,2474.0,2508.0,34,Corrected,Active
OCT,2023,Q4,,Moyot Street,501776,Residential,Moyot St.,179.0,189.0,179.0,189.0,10,Corrected,Active
OCT,2023,Q4,,Moyot Street,500041,Residential,Moyot St.,,,,,0,Corrected,Disconnected
OCT,2023,Q4,,Moyot Street,500555,Residential,Moyot St.,298.0,315.0,298.0,315.0,17,Corrected,Active
OCT,2023,Q4,,Moyot Street,501550,Residential,Moyot St.,1155.0,1155.0,1155.0,1155.0,0,Corrected,Active
OCT,2023,Q4,,Moyot Street,500871,Residential,Moyot St.,1655.0,1697.0,1655.0,1697.0,42,Corrected,Active
OCT,2023,Q4,,Moyot Street,501244,Residential,Moyot St.,933.0,959.0,933.0,959.0,26,Corrected,Active
OCT,2023,Q4,,Moyot Street,501471,Residential,Moyot St.,1482.0,1520.0,1482.0,1520.0,38,Corrected,Active
OCT,2023,Q4,,Moyot Street,500038,Residential,Moyot St.,1334.0,1368.0,1334.0,1368.0,34,Corrected,Active
OCT,2023,Q4,,Moyot Street,501612,Residential,Moyot St.,874.0,891.0,874.0,891.0,17,Corrected,Active
OCT,2023,Q4,,Moyot Street,500916,Residential,Moyot St.,,335.0,335.0,335.0,0,Corrected,Defect
OCT,2023,Q4,,Moyot Street,501170,Residential,Moyot St.,2518.0,2567.0,2518.0,2567.0,49,Corrected,Active
OCT,2023,Q4,,Moyot Street,501183,Residential,Moyot St.,2644.0,2653.0,2644.0,2653.0,9,Corrected,Active
OCT,2023,Q4,,Moyot Street,500637,Residential,Moyot St.,2952.0,2974.0,2952.0,2974.0,22,Corrected,Active
OCT,2023,Q4,,Moyot Street,501412,Residential,Moyot St.,1244.0,1265.0,1244.0,1265.0,21,Corrected,Active
OCT,2023,Q4,,Moyot Street,500499,Residential,Moyot St.,2970.0,2985.0,2970.0,2985.0,15,Corrected,Active
OCT,2023,Q4,,Moyot Street,501631,Residential,Moyot St.,383.0,391.0,383.0,391.0,8,Corrected,Active
OCT,2023,Q4,,Moyot Street,501721,Residential,Moyot St.,202.0,209.0,202.0,209.0,7,Corrected,Active
OCT,2023,Q4,,Moyot Street,501258,Residential,Moyot St.,195.0,217.0,195.0,217.0,22,Corrected,Active
OCT,2023,Q4,,Moyot Street,500406,Residential,Moyot St.,7152.0,7183.0,7152.0,7183.0,31,Corrected,Active
OCT,2023,Q4,,Moyot Street,500240,Residential,Moyot St.,7850.0,7860.0,7850.0,7860.0,10,Corrected,Active
OCT,2023,Q4,,Moyot Street,501470,Residential,Moyot St.,,,,,0,Corrected,Disconnected
