Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
AUG,2023,Q3,District 2,Jones Street,500426,Residential,"Jones St, Dist. 2",4316.0,4316.0,4316.0,4316.0,0,Corrected,Active
AUG,2023,Q3,District 2,Jones Street,501561,Residential,"Jones St, Dist. 2",277.0,390.0,277.0,390.0,113,Corrected,Active
AUG,2023,Q3,District 2,Jones Street,501144,Residential,"Jones St, Dist. 2",1599.0,1626.0,1599.0,1626.0,27,Corrected,Active
AUG,2023,Q3,District 2,Jones Street,501073,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 2,Jones Street,500807,Residential,"Jones St, Dist. 2",1225.0,1248.0,1225.0,1248.0,23,Corrected,Active
AUG,2023,Q3,District 2,Jones Street,500558,Commercial,"Jones St, Dist. 2",3380.0,3397.0,3380.0,3397.0,17,Corrected,Active
AUG,2023,Q3,District 2,Jones Street,501140,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 2,Jones Street,501191,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 2,Jones Street,500762,Residential,"Jones St, Dist. 2",86.0,117.0,86.0,117.0,31,Corrected,Active
AUG,2023,Q3,District 2,Jones Street,500344,Residential,"Jones St, Dist. 2",4146.0,4175.0,4146.0,4175.0,29,Corrected,Active
AUG,2023,Q3,District 2,Jones Street,501547,Residential,"Jones St, Dist. 2",1354.0,1392.0,1354.0,1392.0,38,Corrected,Active
AUG,2023,Q3,District 2,Jones Street,501063,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 2,Jones Street,500573,Residential,"Jones St, Dist. 2",1383.0,1409.0,1383.0,1409.0,26,Corrected,Active
AUG,2023,Q3,District 2,Jones Street,501376,Residential,"Jones St, Dist. 2",1171.0,1248.0,1171.0,1248.0,77,Corrected,Active
AUG,2023,Q3,District 2,Jones Street,501098,Residential,"Jones St, Dist. 2",1249.0,1291.0,1249.0,1291.0,42,Corrected,Active
AUG,2023,Q3,District 2,Jones Street,500770,Commercial,"Jones St, Dist. 2",2062.0,2078.0,2062.0,2078.0,16,Corrected,Active
AUG,2023,Q3,District 2,Jones Street,501243,Residential,"Jones St, Dist. 2",512.0,523.0,512.0,523.0,11,Corrected,Active
AUG,2023,Q3,District 2,Jones Street,500883,Residential,"Jones St, Dist. 2",2092.0,2110.0,2092.0,2110.0,18,Corrected,Active
AUG,2023,Q3,District 2,Jones Street,501567,Residential,"Jones St, Dist. 2",2611.0,2725.0,2611.0,2725.0,114,Corrected,Active
AUG,2023,Q3,District 2,Jones Street,501407,Residential,"Jones St, Dist. 2",16.0,48.0,16.0,48.0,32,Corrected,Active
AUG,2023,Q3,District 2,Jones Street,501163,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 2,Jones Street,501351,Residential,"Jones St, Dist. 2",370.0,370.0,370.0,370.0,0,Corrected,Active
AUG,2023,Q3,District 2,Jones Street,501800,Residential,"Jones St, Dist. 2",449.0,480.0,449.0,480.0,31,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,501010,Residential,"Letada St, Dist. 3",1942.0,2009.0,1942.0,2009.0,67,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,501791,Residential,"Letada St, Dist. 3",51.0,51.0,51.0,51.0,0,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,500820,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 3,Letada Street,500244,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 3,Letada Street,501247,Residential,"Letada St, Dist. 3",2020.0,2059.0,2020.0,2059.0,39,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,501388,Residential,"Letada St, Dist. 3",707.0,727.0,707.0,727.0,20,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,501035,Residential,"Letada St, Dist. 3",822.0,884.0,822.0,884.0,62,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,500234,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 3,Letada Street,500110,Residential,"Letada St, Dist. 3",5520.0,5529.0,5520.0,5529.0,9,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,501923,Residential,"Letada St, Dist. 3",253.0,266.0,253.0,266.0,13,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,500757,Residential,"Letada St, Dist. 3",1286.0,1286.0,1286.0,1286.0,0,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,500122,Residential,"Letada St, Dist. 3",3934.0,,3934.0,3934.0,0,Corrected,Defect
AUG,2023,Q3,District 3,Letada Street,501633,Residential,"Letada St, Dist. 3",213.0,270.0,213.0,270.0,57,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,502045,Commercial,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
AUG,2023,Q3,District 3,Letada Street,500593,Residential,"Letada St, Dist. 3",114.0,164.0,114.0,164.0,50,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,500765,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Defect
AUG,2023,Q3,District 3,Letada Street,501135,Residential,"Letada St, Dist. 3",38.0,88.0,38.0,88.0,50,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,501540,Residential,"Letada St, Dist. 3",468.0,488.0,468.0,488.0,20,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,501964,Residential,"Letada St, Dist. 3",78.0,101.0,78.0,101.0,23,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,501463,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 3,Letada Street,500341,Residential,"Letada St, Dist. 3",1478.0,1550.0,1478.0,1550.0,72,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,501697,Residential,"Letada St, Dist. 3",144.0,144.0,144.0,144.0,0,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,500531,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 3,Letada Street,500923,Residential,"Letada St, Dist. 3",994.0,994.0,994.0,994.0,0,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,500514,Residential,"Letada St, Dist. 3",6745.0,6993.0,6745.0,6993.0,248,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,501272,Residential,"Letada St, Dist. 3",1298.0,1308.0,1298.0,1308.0,10,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,500928,Commercial,"Letada St, Dist. 3",262.0,369.0,262.0,369.0,107,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,500821,Residential,"Letada St, Dist. 3",637.0,669.0,637.0,669.0,32,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,500111,Residential,"Letada St, Dist. 3",,3235.0,3235.0,3235.0,0,Corrected,Defect
AUG,2023,Q3,District 3,Letada Street,500800,Residential,"Letada St, Dist. 3",1597.0,1617.0,1597.0,1617.0,20,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,500078,Residential,"Letada St, Dist. 3",1169.0,1238.0,1169.0,1238.0,69,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,500232,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 3,Letada Street,500159,Residential,"Letada St, Dist. 3",10027.0,,10027.0,10027.0,0,Corrected,Defect
AUG,2023,Q3,District 3,Letada Street,500126,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Defect
AUG,2023,Q3,District 3,Letada Street,500955,Residential,"Letada St, Dist. 3",1282.0,1282.0,1282.0,1282.0,0,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,500236,Residential,"Letada St, Dist. 3",1919.0,1926.0,1919.0,1926.0,7,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,500477,Residential,"Letada St, Dist. 3",391.0,423.0,391.0,423.0,32,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,500823,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 3,Letada Street,500242,Residential,"Letada St, Dist. 3",4646.0,4687.0,4646.0,4687.0,41,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,501521,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Defect
AUG,2023,Q3,District 3,Letada Street,500176,Residential,"Letada St, Dist. 3",2231.0,2281.0,2231.0,2281.0,50,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,500182,Residential,"Letada St, Dist. 3",1277.0,1283.0,1277.0,1283.0,6,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,501461,Commercial,"Letada St, Dist. 3",4853.0,5195.0,4853.0,5195.0,342,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,500663,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 3,Letada Street,500858,Residential,"Letada St, Dist. 3",1288.0,1320.0,1288.0,1320.0,32,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,500554,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 3,Letada Street,501308,Residential,"Letada St, Dist. 3",1032.0,1084.0,1032.0,1084.0,52,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,500074,Residential,"Letada St, Dist. 3",1964.0,2013.0,1964.0,2013.0,49,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,500825,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 3,Letada Street,501274,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 3,Letada Street,500073,Residential,"Letada St, Dist. 3",546.0,580.0,546.0,580.0,34,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,501225,Residential,"Letada St, Dist. 3",390.0,403.0,390.0,403.0,13,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,500403,Residential,"Letada St, Dist. 3",1750.0,1808.0,1750.0,1808.0,58,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,500142,Residential,"Letada St, Dist. 3",2827.0,2847.0,2827.0,2847.0,20,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,500427,Residential,"Letada St, Dist. 3",730.0,761.0,730.0,761.0,31,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,501530,Residential,"Letada St, Dist. 3",2030.0,2090.0,2030.0,2090.0,60,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,500077,Residential,"Letada St, Dist. 3",1954.0,1955.0,1954.0,1955.0,1,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,501180,Residential,"Letada St, Dist. 3",1608.0,,1608.0,1608.0,0,Corrected,Defect
AUG,2023,Q3,District 3,Letada Street,500076,Residential,"Letada St, Dist. 3",2060.0,2066.0,2060.0,2066.0,6,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,500543,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 3,Letada Street,500206,Residential,"Letada St, Dist. 3",6398.0,6452.0,6398.0,6452.0,54,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,500247,Residential,"Letada St, Dist. 3",2908.0,2920.0,2908.0,2920.0,12,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,501967,Residential,"Letada St, Dist. 3",69.0,78.0,69.0,78.0,9,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,500207,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 3,Letada Street,501922,Residential,"Letada St, Dist. 3",201.0,253.0,201.0,253.0,52,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,500754,Residential,"Letada St, Dist. 3",61.0,78.0,61.0,78.0,17,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,500418,Residential,"Letada St, Dist. 3",1069.0,1069.0,1069.0,1069.0,0,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,500691,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 3,Letada Street,500151,Residential,"Letada St, Dist. 3",29.0,87.0,29.0,87.0,58,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,501380,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 3,Letada Street,501456,Residential,"Letada St, Dist. 3",2034.0,2075.0,2034.0,2075.0,41,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,501906,Residential,"Letada St, Dist. 3",213.0,251.0,213.0,251.0,38,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,500168,Residential,"Letada St, Dist. 3",3916.0,3951.0,3916.0,3951.0,35,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,500166,Residential,"Letada St, Dist. 3",286.0,304.0,286.0,304.0,18,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,501076,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 3,Letada Street,500134,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 3,Letada Street,500498,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 3,Letada Street,500658,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 3,Letada Street,500124,Residential,"Letada St, Dist. 3",540.0,544.0,540.0,544.0,4,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,500465,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 3,Letada Street,501399,Residential,"Letada St, Dist. 3",533.0,533.0,533.0,533.0,0,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,500578,Commercial,"Letada St, Dist. 3",1445.0,1523.0,1445.0,1523.0,78,Corrected,Active
AUG,2023,Q3,District 3,Letada Street,500665,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 1,Lique Street,500660,Residential,"Lique St, Dist. 1",,,,,0,Corrected,Unknown
AUG,2023,Q3,District 1,Lique Street,501400,Commercial,"Lique St, Dist. 1",743.0,796.0,743.0,796.0,53,Corrected,Active
AUG,2023,Q3,District 1,Lique Street,500256,Commercial,"Lique St, Dist. 1",6187.0,6225.0,6187.0,6225.0,38,Corrected,Active
AUG,2023,Q3,District 4,Lique Street,501966,Residential,"Lique St, Dist. 4",353.0,434.0,353.0,434.0,81,Corrected,Active
AUG,2023,Q3,District 1,Lique Street,500506,Residential,"Lique St, Dist. 1",,17.0,17.0,17.0,0,Corrected,Active
AUG,2023,Q3,District 1,Lique Street,500471,Residential,"Lique St, Dist. 1",445.0,461.0,445.0,461.0,16,Corrected,Active
AUG,2023,Q3,District 4,Lique Street,501705,Residential,"Lique St, Dist. 4",683.0,749.0,683.0,749.0,66,Corrected,Active
AUG,2023,Q3,District 1,Lique Street,500361,Residential,"Lique St, Dist. 1",2359.0,2416.0,2359.0,2416.0,57,Corrected,Active
AUG,2023,Q3,District 3,Lique Street,501102,Residential,"Lique St, Dist. 3",2139.0,2179.0,2139.0,2179.0,40,Corrected,Active
AUG,2023,Q3,District 4,Lique Street,500909,Residential,"Lique St, Dist. 4",530.0,550.0,530.0,550.0,20,Corrected,Active
AUG,2023,Q3,District 3,Lique Street,500952,Residential,"Lique St, Dist. 3",837.0,864.0,837.0,864.0,27,Corrected,Active
AUG,2023,Q3,District 4,Lique Street,501693,Residential,"Lique St, Dist. 4",123.0,162.0,123.0,162.0,39,Corrected,Active
AUG,2023,Q3,District 1,Lique Street,500191,Residential,"Lique St, Dist. 1",613.0,662.0,613.0,662.0,49,Corrected,Active
AUG,2023,Q3,District 4,Lique Street,500722,Residential,"Lique St, Dist. 4",,141.0,141.0,141.0,0,Corrected,Active
AUG,2023,Q3,District 3,Lique Street,500688,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 3,Lique Street,501736,Residential,"Lique St, Dist. 3",305.0,328.0,305.0,328.0,23,Corrected,Active
AUG,2023,Q3,District 3,Lique Street,500728,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 1,Lique Street,500163,Residential,"Lique St, Dist. 1",3215.0,3255.0,3215.0,3255.0,40,Corrected,Active
AUG,2023,Q3,District 1,Lique Street,500856,Residential,"Lique St, Dist. 1",3180.0,3229.0,3180.0,3229.0,49,Corrected,Active
AUG,2023,Q3,District 3,Lique Street,500221,Residential,"Lique St, Dist. 3",48.0,123.0,48.0,123.0,75,Corrected,Active
AUG,2023,Q3,District 3,Lique Street,501333,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 4,Lique Street,500621,Residential,"Lique St, Dist. 4",2186.0,2244.0,2186.0,2244.0,58,Corrected,Active
AUG,2023,Q3,District 3,Lique Street,500167,Residential,"Lique St, Dist. 3",3938.0,3988.0,3938.0,3988.0,50,Corrected,Active
AUG,2023,Q3,District 4,Lique Street,500870,Commercial,"Lique St, Dist. 4",14300.0,14632.0,14300.0,14632.0,332,Corrected,Active
AUG,2023,Q3,District 4,Lique Street,500834,Residential,"Lique St, Dist. 4",227.0,232.0,227.0,232.0,5,Corrected,Active
AUG,2023,Q3,District 1,Lique Street,501101,Commercial,"Lique St, Dist. 1",2805.0,2841.0,2805.0,2841.0,36,Corrected,Active
AUG,2023,Q3,District 4,Lique Street,500776,Residential,"Lique St, Dist. 4",755.0,791.0,755.0,791.0,36,Corrected,Active
AUG,2023,Q3,District 4,Lique Street,501115,Residential,"Lique St, Dist. 4",2233.0,2266.0,2233.0,2266.0,33,Corrected,Active
AUG,2023,Q3,District 4,Lique Street,500311,Residential,"Lique St, Dist. 4",4049.0,4066.0,4049.0,4066.0,17,Corrected,Active
AUG,2023,Q3,District 4,Lique Street,500075,Residential,"Lique St, Dist. 4",3885.0,3902.0,3885.0,3902.0,17,Corrected,Active
AUG,2023,Q3,District 4,Lique Street,500079,Residential,"Lique St, Dist. 4",3326.0,3329.0,3326.0,3329.0,3,Corrected,Active
AUG,2023,Q3,District 4,Lique Street,500876,Residential,"Lique St, Dist. 4",1467.0,1563.0,1467.0,1563.0,96,Corrected,Active
AUG,2023,Q3,District 1,Lique Street,500388,Residential,"Lique St, Dist. 1",4604.0,4702.0,4604.0,4702.0,98,Corrected,Active
AUG,2023,Q3,District 1,Lique Street,500697,Residential,"Lique St, Dist. 1",5566.0,5647.0,5566.0,5647.0,81,Corrected,Active
AUG,2023,Q3,District 1,Lique Street,500452,Residential,"Lique St, Dist. 1",7638.0,7660.0,7638.0,7660.0,22,Corrected,Active
AUG,2023,Q3,District 1,Lique Street,501326,Residential,"Lique St, Dist. 1",7638.0,,7638.0,7638.0,0,Corrected,Defect
AUG,2023,Q3,District 3,Lique Street,501166,Residential,"Lique St, Dist. 3",1800.0,,1800.0,1800.0,0,Corrected,Defect
AUG,2023,Q3,District 4,Lique Street,501532,Residential,"Lique St, Dist. 4",466.0,,466.0,466.0,0,Corrected,Disconnected
AUG,2023,Q3,District 1,Lique Street,500566,Residential,"Lique St, Dist. 1",10748.0,10827.0,10748.0,10827.0,79,Corrected,Active
AUG,2023,Q3,District 1,Lique Street,500666,Residential,"Lique St, Dist. 1",6674.0,6739.0,6674.0,6739.0,65,Corrected,Active
AUG,2023,Q3,District 1,Lique Street,501489,Residential,"Lique St, Dist. 1",484.0,513.0,484.0,513.0,29,Corrected,Active
AUG,2023,Q3,District 3,Lique Street,500217,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 4,Lique Street,501504,Residential,"Lique St, Dist. 4",638.0,671.0,638.0,671.0,33,Corrected,Active
AUG,2023,Q3,District 4,Lique Street,500500,Residential,"Lique St, Dist. 4",1086.0,1091.0,1086.0,1091.0,5,Corrected,Active
AUG,2023,Q3,District 4,Lique Street,501566,Residential,"Lique St, Dist. 4",1058.0,1097.0,1058.0,1097.0,39,Corrected,Active
AUG,2023,Q3,District 1,Lique Street,500628,Residential,"Lique St, Dist. 1",4818.0,4925.0,4818.0,4925.0,107,Corrected,Active
AUG,2023,Q3,District 1,Lique Street,502002,Residential,"Lique St, Dist. 1",32.0,36.0,32.0,36.0,4,Corrected,Active
AUG,2023,Q3,District 3,Lique Street,500533,Residential,"Lique St, Dist. 3",822.0,839.0,822.0,839.0,17,Corrected,Active
AUG,2023,Q3,District 4,Lique Street,500878,Residential,"Lique St, Dist. 4",969.0,1083.0,969.0,1083.0,114,Corrected,Active
AUG,2023,Q3,District 3,Lique Street,501256,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 1,Lique Street,500687,Residential,"Lique St, Dist. 1",978.0,986.0,978.0,986.0,8,Corrected,Active
AUG,2023,Q3,District 1,Lique Street,500386,Residential,"Lique St, Dist. 1",,11.0,11.0,11.0,0,Corrected,Active
AUG,2023,Q3,District 1,Lique Street,500921,Residential,"Lique St, Dist. 1",2349.0,2370.0,2349.0,2370.0,21,Corrected,Active
AUG,2023,Q3,District 3,Lique Street,500611,Residential,"Lique St, Dist. 3",1785.0,1842.0,1785.0,1842.0,57,Corrected,Active
AUG,2023,Q3,District 1,Lique Street,500597,Residential,"Lique St, Dist. 1",173.0,262.0,173.0,262.0,89,Corrected,Active
AUG,2023,Q3,District 3,Lique Street,500411,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 1,Lique Street,501172,Residential,"Lique St, Dist. 1",3.0,,3.0,3.0,0,Corrected,Disconnected
AUG,2023,Q3,District 4,Lique Street,500589,Residential,"Lique St, Dist. 4",988.0,1032.0,988.0,1032.0,44,Corrected,Active
AUG,2023,Q3,District 3,Lique Street,501497,Residential,"Lique St, Dist. 3",1049.0,1092.0,1049.0,1092.0,43,Corrected,Active
AUG,2023,Q3,District 3,Lique Street,500116,Commercial,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 3,Lique Street,501621,Residential,"Lique St, Dist. 3",1072.0,1111.0,1072.0,1111.0,39,Corrected,Active
AUG,2023,Q3,District 1,Lique Street,500385,Residential,"Lique St, Dist. 1",,,,,0,Corrected,Defect
AUG,2023,Q3,District 4,Lique Street,500843,Residential,"Lique St, Dist. 4",1186.0,1240.0,1186.0,1240.0,54,Corrected,Active
AUG,2023,Q3,District 4,Lique Street,500935,Residential,"Lique St, Dist. 4",155.0,164.0,155.0,164.0,9,Corrected,Active
AUG,2023,Q3,District 3,Lique Street,500491,Residential,"Lique St, Dist. 3",1608.0,1620.0,1608.0,1620.0,12,Corrected,Active
AUG,2023,Q3,District 4,Lique Street,500798,Residential,"Lique St, Dist. 4",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 1,Lique Street,501100,Industrial,"Lique St, Dist. 1",4911.0,5072.0,4911.0,5072.0,161,Corrected,Active
AUG,2023,Q3,District 1,Lique Street,502048,Residential,"Lique St, Dist. 1",,7.0,7.0,7.0,0,Corrected,Active
AUG,2023,Q3,District 1,Lique Street,500942,Residential,"Lique St, Dist. 1",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 1,Lique Street,500259,Residential,"Lique St, Dist. 1",3094.0,3105.0,3094.0,3105.0,11,Corrected,Active
AUG,2023,Q3,District 3,Lique Street,500626,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 3,Lique Street,500567,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 1,Lique Street,500409,Residential,"Lique St, Dist. 1",3609.0,3609.0,3609.0,3609.0,0,Corrected,Active
AUG,2023,Q3,District 3,Lique Street,501145,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 3,Lique Street,500216,Residential,"Lique St, Dist. 3",5836.0,5985.0,5836.0,5985.0,149,Corrected,Active
AUG,2023,Q3,District 3,Lique Street,500899,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 1,Lique Street,500455,Residential,"Lique St, Dist. 1",2640.0,2709.0,2640.0,2709.0,69,Corrected,Active
AUG,2023,Q3,District 4,Lique Street,500107,Commercial,"Lique St, Dist. 4",8.0,11.0,8.0,11.0,3,Corrected,Active
AUG,2023,Q3,District 3,Lique Street,500119,Residential,"Lique St, Dist. 3",3354.0,3360.0,3354.0,3360.0,6,Corrected,Active
AUG,2023,Q3,District 3,Lique Street,501644,Residential,"Lique St, Dist. 3",341.0,372.0,341.0,372.0,31,Corrected,Active
AUG,2023,Q3,District 1,Lique Street,500280,Residential,"Lique St, Dist. 1",3579.0,3598.0,3579.0,3598.0,19,Corrected,Active
AUG,2023,Q3,District 3,Lique Street,500279,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2023,Q3,District 2,Moyot Street,501656,Residential,"Moyot St, Dist. 2",829.0,868.0,829.0,868.0,39,Corrected,Active
AUG,2023,Q3,District 2,Moyot Street,501385,Residential,"Moyot St, Dist. 2",1636.0,,1636.0,1636.0,0,Corrected,Defect
AUG,2023,Q3,District 2,Moyot Street,501855,Residential,"Moyot St, Dist. 2",257.0,292.0,257.0,292.0,35,Corrected,Active
AUG,2023,Q3,,Moyot Street,501106,Residential,Moyot St.,439.0,451.0,439.0,451.0,12,Corrected,Active
AUG,2023,Q3,,Moyot Street,501593,Residential,Moyot St.,1306.0,1415.0,1306.0,1415.0,109,Corrected,Active
AUG,2023,Q3,,Moyot Street,500724,Residential,Moyot St.,,,,,0,Corrected,Disconnected
AUG,2023,Q3,,Moyot Street,500132,Residential,Moyot St.,511.0,532.0,511.0,532.0,21,Corrected,Active
AUG,2023,Q3,,Moyot Street,500528,Residential,Moyot St.,,,,,0,Corrected,Disconnected
AUG,2023,Q3,,Moyot Street,501104,Residential,Moyot St.,945.0,981.0,945.0,981.0,36,Corrected,Active
AUG,2023,Q3,,Moyot Street,501668,Residential,Moyot St.,1618.0,1645.0,1618.0,1645.0,27,Corrected,Active
AUG,2023,Q3,,Moyot Street,501132,Residential,Moyot St.,2180.0,2233.0,2180.0,2233.0,53,Corrected,Active
AUG,2023,Q3,,Moyot Street,501606,Residential,Moyot St.,208.0,,208.0,208.0,0,Corrected,Disconnected
AUG,2023,Q3,,Moyot Street,501185,Residential,Moyot St.,515.0,515.0,515.0,515.0,0,Corrected,Active
AUG,2023,Q3,,Moyot Street,501119,Residential,Moyot St.,1580.0,1676.0,1580.0,1676.0,96,Corrected,Active
AUG,2023,Q3,,Moyot Street,501414,Residential,Moyot St.,529.0,544.0,529.0,544.0,15,Corrected,Active
AUG,2023,Q3,District 1,Moyot Street,500577,Residential,"Moyot St, Dist. 1",,,,,0,Corrected,Disconnected
AUG,2023,Q3,,Moyot Street,501862,Residential,Moyot St.,298.0,331.0,298.0,331.0,33,Corrected,Active
AUG,2023,Q3,,Moyot Street,500571,Commercial,Moyot St.,2661.0,2671.0,2661.0,2671.0,10,Corrected,Active
AUG,2023,Q3,,Moyot Street,500042,Residential,Moyot St.,4999.0,5002.0,4999.0,5002.0,3,Corrected,Active
AUG,2023,Q3,,Moyot Street,501594,Residential,Moyot St.,1063.0,1212.0,1063.0,1212.0,149,Corrected,Active
AUG,2023,Q3,,Moyot Street,500706,Residential,Moyot St.,328.0,425.0,328.0,425.0,97,Corrected,Active
AUG,2023,Q3,,Moyot Street,501346,Residential,Moyot St.,609.0,651.0,609.0,651.0,42,Corrected,Active
AUG,2023,Q3,,Moyot Street,501146,Residential,Moyot St.,,31.0,31.0,31.0,0,Corrected,Active
