Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
MAY,2025,Q2,,Moyot Street,501043,Residential,Moyot St.,489.0,,489.0,489.0,0,Corrected,Disconnected
MAY,2025,Q2,,Moyot Street,500712,Residential,Moyot St.,,,,,0,Corrected,Disconnected
MAY,2025,Q2,,Moyot Street,500614,Residential,Moyot St.,0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,,Moyot Street,501776,Residential,Moyot St.,263.0,,263.0,263.0,0,Corrected,Disconnected
MAY,2025,Q2,,Moyot Street,501789,Residential,Moyot St.,,,,,0,Corrected,Disconnected
MAY,2025,Q2,,Moyot Street,502090,Residential,Moyot St.,0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,,Moyot Street,501103,Commercial,Moyot St.,,,,,0,Corrected,Disconnected
MAY,2025,Q2,,Moyot Street,500894,Residential,Moyot St.,2522.0,,2522.0,2522.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Esparrago Street,501227,Residential,"Esparrago St, Dist. 2",507.0,510.0,507.0,510.0,3,Corrected,Active
MAY,2025,Q2,District 4,Esparrago Street,500502,Residential,"Esparrago St, Dist. 4",3045.0,3079.0,3045.0,3079.0,34,Corrected,Active
MAY,2025,Q2,District 1,Esparrago Street,500689,Residential,"Esparrago St, Dist. 1",2803.0,2813.0,2803.0,2813.0,10,Corrected,Active
MAY,2025,Q2,District 4,Esparrago Street,500084,Residential,"Esparrago St, Dist. 4",5200.0,5230.0,5200.0,5230.0,30,Corrected,Active
MAY,2025,Q2,District 2,Esparrago Street,502040,Residential,"Esparrago St, Dist. 2",199.0,227.0,199.0,227.0,28,Corrected,Active
MAY,2025,Q2,District 2,Esparrago Street,501994,Residential,"Esparrago St, Dist. 2",350.0,353.0,350.0,353.0,3,Corrected,Active
MAY,2025,Q2,District 4,Esparrago Street,500591,Residential,"Esparrago St, Dist. 4",3243.0,3269.0,3243.0,3269.0,26,Corrected,Active
MAY,2025,Q2,District 2,Esparrago Street,500606,Commercial,"Esparrago St, Dist. 2",2961.0,3002.0,2961.0,3002.0,41,Corrected,Active
MAY,2025,Q2,District 2,Esparrago Street,500769,Residential,"Esparrago St, Dist. 2",1977.0,1985.0,1977.0,1985.0,8,Corrected,Active
MAY,2025,Q2,District 4,Esparrago Street,501141,Commercial,"Esparrago St, Dist. 4",871.0,,871.0,871.0,0,Corrected,Invalid Reading
MAY,2025,Q2,District 1,Esparrago Street,501034,Residential,"Esparrago St, Dist. 1",3197.0,3246.0,3197.0,3246.0,49,Corrected,Active
MAY,2025,Q2,District 4,Esparrago Street,500085,Residential,"Esparrago St, Dist. 4",5258.0,5259.0,5258.0,5259.0,1,Corrected,Active
MAY,2025,Q2,District 4,Esparrago Street,500802,Residential,"Esparrago St, Dist. 4",553.0,553.0,553.0,553.0,0,Corrected,Active
MAY,2025,Q2,District 4,Esparrago Street,500803,Residential,"Esparrago St, Dist. 4",598.0,599.0,598.0,599.0,1,Corrected,Active
MAY,2025,Q2,District 3,Esparrago Street,501033,Residential,"Esparrago St, Dist. 3",1904.0,1918.0,1904.0,1918.0,14,Corrected,Active
MAY,2025,Q2,District 3,Esparrago Street,501892,Residential,"Esparrago St, Dist. 3",567.0,582.0,567.0,582.0,15,Corrected,Active
MAY,2025,Q2,District 3,Esparrago Street,501958,Residential,"Esparrago St, Dist. 3",146.0,149.0,146.0,149.0,3,Corrected,Active
MAY,2025,Q2,District 4,Esparrago Street,501278,Residential,"Esparrago St, Dist. 4",1222.0,1242.0,1222.0,1242.0,20,Corrected,Active
MAY,2025,Q2,District 4,Esparrago Street,500003,Residential,"Esparrago St, Dist. 4",591.0,616.0,591.0,616.0,25,Corrected,Active
MAY,2025,Q2,District 1,Esparrago Street,501042,Residential,"Esparrago St, Dist. 1",4179.0,4196.0,4179.0,4196.0,17,Corrected,Active
MAY,2025,Q2,District 2,Esparrago Street,500434,Residential,"Esparrago St, Dist. 2",5339.0,5339.0,5339.0,5339.0,0,Corrected,Active
MAY,2025,Q2,District 4,Esparrago Street,501188,Residential,"Esparrago St, Dist. 4",375.0,380.0,375.0,380.0,5,Corrected,Active
MAY,2025,Q2,District 4,Esparrago Street,500503,Residential,"Esparrago St, Dist. 4",6778.0,6794.0,6778.0,6794.0,16,Corrected,Active
MAY,2025,Q2,District 2,Esparrago Street,501691,Residential,"Esparrago St, Dist. 2",2500.0,2520.0,2500.0,2520.0,20,Corrected,Active
MAY,2025,Q2,District 4,Esparrago Street,500005,Residential,"Esparrago St, Dist. 4",3623.0,3636.0,3623.0,3636.0,13,Corrected,Active
MAY,2025,Q2,District 3,Esparrago Street,500508,Residential,"Esparrago St, Dist. 3",2120.0,2130.0,2120.0,2130.0,10,Corrected,Active
MAY,2025,Q2,District 4,Esparrago Street,501134,Residential,"Esparrago St, Dist. 4",1213.0,1231.0,1213.0,1231.0,18,Corrected,Active
MAY,2025,Q2,District 4,Esparrago Street,500087,Residential,"Esparrago St, Dist. 4",780.0,807.0,780.0,807.0,27,Corrected,Active
MAY,2025,Q2,District 2,Esparrago Street,500643,Residential,"Esparrago St, Dist. 2",5399.0,5424.0,5399.0,5424.0,25,Corrected,Active
MAY,2025,Q2,District 2,Esparrago Street,501745,Residential,"Esparrago St, Dist. 2",1155.0,1184.0,1155.0,1184.0,29,Corrected,Active
MAY,2025,Q2,District 4,Esparrago Street,500235,Residential,"Esparrago St, Dist. 4",4239.0,4269.0,4239.0,4269.0,30,Corrected,Active
MAY,2025,Q2,District 3,Esparrago Street,500624,Residential,"Esparrago St, Dist. 3",556.0,567.0,556.0,567.0,11,Corrected,Active
MAY,2025,Q2,District 4,Esparrago Street,500004,Residential,"Esparrago St, Dist. 4",4961.0,5000.0,4961.0,5000.0,39,Corrected,Active
MAY,2025,Q2,District 1,Esparrago Street,500323,Residential,"Esparrago St, Dist. 1",422.0,447.0,422.0,447.0,25,Corrected,Active
MAY,2025,Q2,District 2,Esparrago Street,500261,Residential,"Esparrago St, Dist. 2",5499.0,5514.0,5499.0,5514.0,15,Corrected,Active
MAY,2025,Q2,District 4,Esparrago Street,500613,Residential,"Esparrago St, Dist. 4",5790.0,5790.0,5790.0,5790.0,0,Corrected,Active
MAY,2025,Q2,District 4,Esparrago Street,500086,Residential,"Esparrago St, Dist. 4",371.0,372.0,371.0,372.0,1,Corrected,Active
MAY,2025,Q2,District 4,Esparrago Street,501804,Commercial,"Esparrago St, Dist. 4",1542.0,1595.0,1542.0,1595.0,53,Corrected,Active
MAY,2025,Q2,District 2,Esparrago Street,500449,Residential,"Esparrago St, Dist. 2",4033.0,4075.0,4033.0,4075.0,42,Corrected,Active
MAY,2025,Q2,District 2,Esparrago Street,500325,Commercial,"Esparrago St, Dist. 2",6733.0,6773.0,6733.0,6773.0,40,Corrected,Active
MAY,2025,Q2,District 4,Esparrago Street,502044,Commercial,"Esparrago St, Dist. 4",321.0,335.0,321.0,335.0,14,Corrected,Active
MAY,2025,Q2,District 2,Esparrago Street,501552,Residential,"Esparrago St, Dist. 2",840.0,871.0,840.0,871.0,31,Corrected,Active
MAY,2025,Q2,District 2,Esparrago Street,501480,Residential,"Esparrago St, Dist. 2",1328.0,1360.0,1328.0,1360.0,32,Corrected,Active
MAY,2025,Q2,District 2,Esparrago Street,501452,Residential,"Esparrago St, Dist. 2",1711.0,1737.0,1711.0,1737.0,26,Corrected,Active
MAY,2025,Q2,District 2,Esparrago Street,501266,Residential,"Esparrago St, Dist. 2",705.0,720.0,705.0,720.0,15,Corrected,Active
MAY,2025,Q2,District 1,Esparrago Street,501384,Residential,"Esparrago St, Dist. 1",100.0,125.0,100.0,125.0,25,Corrected,Active
MAY,2025,Q2,District 3,Esparrago Street,501446,Commercial,"Esparrago St, Dist. 3",5477.0,5513.0,5477.0,5513.0,36,Corrected,Active
MAY,2025,Q2,District 2,Esparrago Street,501669,Residential,"Esparrago St, Dist. 2",996.0,1001.0,996.0,1001.0,5,Corrected,Active
MAY,2025,Q2,District 4,Esparrago Street,500088,Residential,"Esparrago St, Dist. 4",3149.0,3156.0,3149.0,3156.0,7,Corrected,Active
MAY,2025,Q2,District 2,Esparrago Street,500926,Residential,"Esparrago St, Dist. 2",1130.0,1145.0,1130.0,1145.0,15,Corrected,Active
MAY,2025,Q2,District 2,Esparrago Street,501347,Residential,"Esparrago St, Dist. 2",2700.0,2726.0,2700.0,2726.0,26,Corrected,Active
MAY,2025,Q2,District 2,Esparrago Street,501880,Residential,"Esparrago St, Dist. 2",1447.0,1472.0,1447.0,1472.0,25,Corrected,Active
MAY,2025,Q2,District 4,Esparrago Street,500019,Residential,"Esparrago St, Dist. 4",2664.0,2677.0,2664.0,2677.0,13,Corrected,Active
MAY,2025,Q2,District 3,Esparrago Street,500183,Residential,"Esparrago St, Dist. 3",920.0,921.0,920.0,921.0,1,Corrected,Active
MAY,2025,Q2,District 2,Esparrago Street,500618,Residential,"Esparrago St, Dist. 2",3240.0,3245.0,3240.0,3245.0,5,Corrected,Active
MAY,2025,Q2,District 4,Esparrago Street,500681,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Defect
MAY,2025,Q2,District 2,Esparrago Street,501503,Residential,"Esparrago St, Dist. 2",1301.0,1311.0,1301.0,1311.0,10,Corrected,Active
MAY,2025,Q2,District 2,Esparrago Street,501808,Commercial,"Esparrago St, Dist. 2",524.0,567.0,524.0,567.0,43,Corrected,Active
MAY,2025,Q2,District 4,Esparrago Street,500106,Residential,"Esparrago St, Dist. 4",1652.0,1704.0,1652.0,1704.0,52,Corrected,Active
MAY,2025,Q2,District 4,Esparrago Street,501181,Residential,"Esparrago St, Dist. 4",687.0,697.0,687.0,697.0,10,Corrected,Active
MAY,2025,Q2,District 4,Esparrago Street,500153,Residential,"Esparrago St, Dist. 4",2587.0,2630.0,2587.0,2630.0,43,Corrected,Active
MAY,2025,Q2,District 2,Esparrago Street,501229,Residential,"Esparrago St, Dist. 2",9.0,9.0,9.0,9.0,0,Corrected,Active
MAY,2025,Q2,District 2,Esparrago Street,500977,Residential,"Esparrago St, Dist. 2",515.0,,515.0,515.0,0,Corrected,Disconnected
MAY,2025,Q2,District 3,Esparrago Street,500197,Residential,"Esparrago St, Dist. 3",9636.0,9646.0,9636.0,9646.0,10,Corrected,Active
MAY,2025,Q2,District 2,Esparrago Street,500375,Residential,"Esparrago St, Dist. 2",3556.0,3562.0,3556.0,3562.0,6,Corrected,Active
MAY,2025,Q2,District 4,Esparrago Street,500002,Residential,"Esparrago St, Dist. 4",2629.0,2782.0,2629.0,2782.0,153,Corrected,Active
MAY,2025,Q2,District 2,Esparrago Street,501674,Residential,"Esparrago St, Dist. 2",347.0,350.0,347.0,350.0,3,Corrected,Active
MAY,2025,Q2,District 2,Esparrago Street,500390,Residential,"Esparrago St, Dist. 2",11240.0,11281.0,11240.0,11281.0,41,Corrected,Active
MAY,2025,Q2,District 1,Esparrago Street,500569,Residential,"Esparrago St, Dist. 1",197.0,199.0,197.0,199.0,2,Corrected,Active
MAY,2025,Q2,District 2,Esparrago Street,502024,Residential,"Esparrago St, Dist. 2",161.0,167.0,161.0,167.0,6,Corrected,Active
MAY,2025,Q2,District 3,Esparrago Street,502059,Residential,"Esparrago St, Dist. 3",241.0,253.0,241.0,253.0,12,Corrected,Active
MAY,2025,Q2,District 3,Esparrago Street,500617,Residential,"Esparrago St, Dist. 3",214.0,230.0,214.0,230.0,16,Corrected,Active
MAY,2025,Q2,District 4,Esparrago Street,501770,Residential,"Esparrago St, Dist. 4",860.0,875.0,860.0,875.0,15,Corrected,Active
MAY,2025,Q2,District 3,Esparrago Street,500900,Residential,"Esparrago St, Dist. 3",81.0,86.0,81.0,86.0,5,Corrected,Active
MAY,2025,Q2,District 4,Esparrago Street,501687,Residential,"Esparrago St, Dist. 4",1293.0,1332.0,1293.0,1332.0,39,Corrected,Active
MAY,2025,Q2,District 2,Esparrago Street,500651,Residential,"Esparrago St, Dist. 2",3243.0,3267.0,3243.0,3267.0,24,Corrected,Active
MAY,2025,Q2,District 3,Esparrago Street,500089,Residential,"Esparrago St, Dist. 3",329.0,369.0,329.0,369.0,40,Corrected,Active
MAY,2025,Q2,District 2,Esparrago Street,500915,Residential,"Esparrago St, Dist. 2",4439.0,4461.0,4439.0,4461.0,22,Corrected,Active
MAY,2025,Q2,District 1,Esparrago Street,500321,Residential,"Esparrago St, Dist. 1",5918.0,5942.0,5918.0,5942.0,24,Corrected,Active
MAY,2025,Q2,District 1,Esparrago Street,500320,Residential,"Esparrago St, Dist. 1",161.0,161.0,161.0,161.0,0,Corrected,Active
MAY,2025,Q2,District 3,Esparrago Street,500638,Residential,"Esparrago St, Dist. 3",,,,,0,Corrected,Disconnected
MAY,2025,Q2,District 4,Esparrago Street,500801,Residential,"Esparrago St, Dist. 4",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 3,Esparrago Street,501348,Residential,"Esparrago St, Dist. 3",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 3,Esparrago Street,501398,Residential,"Esparrago St, Dist. 3",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Esparrago Street,502071,Residential,"Esparrago St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Esparrago Street,501905,Residential,"Esparrago St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 4,Esparrago Street,500929,Residential,"Esparrago St, Dist. 4",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 1,Esparrago Street,500561,Residential,"Esparrago St, Dist. 1",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 4,Esparrago Street,500007,Residential,"Esparrago St, Dist. 4",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 4,Esparrago Street,500006,Residential,"Esparrago St, Dist. 4",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 4,Esparrago Street,500001,Residential,"Esparrago St, Dist. 4",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Esparrago Street,500886,Residential,"Esparrago St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 3,Esparrago Street,500644,Residential,"Esparrago St, Dist. 3",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Esparrago Street,500848,Residential,"Esparrago St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Esparrago Street,501030,Residential,"Esparrago St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Esparrago Street,501684,Residential,"Esparrago St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 4,Esparrago Street,500238,Residential,"Esparrago St, Dist. 4",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Esparrago Street,500410,Residential,"Esparrago St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 4,Esparrago Street,502092,Residential,"Esparrago St, Dist. 4",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 4,Esparrago Street,501081,Residential,"Esparrago St, Dist. 4",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Esparrago Street,501903,Residential,"Esparrago St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Esparrago Street,501902,Residential,"Esparrago St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Esparrago Street,500448,Residential,"Esparrago St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Esparrago Street,500796,Residential,"Esparrago St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 3,Esparrago Street,500345,Residential,"Esparrago St, Dist. 3",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 1,Esparrago Street,500576,Residential,"Esparrago St, Dist. 1",,,,,0,Corrected,Disconnected
MAY,2025,Q2,District 4,Esparrago Street,500877,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Disconnected
MAY,2025,Q2,District 3,Esparrago Street,501327,Residential,"Esparrago St, Dist. 3",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 4,Esparrago Street,500970,Residential,"Esparrago St, Dist. 4",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 4,Esparrago Street,501154,Residential,"Esparrago St, Dist. 4",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Esparrago Street,121,Residential,"Esparrago St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,,Esparrago Street,502029,Residential,Esparrago St.,0.0,,0.0,0.0,0,Corrected,Disconnected
MAY,2025,Q2,District 2,Fabmar Street,501565,Residential,"Fabmar St, Dist. 2",1208.0,1208.0,1208.0,1208.0,0,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,501725,Residential,"Fabmar St, Dist. 2",2288.0,2320.0,2288.0,2320.0,32,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,501364,Residential,"Fabmar St, Dist. 2",100.0,132.0,100.0,132.0,32,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,500930,Residential,"Fabmar St, Dist. 2",1151.0,1161.0,1151.0,1161.0,10,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,501670,Residential,"Fabmar St, Dist. 2",1193.0,1203.0,1193.0,1203.0,10,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,501779,Commercial,"Fabmar St, Dist. 2",954.0,972.0,954.0,972.0,18,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,501409,Residential,"Fabmar St, Dist. 2",952.0,964.0,952.0,964.0,12,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,501921,Residential,"Fabmar St, Dist. 2",1236.0,1240.0,1236.0,1240.0,4,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,501619,Residential,"Fabmar St, Dist. 2",1400.0,1409.0,1400.0,1409.0,9,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,500787,Residential,"Fabmar St, Dist. 2",994.0,1008.0,994.0,1008.0,14,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,500682,Residential,"Fabmar St, Dist. 2",1164.0,1196.0,1164.0,1196.0,32,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,501587,Residential,"Fabmar St, Dist. 2",1854.0,1864.0,1854.0,1864.0,10,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,501753,Residential,"Fabmar St, Dist. 2",959.0,962.0,959.0,962.0,3,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,500902,Residential,"Fabmar St, Dist. 2",2155.0,2162.0,2155.0,2162.0,7,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,500314,Residential,"Fabmar St, Dist. 2",4913.0,4928.0,4913.0,4928.0,15,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,501585,Residential,"Fabmar St, Dist. 2",2700.0,2717.0,2700.0,2717.0,17,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,500373,Residential,"Fabmar St, Dist. 2",4574.0,4599.0,4574.0,4599.0,25,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,501699,Residential,"Fabmar St, Dist. 2",1707.0,1714.0,1707.0,1714.0,7,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,502110,Residential,"Fabmar St, Dist. 2",203.0,248.0,203.0,248.0,45,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,501614,Residential,"Fabmar St, Dist. 2",2731.0,2761.0,2731.0,2761.0,30,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,501608,Residential,"Fabmar St, Dist. 2",2633.0,2663.0,2633.0,2663.0,30,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,501771,Residential,"Fabmar St, Dist. 2",430.0,438.0,430.0,438.0,8,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,500914,Residential,"Fabmar St, Dist. 2",1067.0,1080.0,1067.0,1080.0,13,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,501655,Residential,"Fabmar St, Dist. 2",2558.0,2575.0,2558.0,2575.0,17,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,501893,Residential,"Fabmar St, Dist. 2",1031.0,1100.0,1031.0,1100.0,69,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,500553,Residential,"Fabmar St, Dist. 2",2472.0,2475.0,2472.0,2475.0,3,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,501045,Residential,"Fabmar St, Dist. 2",1896.0,1904.0,1896.0,1904.0,8,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,500331,Residential,"Fabmar St, Dist. 2",262.0,290.0,262.0,290.0,28,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,501573,Residential,"Fabmar St, Dist. 2",1020.0,1034.0,1020.0,1034.0,14,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,501759,Residential,"Fabmar St, Dist. 2",3267.0,3278.0,3267.0,3278.0,11,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,501538,Residential,"Fabmar St, Dist. 2",1714.0,1741.0,1714.0,1741.0,27,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,500892,Residential,"Fabmar St, Dist. 2",1221.0,1231.0,1221.0,1231.0,10,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,501660,Residential,"Fabmar St, Dist. 2",901.0,915.0,901.0,915.0,14,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,500866,Residential,"Fabmar St, Dist. 2",1318.0,1328.0,1318.0,1328.0,10,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,501574,Residential,"Fabmar St, Dist. 2",1034.0,1038.0,1034.0,1038.0,4,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,502084,Residential,"Fabmar St, Dist. 2",342.0,358.0,342.0,358.0,16,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,501772,Residential,"Fabmar St, Dist. 2",5595.0,5629.0,5595.0,5629.0,34,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,501495,Residential,"Fabmar St, Dist. 2",2296.0,2313.0,2296.0,2313.0,17,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,501716,Residential,"Fabmar St, Dist. 2",849.0,850.0,849.0,850.0,1,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,501595,Residential,"Fabmar St, Dist. 2",8207.0,8237.0,8207.0,8237.0,30,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,501249,Residential,"Fabmar St, Dist. 2",936.0,945.0,936.0,945.0,9,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,501355,Residential,"Fabmar St, Dist. 2",277.0,286.0,277.0,286.0,9,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,501615,Residential,"Fabmar St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,500779,Residential,"Fabmar St, Dist. 2",651.0,657.0,651.0,657.0,6,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,502093,Residential,"Fabmar St, Dist. 2",121.0,122.0,121.0,122.0,1,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,502081,Residential,"Fabmar St, Dist. 2",58.0,64.0,58.0,64.0,6,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,501712,Residential,"Fabmar St, Dist. 2",1485.0,1507.0,1485.0,1507.0,22,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,502125,Residential,"Fabmar St, Dist. 2",67.0,67.0,67.0,67.0,0,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,501370,Residential,"Fabmar St, Dist. 2",2817.0,2829.0,2817.0,2829.0,12,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,501866,Residential,"Fabmar St, Dist. 2",1416.0,1439.0,1416.0,1439.0,23,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,501983,Residential,"Fabmar St, Dist. 2",609.0,627.0,609.0,627.0,18,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,501665,Residential,"Fabmar St, Dist. 2",3263.0,3299.0,3263.0,3299.0,36,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,501702,Residential,"Fabmar St, Dist. 2",359.0,359.0,359.0,359.0,0,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,501037,Residential,"Fabmar St, Dist. 2",2192.0,2206.0,2192.0,2206.0,14,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,501281,Residential,"Fabmar St, Dist. 2",811.0,811.0,811.0,811.0,0,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,500354,Residential,"Fabmar St, Dist. 2",3224.0,3242.0,3224.0,3242.0,18,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,501555,Residential,"Fabmar St, Dist. 2",493.0,499.0,493.0,499.0,6,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,501096,Residential,"Fabmar St, Dist. 2",6384.0,6424.0,6384.0,6424.0,40,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,501173,Residential,"Fabmar St, Dist. 2",288.0,342.0,288.0,342.0,54,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,500931,Commercial,"Fabmar St, Dist. 2",2259.0,2268.0,2259.0,2268.0,9,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,501592,Residential,"Fabmar St, Dist. 2",1968.0,2013.0,1968.0,2013.0,45,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,501572,Residential,"Fabmar St, Dist. 2",1078.0,1079.0,1078.0,1079.0,1,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,501564,Residential,"Fabmar St, Dist. 2",949.0,953.0,949.0,953.0,4,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,501769,Commercial,"Fabmar St, Dist. 2",6319.0,6320.0,6319.0,6320.0,1,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,501138,Residential,"Fabmar St, Dist. 2",1598.0,1601.0,1598.0,1601.0,3,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,500318,Commercial,"Fabmar St, Dist. 2",4307.0,4315.0,4307.0,4315.0,8,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,501445,Commercial,"Fabmar St, Dist. 2",5900.0,5960.0,5900.0,5960.0,60,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,501911,Residential,"Fabmar St, Dist. 2",1052.0,1072.0,1052.0,1072.0,20,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,501065,Residential,"Fabmar St, Dist. 2",4009.0,4009.0,4009.0,4009.0,0,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,501653,Residential,"Fabmar St, Dist. 2",1583.0,1597.0,1583.0,1597.0,14,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,500497,Residential,"Fabmar St, Dist. 2",697.0,718.0,697.0,718.0,21,Corrected,Active
MAY,2025,Q2,District 2,Fabmar Street,501588,Commercial,"Fabmar St, Dist. 2",2799.0,2810.0,2799.0,2810.0,11,Corrected,Active
