Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
APR,2025,Q2,District 2,Esparrago Street,501745,Residential,"Esparrago St, Dist. 2",1142.0,1155.0,1142.0,1155.0,13,Corrected,Active
APR,2025,Q2,District 4,Esparrago Street,500235,Residential,"Esparrago St, Dist. 4",4224.0,4239.0,4224.0,4239.0,15,Corrected,Active
APR,2025,Q2,District 3,Esparrago Street,500624,Residential,"Esparrago St, Dist. 3",542.0,556.0,542.0,556.0,14,Corrected,Active
APR,2025,Q2,District 4,Esparrago Street,500004,Residential,"Esparrago St, Dist. 4",4916.0,4961.0,4916.0,4961.0,45,Corrected,Active
APR,2025,Q2,District 1,Esparrago Street,500323,Residential,"Esparrago St, Dist. 1",409.0,422.0,409.0,422.0,13,Corrected,Active
APR,2025,Q2,District 2,Esparrago Street,500261,Residential,"Esparrago St, Dist. 2",5487.0,5499.0,5487.0,5499.0,12,Corrected,Active
APR,2025,Q2,District 4,Esparrago Street,500613,Residential,"Esparrago St, Dist. 4",5760.0,5790.0,5760.0,5790.0,30,Corrected,Active
APR,2025,Q2,District 4,Esparrago Street,500086,Residential,"Esparrago St, Dist. 4",371.0,371.0,371.0,371.0,0,Corrected,Active
APR,2025,Q2,District 4,Esparrago Street,501804,Commercial,"Esparrago St, Dist. 4",1515.0,1542.0,1515.0,1542.0,27,Corrected,Active
APR,2025,Q2,District 2,Esparrago Street,500449,Residential,"Esparrago St, Dist. 2",3999.0,4033.0,3999.0,4033.0,34,Corrected,Active
APR,2025,Q2,District 2,Esparrago Street,500325,Commercial,"Esparrago St, Dist. 2",6699.0,6733.0,6699.0,6733.0,34,Corrected,Active
APR,2025,Q2,District 4,Esparrago Street,502044,Commercial,"Esparrago St, Dist. 4",300.0,321.0,300.0,321.0,21,Corrected,Active
APR,2025,Q2,District 2,Esparrago Street,501552,Residential,"Esparrago St, Dist. 2",824.0,840.0,824.0,840.0,16,Corrected,Active
APR,2025,Q2,District 2,Esparrago Street,501480,Residential,"Esparrago St, Dist. 2",1315.0,1328.0,1315.0,1328.0,13,Corrected,Active
APR,2025,Q2,District 2,Esparrago Street,501452,Residential,"Esparrago St, Dist. 2",1694.0,1711.0,1694.0,1711.0,17,Corrected,Active
APR,2025,Q2,District 2,Esparrago Street,501266,Residential,"Esparrago St, Dist. 2",694.0,705.0,694.0,705.0,11,Corrected,Active
APR,2025,Q2,District 1,Esparrago Street,501384,Residential,"Esparrago St, Dist. 1",80.0,100.0,80.0,100.0,20,Corrected,Active
APR,2025,Q2,District 3,Esparrago Street,501446,Commercial,"Esparrago St, Dist. 3",5427.0,5477.0,5427.0,5477.0,50,Corrected,Active
APR,2025,Q2,District 2,Esparrago Street,501669,Residential,"Esparrago St, Dist. 2",991.0,996.0,991.0,996.0,5,Corrected,Active
APR,2025,Q2,District 4,Esparrago Street,500088,Residential,"Esparrago St, Dist. 4",3126.0,3149.0,3126.0,3149.0,23,Corrected,Active
APR,2025,Q2,District 2,Esparrago Street,500926,Residential,"Esparrago St, Dist. 2",1102.0,1130.0,1102.0,1130.0,28,Corrected,Active
APR,2025,Q2,District 2,Esparrago Street,501347,Residential,"Esparrago St, Dist. 2",2686.0,2700.0,2686.0,2700.0,14,Corrected,Active
APR,2025,Q2,District 2,Esparrago Street,501880,Residential,"Esparrago St, Dist. 2",1397.0,1447.0,1397.0,1447.0,50,Corrected,Active
APR,2025,Q2,District 4,Esparrago Street,500019,Residential,"Esparrago St, Dist. 4",2645.0,2664.0,2645.0,2664.0,19,Corrected,Active
APR,2025,Q2,District 3,Esparrago Street,500183,Residential,"Esparrago St, Dist. 3",920.0,920.0,920.0,920.0,0,Corrected,Active
APR,2025,Q2,District 2,Esparrago Street,500618,Residential,"Esparrago St, Dist. 2",3237.0,3240.0,3237.0,3240.0,3,Corrected,Active
APR,2025,Q2,District 4,Esparrago Street,500681,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Defect
APR,2025,Q2,District 2,Esparrago Street,501503,Residential,"Esparrago St, Dist. 2",1289.0,1301.0,1289.0,1301.0,12,Corrected,Active
APR,2025,Q2,District 2,Esparrago Street,501808,Commercial,"Esparrago St, Dist. 2",494.0,524.0,494.0,524.0,30,Corrected,Active
APR,2025,Q2,District 4,Esparrago Street,500106,Residential,"Esparrago St, Dist. 4",1632.0,1652.0,1632.0,1652.0,20,Corrected,Active
APR,2025,Q2,District 4,Esparrago Street,501181,Residential,"Esparrago St, Dist. 4",687.0,687.0,687.0,687.0,0,Corrected,Active
APR,2025,Q2,District 4,Esparrago Street,500153,Residential,"Esparrago St, Dist. 4",2578.0,2587.0,2578.0,2587.0,9,Corrected,Active
APR,2025,Q2,District 2,Esparrago Street,501229,Residential,"Esparrago St, Dist. 2",9.0,9.0,9.0,9.0,0,Corrected,Active
APR,2025,Q2,District 2,Esparrago Street,500977,Residential,"Esparrago St, Dist. 2",515.0,,515.0,515.0,0,Corrected,Disconnected
APR,2025,Q2,District 3,Esparrago Street,500197,Residential,"Esparrago St, Dist. 3",9598.0,9636.0,9598.0,9636.0,38,Corrected,Active
APR,2025,Q2,District 2,Esparrago Street,500375,Residential,"Esparrago St, Dist. 2",3556.0,3556.0,3556.0,3556.0,0,Corrected,Active
APR,2025,Q2,District 4,Esparrago Street,500002,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Invalid Reading
APR,2025,Q2,District 2,Esparrago Street,501674,Residential,"Esparrago St, Dist. 2",342.0,347.0,342.0,347.0,5,Corrected,Active
APR,2025,Q2,District 2,Esparrago Street,500390,Residential,"Esparrago St, Dist. 2",11189.0,11240.0,11189.0,11240.0,51,Corrected,Active
APR,2025,Q2,District 1,Esparrago Street,500569,Residential,"Esparrago St, Dist. 1",195.0,197.0,195.0,197.0,2,Corrected,Active
APR,2025,Q2,District 2,Esparrago Street,502024,Residential,"Esparrago St, Dist. 2",149.0,161.0,149.0,161.0,12,Corrected,Active
APR,2025,Q2,District 3,Esparrago Street,502059,Residential,"Esparrago St, Dist. 3",222.0,241.0,222.0,241.0,19,Corrected,Active
APR,2025,Q2,District 3,Esparrago Street,500617,Residential,"Esparrago St, Dist. 3",197.0,214.0,197.0,214.0,17,Corrected,Active
APR,2025,Q2,District 4,Esparrago Street,501770,Residential,"Esparrago St, Dist. 4",840.0,860.0,840.0,860.0,20,Corrected,Active
APR,2025,Q2,District 3,Esparrago Street,500900,Residential,"Esparrago St, Dist. 3",63.0,81.0,63.0,81.0,18,Corrected,Active
APR,2025,Q2,District 4,Esparrago Street,501687,Residential,"Esparrago St, Dist. 4",1263.0,1293.0,1263.0,1293.0,30,Corrected,Active
APR,2025,Q2,District 2,Esparrago Street,500651,Residential,"Esparrago St, Dist. 2",3210.0,3243.0,3210.0,3243.0,33,Corrected,Active
APR,2025,Q2,District 3,Esparrago Street,500089,Residential,"Esparrago St, Dist. 3",295.0,329.0,295.0,329.0,34,Corrected,Active
APR,2025,Q2,District 2,Esparrago Street,500915,Residential,"Esparrago St, Dist. 2",4435.0,4439.0,4435.0,4439.0,4,Corrected,Active
APR,2025,Q2,District 1,Esparrago Street,500321,Residential,"Esparrago St, Dist. 1",5887.0,5918.0,5887.0,5918.0,31,Corrected,Active
APR,2025,Q2,District 1,Esparrago Street,500320,Residential,"Esparrago St, Dist. 1",132.0,161.0,132.0,161.0,29,Corrected,Active
APR,2025,Q2,District 3,Esparrago Street,500638,Residential,"Esparrago St, Dist. 3",,,,,0,Corrected,Disconnected
APR,2025,Q2,District 4,Esparrago Street,500801,Residential,"Esparrago St, Dist. 4",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 3,Esparrago Street,501348,Residential,"Esparrago St, Dist. 3",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 3,Esparrago Street,501398,Residential,"Esparrago St, Dist. 3",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Esparrago Street,502071,Residential,"Esparrago St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Esparrago Street,501905,Residential,"Esparrago St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 4,Esparrago Street,500929,Residential,"Esparrago St, Dist. 4",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 1,Esparrago Street,500561,Residential,"Esparrago St, Dist. 1",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 4,Esparrago Street,500007,Residential,"Esparrago St, Dist. 4",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 4,Esparrago Street,500006,Residential,"Esparrago St, Dist. 4",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 4,Esparrago Street,500001,Residential,"Esparrago St, Dist. 4",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Esparrago Street,500886,Residential,"Esparrago St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 3,Esparrago Street,500644,Residential,"Esparrago St, Dist. 3",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Esparrago Street,500848,Residential,"Esparrago St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Esparrago Street,501030,Residential,"Esparrago St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Esparrago Street,501684,Residential,"Esparrago St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 4,Esparrago Street,500238,Residential,"Esparrago St, Dist. 4",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Esparrago Street,500410,Residential,"Esparrago St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 4,Esparrago Street,502092,Residential,"Esparrago St, Dist. 4",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 4,Esparrago Street,501081,Residential,"Esparrago St, Dist. 4",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Esparrago Street,501903,Residential,"Esparrago St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Esparrago Street,501902,Residential,"Esparrago St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Esparrago Street,500448,Residential,"Esparrago St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Esparrago Street,500796,Residential,"Esparrago St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 3,Esparrago Street,500345,Residential,"Esparrago St, Dist. 3",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 1,Esparrago Street,500576,Residential,"Esparrago St, Dist. 1",,,,,0,Corrected,Disconnected
APR,2025,Q2,District 4,Esparrago Street,500877,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Disconnected
APR,2025,Q2,District 3,Esparrago Street,501327,Residential,"Esparrago St, Dist. 3",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 4,Esparrago Street,500970,Residential,"Esparrago St, Dist. 4",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 4,Esparrago Street,501154,Residential,"Esparrago St, Dist. 4",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Esparrago Street,121,Residential,"Esparrago St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,,Esparrago Street,502029,Residential,Esparrago St.,0.0,,0.0,0.0,0,Corrected,Disconnected
APR,2025,Q2,District 2,Fabmar Street,501565,Residential,"Fabmar St, Dist. 2",1208.0,1208.0,1208.0,1208.0,0,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501725,Residential,"Fabmar St, Dist. 2",2249.0,2288.0,2249.0,2288.0,39,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501364,Residential,"Fabmar St, Dist. 2",64.0,100.0,64.0,100.0,36,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,500930,Residential,"Fabmar St, Dist. 2",1141.0,1151.0,1141.0,1151.0,10,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501670,Residential,"Fabmar St, Dist. 2",1159.0,1193.0,1159.0,1193.0,34,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501779,Commercial,"Fabmar St, Dist. 2",936.0,954.0,936.0,954.0,18,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501409,Residential,"Fabmar St, Dist. 2",939.0,952.0,939.0,952.0,13,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501921,Residential,"Fabmar St, Dist. 2",1208.0,1236.0,1208.0,1236.0,28,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501619,Residential,"Fabmar St, Dist. 2",1392.0,1400.0,1392.0,1400.0,8,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,500787,Residential,"Fabmar St, Dist. 2",972.0,994.0,972.0,994.0,22,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,500682,Residential,"Fabmar St, Dist. 2",1145.0,1164.0,1145.0,1164.0,19,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501587,Residential,"Fabmar St, Dist. 2",1845.0,1854.0,1845.0,1854.0,9,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501753,Residential,"Fabmar St, Dist. 2",946.0,959.0,946.0,959.0,13,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,500902,Residential,"Fabmar St, Dist. 2",2136.0,2155.0,2136.0,2155.0,19,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,500314,Residential,"Fabmar St, Dist. 2",4899.0,4913.0,4899.0,4913.0,14,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501585,Residential,"Fabmar St, Dist. 2",2681.0,2700.0,2681.0,2700.0,19,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,500373,Residential,"Fabmar St, Dist. 2",4564.0,4574.0,4564.0,4574.0,10,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501699,Residential,"Fabmar St, Dist. 2",1673.0,1707.0,1673.0,1707.0,34,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,502110,Residential,"Fabmar St, Dist. 2",192.0,203.0,192.0,203.0,11,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501614,Residential,"Fabmar St, Dist. 2",2701.0,2731.0,2701.0,2731.0,30,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501608,Residential,"Fabmar St, Dist. 2",2603.0,2633.0,2603.0,2633.0,30,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501771,Residential,"Fabmar St, Dist. 2",420.0,430.0,420.0,430.0,10,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,500914,Residential,"Fabmar St, Dist. 2",1051.0,1067.0,1051.0,1067.0,16,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501655,Residential,"Fabmar St, Dist. 2",2553.0,2558.0,2553.0,2558.0,5,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501893,Residential,"Fabmar St, Dist. 2",1006.0,1031.0,1006.0,1031.0,25,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,500553,Residential,"Fabmar St, Dist. 2",2470.0,2472.0,2470.0,2472.0,2,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501045,Residential,"Fabmar St, Dist. 2",1869.0,1896.0,1869.0,1896.0,27,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,500331,Residential,"Fabmar St, Dist. 2",242.0,262.0,242.0,262.0,20,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501573,Residential,"Fabmar St, Dist. 2",999.0,1020.0,999.0,1020.0,21,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501759,Residential,"Fabmar St, Dist. 2",3257.0,3267.0,3257.0,3267.0,10,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501538,Residential,"Fabmar St, Dist. 2",1697.0,1714.0,1697.0,1714.0,17,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,500892,Residential,"Fabmar St, Dist. 2",1212.0,1221.0,1212.0,1221.0,9,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501660,Residential,"Fabmar St, Dist. 2",881.0,901.0,881.0,901.0,20,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,500866,Residential,"Fabmar St, Dist. 2",1314.0,1318.0,1314.0,1318.0,4,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501574,Residential,"Fabmar St, Dist. 2",1023.0,1034.0,1023.0,1034.0,11,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,502084,Residential,"Fabmar St, Dist. 2",320.0,342.0,320.0,342.0,22,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501772,Residential,"Fabmar St, Dist. 2",5573.0,5595.0,5573.0,5595.0,22,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501495,Residential,"Fabmar St, Dist. 2",2276.0,2296.0,2276.0,2296.0,20,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501716,Residential,"Fabmar St, Dist. 2",849.0,849.0,849.0,849.0,0,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501595,Residential,"Fabmar St, Dist. 2",8187.0,8207.0,8187.0,8207.0,20,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501249,Residential,"Fabmar St, Dist. 2",925.0,936.0,925.0,936.0,11,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501355,Residential,"Fabmar St, Dist. 2",265.0,277.0,265.0,277.0,12,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501615,Residential,"Fabmar St, Dist. 2",0.0,,0.0,0.0,0,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,500779,Residential,"Fabmar St, Dist. 2",650.0,651.0,650.0,651.0,1,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,502093,Residential,"Fabmar St, Dist. 2",119.0,121.0,119.0,121.0,2,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,502081,Residential,"Fabmar St, Dist. 2",52.0,58.0,52.0,58.0,6,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501712,Residential,"Fabmar St, Dist. 2",1485.0,1485.0,1485.0,1485.0,0,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,502125,Residential,"Fabmar St, Dist. 2",67.0,67.0,67.0,67.0,0,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501370,Residential,"Fabmar St, Dist. 2",2797.0,2817.0,2797.0,2817.0,20,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501866,Residential,"Fabmar St, Dist. 2",1392.0,1416.0,1392.0,1416.0,24,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501983,Residential,"Fabmar St, Dist. 2",579.0,609.0,579.0,609.0,30,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501665,Residential,"Fabmar St, Dist. 2",3233.0,3263.0,3233.0,3263.0,30,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501702,Residential,"Fabmar St, Dist. 2",359.0,359.0,359.0,359.0,0,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501037,Residential,"Fabmar St, Dist. 2",2180.0,2192.0,2180.0,2192.0,12,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501281,Residential,"Fabmar St, Dist. 2",811.0,811.0,811.0,811.0,0,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,500354,Residential,"Fabmar St, Dist. 2",3204.0,3224.0,3204.0,3224.0,20,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501555,Residential,"Fabmar St, Dist. 2",486.0,493.0,486.0,493.0,7,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501096,Residential,"Fabmar St, Dist. 2",6354.0,6384.0,6354.0,6384.0,30,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501173,Residential,"Fabmar St, Dist. 2",230.0,288.0,230.0,288.0,58,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,500931,Commercial,"Fabmar St, Dist. 2",2250.0,2259.0,2250.0,2259.0,9,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501592,Residential,"Fabmar St, Dist. 2",1939.0,1968.0,1939.0,1968.0,29,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501572,Residential,"Fabmar St, Dist. 2",1070.0,1078.0,1070.0,1078.0,8,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501564,Residential,"Fabmar St, Dist. 2",944.0,949.0,944.0,949.0,5,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501769,Commercial,"Fabmar St, Dist. 2",6281.0,6319.0,6281.0,6319.0,38,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501138,Residential,"Fabmar St, Dist. 2",1585.0,1598.0,1585.0,1598.0,13,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,500318,Commercial,"Fabmar St, Dist. 2",4297.0,4307.0,4297.0,4307.0,10,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501445,Commercial,"Fabmar St, Dist. 2",5850.0,5900.0,5850.0,5900.0,50,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501911,Residential,"Fabmar St, Dist. 2",1032.0,1052.0,1032.0,1052.0,20,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501065,Residential,"Fabmar St, Dist. 2",4009.0,4009.0,4009.0,4009.0,0,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501653,Residential,"Fabmar St, Dist. 2",1547.0,1583.0,1547.0,1583.0,36,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,500497,Residential,"Fabmar St, Dist. 2",695.0,697.0,695.0,697.0,2,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501588,Commercial,"Fabmar St, Dist. 2",2790.0,2799.0,2790.0,2799.0,9,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,500327,Residential,"Fabmar St, Dist. 2",6067.0,6076.0,6067.0,6076.0,9,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501434,Commercial,"Fabmar St, Dist. 2",387.0,390.0,387.0,390.0,3,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501837,Residential,"Fabmar St, Dist. 2",494.0,514.0,494.0,514.0,20,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501801,Residential,"Fabmar St, Dist. 2",501.0,501.0,501.0,501.0,0,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501403,Residential,"Fabmar St, Dist. 2",380.0,396.0,380.0,396.0,16,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501498,Residential,"Fabmar St, Dist. 2",2283.0,2292.0,2283.0,2292.0,9,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501842,Residential,"Fabmar St, Dist. 2",686.0,696.0,686.0,696.0,10,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501159,Residential,"Fabmar St, Dist. 2",202.0,224.0,202.0,224.0,22,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,500450,Residential,"Fabmar St, Dist. 2",369.0,371.0,369.0,371.0,2,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501200,Residential,"Fabmar St, Dist. 2",5863.0,5900.0,5863.0,5900.0,37,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,502021,Residential,"Fabmar St, Dist. 2",130.0,130.0,130.0,130.0,0,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501713,Residential,"Fabmar St, Dist. 2",1667.0,1700.0,1667.0,1700.0,33,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501575,Residential,"Fabmar St, Dist. 2",1342.0,1367.0,1342.0,1367.0,25,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501626,Residential,"Fabmar St, Dist. 2",1016.0,1041.0,1016.0,1041.0,25,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501987,Residential,"Fabmar St, Dist. 2",76.0,114.0,76.0,114.0,38,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,502022,Residential,"Fabmar St, Dist. 2",201.0,214.0,201.0,214.0,13,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,500969,Residential,"Fabmar St, Dist. 2",211.0,221.0,211.0,221.0,10,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501652,Residential,"Fabmar St, Dist. 2",877.0,903.0,877.0,903.0,26,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501600,Residential,"Fabmar St, Dist. 2",1487.0,1510.0,1487.0,1510.0,23,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501441,Residential,"Fabmar St, Dist. 2",2694.0,2741.0,2694.0,2741.0,47,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501404,Residential,"Fabmar St, Dist. 2",4427.0,4446.0,4427.0,4446.0,19,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501894,Residential,"Fabmar St, Dist. 2",239.0,259.0,239.0,259.0,20,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,500752,Residential,"Fabmar St, Dist. 2",6336.0,6357.0,6336.0,6357.0,21,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501436,Residential,"Fabmar St, Dist. 2",1130.0,1146.0,1130.0,1146.0,16,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501780,Residential,"Fabmar St, Dist. 2",154.0,199.0,154.0,199.0,45,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501577,Residential,"Fabmar St, Dist. 2",1144.0,1156.0,1144.0,1156.0,12,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501666,Residential,"Fabmar St, Dist. 2",2152.0,2172.0,2152.0,2172.0,20,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501648,Residential,"Fabmar St, Dist. 2",1089.0,1096.0,1089.0,1096.0,7,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501158,Residential,"Fabmar St, Dist. 2",428.0,430.0,428.0,430.0,2,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,500677,Residential,"Fabmar St, Dist. 2",5891.0,5920.0,5891.0,5920.0,29,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501643,Residential,"Fabmar St, Dist. 2",7939.0,7959.0,7939.0,7959.0,20,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,500305,Residential,"Fabmar St, Dist. 2",522.0,597.0,522.0,597.0,75,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501443,Residential,"Fabmar St, Dist. 2",514.0,527.0,514.0,527.0,13,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501980,Commercial,"Fabmar St, Dist. 2",424.0,442.0,424.0,442.0,18,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501657,Residential,"Fabmar St, Dist. 2",3246.0,3286.0,3246.0,3286.0,40,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501579,Residential,"Fabmar St, Dist. 2",3970.0,4000.0,3970.0,4000.0,30,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,502039,Residential,"Fabmar St, Dist. 2",186.0,194.0,186.0,194.0,8,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,501413,Residential,"Fabmar St, Dist. 2",158.0,158.0,158.0,158.0,0,Corrected,Active
APR,2025,Q2,District 2,Fabmar Street,500307,Residential,"Fabmar St, Dist. 2",1620.0,1640.0,1620.0,1640.0,20,Corrected,Active
