Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
FEB,2020,Q1,District 2,Jones Street,501252,Residential,"Jones St, Dist. 2",142.0,149.0,142.0,149.0,7,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,500731,Commercial,"Jones St, Dist. 2",7535.0,7556.0,7535.0,7556.0,21,Corrected,Active
FEB,2020,Q1,District 2,Bailon Street,501580,Residential,"Bailon St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Jones Street,501449,Residential,"Jones St, Dist. 2",5012.0,5094.0,5012.0,5094.0,82,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,501433,Residential,"Jones St, Dist. 2",,4.0,4.0,4.0,0,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,500654,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Jones Street,500669,Commercial,"Jones St, Dist. 2",4833.0,4844.0,4833.0,4844.0,11,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,500570,Residential,"Jones St, Dist. 2",187.0,194.0,187.0,194.0,7,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,501331,Residential,"Jones St, Dist. 2",629.0,629.0,629.0,629.0,0,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,501142,Residential,"Jones St, Dist. 2",907.0,922.0,907.0,922.0,15,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,500047,Residential,"Jones St, Dist. 2",186.0,201.0,186.0,201.0,15,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,501162,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Jones Street,500031,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Jones Street,501160,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Jones Street,501149,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Jones Street,500353,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Jones Street,501075,Residential,"Jones St, Dist. 2",881.0,925.0,881.0,925.0,44,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,500854,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Jones Street,500963,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,,Jones Street,501505,,Jones St.,769.0,803.0,769.0,803.0,34,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,500656,Residential,"Jones St, Dist. 2",486.0,498.0,486.0,498.0,12,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,501651,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Unknown
FEB,2020,Q1,District 2,Jones Street,500454,Residential,"Jones St, Dist. 2",3257.0,3274.0,3257.0,3274.0,17,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,501121,Commercial,"Jones St, Dist. 2",1557.0,1559.0,1557.0,1559.0,2,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,500421,Residential,"Jones St, Dist. 2",529.0,552.0,529.0,552.0,23,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,501123,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Jones Street,501351,Residential,"Jones St, Dist. 2",370.0,370.0,370.0,370.0,0,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,500873,Residential,"Jones St, Dist. 2",2823.0,2834.0,2823.0,2834.0,11,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,500670,Residential,"Jones St, Dist. 2",2393.0,2402.0,2393.0,2402.0,9,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,501137,Commercial,"Jones St, Dist. 2",2046.0,2073.0,2046.0,2073.0,27,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,500674,Residential,"Jones St, Dist. 2",1535.0,1547.0,1535.0,1547.0,12,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,500198,Residential,"Jones St, Dist. 2",3923.0,3979.0,3923.0,3979.0,56,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,500048,Residential,"Jones St, Dist. 2",668.0,686.0,668.0,686.0,18,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,500527,Residential,"Jones St, Dist. 2",599.0,623.0,599.0,623.0,24,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,501484,Residential,"Jones St, Dist. 2",671.0,691.0,671.0,691.0,20,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,501062,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Unknown
FEB,2020,Q1,District 2,Jones Street,500480,Residential,"Jones St, Dist. 2",1705.0,1724.0,1705.0,1724.0,19,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,501439,Residential,"Jones St, Dist. 2",698.0,719.0,698.0,719.0,21,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,500732,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Unknown
FEB,2020,Q1,District 2,Jones Street,500778,Residential,"Jones St, Dist. 2",1849.0,1981.0,1849.0,1981.0,132,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,500424,Residential,"Jones St, Dist. 2",6793.0,6824.0,6793.0,6824.0,31,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,500897,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Unknown
FEB,2020,Q1,District 2,Bailon Street,500128,Residential,"Bailon St, Dist. 2",984.0,984.0,984.0,984.0,0,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,500548,Residential,"Jones St, Dist. 2",800.0,864.0,800.0,864.0,64,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,500339,Residential,"Jones St, Dist. 2",1001.0,1046.0,1001.0,1046.0,45,Corrected,Active
FEB,2020,Q1,District 2,Balcavem Street,500701,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Don Juan Street,501238,Residential,"Don Juan St, Dist. 2",525.0,525.0,525.0,525.0,0,Corrected,Active
FEB,2020,Q1,District 2,Don Juan Street,501432,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Jones Street,501366,Residential,"Jones St, Dist. 2",715.0,715.0,715.0,715.0,0,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,501084,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Jones Street,501108,Commercial,"Jones St, Dist. 2",484.0,510.0,484.0,510.0,26,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,500890,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Defect
FEB,2020,Q1,District 2,Jones Street,500966,Residential,"Jones St, Dist. 2",1020.0,1030.0,1020.0,1030.0,10,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,500351,Commercial,"Jones St, Dist. 2",1764.0,1773.0,1764.0,1773.0,9,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,501368,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Don Juan Street,500600,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Jones Street,501205,Residential,"Jones St, Dist. 2",915.0,969.0,915.0,969.0,54,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,501267,Residential,"Jones St, Dist. 2",434.0,449.0,434.0,449.0,15,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,501066,Residential,"Jones St, Dist. 2",418.0,445.0,418.0,445.0,27,Corrected,Active
FEB,2020,Q1,District 2,Esparrago Street,500410,Residential,"Esparrago St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Jones Street,501071,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Defect
FEB,2020,Q1,District 2,Jones Street,501586,Residential,"Jones St, Dist. 2",217.0,232.0,217.0,232.0,15,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,500519,Residential,"Jones St, Dist. 2",2506.0,2520.0,2506.0,2520.0,14,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,501056,Residential,"Jones St, Dist. 2",408.0,412.0,408.0,412.0,4,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,500459,Residential,"Jones St, Dist. 2",7535.0,7582.0,7535.0,7582.0,47,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,500673,Commercial,"Jones St, Dist. 2",2045.0,2055.0,2045.0,2055.0,10,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,501210,Residential,"Jones St, Dist. 2",318.0,326.0,318.0,326.0,8,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,501087,Residential,"Jones St, Dist. 2",3699.0,3722.0,3699.0,3722.0,23,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,500874,Residential,"Jones St, Dist. 2",1704.0,1712.0,1704.0,1712.0,8,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,500917,Commercial,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Jones Street,500783,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Unknown
FEB,2020,Q1,District 2,Jones Street,500847,Residential,"Jones St, Dist. 2",171.0,186.0,171.0,186.0,15,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,501442,Residential,"Jones St, Dist. 2",461.0,,461.0,461.0,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Jones Street,501430,Residential,"Jones St, Dist. 2",,2.0,2.0,2.0,0,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,501541,Residential,"Jones St, Dist. 2",1365.0,1405.0,1365.0,1405.0,40,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,500239,Residential,"Jones St, Dist. 2",1439.0,1439.0,1439.0,1439.0,0,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,501490,Residential,"Jones St, Dist. 2",238.0,262.0,238.0,262.0,24,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,501362,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Jones Street,501161,Commercial,"Jones St, Dist. 2",2541.0,2572.0,2541.0,2572.0,31,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,501664,Residential,"Jones St, Dist. 2",,31.0,31.0,31.0,0,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,500773,Residential,"Jones St, Dist. 2",2100.0,2113.0,2100.0,2113.0,13,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,501136,Residential,"Jones St, Dist. 2",335.0,340.0,335.0,340.0,5,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,501068,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Jones Street,500034,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Jones Street,501130,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Jones Street,501392,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Jones Street,500951,Residential,"Jones St, Dist. 2",1597.0,1607.0,1597.0,1607.0,10,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,501350,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Jones Street,500742,Residential,"Jones St, Dist. 2",263.0,273.0,263.0,273.0,10,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,501630,Residential,"Jones St, Dist. 2",99.0,118.0,99.0,118.0,19,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,501097,Residential,"Jones St, Dist. 2",355.0,368.0,355.0,368.0,13,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,501582,Residential,"Jones St, Dist. 2",115.0,122.0,115.0,122.0,7,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,501069,Residential,"Jones St, Dist. 2",102.0,104.0,102.0,104.0,2,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,500855,Residential,"Jones St, Dist. 2",1017.0,1039.0,1017.0,1039.0,22,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,501561,Residential,"Jones St, Dist. 2",890.0,928.0,890.0,928.0,38,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,500828,Residential,"Jones St, Dist. 2",325.0,362.0,325.0,362.0,37,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,500417,Residential,"Jones St, Dist. 2",402.0,405.0,402.0,405.0,3,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,501194,Residential,"Jones St, Dist. 2",665.0,665.0,665.0,665.0,0,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,500035,Residential,"Jones St, Dist. 2",3827.0,3863.0,3827.0,3863.0,36,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,501672,Residential,"Jones St, Dist. 2",,17.0,17.0,17.0,0,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,501255,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Jones Street,500135,Commercial,"Jones St, Dist. 2",2715.0,2715.0,2715.0,2715.0,0,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,500893,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Jones Street,501230,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Defect
FEB,2020,Q1,District 2,Jones Street,501059,Residential,"Jones St, Dist. 2",1514.0,1551.0,1514.0,1551.0,37,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,500979,Residential,"Jones St, Dist. 2",115.0,132.0,115.0,132.0,17,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,500922,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Jones Street,500862,Commercial,"Jones St, Dist. 2",40.0,53.0,40.0,53.0,13,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,501314,Commercial,"Jones St, Dist. 2",41.0,49.0,41.0,49.0,8,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,501090,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Jones Street,500426,Residential,"Jones St, Dist. 2",3861.0,3862.0,3861.0,3862.0,1,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,501144,Residential,"Jones St, Dist. 2",712.0,751.0,712.0,751.0,39,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,501073,Residential,"Jones St, Dist. 2",921.0,955.0,921.0,955.0,34,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,500807,Residential,"Jones St, Dist. 2",869.0,876.0,869.0,876.0,7,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,500558,Commercial,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Jones Street,501140,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Jones Street,501191,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Jones Street,500762,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Defect
FEB,2020,Q1,District 2,Jones Street,501063,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Jones Street,500344,Residential,"Jones St, Dist. 2",3435.0,3435.0,3435.0,3435.0,0,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,501547,Residential,"Jones St, Dist. 2",341.0,357.0,341.0,357.0,16,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,500573,Residential,"Jones St, Dist. 2",250.0,266.0,250.0,266.0,16,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,501376,Residential,"Jones St, Dist. 2",748.0,772.0,748.0,772.0,24,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,501098,Residential,"Jones St, Dist. 2",260.0,279.0,260.0,279.0,19,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,500770,Commercial,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 2,Jones Street,501243,Residential,"Jones St, Dist. 2",266.0,272.0,266.0,272.0,6,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,500883,Residential,"Jones St, Dist. 2",1757.0,1768.0,1757.0,1768.0,11,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,501567,Residential,"Jones St, Dist. 2",595.0,641.0,595.0,641.0,46,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,501407,Residential,"Jones St, Dist. 2",662.0,682.0,662.0,682.0,20,Corrected,Active
FEB,2020,Q1,District 2,Jones Street,501163,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 3,Letada Street,501010,Residential,"Letada St, Dist. 3",563.0,,563.0,563.0,0,Corrected,Active
FEB,2020,Q1,District 3,Letada Street,500244,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 3,Letada Street,501247,Residential,"Letada St, Dist. 3",486.0,,486.0,486.0,0,Corrected,Active
FEB,2020,Q1,District 3,Letada Street,501388,Residential,"Letada St, Dist. 3",439.0,,439.0,439.0,0,Corrected,Active
FEB,2020,Q1,District 3,Letada Street,501035,Residential,"Letada St, Dist. 3",341.0,,341.0,341.0,0,Corrected,Active
FEB,2020,Q1,District 3,Letada Street,500234,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 3,Letada Street,500110,Residential,"Letada St, Dist. 3",4755.0,,4755.0,4755.0,0,Corrected,Active
FEB,2020,Q1,District 3,Letada Street,500757,Residential,"Letada St, Dist. 3",479.0,,479.0,479.0,0,Corrected,Active
FEB,2020,Q1,District 3,Letada Street,500122,Residential,"Letada St, Dist. 3",1684.0,,1684.0,1684.0,0,Corrected,Active
FEB,2020,Q1,District 3,Letada Street,500593,Residential,"Letada St, Dist. 3",110.0,,110.0,110.0,0,Corrected,Active
FEB,2020,Q1,District 3,Letada Street,500765,Residential,"Letada St, Dist. 3",2887.0,,2887.0,2887.0,0,Corrected,Active
FEB,2020,Q1,District 3,Letada Street,501135,Residential,"Letada St, Dist. 3",993.0,,993.0,993.0,0,Corrected,Active
FEB,2020,Q1,District 3,Letada Street,501540,Residential,"Letada St, Dist. 3",649.0,,649.0,649.0,0,Corrected,Active
FEB,2020,Q1,District 3,Letada Street,501463,Residential,"Letada St, Dist. 3",186.0,,186.0,186.0,0,Corrected,Active
FEB,2020,Q1,District 3,Letada Street,500341,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 3,Letada Street,500923,Residential,"Letada St, Dist. 3",313.0,,313.0,313.0,0,Corrected,Active
FEB,2020,Q1,District 3,Letada Street,500514,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 3,Letada Street,501272,Residential,"Letada St, Dist. 3",2145.0,,2145.0,2145.0,0,Corrected,Active
FEB,2020,Q1,District 3,Letada Street,500928,Commercial,"Letada St, Dist. 3",1157.0,,1157.0,1157.0,0,Corrected,Active
FEB,2020,Q1,District 3,Letada Street,500821,Residential,"Letada St, Dist. 3",1530.0,,1530.0,1530.0,0,Corrected,Active
FEB,2020,Q1,District 3,Letada Street,500111,Residential,"Letada St, Dist. 3",34.0,,34.0,34.0,0,Corrected,Active
FEB,2020,Q1,District 3,Letada Street,500800,Residential,"Letada St, Dist. 3",2560.0,,2560.0,2560.0,0,Corrected,Active
FEB,2020,Q1,District 3,Letada Street,500078,Residential,"Letada St, Dist. 3",1187.0,,1187.0,1187.0,0,Corrected,Active
FEB,2020,Q1,District 3,Letada Street,500232,Residential,"Letada St, Dist. 3",66.0,,66.0,66.0,0,Corrected,Active
FEB,2020,Q1,District 3,Letada Street,500159,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 3,Letada Street,500126,Residential,"Letada St, Dist. 3",6014.0,,6014.0,6014.0,0,Corrected,Active
FEB,2020,Q1,District 3,Letada Street,500955,Residential,"Letada St, Dist. 3",25.0,,25.0,25.0,0,Corrected,Active
FEB,2020,Q1,District 3,Letada Street,500236,Residential,"Letada St, Dist. 3",5869.0,,5869.0,5869.0,0,Corrected,Active
FEB,2020,Q1,District 3,Letada Street,500477,Residential,"Letada St, Dist. 3",1823.0,,1823.0,1823.0,0,Corrected,Active
FEB,2020,Q1,District 3,Letada Street,500242,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Defect
FEB,2020,Q1,District 3,Letada Street,501521,Residential,"Letada St, Dist. 3",3161.0,,3161.0,3161.0,0,Corrected,Active
FEB,2020,Q1,District 3,Letada Street,500176,Residential,"Letada St, Dist. 3",388.0,,388.0,388.0,0,Corrected,Active
FEB,2020,Q1,District 3,Letada Street,500182,Residential,"Letada St, Dist. 3",681.0,,681.0,681.0,0,Corrected,Active
FEB,2020,Q1,District 3,Letada Street,501461,Commercial,"Letada St, Dist. 3",1079.0,,1079.0,1079.0,0,Corrected,Active
FEB,2020,Q1,District 3,Letada Street,500663,Residential,"Letada St, Dist. 3",308.0,,308.0,308.0,0,Corrected,Active
FEB,2020,Q1,District 3,Letada Street,500858,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 3,Letada Street,500554,Residential,"Letada St, Dist. 3",721.0,,721.0,721.0,0,Corrected,Active
FEB,2020,Q1,District 3,Letada Street,501308,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 3,Letada Street,500074,Residential,"Letada St, Dist. 3",34.0,,34.0,34.0,0,Corrected,Active
FEB,2020,Q1,District 3,Letada Street,501274,Residential,"Letada St, Dist. 3",1339.0,,1339.0,1339.0,0,Corrected,Active
FEB,2020,Q1,District 3,Letada Street,500073,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 3,Letada Street,501225,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Defect
FEB,2020,Q1,District 3,Letada Street,500403,Residential,"Letada St, Dist. 3",194.0,,194.0,194.0,0,Corrected,Active
FEB,2020,Q1,District 3,Letada Street,500142,Residential,"Letada St, Dist. 3",682.0,,682.0,682.0,0,Corrected,Active
FEB,2020,Q1,District 3,Letada Street,500427,Residential,"Letada St, Dist. 3",2239.0,,2239.0,2239.0,0,Corrected,Active
FEB,2020,Q1,District 3,Letada Street,501530,Residential,"Letada St, Dist. 3",99.0,,99.0,99.0,0,Corrected,Active
FEB,2020,Q1,District 3,Letada Street,500077,Residential,"Letada St, Dist. 3",906.0,,906.0,906.0,0,Corrected,Active
FEB,2020,Q1,District 3,Letada Street,501180,Residential,"Letada St, Dist. 3",1762.0,,1762.0,1762.0,0,Corrected,Active
FEB,2020,Q1,District 3,Letada Street,500076,Residential,"Letada St, Dist. 3",575.0,,575.0,575.0,0,Corrected,Active
FEB,2020,Q1,District 3,Letada Street,500543,Residential,"Letada St, Dist. 3",1869.0,,1869.0,1869.0,0,Corrected,Active
FEB,2020,Q1,District 3,Letada Street,500206,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 3,Letada Street,500247,Residential,"Letada St, Dist. 3",4478.0,,4478.0,4478.0,0,Corrected,Active
FEB,2020,Q1,District 3,Letada Street,500207,Residential,"Letada St, Dist. 3",2368.0,,2368.0,2368.0,0,Corrected,Active
FEB,2020,Q1,District 3,Letada Street,500418,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 3,Letada Street,500151,Residential,"Letada St, Dist. 3",78.0,,78.0,78.0,0,Corrected,Active
FEB,2020,Q1,District 3,Letada Street,501380,Residential,"Letada St, Dist. 3",1853.0,,1853.0,1853.0,0,Corrected,Active
FEB,2020,Q1,District 3,Letada Street,501456,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 3,Letada Street,500168,Residential,"Letada St, Dist. 3",679.0,,679.0,679.0,0,Corrected,Active
FEB,2020,Q1,District 3,Letada Street,500166,Residential,"Letada St, Dist. 3",3236.0,,3236.0,3236.0,0,Corrected,Active
FEB,2020,Q1,District 3,Letada Street,501076,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 3,Letada Street,500134,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 3,Letada Street,500658,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 3,Letada Street,500124,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 3,Letada Street,501399,Residential,"Letada St, Dist. 3",328.0,,328.0,328.0,0,Corrected,Active
FEB,2020,Q1,District 3,Letada Street,500578,Commercial,"Letada St, Dist. 3",393.0,,393.0,393.0,0,Corrected,Active
FEB,2020,Q1,District 3,Letada Street,500665,Residential,"Letada St, Dist. 3",197.0,,197.0,197.0,0,Corrected,Active
FEB,2020,Q1,District 1,Lique Street,500660,Residential,"Lique St, Dist. 1",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 1,Lique Street,501400,Commercial,"Lique St, Dist. 1",719.0,739.0,719.0,739.0,20,Corrected,Active
FEB,2020,Q1,District 1,Lique Street,500256,Commercial,"Lique St, Dist. 1",5604.0,5613.0,5604.0,5613.0,9,Corrected,Active
FEB,2020,Q1,District 1,Lique Street,500506,Residential,"Lique St, Dist. 1",2240.0,2267.0,2240.0,2267.0,27,Corrected,Active
FEB,2020,Q1,District 1,Lique Street,500471,Residential,"Lique St, Dist. 1",318.0,318.0,318.0,318.0,0,Corrected,Active
FEB,2020,Q1,District 1,Lique Street,500361,Residential,"Lique St, Dist. 1",1000.0,1030.0,1000.0,1030.0,30,Corrected,Active
FEB,2020,Q1,District 3,Lique Street,501102,Residential,"Lique St, Dist. 3",1220.0,1239.0,1220.0,1239.0,19,Corrected,Active
FEB,2020,Q1,District 4,Lique Street,500909,Residential,"Lique St, Dist. 4",157.0,160.0,157.0,160.0,3,Corrected,Active
FEB,2020,Q1,District 3,Lique Street,500952,Residential,"Lique St, Dist. 3",193.0,203.0,193.0,203.0,10,Corrected,Active
FEB,2020,Q1,District 1,Lique Street,500191,Residential,"Lique St, Dist. 1",,,,,0,Corrected,Unknown
FEB,2020,Q1,District 4,Lique Street,500722,Residential,"Lique St, Dist. 4",1376.0,1405.0,1376.0,1405.0,29,Corrected,Active
FEB,2020,Q1,District 4,Villamor Street,501325,Residential,"Villamor St, Dist. 4",,1819.0,1819.0,1819.0,0,Corrected,Defect
FEB,2020,Q1,District 3,Lique Street,500688,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Unknown
FEB,2020,Q1,District 3,Lique Street,500728,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
FEB,2020,Q1,District 1,Lique Street,500163,Residential,"Lique St, Dist. 1",2196.0,2221.0,2196.0,2221.0,25,Corrected,Active
FEB,2020,Q1,District 1,Lique Street,500856,Residential,"Lique St, Dist. 1",2031.0,2052.0,2031.0,2052.0,21,Corrected,Active
FEB,2020,Q1,District 3,Lique Street,500221,Residential,"Lique St, Dist. 3",2477.0,2487.0,2477.0,2487.0,10,Corrected,Active
FEB,2020,Q1,District 3,Lique Street,501333,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Unknown
