Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
OCT,2020,Q4,District 2,Jones Street,501162,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Jones Street,500031,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Jones Street,501160,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Jones Street,501149,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Jones Street,500353,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Jones Street,501075,Residential,"Jones St, Dist. 2",1255.0,1316.0,1255.0,1316.0,61,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,500854,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Jones Street,500963,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Unknown
OCT,2020,Q4,,Jones Street,501505,,Jones St.,1065.0,1106.0,1065.0,1106.0,41,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,500656,Residential,"Jones St, Dist. 2",609.0,609.0,609.0,609.0,0,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,501651,Residential,"Jones St, Dist. 2",212.0,247.0,212.0,247.0,35,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,500454,Residential,"Jones St, Dist. 2",3383.0,3402.0,3383.0,3402.0,19,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,501121,Commercial,"Jones St, Dist. 2",1596.0,1607.0,1596.0,1607.0,11,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,500421,Residential,"Jones St, Dist. 2",683.0,703.0,683.0,703.0,20,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,501123,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Jones Street,501351,Residential,"Jones St, Dist. 2",371.0,371.0,371.0,371.0,0,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,500873,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Jones Street,500670,Residential,"Jones St, Dist. 2",2475.0,2485.0,2475.0,2485.0,10,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,501137,Commercial,"Jones St, Dist. 2",2275.0,2285.0,2275.0,2285.0,10,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,500674,Residential,"Jones St, Dist. 2",1692.0,1715.0,1692.0,1715.0,23,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,500198,Residential,"Jones St, Dist. 2",4302.0,4325.0,4302.0,4325.0,23,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,500048,Residential,"Jones St, Dist. 2",804.0,820.0,804.0,820.0,16,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,500511,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Jones Street,500527,Residential,"Jones St, Dist. 2",771.0,790.0,771.0,790.0,19,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,501484,Residential,"Jones St, Dist. 2",787.0,807.0,787.0,807.0,20,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,501062,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Temporarily Closed
OCT,2020,Q4,District 2,Jones Street,500480,Residential,"Jones St, Dist. 2",1958.0,1976.0,1958.0,1976.0,18,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,501439,Residential,"Jones St, Dist. 2",875.0,897.0,875.0,897.0,22,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,500732,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Jones Street,500778,Residential,"Jones St, Dist. 2",1923.0,1930.0,1923.0,1930.0,7,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,500424,Residential,"Jones St, Dist. 2",7040.0,7060.0,7040.0,7060.0,20,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,500897,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Jones Street,500482,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Jones Street,500548,Residential,"Jones St, Dist. 2",1195.0,1235.0,1195.0,1235.0,40,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,500339,Residential,"Jones St, Dist. 2",1323.0,1365.0,1323.0,1365.0,42,Corrected,Active
OCT,2020,Q4,District 2,Don Juan Street,501238,Residential,"Don Juan St, Dist. 2",525.0,525.0,525.0,525.0,0,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,501366,Residential,"Jones St, Dist. 2",986.0,1014.0,986.0,1014.0,28,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,501084,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Jones Street,501108,Commercial,"Jones St, Dist. 2",576.0,581.0,576.0,581.0,5,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,500890,Residential,"Jones St, Dist. 2",28.0,35.0,28.0,35.0,7,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,500966,Residential,"Jones St, Dist. 2",1095.0,1099.0,1095.0,1099.0,4,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,500351,Commercial,"Jones St, Dist. 2",1899.0,1925.0,1899.0,1925.0,26,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,501368,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Don Juan Street,500600,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Jones Street,501086,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Jones Street,501205,Residential,"Jones St, Dist. 2",1874.0,2030.0,1874.0,2030.0,156,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,501267,Residential,"Jones St, Dist. 2",596.0,618.0,596.0,618.0,22,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,501066,Residential,"Jones St, Dist. 2",642.0,674.0,642.0,674.0,32,Corrected,Active
OCT,2020,Q4,District 2,Esparrago Street,500410,Residential,"Esparrago St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Jones Street,501071,Residential,"Jones St, Dist. 2",111.0,140.0,111.0,140.0,29,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,501586,Residential,"Jones St, Dist. 2",324.0,333.0,324.0,333.0,9,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,500519,Residential,"Jones St, Dist. 2",2688.0,2705.0,2688.0,2705.0,17,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,501056,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Defect
OCT,2020,Q4,District 2,Jones Street,500459,Residential,"Jones St, Dist. 2",7958.0,8014.0,7958.0,8014.0,56,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,500673,Commercial,"Jones St, Dist. 2",2269.0,2281.0,2269.0,2281.0,12,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,501210,Residential,"Jones St, Dist. 2",374.0,379.0,374.0,379.0,5,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,501087,Residential,"Jones St, Dist. 2",3882.0,3907.0,3882.0,3907.0,25,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,500874,Residential,"Jones St, Dist. 2",1787.0,1794.0,1787.0,1794.0,7,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,500917,Commercial,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Jones Street,500783,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Jones Street,500847,Residential,"Jones St, Dist. 2",313.0,329.0,313.0,329.0,16,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,501442,Residential,"Jones St, Dist. 2",461.0,528.0,461.0,528.0,67,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,501430,Residential,"Jones St, Dist. 2",72.0,85.0,72.0,85.0,13,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,501541,Residential,"Jones St, Dist. 2",1591.0,1611.0,1591.0,1611.0,20,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,500239,Residential,"Jones St, Dist. 2",1443.0,1443.0,1443.0,1443.0,0,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,501490,Residential,"Jones St, Dist. 2",438.0,453.0,438.0,453.0,15,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,500736,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Jones Street,501362,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Jones Street,500237,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Jones Street,501161,Commercial,"Jones St, Dist. 2",2804.0,2849.0,2804.0,2849.0,45,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,501664,Residential,"Jones St, Dist. 2",111.0,122.0,111.0,122.0,11,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,500501,Residential,"Jones St, Dist. 2",56.0,73.0,56.0,73.0,17,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,500875,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Jones Street,500773,Residential,"Jones St, Dist. 2",2193.0,2204.0,2193.0,2204.0,11,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,501136,Residential,"Jones St, Dist. 2",387.0,394.0,387.0,394.0,7,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,501068,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Jones Street,500034,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Jones Street,501130,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Jones Street,501392,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Jones Street,500951,Residential,"Jones St, Dist. 2",1662.0,1668.0,1662.0,1668.0,6,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,500521,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Jones Street,501350,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Jones Street,500742,Residential,"Jones St, Dist. 2",338.0,347.0,338.0,347.0,9,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,501630,Residential,"Jones St, Dist. 2",204.0,206.0,204.0,206.0,2,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,501097,Residential,"Jones St, Dist. 2",470.0,486.0,470.0,486.0,16,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,501582,Residential,"Jones St, Dist. 2",171.0,176.0,171.0,176.0,5,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,501069,Residential,"Jones St, Dist. 2",125.0,127.0,125.0,127.0,2,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,500855,Residential,"Jones St, Dist. 2",1218.0,1263.0,1218.0,1263.0,45,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,501561,Residential,"Jones St, Dist. 2",1305.0,1367.0,1305.0,1367.0,62,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,500828,Residential,"Jones St, Dist. 2",623.0,664.0,623.0,664.0,41,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,500417,Residential,"Jones St, Dist. 2",539.0,539.0,539.0,539.0,0,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,501194,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Defect
OCT,2020,Q4,District 2,Jones Street,500035,Residential,"Jones St, Dist. 2",4002.0,4018.0,4002.0,4018.0,16,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,501672,Residential,"Jones St, Dist. 2",108.0,122.0,108.0,122.0,14,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,501255,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Jones Street,500135,Commercial,"Jones St, Dist. 2",2808.0,2816.0,2808.0,2816.0,8,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,500893,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Jones Street,501230,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Defect
OCT,2020,Q4,District 2,Jones Street,501059,Residential,"Jones St, Dist. 2",1764.0,1796.0,1764.0,1796.0,32,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,501203,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Jones Street,500979,Residential,"Jones St, Dist. 2",241.0,255.0,241.0,255.0,14,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,500922,Residential,"Jones St, Dist. 2",2162.0,,2162.0,2162.0,0,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,500862,Commercial,"Jones St, Dist. 2",161.0,172.0,161.0,172.0,11,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,501314,Commercial,"Jones St, Dist. 2",105.0,112.0,105.0,112.0,7,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,501090,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Jones Street,500426,Residential,"Jones St, Dist. 2",3911.0,3911.0,3911.0,3911.0,0,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,501144,Residential,"Jones St, Dist. 2",916.0,925.0,916.0,925.0,9,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,501073,Residential,"Jones St, Dist. 2",1101.0,1121.0,1101.0,1121.0,20,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,500807,Residential,"Jones St, Dist. 2",914.0,921.0,914.0,921.0,7,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,500558,Commercial,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Jones Street,501140,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Jones Street,501191,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Jones Street,500762,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Defect
OCT,2020,Q4,District 2,Jones Street,501063,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Jones Street,500344,Residential,"Jones St, Dist. 2",3563.0,3579.0,3563.0,3579.0,16,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,501547,Residential,"Jones St, Dist. 2",478.0,506.0,478.0,506.0,28,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,500573,Residential,"Jones St, Dist. 2",369.0,385.0,369.0,385.0,16,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,501376,Residential,"Jones St, Dist. 2",960.0,1009.0,960.0,1009.0,49,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,501098,Residential,"Jones St, Dist. 2",425.0,446.0,425.0,446.0,21,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,500770,Commercial,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 2,Jones Street,501243,Residential,"Jones St, Dist. 2",310.0,315.0,310.0,315.0,5,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,500883,Residential,"Jones St, Dist. 2",1850.0,1860.0,1850.0,1860.0,10,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,501567,Residential,"Jones St, Dist. 2",929.0,969.0,929.0,969.0,40,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,501407,Residential,"Jones St, Dist. 2",829.0,847.0,829.0,847.0,18,Corrected,Active
OCT,2020,Q4,District 2,Jones Street,501163,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 3,Letada Street,501010,Residential,"Letada St, Dist. 3",807.0,823.0,807.0,823.0,16,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,500820,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 3,Letada Street,500244,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 3,Letada Street,501247,Residential,"Letada St, Dist. 3",820.0,855.0,820.0,855.0,35,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,501388,Residential,"Letada St, Dist. 3",477.0,482.0,477.0,482.0,5,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,501035,Residential,"Letada St, Dist. 3",428.0,438.0,428.0,438.0,10,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,500234,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 3,Letada Street,500110,Residential,"Letada St, Dist. 3",4905.0,4926.0,4905.0,4926.0,21,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,500757,Residential,"Letada St, Dist. 3",674.0,699.0,674.0,699.0,25,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,500122,Residential,"Letada St, Dist. 3",2016.0,2061.0,2016.0,2061.0,45,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,501633,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 3,Letada Street,500593,Residential,"Letada St, Dist. 3",3006.0,3021.0,3006.0,3021.0,15,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,500765,Residential,"Letada St, Dist. 3",1126.0,1138.0,1126.0,1138.0,12,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,501135,Residential,"Letada St, Dist. 3",730.0,739.0,730.0,739.0,9,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,501540,Residential,"Letada St, Dist. 3",249.0,274.0,249.0,274.0,25,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,501463,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 3,Letada Street,500341,Residential,"Letada St, Dist. 3",499.0,507.0,499.0,507.0,8,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,501697,Residential,"Letada St, Dist. 3",121.0,126.0,121.0,126.0,5,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,500531,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 3,Letada Street,500923,Residential,"Letada St, Dist. 3",767.0,774.0,767.0,774.0,7,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,500514,Residential,"Letada St, Dist. 3",3007.0,3113.0,3007.0,3113.0,106,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,501272,Residential,"Letada St, Dist. 3",1171.0,1172.0,1171.0,1172.0,1,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,500928,Commercial,"Letada St, Dist. 3",1633.0,1651.0,1633.0,1651.0,18,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,500821,Residential,"Letada St, Dist. 3",82.0,89.0,82.0,89.0,7,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,500111,Residential,"Letada St, Dist. 3",2686.0,2703.0,2686.0,2703.0,17,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,500800,Residential,"Letada St, Dist. 3",1187.0,1187.0,1187.0,1187.0,0,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,500078,Residential,"Letada St, Dist. 3",217.0,248.0,217.0,248.0,31,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,500232,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 3,Letada Street,500159,Residential,"Letada St, Dist. 3",6705.0,6795.0,6705.0,6795.0,90,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,500126,Residential,"Letada St, Dist. 3",182.0,194.0,182.0,194.0,12,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,500955,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Defect
OCT,2020,Q4,District 3,Letada Street,500236,Residential,"Letada St, Dist. 3",1858.0,1861.0,1858.0,1861.0,3,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,500477,Residential,"Letada St, Dist. 3",17.0,36.0,17.0,36.0,19,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,500823,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 3,Letada Street,500242,Residential,"Letada St, Dist. 3",3361.0,3385.0,3361.0,3385.0,24,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,501521,Residential,"Letada St, Dist. 3",445.0,457.0,445.0,457.0,12,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,500176,Residential,"Letada St, Dist. 3",1001.0,1037.0,1001.0,1037.0,36,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,500182,Residential,"Letada St, Dist. 3",1127.0,1132.0,1127.0,1132.0,5,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,501461,Commercial,"Letada St, Dist. 3",869.0,948.0,869.0,948.0,79,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,500663,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 3,Letada Street,500858,Residential,"Letada St, Dist. 3",804.0,813.0,804.0,813.0,9,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,500554,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 3,Letada Street,501308,Residential,"Letada St, Dist. 3",157.0,176.0,157.0,176.0,19,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,500074,Residential,"Letada St, Dist. 3",1457.0,1468.0,1457.0,1468.0,11,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,500825,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 3,Letada Street,501274,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 3,Letada Street,500073,Residential,"Letada St, Dist. 3",5.0,22.0,5.0,22.0,17,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,501225,Residential,"Letada St, Dist. 3",226.0,231.0,226.0,231.0,5,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,500403,Residential,"Letada St, Dist. 3",804.0,820.0,804.0,820.0,16,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,500142,Residential,"Letada St, Dist. 3",2427.0,2439.0,2427.0,2439.0,12,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,500427,Residential,"Letada St, Dist. 3",217.0,234.0,217.0,234.0,17,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,501530,Residential,"Letada St, Dist. 3",1043.0,1063.0,1043.0,1063.0,20,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,500077,Residential,"Letada St, Dist. 3",1817.0,1833.0,1817.0,1833.0,16,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,501180,Residential,"Letada St, Dist. 3",699.0,715.0,699.0,715.0,16,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,500076,Residential,"Letada St, Dist. 3",1939.0,1947.0,1939.0,1947.0,8,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,500543,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 3,Letada Street,500206,Residential,"Letada St, Dist. 3",4644.0,4662.0,4644.0,4662.0,18,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,500247,Residential,"Letada St, Dist. 3",2477.0,2487.0,2477.0,2487.0,10,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,500207,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 3,Letada Street,500754,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 3,Letada Street,500418,Residential,"Letada St, Dist. 3",279.0,311.0,279.0,311.0,32,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,500691,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 3,Letada Street,500151,Residential,"Letada St, Dist. 3",1975.0,1989.0,1975.0,1989.0,14,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,501380,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 3,Letada Street,501456,Residential,"Letada St, Dist. 3",813.0,839.0,813.0,839.0,26,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,500168,Residential,"Letada St, Dist. 3",3368.0,3384.0,3368.0,3384.0,16,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,500166,Residential,"Letada St, Dist. 3",56.0,63.0,56.0,63.0,7,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,501076,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 3,Letada Street,500134,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 3,Letada Street,500498,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 3,Letada Street,500658,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 3,Letada Street,500124,Residential,"Letada St, Dist. 3",382.0,385.0,382.0,385.0,3,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,500465,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 3,Letada Street,501399,Residential,"Letada St, Dist. 3",461.0,469.0,461.0,469.0,8,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,500578,Commercial,"Letada St, Dist. 3",334.0,358.0,334.0,358.0,24,Corrected,Active
OCT,2020,Q4,District 3,Letada Street,500665,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 1,Lique Street,500660,Residential,"Lique St, Dist. 1",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 1,Lique Street,501400,Commercial,"Lique St, Dist. 1",835.0,838.0,835.0,838.0,3,Corrected,Active
OCT,2020,Q4,District 1,Lique Street,500256,Commercial,"Lique St, Dist. 1",5708.0,5727.0,5708.0,5727.0,19,Corrected,Active
OCT,2020,Q4,District 1,Lique Street,500506,Residential,"Lique St, Dist. 1",2392.0,2416.0,2392.0,2416.0,24,Corrected,Active
OCT,2020,Q4,District 1,Lique Street,500471,Residential,"Lique St, Dist. 1",318.0,318.0,318.0,318.0,0,Corrected,Active
OCT,2020,Q4,District 1,Lique Street,500361,Residential,"Lique St, Dist. 1",1241.0,1259.0,1241.0,1259.0,18,Corrected,Active
OCT,2020,Q4,District 3,Lique Street,501102,Residential,"Lique St, Dist. 3",1366.0,1382.0,1366.0,1382.0,16,Corrected,Active
OCT,2020,Q4,District 4,Lique Street,500909,Residential,"Lique St, Dist. 4",211.0,218.0,211.0,218.0,7,Corrected,Active
OCT,2020,Q4,District 3,Lique Street,500952,Residential,"Lique St, Dist. 3",289.0,302.0,289.0,302.0,13,Corrected,Active
OCT,2020,Q4,District 1,Lique Street,500191,Residential,"Lique St, Dist. 1",438.0,438.0,438.0,438.0,0,Corrected,Active
OCT,2020,Q4,District 4,Lique Street,500722,Residential,"Lique St, Dist. 4",,,,,0,Corrected,Disconnected
OCT,2020,Q4,District 3,Lique Street,500688,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
