Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
JUN,2020,Q2,District 2,Jones Street,501142,Residential,"Jones St, Dist. 2",1064.0,1070.0,1064.0,1070.0,6,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,500047,Residential,"Jones St, Dist. 2",239.0,247.0,239.0,247.0,8,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,501162,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 2,Jones Street,500031,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 2,Jones Street,501160,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 2,Jones Street,501149,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 2,Jones Street,500353,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 2,Jones Street,501075,Residential,"Jones St, Dist. 2",1051.0,1082.0,1051.0,1082.0,31,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,500854,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 2,Jones Street,500963,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2020,Q2,,Jones Street,501505,,Jones St.,937.0,965.0,937.0,965.0,28,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,500656,Residential,"Jones St, Dist. 2",553.0,562.0,553.0,562.0,9,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,501651,Residential,"Jones St, Dist. 2",104.0,124.0,104.0,124.0,20,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,500454,Residential,"Jones St, Dist. 2",3312.0,3325.0,3312.0,3325.0,13,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,501121,Commercial,"Jones St, Dist. 2",1578.0,1584.0,1578.0,1584.0,6,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,500421,Residential,"Jones St, Dist. 2",610.0,623.0,610.0,623.0,13,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,501123,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 2,Jones Street,501351,Residential,"Jones St, Dist. 2",370.0,,370.0,370.0,0,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,500873,Residential,"Jones St, Dist. 2",2875.0,2884.0,2875.0,2884.0,9,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,500670,Residential,"Jones St, Dist. 2",2436.0,2444.0,2436.0,2444.0,8,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,501137,Commercial,"Jones St, Dist. 2",2220.0,2230.0,2220.0,2230.0,10,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,500674,Residential,"Jones St, Dist. 2",1608.0,1623.0,1608.0,1623.0,15,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,500198,Residential,"Jones St, Dist. 2",4115.0,,4115.0,4115.0,0,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,500048,Residential,"Jones St, Dist. 2",735.0,752.0,735.0,752.0,17,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,500527,Residential,"Jones St, Dist. 2",690.0,713.0,690.0,713.0,23,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,501484,Residential,"Jones St, Dist. 2",737.0,753.0,737.0,753.0,16,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,501062,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Temporarily Closed
JUN,2020,Q2,District 2,Jones Street,500480,Residential,"Jones St, Dist. 2",1882.0,1897.0,1882.0,1897.0,15,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,501439,Residential,"Jones St, Dist. 2",783.0,802.0,783.0,802.0,19,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,500732,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 2,Jones Street,500778,Residential,"Jones St, Dist. 2",1895.0,,1895.0,1895.0,0,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,500424,Residential,"Jones St, Dist. 2",6923.0,6938.0,6923.0,6938.0,15,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,500897,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 2,Jones Street,500548,Residential,"Jones St, Dist. 2",1043.0,1076.0,1043.0,1076.0,33,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,500339,Residential,"Jones St, Dist. 2",1171.0,1217.0,1171.0,1217.0,46,Corrected,Active
JUN,2020,Q2,District 2,Balcavem Street,500701,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 2,Don Juan Street,501238,Residential,"Don Juan St, Dist. 2",525.0,525.0,525.0,525.0,0,Corrected,Active
JUN,2020,Q2,District 2,Don Juan Street,501432,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 2,Jones Street,501366,Residential,"Jones St, Dist. 2",826.0,887.0,826.0,887.0,61,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,501084,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 2,Jones Street,501108,Commercial,"Jones St, Dist. 2",549.0,551.0,549.0,551.0,2,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,500890,Residential,"Jones St, Dist. 2",3.0,8.0,3.0,8.0,5,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,500966,Residential,"Jones St, Dist. 2",1063.0,1070.0,1063.0,1070.0,7,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,500351,Commercial,"Jones St, Dist. 2",1831.0,1844.0,1831.0,1844.0,13,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,501368,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 2,Don Juan Street,500600,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 2,Jones Street,501205,Residential,"Jones St, Dist. 2",1173.0,1303.0,1173.0,1303.0,130,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,501267,Residential,"Jones St, Dist. 2",507.0,531.0,507.0,531.0,24,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,501066,Residential,"Jones St, Dist. 2",520.0,545.0,520.0,545.0,25,Corrected,Active
JUN,2020,Q2,District 2,Esparrago Street,500410,Residential,"Esparrago St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 2,Jones Street,501071,Residential,"Jones St, Dist. 2",56.0,68.0,56.0,68.0,12,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,501586,Residential,"Jones St, Dist. 2",281.0,291.0,281.0,291.0,10,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,500519,Residential,"Jones St, Dist. 2",2577.0,2588.0,2577.0,2588.0,11,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,501056,Residential,"Jones St, Dist. 2",426.0,,426.0,426.0,0,Corrected,Defect
JUN,2020,Q2,District 2,Jones Street,500459,Residential,"Jones St, Dist. 2",7761.0,7798.0,7761.0,7798.0,37,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,500673,Commercial,"Jones St, Dist. 2",2095.0,2135.0,2095.0,2135.0,40,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,501210,Residential,"Jones St, Dist. 2",351.0,357.0,351.0,357.0,6,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,501087,Residential,"Jones St, Dist. 2",3789.0,3809.0,3789.0,3809.0,20,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,500874,Residential,"Jones St, Dist. 2",1744.0,1752.0,1744.0,1752.0,8,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,500917,Commercial,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 2,Jones Street,500783,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Defect
JUN,2020,Q2,District 2,Jones Street,500847,Residential,"Jones St, Dist. 2",236.0,254.0,236.0,254.0,18,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,501442,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 2,Jones Street,501430,Residential,"Jones St, Dist. 2",27.0,38.0,27.0,38.0,11,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,501541,Residential,"Jones St, Dist. 2",1501.0,1520.0,1501.0,1520.0,19,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,500239,Residential,"Jones St, Dist. 2",1442.0,1442.0,1442.0,1442.0,0,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,501490,Residential,"Jones St, Dist. 2",351.0,365.0,351.0,365.0,14,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,501362,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 2,Jones Street,501161,Commercial,"Jones St, Dist. 2",2687.0,,2687.0,2687.0,0,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,501664,Residential,"Jones St, Dist. 2",66.0,74.0,66.0,74.0,8,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,500773,Residential,"Jones St, Dist. 2",2143.0,2148.0,2143.0,2148.0,5,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,501136,Residential,"Jones St, Dist. 2",359.0,365.0,359.0,365.0,6,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,501068,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 2,Jones Street,500034,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 2,Jones Street,501130,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 2,Jones Street,501392,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 2,Jones Street,500951,Residential,"Jones St, Dist. 2",1632.0,1640.0,1632.0,1640.0,8,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,501350,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 2,Jones Street,500742,Residential,"Jones St, Dist. 2",300.0,310.0,300.0,310.0,10,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,501630,Residential,"Jones St, Dist. 2",158.0,173.0,158.0,173.0,15,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,501097,Residential,"Jones St, Dist. 2",406.0,425.0,406.0,425.0,19,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,501582,Residential,"Jones St, Dist. 2",152.0,156.0,152.0,156.0,4,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,501069,Residential,"Jones St, Dist. 2",116.0,117.0,116.0,117.0,1,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,500855,Residential,"Jones St, Dist. 2",1082.0,1112.0,1082.0,1112.0,30,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,501561,Residential,"Jones St, Dist. 2",1083.0,1114.0,1083.0,1114.0,31,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,500828,Residential,"Jones St, Dist. 2",474.0,501.0,474.0,501.0,27,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,500417,Residential,"Jones St, Dist. 2",480.0,501.0,480.0,501.0,21,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,501194,Residential,"Jones St, Dist. 2",701.0,,701.0,701.0,0,Corrected,Defect
JUN,2020,Q2,District 2,Jones Street,500035,Residential,"Jones St, Dist. 2",3930.0,3944.0,3930.0,3944.0,14,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,501672,Residential,"Jones St, Dist. 2",56.0,70.0,56.0,70.0,14,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,501255,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 2,Jones Street,500135,Commercial,"Jones St, Dist. 2",2748.0,2757.0,2748.0,2757.0,9,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,500893,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 2,Jones Street,501230,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Defect
JUN,2020,Q2,District 2,Jones Street,501059,Residential,"Jones St, Dist. 2",1653.0,1676.0,1653.0,1676.0,23,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,500979,Residential,"Jones St, Dist. 2",180.0,192.0,180.0,192.0,12,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,500922,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 2,Jones Street,500862,Commercial,"Jones St, Dist. 2",103.0,113.0,103.0,113.0,10,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,501314,Commercial,"Jones St, Dist. 2",75.0,81.0,75.0,81.0,6,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,501090,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 2,Jones Street,500426,Residential,"Jones St, Dist. 2",3892.0,3892.0,3892.0,3892.0,0,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,501144,Residential,"Jones St, Dist. 2",845.0,857.0,845.0,857.0,12,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,501073,Residential,"Jones St, Dist. 2",1029.0,1040.0,1029.0,1040.0,11,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,500807,Residential,"Jones St, Dist. 2",893.0,898.0,893.0,898.0,5,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,500558,Commercial,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 2,Jones Street,501140,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 2,Jones Street,501191,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 2,Jones Street,500762,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Defect
JUN,2020,Q2,District 2,Jones Street,501063,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 2,Jones Street,500344,Residential,"Jones St, Dist. 2",3501.0,3512.0,3501.0,3512.0,11,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,501547,Residential,"Jones St, Dist. 2",411.0,424.0,411.0,424.0,13,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,500573,Residential,"Jones St, Dist. 2",306.0,323.0,306.0,323.0,17,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,501376,Residential,"Jones St, Dist. 2",860.0,878.0,860.0,878.0,18,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,501098,Residential,"Jones St, Dist. 2",351.0,364.0,351.0,364.0,13,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,500770,Commercial,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 2,Jones Street,501243,Residential,"Jones St, Dist. 2",288.0,292.0,288.0,292.0,4,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,500883,Residential,"Jones St, Dist. 2",1804.0,1813.0,1804.0,1813.0,9,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,501567,Residential,"Jones St, Dist. 2",776.0,805.0,776.0,805.0,29,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,501407,Residential,"Jones St, Dist. 2",743.0,761.0,743.0,761.0,18,Corrected,Active
JUN,2020,Q2,District 2,Jones Street,501163,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 3,Letada Street,501010,Residential,"Letada St, Dist. 3",688.0,715.0,688.0,715.0,27,Corrected,Active
JUN,2020,Q2,District 3,Letada Street,500244,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 3,Letada Street,501247,Residential,"Letada St, Dist. 3",658.0,690.0,658.0,690.0,32,Corrected,Active
JUN,2020,Q2,District 3,Letada Street,501388,Residential,"Letada St, Dist. 3",462.0,464.0,462.0,464.0,2,Corrected,Active
JUN,2020,Q2,District 3,Letada Street,501035,Residential,"Letada St, Dist. 3",385.0,394.0,385.0,394.0,9,Corrected,Active
JUN,2020,Q2,District 3,Letada Street,500234,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 3,Letada Street,500110,Residential,"Letada St, Dist. 3",4835.0,4856.0,4835.0,4856.0,21,Corrected,Active
JUN,2020,Q2,District 3,Letada Street,500757,Residential,"Letada St, Dist. 3",598.0,615.0,598.0,615.0,17,Corrected,Active
JUN,2020,Q2,District 3,Letada Street,500122,Residential,"Letada St, Dist. 3",1862.0,1893.0,1862.0,1893.0,31,Corrected,Active
JUN,2020,Q2,District 3,Letada Street,501633,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 3,Letada Street,500593,Residential,"Letada St, Dist. 3",2952.0,2964.0,2952.0,2964.0,12,Corrected,Active
JUN,2020,Q2,District 3,Letada Street,500765,Residential,"Letada St, Dist. 3",1075.0,1088.0,1075.0,1088.0,13,Corrected,Active
JUN,2020,Q2,District 3,Letada Street,501135,Residential,"Letada St, Dist. 3",689.0,700.0,689.0,700.0,11,Corrected,Active
JUN,2020,Q2,District 3,Letada Street,501540,Residential,"Letada St, Dist. 3",213.0,220.0,213.0,220.0,7,Corrected,Active
JUN,2020,Q2,District 3,Letada Street,501463,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 3,Letada Street,500341,Residential,"Letada St, Dist. 3",428.0,448.0,428.0,448.0,20,Corrected,Active
JUN,2020,Q2,Burgos,Upper Bliss,nan,Residential,"Upper, Bliss",107.0,111.0,107.0,111.0,4,Corrected,Active
JUN,2020,Q2,District 3,Letada Street,500923,Residential,"Letada St, Dist. 3",739.0,744.0,739.0,744.0,5,Corrected,Active
JUN,2020,Q2,District 3,Letada Street,500514,Residential,"Letada St, Dist. 3",2549.0,2655.0,2549.0,2655.0,106,Corrected,Active
JUN,2020,Q2,District 3,Letada Street,501272,Residential,"Letada St, Dist. 3",1162.0,1165.0,1162.0,1165.0,3,Corrected,Active
JUN,2020,Q2,District 3,Letada Street,500928,Commercial,"Letada St, Dist. 3",1586.0,1594.0,1586.0,1594.0,8,Corrected,Active
JUN,2020,Q2,District 3,Letada Street,500821,Residential,"Letada St, Dist. 3",46.0,52.0,46.0,52.0,6,Corrected,Active
JUN,2020,Q2,District 3,Letada Street,500111,Residential,"Letada St, Dist. 3",2627.0,2639.0,2627.0,2639.0,12,Corrected,Active
JUN,2020,Q2,District 3,Letada Street,500800,Residential,"Letada St, Dist. 3",1187.0,1187.0,1187.0,1187.0,0,Corrected,Active
JUN,2020,Q2,District 3,Letada Street,500078,Residential,"Letada St, Dist. 3",134.0,146.0,134.0,146.0,12,Corrected,Active
JUN,2020,Q2,District 3,Letada Street,500232,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 3,Letada Street,500159,Residential,"Letada St, Dist. 3",6423.0,6515.0,6423.0,6515.0,92,Corrected,Active
JUN,2020,Q2,District 3,Letada Street,500126,Residential,"Letada St, Dist. 3",131.0,146.0,131.0,146.0,15,Corrected,Active
JUN,2020,Q2,District 3,Letada Street,500955,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Defect
JUN,2020,Q2,District 3,Letada Street,500236,Residential,"Letada St, Dist. 3",1846.0,1851.0,1846.0,1851.0,5,Corrected,Active
JUN,2020,Q2,District 3,Letada Street,500477,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Defect
JUN,2020,Q2,District 3,Letada Street,500242,Residential,"Letada St, Dist. 3",3262.0,3282.0,3262.0,3282.0,20,Corrected,Active
JUN,2020,Q2,District 3,Letada Street,501521,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
JUN,2020,Q2,District 3,Letada Street,500176,Residential,"Letada St, Dist. 3",854.0,882.0,854.0,882.0,28,Corrected,Active
JUN,2020,Q2,District 3,Letada Street,500182,Residential,"Letada St, Dist. 3",1103.0,1108.0,1103.0,1108.0,5,Corrected,Active
JUN,2020,Q2,District 3,Letada Street,501461,Commercial,"Letada St, Dist. 3",623.0,667.0,623.0,667.0,44,Corrected,Active
JUN,2020,Q2,District 3,Letada Street,500663,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 3,Letada Street,500858,Residential,"Letada St, Dist. 3",768.0,777.0,768.0,777.0,9,Corrected,Active
JUN,2020,Q2,District 3,Letada Street,500554,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 3,Letada Street,501308,Residential,"Letada St, Dist. 3",91.0,104.0,91.0,104.0,13,Corrected,Active
JUN,2020,Q2,District 3,Letada Street,500074,Residential,"Letada St, Dist. 3",1390.0,1410.0,1390.0,1410.0,20,Corrected,Active
JUN,2020,Q2,District 3,Letada Street,501274,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 3,Letada Street,500073,Residential,"Letada St, Dist. 3",3259.0,3259.0,3259.0,3259.0,0,Corrected,Active
JUN,2020,Q2,District 3,Letada Street,501225,Residential,"Letada St, Dist. 3",212.0,214.0,212.0,214.0,2,Corrected,Active
JUN,2020,Q2,District 3,Letada Street,500403,Residential,"Letada St, Dist. 3",746.0,759.0,746.0,759.0,13,Corrected,Active
JUN,2020,Q2,District 3,Letada Street,500142,Residential,"Letada St, Dist. 3",2343.0,2358.0,2343.0,2358.0,15,Corrected,Active
JUN,2020,Q2,District 3,Letada Street,500427,Residential,"Letada St, Dist. 3",165.0,174.0,165.0,174.0,9,Corrected,Active
JUN,2020,Q2,District 3,Letada Street,501530,Residential,"Letada St, Dist. 3",985.0,994.0,985.0,994.0,9,Corrected,Active
JUN,2020,Q2,District 3,Letada Street,500077,Residential,"Letada St, Dist. 3",1797.0,1803.0,1797.0,1803.0,6,Corrected,Active
JUN,2020,Q2,District 3,Letada Street,501180,Residential,"Letada St, Dist. 3",632.0,641.0,632.0,641.0,9,Corrected,Active
JUN,2020,Q2,District 3,Letada Street,500076,Residential,"Letada St, Dist. 3",1915.0,1924.0,1915.0,1924.0,9,Corrected,Active
JUN,2020,Q2,District 3,Letada Street,500543,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 3,Letada Street,500206,Residential,"Letada St, Dist. 3",4575.0,4589.0,4575.0,4589.0,14,Corrected,Active
JUN,2020,Q2,District 3,Letada Street,500247,Residential,"Letada St, Dist. 3",2432.0,2441.0,2432.0,2441.0,9,Corrected,Active
JUN,2020,Q2,District 3,Letada Street,500207,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 3,Letada Street,500418,Residential,"Letada St, Dist. 3",159.0,179.0,159.0,179.0,20,Corrected,Active
JUN,2020,Q2,District 3,Letada Street,500151,Residential,"Letada St, Dist. 3",,1921.0,1921.0,1921.0,0,Corrected,Defect
JUN,2020,Q2,District 3,Letada Street,501380,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 3,Letada Street,501456,Residential,"Letada St, Dist. 3",745.0,757.0,745.0,757.0,12,Corrected,Active
JUN,2020,Q2,District 3,Letada Street,500168,Residential,"Letada St, Dist. 3",3309.0,3324.0,3309.0,3324.0,15,Corrected,Active
JUN,2020,Q2,District 3,Letada Street,500166,Residential,"Letada St, Dist. 3",27.0,34.0,27.0,34.0,7,Corrected,Active
JUN,2020,Q2,District 3,Letada Street,501076,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 3,Letada Street,500134,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 3,Letada Street,500658,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 3,Letada Street,500124,Residential,"Letada St, Dist. 3",362.0,367.0,362.0,367.0,5,Corrected,Active
JUN,2020,Q2,District 3,Letada Street,501399,Residential,"Letada St, Dist. 3",428.0,434.0,428.0,434.0,6,Corrected,Active
JUN,2020,Q2,District 3,Letada Street,500578,Commercial,"Letada St, Dist. 3",250.0,256.0,250.0,256.0,6,Corrected,Active
JUN,2020,Q2,District 3,Letada Street,500665,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 1,Lique Street,500660,Residential,"Lique St, Dist. 1",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 1,Lique Street,501400,Commercial,"Lique St, Dist. 1",807.0,818.0,807.0,818.0,11,Corrected,Active
JUN,2020,Q2,District 1,Lique Street,500256,Commercial,"Lique St, Dist. 1",5652.0,5662.0,5652.0,5662.0,10,Corrected,Active
JUN,2020,Q2,District 1,Lique Street,500506,Residential,"Lique St, Dist. 1",2314.0,2332.0,2314.0,2332.0,18,Corrected,Active
JUN,2020,Q2,District 1,Lique Street,500471,Residential,"Lique St, Dist. 1",318.0,318.0,318.0,318.0,0,Corrected,Active
JUN,2020,Q2,District 1,Lique Street,500361,Residential,"Lique St, Dist. 1",1128.0,1157.0,1128.0,1157.0,29,Corrected,Active
JUN,2020,Q2,District 3,Lique Street,501102,Residential,"Lique St, Dist. 3",1291.0,1311.0,1291.0,1311.0,20,Corrected,Active
JUN,2020,Q2,District 4,Lique Street,500909,Residential,"Lique St, Dist. 4",183.0,190.0,183.0,190.0,7,Corrected,Active
JUN,2020,Q2,District 3,Lique Street,500952,Residential,"Lique St, Dist. 3",239.0,251.0,239.0,251.0,12,Corrected,Active
JUN,2020,Q2,District 1,Lique Street,500191,Residential,"Lique St, Dist. 1",436.0,,436.0,436.0,0,Corrected,Active
JUN,2020,Q2,District 4,Lique Street,500722,Residential,"Lique St, Dist. 4",1504.0,1527.0,1504.0,1527.0,23,Corrected,Active
JUN,2020,Q2,District 3,Lique Street,500688,Residential,"Lique St, Dist. 3",3556.0,,3556.0,3556.0,0,Corrected,Active
JUN,2020,Q2,District 3,Lique Street,500728,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
JUN,2020,Q2,District 1,Lique Street,500163,Residential,"Lique St, Dist. 1",2308.0,2331.0,2308.0,2331.0,23,Corrected,Active
JUN,2020,Q2,District 1,Lique Street,500856,Residential,"Lique St, Dist. 1",2130.0,2155.0,2130.0,2155.0,25,Corrected,Active
JUN,2020,Q2,District 3,Lique Street,500221,Residential,"Lique St, Dist. 3",2533.0,2545.0,2533.0,2545.0,12,Corrected,Active
JUN,2020,Q2,District 3,Lique Street,501333,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Temporarily Closed
JUN,2020,Q2,District 4,Lique Street,500621,Residential,"Lique St, Dist. 4",1598.0,1624.0,1598.0,1624.0,26,Corrected,Active
JUN,2020,Q2,District 3,Lique Street,500167,Residential,"Lique St, Dist. 3",3164.0,3186.0,3164.0,3186.0,22,Corrected,Active
JUN,2020,Q2,District 4,Lique Street,500870,Commercial,"Lique St, Dist. 4",9405.0,9464.0,9405.0,9464.0,59,Corrected,Active
JUN,2020,Q2,District 4,Lique Street,500834,Residential,"Lique St, Dist. 4",118.0,120.0,118.0,120.0,2,Corrected,Active
JUN,2020,Q2,District 1,Lique Street,501101,Commercial,"Lique St, Dist. 1",2688.0,2691.0,2688.0,2691.0,3,Corrected,Active
JUN,2020,Q2,District 4,Lique Street,500776,Residential,"Lique St, Dist. 4",2.0,31.0,2.0,31.0,29,Corrected,Active
