Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
APR,2020,Q2,District 2,Jones Street,501331,Residential,"Jones St, Dist. 2",629,629,629,629,0,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501142,Residential,"Jones St, Dist. 2",964,1005,964,1005,41,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500047,Residential,"Jones St, Dist. 2",213,225,213,225,12,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501162,Residential,"Jones St, Dist. 2",201,201,201,201,0,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500031,Residential,"Jones St, Dist. 2",201,201,201,201,0,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501160,Residential,"Jones St, Dist. 2",201,201,201,201,0,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501149,Residential,"Jones St, Dist. 2",201,201,201,201,0,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500353,Residential,"Jones St, Dist. 2",201,201,201,201,0,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501075,Residential,"Jones St, Dist. 2",962,999,962,999,37,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500854,Residential,"Jones St, Dist. 2",925,925,925,925,0,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500963,Residential,"Jones St, Dist. 2",925,925,925,925,0,Corrected,Active
APR,2020,Q2,,Jones Street,501505,,Jones St.,840,877,840,877,37,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500656,Residential,"Jones St, Dist. 2",516,534,516,534,18,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501651,Residential,"Jones St, Dist. 2",284,69,284,69,0,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500454,Residential,"Jones St, Dist. 2",3286,3297,3286,3297,11,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501121,Commercial,"Jones St, Dist. 2",1565,1571,1565,1571,6,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500421,Residential,"Jones St, Dist. 2",570,587,570,587,17,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501123,Residential,"Jones St, Dist. 2",552,552,552,552,0,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501351,Residential,"Jones St, Dist. 2",370,370,370,370,0,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500873,Residential,"Jones St, Dist. 2",2846,2857,2846,2857,11,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500670,Residential,"Jones St, Dist. 2",2412,2422,2412,2422,10,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501137,Commercial,"Jones St, Dist. 2",2085,2098,2085,2098,13,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500674,Residential,"Jones St, Dist. 2",1565,1582,1565,1582,17,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500198,Residential,"Jones St, Dist. 2",4021,4063,4021,4063,42,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500048,Residential,"Jones St, Dist. 2",686,686,686,686,0,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500527,Residential,"Jones St, Dist. 2",643,664,643,664,21,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501484,Residential,"Jones St, Dist. 2",705,719,705,719,14,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501062,Residential,"Jones St, Dist. 2",691,691,691,691,0,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500480,Residential,"Jones St, Dist. 2",1776,1827,1776,1827,51,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501439,Residential,"Jones St, Dist. 2",737,754,737,754,17,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500732,Residential,"Jones St, Dist. 2",719,719,719,719,0,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500778,Residential,"Jones St, Dist. 2",1981,1981,1981,1981,0,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500424,Residential,"Jones St, Dist. 2",6850,6877,6850,6877,27,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500897,Residential,"Jones St, Dist. 2",6824,6824,6824,6824,0,Corrected,Active
APR,2020,Q2,District 2,Bailon Street,500128,Residential,"Bailon St, Dist. 2",984,984,984,984,0,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500548,Residential,"Jones St, Dist. 2",920,975,920,975,55,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500339,Residential,"Jones St, Dist. 2",1074,1101,1074,1101,27,Corrected,Active
APR,2020,Q2,District 2,Balcavem Street,500701,Residential,"Balcavem St, Dist. 2",1046,1046,1046,1046,0,Corrected,Active
APR,2020,Q2,District 2,Don Juan Street,501238,Residential,"Don Juan St, Dist. 2",525,525,525,525,0,Corrected,Active
APR,2020,Q2,District 2,Don Juan Street,501432,Residential,"Don Juan St, Dist. 2",525,525,525,525,0,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501366,Residential,"Jones St, Dist. 2",771,826,771,826,55,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501084,Residential,"Jones St, Dist. 2",715,715,715,715,0,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501108,Commercial,"Jones St, Dist. 2",516,522,516,522,6,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500890,Residential,"Jones St, Dist. 2",510,510,510,510,0,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500966,Residential,"Jones St, Dist. 2",1040,1051,1040,1051,11,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500351,Commercial,"Jones St, Dist. 2",1783,1794,1783,1794,11,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501368,Residential,"Jones St, Dist. 2",1773,1773,1773,1773,0,Corrected,Active
APR,2020,Q2,District 2,Don Juan Street,500600,Residential,"Don Juan St, Dist. 2",1773,1773,1773,1773,0,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501205,Residential,"Jones St, Dist. 2",1029,1089,1029,1089,60,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501267,Residential,"Jones St, Dist. 2",467,485,467,485,18,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501066,Residential,"Jones St, Dist. 2",468,491,468,491,23,Corrected,Active
APR,2020,Q2,District 2,Esparrago Street,500410,Residential,"Esparrago St, Dist. 2",445,445,445,445,0,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501071,Residential,"Jones St, Dist. 2",241,37,241,37,0,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501586,Residential,"Jones St, Dist. 2",248,263,248,263,15,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500519,Residential,"Jones St, Dist. 2",2536,2552,2536,2552,16,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501056,Residential,"Jones St, Dist. 2",416,421,416,421,5,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500459,Residential,"Jones St, Dist. 2",7588,7594,7588,7594,6,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500673,Commercial,"Jones St, Dist. 2",2067,2078,2067,2078,11,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501210,Residential,"Jones St, Dist. 2",334,342,334,342,8,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501087,Residential,"Jones St, Dist. 2",3742,3762,3742,3762,20,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500874,Residential,"Jones St, Dist. 2",1723,1734,1723,1734,11,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500917,Commercial,"Jones St, Dist. 2",1712,1712,1712,1712,0,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500783,Residential,"Jones St, Dist. 2",1712,1712,1712,1712,0,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500847,Residential,"Jones St, Dist. 2",202,218,202,218,16,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501442,Residential,"Jones St, Dist. 2",186,186,186,186,0,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501430,Residential,"Jones St, Dist. 2",10,17,10,17,7,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501541,Residential,"Jones St, Dist. 2",1437,1470,1437,1470,33,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500239,Residential,"Jones St, Dist. 2",1440,1441,1440,1441,1,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501490,Residential,"Jones St, Dist. 2",288,313,288,313,25,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501362,Residential,"Jones St, Dist. 2",262,262,262,262,0,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501161,Commercial,"Jones St, Dist. 2",2602,2631,2602,2631,29,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501664,Residential,"Jones St, Dist. 2",43,56,43,56,13,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500773,Residential,"Jones St, Dist. 2",2113,2113,2113,2113,0,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501136,Residential,"Jones St, Dist. 2",345,350,345,350,5,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501068,Residential,"Jones St, Dist. 2",340,340,340,340,0,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500034,Residential,"Jones St, Dist. 2",340,340,340,340,0,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501130,Residential,"Jones St, Dist. 2",340,340,340,340,0,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501392,Residential,"Jones St, Dist. 2",340,340,340,340,0,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500951,Residential,"Jones St, Dist. 2",1615,1623,1615,1623,8,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501350,Residential,"Jones St, Dist. 2",1607,1607,1607,1607,0,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500742,Residential,"Jones St, Dist. 2",281,290,281,290,9,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501630,Residential,"Jones St, Dist. 2",130,142,130,142,12,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501097,Residential,"Jones St, Dist. 2",380,391,380,391,11,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501582,Residential,"Jones St, Dist. 2",122,122,122,122,0,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501069,Residential,"Jones St, Dist. 2",108,113,108,113,5,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500855,Residential,"Jones St, Dist. 2",1053,1068,1053,1068,15,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501561,Residential,"Jones St, Dist. 2",979,1030,979,1030,51,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500828,Residential,"Jones St, Dist. 2",396,429,396,429,33,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500417,Residential,"Jones St, Dist. 2",421,436,421,436,15,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501194,Residential,"Jones St, Dist. 2",677,689,677,689,12,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500035,Residential,"Jones St, Dist. 2",3885,3906,3885,3906,21,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501672,Residential,"Jones St, Dist. 2",28,39,28,39,11,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501255,Residential,"Jones St, Dist. 2",17,17,17,17,0,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500135,Commercial,"Jones St, Dist. 2",2725,2735,2725,2735,10,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500893,Residential,"Jones St, Dist. 2",2715,2715,2715,2715,0,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501230,Residential,"Jones St, Dist. 2",2715,2715,2715,2715,0,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501059,Residential,"Jones St, Dist. 2",1585,1619,1585,1619,34,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500979,Residential,"Jones St, Dist. 2",147,162,147,162,15,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500922,Residential,"Jones St, Dist. 2",132,132,132,132,0,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500862,Commercial,"Jones St, Dist. 2",69,84,69,84,15,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501314,Commercial,"Jones St, Dist. 2",57,65,57,65,8,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501090,Residential,"Jones St, Dist. 2",49,49,49,49,0,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500426,Residential,"Jones St, Dist. 2",3866,3869,3866,3869,3,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501144,Residential,"Jones St, Dist. 2",787,823,787,823,36,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501073,Residential,"Jones St, Dist. 2",980,1005,980,1005,25,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500807,Residential,"Jones St, Dist. 2",881,886,881,886,5,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500558,Commercial,"Jones St, Dist. 2",876,876,876,876,0,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501140,Residential,"Jones St, Dist. 2",876,876,876,876,0,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501191,Residential,"Jones St, Dist. 2",876,876,876,876,0,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500762,Residential,"Jones St, Dist. 2",876,876,876,876,0,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501063,Residential,"Jones St, Dist. 2",876,876,876,876,0,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500344,Residential,"Jones St, Dist. 2",3458,3481,3458,3481,23,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501547,Residential,"Jones St, Dist. 2",373,388,373,388,15,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500573,Residential,"Jones St, Dist. 2",277,288,277,288,11,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501376,Residential,"Jones St, Dist. 2",796,821,796,821,25,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501098,Residential,"Jones St, Dist. 2",301,324,301,324,23,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500770,Commercial,"Jones St, Dist. 2",279,279,279,279,0,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501243,Residential,"Jones St, Dist. 2",276,281,276,281,5,Corrected,Active
APR,2020,Q2,District 2,Jones Street,500883,Residential,"Jones St, Dist. 2",1778,1789,1778,1789,11,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501567,Residential,"Jones St, Dist. 2",683,725,683,725,42,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501407,Residential,"Jones St, Dist. 2",702,722,702,722,20,Corrected,Active
APR,2020,Q2,District 2,Jones Street,501163,Residential,"Jones St, Dist. 2",682,682,682,682,0,Corrected,Active
APR,2020,Q2,District 3,Letada Street,501010,Residential,"Letada St, Dist. 3",682,682,682,682,0,Corrected,Active
APR,2020,Q2,District 3,Letada Street,500244,Residential,"Letada St, Dist. 3",682,682,682,682,0,Corrected,Active
APR,2020,Q2,District 3,Letada Street,501247,Residential,"Letada St, Dist. 3",543,600,543,600,57,Corrected,Active
APR,2020,Q2,District 3,Letada Street,501388,Residential,"Letada St, Dist. 3",447,456,447,456,9,Corrected,Active
APR,2020,Q2,District 3,Letada Street,501035,Residential,"Letada St, Dist. 3",356,371,356,371,15,Corrected,Active
APR,2020,Q2,District 3,Letada Street,500234,Residential,"Letada St, Dist. 3",341,341,341,341,0,Corrected,Active
APR,2020,Q2,District 3,Letada Street,500110,Residential,"Letada St, Dist. 3",4767,4778,4767,4778,11,Corrected,Active
APR,2020,Q2,District 3,Letada Street,500757,Residential,"Letada St, Dist. 3",521,563,521,563,42,Corrected,Active
APR,2020,Q2,District 3,Letada Street,500122,Residential,"Letada St, Dist. 3",1746,1808,1746,1808,62,Corrected,Active
APR,2020,Q2,District 3,Letada Street,501633,Residential,"Letada St, Dist. 3",110,110,110,110,0,Corrected,Active
APR,2020,Q2,District 3,Letada Street,500593,Residential,"Letada St, Dist. 3",2905,2922,2905,2922,17,Corrected,Active
APR,2020,Q2,District 3,Letada Street,500765,Residential,"Letada St, Dist. 3",1019,1046,1019,1046,27,Corrected,Active
APR,2020,Q2,District 3,Letada Street,501135,Residential,"Letada St, Dist. 3",649,649,649,649,0,Corrected,Active
APR,2020,Q2,District 3,Letada Street,501540,Residential,"Letada St, Dist. 3",195,204,195,204,9,Corrected,Active
APR,2020,Q2,District 3,Letada Street,501463,Residential,"Letada St, Dist. 3",186,186,186,186,0,Corrected,Active
APR,2020,Q2,District 3,Letada Street,500341,Residential,"Letada St, Dist. 3",354,395,354,395,41,Corrected,Active
APR,2020,Q2,District 3,Letada Street,500923,Residential,"Letada St, Dist. 3",313,313,313,313,0,Corrected,Active
APR,2020,Q2,District 3,Letada Street,500514,Residential,"Letada St, Dist. 3",2280,2415,2280,2415,135,Corrected,Active
APR,2020,Q2,District 3,Letada Street,501272,Residential,"Letada St, Dist. 3",1157,1158,1157,1158,1,Corrected,Active
APR,2020,Q2,District 3,Letada Street,500928,Commercial,"Letada St, Dist. 3",1546,1563,1546,1563,17,Corrected,Active
APR,2020,Q2,District 3,Letada Street,500821,Residential,"Letada St, Dist. 3",34,34,34,34,0,Corrected,Active
APR,2020,Q2,District 3,Letada Street,500111,Residential,"Letada St, Dist. 3",2580,2601,2580,2601,21,Corrected,Active
APR,2020,Q2,District 3,Letada Street,500800,Residential,"Letada St, Dist. 3",1187,1187,1187,1187,0,Corrected,Active
APR,2020,Q2,District 3,Letada Street,500078,Residential,"Letada St, Dist. 3",90,115,90,115,25,Corrected,Active
APR,2020,Q2,District 3,Letada Street,500232,Residential,"Letada St, Dist. 3",66,66,66,66,0,Corrected,Active
APR,2020,Q2,District 3,Letada Street,500159,Residential,"Letada St, Dist. 3",6142,6269,6142,6269,127,Corrected,Active
APR,2020,Q2,District 3,Letada Street,500126,Residential,"Letada St, Dist. 3",55,84,55,84,29,Corrected,Active
APR,2020,Q2,District 3,Letada Street,500955,Residential,"Letada St, Dist. 3",5891,5912,5891,5912,21,Corrected,Active
APR,2020,Q2,District 3,Letada Street,500236,Residential,"Letada St, Dist. 3",1832,1841,1832,1841,9,Corrected,Active
APR,2020,Q2,District 3,Letada Street,500477,Residential,"Letada St, Dist. 3",1823,1823,1823,1823,0,Corrected,Active
APR,2020,Q2,District 3,Letada Street,500242,Residential,"Letada St, Dist. 3",3189,3217,3189,3217,28,Corrected,Active
APR,2020,Q2,District 3,Letada Street,501521,Residential,"Letada St, Dist. 3",402,415,402,415,13,Corrected,Active
APR,2020,Q2,District 3,Letada Street,500176,Residential,"Letada St, Dist. 3",829,978,829,978,149,Corrected,Active
APR,2020,Q2,District 3,Letada Street,500182,Residential,"Letada St, Dist. 3",1085,1092,1085,1092,7,Corrected,Active
APR,2020,Q2,District 3,Letada Street,501461,Commercial,"Letada St, Dist. 3",406,505,406,505,99,Corrected,Active
APR,2020,Q2,District 3,Letada Street,500663,Residential,"Letada St, Dist. 3",308,308,308,308,0,Corrected,Active
APR,2020,Q2,District 3,Letada Street,500858,Residential,"Letada St, Dist. 3",735,750,735,750,15,Corrected,Active
APR,2020,Q2,District 3,Letada Street,500554,Residential,"Letada St, Dist. 3",721,721,721,721,0,Corrected,Active
APR,2020,Q2,District 3,Letada Street,501308,Residential,"Letada St, Dist. 3",54,74,54,74,20,Corrected,Active
APR,2020,Q2,District 3,Letada Street,500074,Residential,"Letada St, Dist. 3",1357,1376,1357,1376,19,Corrected,Active
APR,2020,Q2,District 3,Letada Street,501274,Residential,"Letada St, Dist. 3",1339,1339,1339,1339,0,Corrected,Active
APR,2020,Q2,District 3,Letada Street,500073,Residential,"Letada St, Dist. 3",1339,1339,1339,1339,0,Corrected,Active
APR,2020,Q2,District 3,Letada Street,501225,Residential,"Letada St, Dist. 3",200,206,200,206,6,Corrected,Active
APR,2020,Q2,District 3,Letada Street,500403,Residential,"Letada St, Dist. 3",704,727,704,727,23,Corrected,Active
APR,2020,Q2,District 3,Letada Street,500142,Residential,"Letada St, Dist. 3",2271,2302,2271,2302,31,Corrected,Active
APR,2020,Q2,District 3,Letada Street,500427,Residential,"Letada St, Dist. 3",123,147,123,147,24,Corrected,Active
APR,2020,Q2,District 3,Letada Street,501530,Residential,"Letada St, Dist. 3",933,960,933,960,27,Corrected,Active
APR,2020,Q2,District 3,Letada Street,500077,Residential,"Letada St, Dist. 3",1774,1787,1774,1787,13,Corrected,Active
APR,2020,Q2,District 3,Letada Street,501180,Residential,"Letada St, Dist. 3",593,611,593,611,18,Corrected,Active
APR,2020,Q2,District 3,Letada Street,500076,Residential,"Letada St, Dist. 3",1885,1900,1885,1900,15,Corrected,Active
APR,2020,Q2,District 3,Letada Street,500543,Residential,"Letada St, Dist. 3",1869,1869,1869,1869,0,Corrected,Active
APR,2020,Q2,District 3,Letada Street,500206,Residential,"Letada St, Dist. 3",4510,4542,4510,4542,32,Corrected,Active
APR,2020,Q2,District 3,Letada Street,500247,Residential,"Letada St, Dist. 3",2391,2414,2391,2414,23,Corrected,Active
APR,2020,Q2,District 3,Letada Street,500207,Residential,"Letada St, Dist. 3",2368,2368,2368,2368,0,Corrected,Active
APR,2020,Q2,District 3,Letada Street,500418,Residential,"Letada St, Dist. 3",105,132,105,132,27,Corrected,Active
APR,2020,Q2,District 3,Letada Street,500151,Residential,"Letada St, Dist. 3",1875,1898,1875,1898,23,Corrected,Active
APR,2020,Q2,District 3,Letada Street,501380,Residential,"Letada St, Dist. 3",1853,1853,1853,1853,0,Corrected,Active
APR,2020,Q2,District 3,Letada Street,501456,Residential,"Letada St, Dist. 3",701,723,701,723,22,Corrected,Active
APR,2020,Q2,District 3,Letada Street,500168,Residential,"Letada St, Dist. 3",3260,3283,3260,3283,23,Corrected,Active
APR,2020,Q2,District 3,Letada Street,500166,Residential,"Letada St, Dist. 3",1626,16,1626,16,0,Corrected,Active
APR,2020,Q2,District 3,Letada Street,501076,Residential,"Letada St, Dist. 3",3236,3236,3236,3236,0,Corrected,Active
APR,2020,Q2,District 3,Letada Street,500134,Residential,"Letada St, Dist. 3",3236,3236,3236,3236,0,Corrected,Active
APR,2020,Q2,District 3,Letada Street,500658,Residential,"Letada St, Dist. 3",3236,3236,3236,3236,0,Corrected,Active
APR,2020,Q2,District 3,Letada Street,500124,Residential,"Letada St, Dist. 3",338,349,338,349,11,Corrected,Active
APR,2020,Q2,District 3,Letada Street,501399,Residential,"Letada St, Dist. 3",403,413,403,413,10,Corrected,Active
APR,2020,Q2,District 3,Letada Street,500578,Commercial,"Letada St, Dist. 3",216,235,216,235,19,Corrected,Active
APR,2020,Q2,District 3,Letada Street,500665,Residential,"Letada St, Dist. 3",197,197,197,197,0,Corrected,Active
APR,2020,Q2,District 1,Lique Street,500660,Residential,"Lique St, Dist. 1",197,197,197,197,0,Corrected,Active
APR,2020,Q2,District 1,Lique Street,501400,Commercial,"Lique St, Dist. 1",758,777,758,777,19,Corrected,Active
APR,2020,Q2,District 1,Lique Street,500256,Commercial,"Lique St, Dist. 1",5625,5637,5625,5637,12,Corrected,Active
APR,2020,Q2,District 1,Lique Street,500506,Residential,"Lique St, Dist. 1",2280,2293,2280,2293,13,Corrected,Active
APR,2020,Q2,District 1,Lique Street,500471,Residential,"Lique St, Dist. 1",318,318,318,318,0,Corrected,Active
APR,2020,Q2,District 1,Lique Street,500361,Residential,"Lique St, Dist. 1",1060,1089,1060,1089,29,Corrected,Active
APR,2020,Q2,District 3,Lique Street,501102,Residential,"Lique St, Dist. 3",1255,1271,1255,1271,16,Corrected,Active
APR,2020,Q2,District 4,Lique Street,500909,Residential,"Lique St, Dist. 4",166,172,166,172,6,Corrected,Active
APR,2020,Q2,District 3,Lique Street,500952,Residential,"Lique St, Dist. 3",215,226,215,226,11,Corrected,Active
APR,2020,Q2,District 1,Lique Street,500191,Residential,"Lique St, Dist. 1",203,203,203,203,0,Corrected,Active
APR,2020,Q2,District 4,Lique Street,500722,Residential,"Lique St, Dist. 4",1437,1470,1437,1470,33,Corrected,Active
APR,2020,Q2,District 4,Villamor Street,501325,Residential,"Villamor St, Dist. 4",1831,1843,1831,1843,12,Corrected,Active
APR,2020,Q2,District 3,Lique Street,500688,Residential,"Lique St, Dist. 3",1819,1819,1819,1819,0,Corrected,Active
APR,2020,Q2,District 3,Lique Street,500728,Residential,"Lique St, Dist. 3",1819,1819,1819,1819,0,Corrected,Active
APR,2020,Q2,District 1,Lique Street,500163,Residential,"Lique St, Dist. 1",2249,2276,2249,2276,27,Corrected,Active
APR,2020,Q2,District 1,Lique Street,500856,Residential,"Lique St, Dist. 1",2076,2100,2076,2100,24,Corrected,Active
APR,2020,Q2,District 3,Lique Street,500221,Residential,"Lique St, Dist. 3",2501,2515,2501,2515,14,Corrected,Active
APR,2020,Q2,District 3,Lique Street,501333,Residential,"Lique St, Dist. 3",2487,2487,2487,2487,0,Corrected,Active
APR,2020,Q2,District 4,Lique Street,500621,Residential,"Lique St, Dist. 4",1544,1565,1544,1565,21,Corrected,Active
APR,2020,Q2,District 3,Lique Street,500167,Residential,"Lique St, Dist. 3",3112,3137,3112,3137,25,Corrected,Active
APR,2020,Q2,District 4,Lique Street,500870,Commercial,"Lique St, Dist. 4",9244,9313,9244,9313,69,Corrected,Active
APR,2020,Q2,District 4,Lique Street,500834,Residential,"Lique St, Dist. 4",113,115,113,115,2,Corrected,Active
APR,2020,Q2,District 1,Lique Street,501101,Commercial,"Lique St, Dist. 1",2679,2683,2679,2683,4,Corrected,Active
APR,2020,Q2,District 4,Lique Street,501115,Residential,"Lique St, Dist. 4",1561,1576,1561,1576,15,Corrected,Active
APR,2020,Q2,District 4,Lique Street,500311,Residential,"Lique St, Dist. 4",3573,3598,3573,3598,25,Corrected,Active
APR,2020,Q2,District 4,Lique Street,500075,Residential,"Lique St, Dist. 4",3555,3562,3555,3562,7,Corrected,Active
APR,2020,Q2,District 4,Lique Street,500079,Residential,"Lique St, Dist. 4",2909,2940,2909,2940,31,Corrected,Active
APR,2020,Q2,District 4,Lique Street,500876,Residential,"Lique St, Dist. 4",683,702,683,702,19,Corrected,Active
APR,2020,Q2,District 1,Lique Street,500388,Residential,"Lique St, Dist. 1",3872,3883,3872,3883,11,Corrected,Active
APR,2020,Q2,District 1,Lique Street,500386,Residential,"Lique St, Dist. 1",1798,1807,1798,1807,9,Corrected,Active
APR,2020,Q2,District 1,Lique Street,500697,Residential,"Lique St, Dist. 1",4370,4394,4370,4394,24,Corrected,Active
APR,2020,Q2,District 1,Lique Street,501326,Residential,"Lique St, Dist. 1",6585,6635,6585,6635,50,Corrected,Active
APR,2020,Q2,District 3,Lique Street,501166,Residential,"Lique St, Dist. 3",446,456,446,456,10,Corrected,Active
APR,2020,Q2,District 4,Lique Street,501532,Residential,"Lique St, Dist. 4",148,155,148,155,7,Corrected,Active
APR,2020,Q2,District 1,Lique Street,500566,Residential,"Lique St, Dist. 1",8966,8999,8966,8999,33,Corrected,Active
APR,2020,Q2,District 1,Lique Street,500666,Residential,"Lique St, Dist. 1",5672,5717,5672,5717,45,Corrected,Active
APR,2020,Q2,District 1,Lique Street,501489,Residential,"Lique St, Dist. 1",629,645,629,645,16,Corrected,Active
APR,2020,Q2,District 3,Lique Street,500217,Residential,"Lique St, Dist. 3",613,613,613,613,0,Corrected,Active
APR,2020,Q2,District 4,Lique Street,501504,Residential,"Lique St, Dist. 4",155,176,155,176,21,Corrected,Active
APR,2020,Q2,District 4,Lique Street,500500,Residential,"Lique St, Dist. 4",1071,1071,1071,1071,0,Corrected,Active
APR,2020,Q2,District 4,Lique Street,501566,Residential,"Lique St, Dist. 4",268,287,268,287,19,Corrected,Active
APR,2020,Q2,District 1,Lique Street,500628,Residential,"Lique St, Dist. 1",3257,3282,3257,3282,25,Corrected,Active
APR,2020,Q2,District 3,Lique Street,500533,Residential,"Lique St, Dist. 3",331,341,331,341,10,Corrected,Active
