Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
AUG,2020,Q3,District 2,Jones Street,500454,Residential,"Jones St, Dist. 2",3344.0,3369.0,3344.0,3369.0,25,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,501121,Commercial,"Jones St, Dist. 2",1591.0,1594.0,1591.0,1594.0,3,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,500421,Residential,"Jones St, Dist. 2",646.0,668.0,646.0,668.0,22,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,501123,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 2,Jones Street,501351,Residential,"Jones St, Dist. 2",370.0,370.0,370.0,370.0,0,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,500873,Residential,"Jones St, Dist. 2",2889.0,2897.0,2889.0,2897.0,8,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,500670,Residential,"Jones St, Dist. 2",2455.0,2468.0,2455.0,2468.0,13,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,501137,Commercial,"Jones St, Dist. 2",2250.0,2262.0,2250.0,2262.0,12,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,500674,Residential,"Jones St, Dist. 2",1642.0,1670.0,1642.0,1670.0,28,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,500198,Residential,"Jones St, Dist. 2",4193.0,4262.0,4193.0,4262.0,69,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,500048,Residential,"Jones St, Dist. 2",770.0,781.0,770.0,781.0,11,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,500527,Residential,"Jones St, Dist. 2",740.0,765.0,740.0,765.0,25,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,501484,Residential,"Jones St, Dist. 2",755.0,771.0,755.0,771.0,16,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,501062,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Temporarily Closed
AUG,2020,Q3,District 2,Jones Street,500480,Residential,"Jones St, Dist. 2",1915.0,1944.0,1915.0,1944.0,29,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,501439,Residential,"Jones St, Dist. 2",822.0,858.0,822.0,858.0,36,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,500732,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 2,Jones Street,500778,Residential,"Jones St, Dist. 2",1907.0,1918.0,1907.0,1918.0,11,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,500424,Residential,"Jones St, Dist. 2",6938.0,7011.0,6938.0,7011.0,73,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,500897,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 2,Jones Street,500548,Residential,"Jones St, Dist. 2",1112.0,,1112.0,1112.0,0,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,500339,Residential,"Jones St, Dist. 2",1254.0,1294.0,1254.0,1294.0,40,Corrected,Active
AUG,2020,Q3,District 2,Don Juan Street,501238,Residential,"Don Juan St, Dist. 2",525.0,,525.0,525.0,0,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,501366,Residential,"Jones St, Dist. 2",921.0,957.0,921.0,957.0,36,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,501084,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 2,Jones Street,501108,Commercial,"Jones St, Dist. 2",552.0,569.0,552.0,569.0,17,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,500890,Residential,"Jones St, Dist. 2",14.0,23.0,14.0,23.0,9,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,500966,Residential,"Jones St, Dist. 2",1079.0,1089.0,1079.0,1089.0,10,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,500351,Commercial,"Jones St, Dist. 2",1857.0,1887.0,1857.0,1887.0,30,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,501368,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 2,Don Juan Street,500600,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 2,Jones Street,501205,Residential,"Jones St, Dist. 2",1476.0,1713.0,1476.0,1713.0,237,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,501267,Residential,"Jones St, Dist. 2",554.0,579.0,554.0,579.0,25,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,501066,Residential,"Jones St, Dist. 2",573.0,615.0,573.0,615.0,42,Corrected,Active
AUG,2020,Q3,District 2,Esparrago Street,500410,Residential,"Esparrago St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 2,Jones Street,501071,Residential,"Jones St, Dist. 2",80.0,96.0,80.0,96.0,16,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,501586,Residential,"Jones St, Dist. 2",302.0,317.0,302.0,317.0,15,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,500519,Residential,"Jones St, Dist. 2",2623.0,2665.0,2623.0,2665.0,42,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,501056,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Defect
AUG,2020,Q3,District 2,Jones Street,500459,Residential,"Jones St, Dist. 2",7845.0,7913.0,7845.0,7913.0,68,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,500673,Commercial,"Jones St, Dist. 2",2184.0,2241.0,2184.0,2241.0,57,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,501210,Residential,"Jones St, Dist. 2",363.0,370.0,363.0,370.0,7,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,501087,Residential,"Jones St, Dist. 2",3832.0,3864.0,3832.0,3864.0,32,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,500874,Residential,"Jones St, Dist. 2",1764.0,1779.0,1764.0,1779.0,15,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,500917,Commercial,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 2,Jones Street,500783,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 2,Jones Street,500847,Residential,"Jones St, Dist. 2",271.0,297.0,271.0,297.0,26,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,501442,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 2,Jones Street,501430,Residential,"Jones St, Dist. 2",47.0,62.0,47.0,62.0,15,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,501541,Residential,"Jones St, Dist. 2",1543.0,1574.0,1543.0,1574.0,31,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,500239,Residential,"Jones St, Dist. 2",1442.0,1442.0,1442.0,1442.0,0,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,501490,Residential,"Jones St, Dist. 2",390.0,419.0,390.0,419.0,29,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,501362,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 2,Jones Street,501161,Commercial,"Jones St, Dist. 2",2732.0,2743.0,2732.0,2743.0,11,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,501664,Residential,"Jones St, Dist. 2",87.0,100.0,87.0,100.0,13,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,500501,Residential,"Jones St, Dist. 2",22.0,42.0,22.0,42.0,20,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,500773,Residential,"Jones St, Dist. 2",2155.0,2184.0,2155.0,2184.0,29,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,501136,Residential,"Jones St, Dist. 2",372.0,381.0,372.0,381.0,9,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,501068,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 2,Jones Street,500034,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 2,Jones Street,501130,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 2,Jones Street,501392,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 2,Jones Street,500951,Residential,"Jones St, Dist. 2",1646.0,1656.0,1646.0,1656.0,10,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,501350,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 2,Jones Street,500742,Residential,"Jones St, Dist. 2",320.0,332.0,320.0,332.0,12,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,501630,Residential,"Jones St, Dist. 2",178.0,203.0,178.0,203.0,25,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,501097,Residential,"Jones St, Dist. 2",439.0,456.0,439.0,456.0,17,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,501582,Residential,"Jones St, Dist. 2",161.0,168.0,161.0,168.0,7,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,501069,Residential,"Jones St, Dist. 2",120.0,123.0,120.0,123.0,3,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,500855,Residential,"Jones St, Dist. 2",1139.0,1186.0,1139.0,1186.0,47,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,501561,Residential,"Jones St, Dist. 2",1164.0,1258.0,1164.0,1258.0,94,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,500828,Residential,"Jones St, Dist. 2",534.0,589.0,534.0,589.0,55,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,500417,Residential,"Jones St, Dist. 2",511.0,529.0,511.0,529.0,18,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,501194,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Defect
AUG,2020,Q3,District 2,Jones Street,500035,Residential,"Jones St, Dist. 2",3963.0,3988.0,3963.0,3988.0,25,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,501672,Residential,"Jones St, Dist. 2",83.0,100.0,83.0,100.0,17,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,501255,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 2,Jones Street,500135,Commercial,"Jones St, Dist. 2",2775.0,2791.0,2775.0,2791.0,16,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,500893,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 2,Jones Street,501230,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Defect
AUG,2020,Q3,District 2,Jones Street,501059,Residential,"Jones St, Dist. 2",1698.0,1743.0,1698.0,1743.0,45,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,500979,Residential,"Jones St, Dist. 2",208.0,231.0,208.0,231.0,23,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,500922,Residential,"Jones St, Dist. 2",1881.0,2071.0,1881.0,2071.0,190,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,500862,Commercial,"Jones St, Dist. 2",131.0,,131.0,131.0,0,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,501314,Commercial,"Jones St, Dist. 2",89.0,100.0,89.0,100.0,11,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,501090,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 2,Jones Street,500426,Residential,"Jones St, Dist. 2",3896.0,3911.0,3896.0,3911.0,15,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,501144,Residential,"Jones St, Dist. 2",881.0,903.0,881.0,903.0,22,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,501073,Residential,"Jones St, Dist. 2",1057.0,1083.0,1057.0,1083.0,26,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,500807,Residential,"Jones St, Dist. 2",904.0,910.0,904.0,910.0,6,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,500558,Commercial,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 2,Jones Street,501140,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 2,Jones Street,501191,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 2,Jones Street,500762,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Defect
AUG,2020,Q3,District 2,Jones Street,501063,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 2,Jones Street,500344,Residential,"Jones St, Dist. 2",3528.0,3552.0,3528.0,3552.0,24,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,501547,Residential,"Jones St, Dist. 2",439.0,465.0,439.0,465.0,26,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,500573,Residential,"Jones St, Dist. 2",337.0,354.0,337.0,354.0,17,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,501376,Residential,"Jones St, Dist. 2",903.0,940.0,903.0,940.0,37,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,501098,Residential,"Jones St, Dist. 2",384.0,411.0,384.0,411.0,27,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,500770,Commercial,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 2,Jones Street,501243,Residential,"Jones St, Dist. 2",298.0,306.0,298.0,306.0,8,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,500883,Residential,"Jones St, Dist. 2",1825.0,1843.0,1825.0,1843.0,18,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,501567,Residential,"Jones St, Dist. 2",843.0,898.0,843.0,898.0,55,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,501407,Residential,"Jones St, Dist. 2",782.0,810.0,782.0,810.0,28,Corrected,Active
AUG,2020,Q3,District 2,Jones Street,501163,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 3,Letada Street,501010,Residential,"Letada St, Dist. 3",742.0,779.0,742.0,779.0,37,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,500244,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 3,Letada Street,501247,Residential,"Letada St, Dist. 3",735.0,792.0,735.0,792.0,57,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,501388,Residential,"Letada St, Dist. 3",468.0,474.0,468.0,474.0,6,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,501035,Residential,"Letada St, Dist. 3",405.0,418.0,405.0,418.0,13,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,500234,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 3,Letada Street,500110,Residential,"Letada St, Dist. 3",4864.0,4886.0,4864.0,4886.0,22,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,500757,Residential,"Letada St, Dist. 3",636.0,654.0,636.0,654.0,18,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,500122,Residential,"Letada St, Dist. 3",1929.0,1975.0,1929.0,1975.0,46,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,501633,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 3,Letada Street,500593,Residential,"Letada St, Dist. 3",2976.0,2996.0,2976.0,2996.0,20,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,500765,Residential,"Letada St, Dist. 3",1099.0,1113.0,1099.0,1113.0,14,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,501135,Residential,"Letada St, Dist. 3",712.0,724.0,712.0,724.0,12,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,501540,Residential,"Letada St, Dist. 3",226.0,234.0,226.0,234.0,8,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,501463,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 3,Letada Street,500341,Residential,"Letada St, Dist. 3",472.0,492.0,472.0,492.0,20,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,501697,Residential,"Letada St, Dist. 3",115.0,119.0,115.0,119.0,4,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,500923,Residential,"Letada St, Dist. 3",752.0,761.0,752.0,761.0,9,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,500514,Residential,"Letada St, Dist. 3",2774.0,2913.0,2774.0,2913.0,139,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,501272,Residential,"Letada St, Dist. 3",1167.0,1169.0,1167.0,1169.0,2,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,500928,Commercial,"Letada St, Dist. 3",1606.0,1621.0,1606.0,1621.0,15,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,500821,Residential,"Letada St, Dist. 3",61.0,74.0,61.0,74.0,13,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,500111,Residential,"Letada St, Dist. 3",2654.0,2674.0,2654.0,2674.0,20,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,500800,Residential,"Letada St, Dist. 3",1187.0,1187.0,1187.0,1187.0,0,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,500078,Residential,"Letada St, Dist. 3",160.0,189.0,160.0,189.0,29,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,500232,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 3,Letada Street,500159,Residential,"Letada St, Dist. 3",6583.0,6648.0,6583.0,6648.0,65,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,500126,Residential,"Letada St, Dist. 3",159.0,159.0,159.0,159.0,0,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,500955,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Defect
AUG,2020,Q3,District 3,Letada Street,500236,Residential,"Letada St, Dist. 3",1853.0,1857.0,1853.0,1857.0,4,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,500477,Residential,"Letada St, Dist. 3",,12.0,12.0,12.0,0,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,500242,Residential,"Letada St, Dist. 3",3311.0,3341.0,3311.0,3341.0,30,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,501521,Residential,"Letada St, Dist. 3",432.0,436.0,432.0,436.0,4,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,500176,Residential,"Letada St, Dist. 3",917.0,965.0,917.0,965.0,48,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,500182,Residential,"Letada St, Dist. 3",1115.0,1122.0,1115.0,1122.0,7,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,501461,Commercial,"Letada St, Dist. 3",727.0,801.0,727.0,801.0,74,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,500663,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 3,Letada Street,500858,Residential,"Letada St, Dist. 3",786.0,798.0,786.0,798.0,12,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,500554,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 3,Letada Street,501308,Residential,"Letada St, Dist. 3",118.0,144.0,118.0,144.0,26,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,500074,Residential,"Letada St, Dist. 3",1424.0,1443.0,1424.0,1443.0,19,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,501274,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 3,Letada Street,500073,Residential,"Letada St, Dist. 3",3259.0,3259.0,3259.0,3259.0,0,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,501225,Residential,"Letada St, Dist. 3",218.0,224.0,218.0,224.0,6,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,500403,Residential,"Letada St, Dist. 3",774.0,792.0,774.0,792.0,18,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,500142,Residential,"Letada St, Dist. 3",2370.0,2411.0,2370.0,2411.0,41,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,500427,Residential,"Letada St, Dist. 3",187.0,204.0,187.0,204.0,17,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,501530,Residential,"Letada St, Dist. 3",1007.0,1027.0,1007.0,1027.0,20,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,500077,Residential,"Letada St, Dist. 3",1808.0,1817.0,1808.0,1817.0,9,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,501180,Residential,"Letada St, Dist. 3",659.0,686.0,659.0,686.0,27,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,500076,Residential,"Letada St, Dist. 3",1933.0,1939.0,1933.0,1939.0,6,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,500543,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 3,Letada Street,500206,Residential,"Letada St, Dist. 3",4608.0,4628.0,4608.0,4628.0,20,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,500247,Residential,"Letada St, Dist. 3",2455.0,2470.0,2455.0,2470.0,15,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,500207,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 3,Letada Street,500418,Residential,"Letada St, Dist. 3",210.0,248.0,210.0,248.0,38,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,500151,Residential,"Letada St, Dist. 3",1940.0,1956.0,1940.0,1956.0,16,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,501380,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 3,Letada Street,501456,Residential,"Letada St, Dist. 3",775.0,796.0,775.0,796.0,21,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,500168,Residential,"Letada St, Dist. 3",3341.0,3359.0,3341.0,3359.0,18,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,500166,Residential,"Letada St, Dist. 3",40.0,49.0,40.0,49.0,9,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,501076,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 3,Letada Street,500134,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 3,Letada Street,500658,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 3,Letada Street,500124,Residential,"Letada St, Dist. 3",372.0,378.0,372.0,378.0,6,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,501399,Residential,"Letada St, Dist. 3",441.0,456.0,441.0,456.0,15,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,500578,Commercial,"Letada St, Dist. 3",268.0,314.0,268.0,314.0,46,Corrected,Active
AUG,2020,Q3,District 3,Letada Street,500665,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 1,Lique Street,500660,Residential,"Lique St, Dist. 1",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 1,Lique Street,501400,Commercial,"Lique St, Dist. 1",824.0,830.0,824.0,830.0,6,Corrected,Active
AUG,2020,Q3,District 1,Lique Street,500256,Commercial,"Lique St, Dist. 1",5676.0,5694.0,5676.0,5694.0,18,Corrected,Active
AUG,2020,Q3,District 1,Lique Street,500506,Residential,"Lique St, Dist. 1",2347.0,2370.0,2347.0,2370.0,23,Corrected,Active
AUG,2020,Q3,District 1,Lique Street,500471,Residential,"Lique St, Dist. 1",318.0,318.0,318.0,318.0,0,Corrected,Active
AUG,2020,Q3,District 1,Lique Street,500361,Residential,"Lique St, Dist. 1",1179.0,1221.0,1179.0,1221.0,42,Corrected,Active
AUG,2020,Q3,District 3,Lique Street,501102,Residential,"Lique St, Dist. 3",1325.0,1352.0,1325.0,1352.0,27,Corrected,Active
AUG,2020,Q3,District 4,Lique Street,500909,Residential,"Lique St, Dist. 4",195.0,205.0,195.0,205.0,10,Corrected,Active
AUG,2020,Q3,District 3,Lique Street,500952,Residential,"Lique St, Dist. 3",260.0,276.0,260.0,276.0,16,Corrected,Active
AUG,2020,Q3,District 1,Lique Street,500191,Residential,"Lique St, Dist. 1",438.0,438.0,438.0,438.0,0,Corrected,Active
AUG,2020,Q3,District 4,Lique Street,500722,Residential,"Lique St, Dist. 4",1550.0,,1550.0,1550.0,0,Corrected,Disconnected
AUG,2020,Q3,District 3,Lique Street,500688,Residential,"Lique St, Dist. 3",3556.0,3556.0,3556.0,3556.0,0,Corrected,Active
AUG,2020,Q3,District 3,Lique Street,500728,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 1,Lique Street,500163,Residential,"Lique St, Dist. 1",2357.0,2386.0,2357.0,2386.0,29,Corrected,Active
AUG,2020,Q3,District 1,Lique Street,500856,Residential,"Lique St, Dist. 1",2173.0,2203.0,2173.0,2203.0,30,Corrected,Active
AUG,2020,Q3,District 3,Lique Street,500221,Residential,"Lique St, Dist. 3",2557.0,2578.0,2557.0,2578.0,21,Corrected,Active
AUG,2020,Q3,District 3,Lique Street,501333,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
AUG,2020,Q3,District 4,Lique Street,500621,Residential,"Lique St, Dist. 4",1644.0,1672.0,1644.0,1672.0,28,Corrected,Active
AUG,2020,Q3,District 3,Lique Street,500167,Residential,"Lique St, Dist. 3",3207.0,3234.0,3207.0,3234.0,27,Corrected,Active
AUG,2020,Q3,District 4,Lique Street,500870,Commercial,"Lique St, Dist. 4",9512.0,9600.0,9512.0,9600.0,88,Corrected,Active
AUG,2020,Q3,District 4,Lique Street,500834,Residential,"Lique St, Dist. 4",122.0,125.0,122.0,125.0,3,Corrected,Active
AUG,2020,Q3,District 1,Lique Street,501101,Commercial,"Lique St, Dist. 1",2693.0,2696.0,2693.0,2696.0,3,Corrected,Active
AUG,2020,Q3,District 4,Lique Street,500776,Residential,"Lique St, Dist. 4",48.0,66.0,48.0,66.0,18,Corrected,Active
AUG,2020,Q3,District 4,Lique Street,501115,Residential,"Lique St, Dist. 4",1631.0,1652.0,1631.0,1652.0,21,Corrected,Active
AUG,2020,Q3,District 4,Lique Street,500311,Residential,"Lique St, Dist. 4",3649.0,3659.0,3649.0,3659.0,10,Corrected,Active
AUG,2020,Q3,District 4,Lique Street,500075,Residential,"Lique St, Dist. 4",3596.0,3607.0,3596.0,3607.0,11,Corrected,Active
AUG,2020,Q3,District 4,Lique Street,500079,Residential,"Lique St, Dist. 4",2955.0,2959.0,2955.0,2959.0,4,Corrected,Active
AUG,2020,Q3,District 4,Lique Street,500876,Residential,"Lique St, Dist. 4",756.0,771.0,756.0,771.0,15,Corrected,Active
AUG,2020,Q3,District 1,Lique Street,500388,Residential,"Lique St, Dist. 1",3897.0,3914.0,3897.0,3914.0,17,Corrected,Active
AUG,2020,Q3,District 1,Lique Street,500386,Residential,"Lique St, Dist. 1",1834.0,1845.0,1834.0,1845.0,11,Corrected,Active
AUG,2020,Q3,District 1,Lique Street,500697,Residential,"Lique St, Dist. 1",4473.0,4510.0,4473.0,4510.0,37,Corrected,Active
AUG,2020,Q3,District 1,Lique Street,501326,Residential,"Lique St, Dist. 1",6659.0,6665.0,6659.0,6665.0,6,Corrected,Active
AUG,2020,Q3,District 3,Lique Street,501166,Residential,"Lique St, Dist. 3",612.0,647.0,612.0,647.0,35,Corrected,Active
AUG,2020,Q3,District 4,Lique Street,501532,Residential,"Lique St, Dist. 4",181.0,190.0,181.0,190.0,9,Corrected,Active
AUG,2020,Q3,District 1,Lique Street,500566,Residential,"Lique St, Dist. 1",9116.0,9168.0,9116.0,9168.0,52,Corrected,Active
