Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
MAR,2020,Q1,District 2,Jones Street,500654,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Jones Street,500669,Commercial,"Jones St, Dist. 2",4844.0,4864.0,4844.0,4864.0,20,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,500570,Residential,"Jones St, Dist. 2",194.0,194.0,194.0,194.0,0,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,501331,Residential,"Jones St, Dist. 2",629.0,,629.0,629.0,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Jones Street,501142,Residential,"Jones St, Dist. 2",922.0,1005.0,922.0,1005.0,83,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,500047,Residential,"Jones St, Dist. 2",201.0,225.0,201.0,225.0,24,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,501162,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Jones Street,500031,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Jones Street,501160,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Jones Street,501149,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Jones Street,500353,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Jones Street,501075,Residential,"Jones St, Dist. 2",925.0,999.0,925.0,999.0,74,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,500854,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Jones Street,500963,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,,Jones Street,501505,,Jones St.,803.0,877.0,803.0,877.0,74,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,500656,Residential,"Jones St, Dist. 2",498.0,534.0,498.0,534.0,36,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,501651,Residential,"Jones St, Dist. 2",,69.0,69.0,69.0,0,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,500454,Residential,"Jones St, Dist. 2",3274.0,3297.0,3274.0,3297.0,23,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,501121,Commercial,"Jones St, Dist. 2",1559.0,1571.0,1559.0,1571.0,12,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,500421,Residential,"Jones St, Dist. 2",552.0,587.0,552.0,587.0,35,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,501123,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Jones Street,501351,Residential,"Jones St, Dist. 2",370.0,370.0,370.0,370.0,0,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,500873,Residential,"Jones St, Dist. 2",2834.0,2857.0,2834.0,2857.0,23,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,500670,Residential,"Jones St, Dist. 2",2402.0,2422.0,2402.0,2422.0,20,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,501137,Commercial,"Jones St, Dist. 2",2073.0,2098.0,2073.0,2098.0,25,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,500674,Residential,"Jones St, Dist. 2",1547.0,1582.0,1547.0,1582.0,35,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,500198,Residential,"Jones St, Dist. 2",3979.0,4063.0,3979.0,4063.0,84,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,500048,Residential,"Jones St, Dist. 2",686.0,,686.0,686.0,0,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,500527,Residential,"Jones St, Dist. 2",623.0,664.0,623.0,664.0,41,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,501484,Residential,"Jones St, Dist. 2",691.0,719.0,691.0,719.0,28,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,501062,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Unknown
MAR,2020,Q1,District 2,Jones Street,500480,Residential,"Jones St, Dist. 2",1724.0,1827.0,1724.0,1827.0,103,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,501439,Residential,"Jones St, Dist. 2",719.0,754.0,719.0,754.0,35,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,500732,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Unknown
MAR,2020,Q1,District 2,Jones Street,500778,Residential,"Jones St, Dist. 2",1981.0,,1981.0,1981.0,0,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,500424,Residential,"Jones St, Dist. 2",6824.0,6877.0,6824.0,6877.0,53,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,500897,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Unknown
MAR,2020,Q1,District 2,Bailon Street,500128,Residential,"Bailon St, Dist. 2",984.0,,984.0,984.0,0,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,500548,Residential,"Jones St, Dist. 2",864.0,975.0,864.0,975.0,111,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,500339,Residential,"Jones St, Dist. 2",1046.0,1101.0,1046.0,1101.0,55,Corrected,Active
MAR,2020,Q1,District 2,Balcavem Street,500701,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Don Juan Street,501238,Residential,"Don Juan St, Dist. 2",525.0,525.0,525.0,525.0,0,Corrected,Active
MAR,2020,Q1,District 2,Don Juan Street,501432,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Jones Street,501366,Residential,"Jones St, Dist. 2",715.0,826.0,715.0,826.0,111,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,501084,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Jones Street,501108,Commercial,"Jones St, Dist. 2",510.0,522.0,510.0,522.0,12,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,500890,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Defect
MAR,2020,Q1,District 2,Jones Street,500966,Residential,"Jones St, Dist. 2",1030.0,1051.0,1030.0,1051.0,21,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,500351,Commercial,"Jones St, Dist. 2",1773.0,1794.0,1773.0,1794.0,21,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,501368,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Don Juan Street,500600,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Jones Street,501205,Residential,"Jones St, Dist. 2",969.0,1089.0,969.0,1089.0,120,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,501267,Residential,"Jones St, Dist. 2",449.0,485.0,449.0,485.0,36,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,501066,Residential,"Jones St, Dist. 2",445.0,491.0,445.0,491.0,46,Corrected,Active
MAR,2020,Q1,District 2,Esparrago Street,500410,Residential,"Esparrago St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Jones Street,501071,Residential,"Jones St, Dist. 2",,37.0,37.0,37.0,0,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,501586,Residential,"Jones St, Dist. 2",232.0,263.0,232.0,263.0,31,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,500519,Residential,"Jones St, Dist. 2",2520.0,2552.0,2520.0,2552.0,32,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,501056,Residential,"Jones St, Dist. 2",412.0,421.0,412.0,421.0,9,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,500459,Residential,"Jones St, Dist. 2",7582.0,7594.0,7582.0,7594.0,12,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,500673,Commercial,"Jones St, Dist. 2",2055.0,2078.0,2055.0,2078.0,23,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,501210,Residential,"Jones St, Dist. 2",326.0,342.0,326.0,342.0,16,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,501087,Residential,"Jones St, Dist. 2",3722.0,3762.0,3722.0,3762.0,40,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,500874,Residential,"Jones St, Dist. 2",1712.0,1734.0,1712.0,1734.0,22,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,500917,Commercial,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Jones Street,500783,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Unknown
MAR,2020,Q1,District 2,Jones Street,500847,Residential,"Jones St, Dist. 2",186.0,218.0,186.0,218.0,32,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,501442,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Jones Street,501430,Residential,"Jones St, Dist. 2",2.0,17.0,2.0,17.0,15,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,501541,Residential,"Jones St, Dist. 2",1405.0,1470.0,1405.0,1470.0,65,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,500239,Residential,"Jones St, Dist. 2",1439.0,1441.0,1439.0,1441.0,2,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,501490,Residential,"Jones St, Dist. 2",262.0,313.0,262.0,313.0,51,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,501362,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Jones Street,501161,Commercial,"Jones St, Dist. 2",2572.0,2631.0,2572.0,2631.0,59,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,501664,Residential,"Jones St, Dist. 2",31.0,56.0,31.0,56.0,25,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,500773,Residential,"Jones St, Dist. 2",2113.0,,2113.0,2113.0,0,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,501136,Residential,"Jones St, Dist. 2",340.0,350.0,340.0,350.0,10,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,501068,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Jones Street,500034,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Jones Street,501130,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Jones Street,501392,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Jones Street,500951,Residential,"Jones St, Dist. 2",1607.0,1623.0,1607.0,1623.0,16,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,501350,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Jones Street,500742,Residential,"Jones St, Dist. 2",273.0,290.0,273.0,290.0,17,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,501630,Residential,"Jones St, Dist. 2",118.0,142.0,118.0,142.0,24,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,501097,Residential,"Jones St, Dist. 2",368.0,391.0,368.0,391.0,23,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,501582,Residential,"Jones St, Dist. 2",122.0,,122.0,122.0,0,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,501069,Residential,"Jones St, Dist. 2",104.0,113.0,104.0,113.0,9,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,500855,Residential,"Jones St, Dist. 2",1039.0,1068.0,1039.0,1068.0,29,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,501561,Residential,"Jones St, Dist. 2",928.0,1030.0,928.0,1030.0,102,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,500828,Residential,"Jones St, Dist. 2",362.0,429.0,362.0,429.0,67,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,500417,Residential,"Jones St, Dist. 2",405.0,436.0,405.0,436.0,31,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,501194,Residential,"Jones St, Dist. 2",665.0,689.0,665.0,689.0,24,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,500035,Residential,"Jones St, Dist. 2",3863.0,3906.0,3863.0,3906.0,43,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,501672,Residential,"Jones St, Dist. 2",17.0,39.0,17.0,39.0,22,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,501255,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Jones Street,500135,Commercial,"Jones St, Dist. 2",2715.0,2735.0,2715.0,2735.0,20,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,500893,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Jones Street,501230,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Defect
MAR,2020,Q1,District 2,Jones Street,501059,Residential,"Jones St, Dist. 2",1551.0,1619.0,1551.0,1619.0,68,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,500979,Residential,"Jones St, Dist. 2",132.0,162.0,132.0,162.0,30,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,500922,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Jones Street,500862,Commercial,"Jones St, Dist. 2",53.0,84.0,53.0,84.0,31,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,501314,Commercial,"Jones St, Dist. 2",49.0,65.0,49.0,65.0,16,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,501090,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Jones Street,500426,Residential,"Jones St, Dist. 2",3862.0,3869.0,3862.0,3869.0,7,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,501144,Residential,"Jones St, Dist. 2",751.0,823.0,751.0,823.0,72,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,501073,Residential,"Jones St, Dist. 2",955.0,1005.0,955.0,1005.0,50,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,500807,Residential,"Jones St, Dist. 2",876.0,886.0,876.0,886.0,10,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,500558,Commercial,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Jones Street,501140,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Jones Street,501191,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Jones Street,500762,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Defect
MAR,2020,Q1,District 2,Jones Street,501063,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Jones Street,500344,Residential,"Jones St, Dist. 2",3435.0,3481.0,3435.0,3481.0,46,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,501547,Residential,"Jones St, Dist. 2",357.0,388.0,357.0,388.0,31,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,500573,Residential,"Jones St, Dist. 2",266.0,288.0,266.0,288.0,22,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,501376,Residential,"Jones St, Dist. 2",772.0,821.0,772.0,821.0,49,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,501098,Residential,"Jones St, Dist. 2",279.0,324.0,279.0,324.0,45,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,500770,Commercial,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 2,Jones Street,501243,Residential,"Jones St, Dist. 2",272.0,281.0,272.0,281.0,9,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,500883,Residential,"Jones St, Dist. 2",1768.0,1789.0,1768.0,1789.0,21,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,501567,Residential,"Jones St, Dist. 2",641.0,725.0,641.0,725.0,84,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,501407,Residential,"Jones St, Dist. 2",682.0,722.0,682.0,722.0,40,Corrected,Active
MAR,2020,Q1,District 2,Jones Street,501163,Residential,"Jones St, Dist. 2",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 3,Letada Street,501010,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 3,Letada Street,500244,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 3,Letada Street,501247,Residential,"Letada St, Dist. 3",486.0,600.0,486.0,600.0,114,Corrected,Active
MAR,2020,Q1,District 3,Letada Street,501388,Residential,"Letada St, Dist. 3",439.0,456.0,439.0,456.0,17,Corrected,Active
MAR,2020,Q1,District 3,Letada Street,501035,Residential,"Letada St, Dist. 3",341.0,371.0,341.0,371.0,30,Corrected,Active
MAR,2020,Q1,District 3,Letada Street,500234,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 3,Letada Street,500110,Residential,"Letada St, Dist. 3",4755.0,4778.0,4755.0,4778.0,23,Corrected,Active
MAR,2020,Q1,District 3,Letada Street,500757,Residential,"Letada St, Dist. 3",479.0,563.0,479.0,563.0,84,Corrected,Active
MAR,2020,Q1,District 3,Letada Street,500122,Residential,"Letada St, Dist. 3",1684.0,1808.0,1684.0,1808.0,124,Corrected,Active
MAR,2020,Q1,District 3,Letada Street,501633,Residential,"Letada St, Dist. 3",110.0,,110.0,110.0,0,Corrected,Active
MAR,2020,Q1,District 3,Letada Street,500593,Residential,"Letada St, Dist. 3",2887.0,2922.0,2887.0,2922.0,35,Corrected,Active
MAR,2020,Q1,District 3,Letada Street,500765,Residential,"Letada St, Dist. 3",993.0,1046.0,993.0,1046.0,53,Corrected,Active
MAR,2020,Q1,District 3,Letada Street,501135,Residential,"Letada St, Dist. 3",649.0,,649.0,649.0,0,Corrected,Active
MAR,2020,Q1,District 3,Letada Street,501540,Residential,"Letada St, Dist. 3",186.0,204.0,186.0,204.0,18,Corrected,Active
MAR,2020,Q1,District 3,Letada Street,501463,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 3,Letada Street,500341,Residential,"Letada St, Dist. 3",313.0,395.0,313.0,395.0,82,Corrected,Active
MAR,2020,Q1,District 3,Letada Street,500923,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
MAR,2020,Q1,District 3,Letada Street,500514,Residential,"Letada St, Dist. 3",2145.0,2415.0,2145.0,2415.0,270,Corrected,Active
MAR,2020,Q1,District 3,Letada Street,501272,Residential,"Letada St, Dist. 3",1157.0,1158.0,1157.0,1158.0,1,Corrected,Active
MAR,2020,Q1,District 3,Letada Street,500928,Commercial,"Letada St, Dist. 3",1530.0,1563.0,1530.0,1563.0,33,Corrected,Active
MAR,2020,Q1,District 3,Letada Street,500821,Residential,"Letada St, Dist. 3",34.0,,34.0,34.0,0,Corrected,Active
MAR,2020,Q1,District 3,Letada Street,500111,Residential,"Letada St, Dist. 3",2560.0,2601.0,2560.0,2601.0,41,Corrected,Active
MAR,2020,Q1,District 3,Letada Street,500800,Residential,"Letada St, Dist. 3",1187.0,1187.0,1187.0,1187.0,0,Corrected,Active
MAR,2020,Q1,District 3,Letada Street,500078,Residential,"Letada St, Dist. 3",66.0,115.0,66.0,115.0,49,Corrected,Active
MAR,2020,Q1,District 3,Letada Street,500232,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 3,Letada Street,500159,Residential,"Letada St, Dist. 3",6014.0,6269.0,6014.0,6269.0,255,Corrected,Active
MAR,2020,Q1,District 3,Letada Street,500126,Residential,"Letada St, Dist. 3",25.0,84.0,25.0,84.0,59,Corrected,Active
MAR,2020,Q1,District 3,Letada Street,500955,Residential,"Letada St, Dist. 3",5869.0,5912.0,5869.0,5912.0,43,Corrected,Active
MAR,2020,Q1,District 3,Letada Street,500236,Residential,"Letada St, Dist. 3",1823.0,1841.0,1823.0,1841.0,18,Corrected,Active
MAR,2020,Q1,District 3,Letada Street,500477,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Defect
MAR,2020,Q1,District 3,Letada Street,500242,Residential,"Letada St, Dist. 3",3161.0,3217.0,3161.0,3217.0,56,Corrected,Active
MAR,2020,Q1,District 3,Letada Street,501521,Residential,"Letada St, Dist. 3",388.0,415.0,388.0,415.0,27,Corrected,Active
MAR,2020,Q1,District 3,Letada Street,500176,Residential,"Letada St, Dist. 3",681.0,978.0,681.0,978.0,297,Corrected,Active
MAR,2020,Q1,District 3,Letada Street,500182,Residential,"Letada St, Dist. 3",1079.0,1092.0,1079.0,1092.0,13,Corrected,Active
MAR,2020,Q1,District 3,Letada Street,501461,Commercial,"Letada St, Dist. 3",308.0,505.0,308.0,505.0,197,Corrected,Active
MAR,2020,Q1,District 3,Letada Street,500663,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 3,Letada Street,500858,Residential,"Letada St, Dist. 3",721.0,750.0,721.0,750.0,29,Corrected,Active
MAR,2020,Q1,District 3,Letada Street,500554,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 3,Letada Street,501308,Residential,"Letada St, Dist. 3",34.0,74.0,34.0,74.0,40,Corrected,Active
MAR,2020,Q1,District 3,Letada Street,500074,Residential,"Letada St, Dist. 3",1339.0,1376.0,1339.0,1376.0,37,Corrected,Active
MAR,2020,Q1,District 3,Letada Street,501274,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
MAR,2020,Q1,District 3,Letada Street,500073,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Defect
MAR,2020,Q1,District 3,Letada Street,501225,Residential,"Letada St, Dist. 3",194.0,206.0,194.0,206.0,12,Corrected,Active
MAR,2020,Q1,District 3,Letada Street,500403,Residential,"Letada St, Dist. 3",682.0,727.0,682.0,727.0,45,Corrected,Active
MAR,2020,Q1,District 3,Letada Street,500142,Residential,"Letada St, Dist. 3",2239.0,2302.0,2239.0,2302.0,63,Corrected,Active
MAR,2020,Q1,District 3,Letada Street,500427,Residential,"Letada St, Dist. 3",99.0,147.0,99.0,147.0,48,Corrected,Active
MAR,2020,Q1,District 3,Letada Street,501530,Residential,"Letada St, Dist. 3",906.0,960.0,906.0,960.0,54,Corrected,Active
MAR,2020,Q1,District 3,Letada Street,500077,Residential,"Letada St, Dist. 3",1762.0,1787.0,1762.0,1787.0,25,Corrected,Active
MAR,2020,Q1,District 3,Letada Street,501180,Residential,"Letada St, Dist. 3",575.0,611.0,575.0,611.0,36,Corrected,Active
MAR,2020,Q1,District 3,Letada Street,500076,Residential,"Letada St, Dist. 3",1869.0,1900.0,1869.0,1900.0,31,Corrected,Active
MAR,2020,Q1,District 3,Letada Street,500543,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 3,Letada Street,500206,Residential,"Letada St, Dist. 3",4478.0,4542.0,4478.0,4542.0,64,Corrected,Active
MAR,2020,Q1,District 3,Letada Street,500247,Residential,"Letada St, Dist. 3",2368.0,2414.0,2368.0,2414.0,46,Corrected,Active
MAR,2020,Q1,District 3,Letada Street,500207,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 3,Letada Street,500418,Residential,"Letada St, Dist. 3",78.0,132.0,78.0,132.0,54,Corrected,Active
MAR,2020,Q1,District 3,Letada Street,500151,Residential,"Letada St, Dist. 3",1853.0,1898.0,1853.0,1898.0,45,Corrected,Active
MAR,2020,Q1,District 3,Letada Street,501380,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 3,Letada Street,501456,Residential,"Letada St, Dist. 3",679.0,723.0,679.0,723.0,44,Corrected,Active
MAR,2020,Q1,District 3,Letada Street,500168,Residential,"Letada St, Dist. 3",3236.0,3283.0,3236.0,3283.0,47,Corrected,Active
MAR,2020,Q1,District 3,Letada Street,500166,Residential,"Letada St, Dist. 3",,16.0,16.0,16.0,0,Corrected,Active
MAR,2020,Q1,District 3,Letada Street,501076,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 3,Letada Street,500134,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 3,Letada Street,500658,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 3,Letada Street,500124,Residential,"Letada St, Dist. 3",328.0,349.0,328.0,349.0,21,Corrected,Active
MAR,2020,Q1,District 3,Letada Street,501399,Residential,"Letada St, Dist. 3",393.0,413.0,393.0,413.0,20,Corrected,Active
MAR,2020,Q1,District 3,Letada Street,500578,Commercial,"Letada St, Dist. 3",197.0,235.0,197.0,235.0,38,Corrected,Active
MAR,2020,Q1,District 3,Letada Street,500665,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Unknown
MAR,2020,Q1,District 1,Lique Street,500660,Residential,"Lique St, Dist. 1",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 1,Lique Street,501400,Commercial,"Lique St, Dist. 1",739.0,777.0,739.0,777.0,38,Corrected,Active
MAR,2020,Q1,District 1,Lique Street,500256,Commercial,"Lique St, Dist. 1",5613.0,5637.0,5613.0,5637.0,24,Corrected,Active
MAR,2020,Q1,District 1,Lique Street,500506,Residential,"Lique St, Dist. 1",2267.0,2293.0,2267.0,2293.0,26,Corrected,Active
MAR,2020,Q1,District 1,Lique Street,500471,Residential,"Lique St, Dist. 1",318.0,318.0,318.0,318.0,0,Corrected,Active
MAR,2020,Q1,District 1,Lique Street,500361,Residential,"Lique St, Dist. 1",1030.0,1089.0,1030.0,1089.0,59,Corrected,Active
MAR,2020,Q1,District 3,Lique Street,501102,Residential,"Lique St, Dist. 3",1239.0,1271.0,1239.0,1271.0,32,Corrected,Active
MAR,2020,Q1,District 4,Lique Street,500909,Residential,"Lique St, Dist. 4",160.0,172.0,160.0,172.0,12,Corrected,Active
MAR,2020,Q1,District 3,Lique Street,500952,Residential,"Lique St, Dist. 3",203.0,226.0,203.0,226.0,23,Corrected,Active
MAR,2020,Q1,District 1,Lique Street,500191,Residential,"Lique St, Dist. 1",,,,,0,Corrected,Unknown
MAR,2020,Q1,District 4,Lique Street,500722,Residential,"Lique St, Dist. 4",1405.0,1470.0,1405.0,1470.0,65,Corrected,Active
MAR,2020,Q1,District 4,Villamor Street,501325,Residential,"Villamor St, Dist. 4",1819.0,1843.0,1819.0,1843.0,24,Corrected,Active
MAR,2020,Q1,District 3,Lique Street,500688,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Unknown
MAR,2020,Q1,District 3,Lique Street,500728,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Disconnected
MAR,2020,Q1,District 1,Lique Street,500163,Residential,"Lique St, Dist. 1",2221.0,2276.0,2221.0,2276.0,55,Corrected,Active
MAR,2020,Q1,District 1,Lique Street,500856,Residential,"Lique St, Dist. 1",2052.0,2100.0,2052.0,2100.0,48,Corrected,Active
MAR,2020,Q1,District 3,Lique Street,500221,Residential,"Lique St, Dist. 3",2487.0,2515.0,2487.0,2515.0,28,Corrected,Active
MAR,2020,Q1,District 3,Lique Street,501333,Residential,"Lique St, Dist. 3",,,,,0,Corrected,Unknown
MAR,2020,Q1,District 4,Lique Street,500621,Residential,"Lique St, Dist. 4",1524.0,1565.0,1524.0,1565.0,41,Corrected,Active
MAR,2020,Q1,District 3,Lique Street,500167,Residential,"Lique St, Dist. 3",3086.0,3137.0,3086.0,3137.0,51,Corrected,Active
