Month,Year,Quarter,District,Street,Control Number,Connection Type,Service Address,Previous Reading,Present Reading,Cleaned Previous Reading,Cleaned Present Reading,Cleaned Consumption,Record Status,Connection Status
DEC,2020,Q4,District 1,Bartolay Street,500308,Residential,"Bartolay St, Dist. 1",3800.0,,3800.0,3800.0,0,Corrected,Active
DEC,2020,Q4,District 3,Bartolay Street,500588,Residential,"Bartolay St, Dist. 3",,,,,0,Corrected,Disconnected
DEC,2020,Q4,District 4,Bartolay Street,500676,Residential,"Bartolay St, Dist. 4",,,,,0,Corrected,Defect
DEC,2020,Q4,District 1,Bartolay Street,500125,Residential,"Bartolay St, Dist. 1",657.0,,657.0,657.0,0,Corrected,Active
DEC,2020,Q4,District 4,Bartolay Street,500659,Residential,"Bartolay St, Dist. 4",2875.0,,2875.0,2875.0,0,Corrected,Active
DEC,2020,Q4,District 4,Bartolay Street,501125,Residential,"Bartolay St, Dist. 4",461.0,,461.0,461.0,0,Corrected,Active
DEC,2020,Q4,District 4,Bartolay Street,500602,Residential,"Bartolay St, Dist. 4",4041.0,,4041.0,4041.0,0,Corrected,Active
DEC,2020,Q4,District 1,Bartolay Street,500457,Residential,"Bartolay St, Dist. 1",,,,,0,Corrected,Unknown
DEC,2020,Q4,District 4,Bartolay Street,500946,Residential,"Bartolay St, Dist. 4",1014.0,,1014.0,1014.0,0,Corrected,Active
DEC,2020,Q4,District 1,Bartolay Street,500290,Residential,"Bartolay St, Dist. 1",,,,,0,Corrected,Unknown
DEC,2020,Q4,District 3,Bartolay Street,501190,Residential,"Bartolay St, Dist. 3",,,,,0,Corrected,Disconnected
DEC,2020,Q4,District 4,Bartolay Street,500133,Residential,"Bartolay St, Dist. 4",2368.0,,2368.0,2368.0,0,Corrected,Active
DEC,2020,Q4,District 1,Bartolay Street,500647,Residential,"Bartolay St, Dist. 1",5731.0,,5731.0,5731.0,0,Corrected,Active
DEC,2020,Q4,District 3,Bartolay Street,501053,Residential,"Bartolay St, Dist. 3",,,,,0,Corrected,Defect
DEC,2020,Q4,District 4,Bartolay Street,501545,Residential,"Bartolay St, Dist. 4",141.0,,141.0,141.0,0,Corrected,Active
DEC,2020,Q4,District 4,Bartolay Street,500721,Residential,"Bartolay St, Dist. 4",627.0,,627.0,627.0,0,Corrected,Active
DEC,2020,Q4,District 3,Bartolay Street,501236,Residential,"Bartolay St, Dist. 3",3199.0,,3199.0,3199.0,0,Corrected,Active
DEC,2020,Q4,District 3,Bartolay Street,500201,Residential,"Bartolay St, Dist. 3",5218.0,,5218.0,5218.0,0,Corrected,Active
DEC,2020,Q4,District 1,Bartolay Street,500255,Residential,"Bartolay St, Dist. 1",1809.0,,1809.0,1809.0,0,Corrected,Active
DEC,2020,Q4,District 1,Bartolay Street,500252,Residential,"Bartolay St, Dist. 1",1771.0,,1771.0,1771.0,0,Corrected,Active
DEC,2020,Q4,District 1,Bartolay Street,500393,Residential,"Bartolay St, Dist. 1",,,,,0,Corrected,Unknown
DEC,2020,Q4,District 1,Bartolay Street,501029,Residential,"Bartolay St, Dist. 1",106.0,,106.0,106.0,0,Corrected,Active
DEC,2020,Q4,District 4,Bartolay Street,501083,Residential,"Bartolay St, Dist. 4",517.0,,517.0,517.0,0,Corrected,Active
DEC,2020,Q4,District 4,Bartolay Street,500303,Residential,"Bartolay St, Dist. 4",2821.0,,2821.0,2821.0,0,Corrected,Active
DEC,2020,Q4,District 4,Bartolay Street,500192,Residential,"Bartolay St, Dist. 4",2074.0,,2074.0,2074.0,0,Corrected,Active
DEC,2020,Q4,District 1,Bartolay Street,500306,Residential,"Bartolay St, Dist. 1",,,,,0,Corrected,Unknown
DEC,2020,Q4,District 1,Bartolay Street,500044,Residential,"Bartolay St, Dist. 1",14256.0,,14256.0,14256.0,0,Corrected,Active
DEC,2020,Q4,District 1,Bartolay Street,500837,Residential,"Bartolay St, Dist. 1",4343.0,,4343.0,4343.0,0,Corrected,Active
DEC,2020,Q4,District 3,Bartolay Street,500538,Residential,"Bartolay St, Dist. 3",2644.0,,2644.0,2644.0,0,Corrected,Active
DEC,2020,Q4,District 4,Bartolay Street,500747,Residential,"Bartolay St, Dist. 4",479.0,,479.0,479.0,0,Corrected,Active
DEC,2020,Q4,District 3,Bartolay Street,500130,Residential,"Bartolay St, Dist. 3",,,,,0,Corrected,Disconnected
DEC,2020,Q4,District 4,Bartolay Street,501466,Residential,"Bartolay St, Dist. 4",179.0,,179.0,179.0,0,Corrected,Active
DEC,2020,Q4,District 4,Bartolay Street,500938,Residential,"Bartolay St, Dist. 4",3727.0,,3727.0,3727.0,0,Corrected,Active
DEC,2020,Q4,District 1,Bartolay Street,500413,Residential,"Bartolay St, Dist. 1",,,,,0,Corrected,Disconnected
DEC,2020,Q4,District 4,Bartolay Street,500714,Residential,"Bartolay St, Dist. 4",,,,,0,Corrected,Disconnected
DEC,2020,Q4,District 2,Don Juan Street,501114,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Disconnected
DEC,2020,Q4,District 2,Don Juan Street,500143,Residential,"Don Juan St, Dist. 2",4562.0,,4562.0,4562.0,0,Corrected,Active
DEC,2020,Q4,District 2,Don Juan Street,501524,Residential,"Don Juan St, Dist. 2",633.0,,633.0,633.0,0,Corrected,Active
DEC,2020,Q4,District 2,Don Juan Street,500925,Residential,"Don Juan St, Dist. 2",247.0,,247.0,247.0,0,Corrected,Active
DEC,2020,Q4,District 2,Don Juan Street,501401,Residential,"Don Juan St, Dist. 2",736.0,,736.0,736.0,0,Corrected,Active
DEC,2020,Q4,District 2,Don Juan Street,500661,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2020,Q4,District 2,Don Juan Street,500764,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2020,Q4,District 2,Don Juan Street,501198,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Defect
DEC,2020,Q4,District 2,Don Juan Street,500645,Residential,"Don Juan St, Dist. 2",462.0,,462.0,462.0,0,Corrected,Active
DEC,2020,Q4,District 2,Don Juan Street,501126,Residential,"Don Juan St, Dist. 2",1641.0,,1641.0,1641.0,0,Corrected,Active
DEC,2020,Q4,District 2,Don Juan Street,501486,Residential,"Don Juan St, Dist. 2",619.0,,619.0,619.0,0,Corrected,Active
DEC,2020,Q4,District 2,Don Juan Street,500958,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Defect
DEC,2020,Q4,District 2,Don Juan Street,501297,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Defect
DEC,2020,Q4,District 2,Don Juan Street,500407,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Defect
DEC,2020,Q4,District 2,Don Juan Street,500690,Residential,"Don Juan St, Dist. 2",1718.0,,1718.0,1718.0,0,Corrected,Active
DEC,2020,Q4,District 2,Don Juan Street,501116,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2020,Q4,District 2,Don Juan Street,500324,Residential,"Don Juan St, Dist. 2",4006.0,,4006.0,4006.0,0,Corrected,Active
DEC,2020,Q4,District 2,Don Juan Street,500174,Residential,"Don Juan St, Dist. 2",2453.0,,2453.0,2453.0,0,Corrected,Active
DEC,2020,Q4,District 2,Don Juan Street,501259,Residential,"Don Juan St, Dist. 2",69.0,,69.0,69.0,0,Corrected,Active
DEC,2020,Q4,District 2,Don Juan Street,501383,Residential,"Don Juan St, Dist. 2",637.0,,637.0,637.0,0,Corrected,Active
DEC,2020,Q4,Burgos,Upper Bliss,nan,Residential,"Upper, Bliss",82.0,,82.0,82.0,0,Corrected,Active
DEC,2020,Q4,District 2,Don Juan Street,501556,Residential,"Don Juan St, Dist. 2",112.0,,112.0,112.0,0,Corrected,Active
DEC,2020,Q4,District 2,Don Juan Street,500470,Residential,"Don Juan St, Dist. 2",96.0,,96.0,96.0,0,Corrected,Active
DEC,2020,Q4,District 2,Don Juan Street,500245,Residential,"Don Juan St, Dist. 2",2068.0,,2068.0,2068.0,0,Corrected,Active
DEC,2020,Q4,District 2,Don Juan Street,500556,Residential,"Don Juan St, Dist. 2",2154.0,,2154.0,2154.0,0,Corrected,Active
DEC,2020,Q4,District 2,Don Juan Street,500275,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2020,Q4,Burgos,Upper Bliss,nan,Residential,"Upper, Bliss",101.0,,101.0,101.0,0,Corrected,Active
DEC,2020,Q4,District 2,Don Juan Street,500276,Residential,"Don Juan St, Dist. 2",251.0,,251.0,251.0,0,Corrected,Active
DEC,2020,Q4,District 2,Don Juan Street,500913,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2020,Q4,District 2,Don Juan Street,501554,Residential,"Don Juan St, Dist. 2",153.0,,153.0,153.0,0,Corrected,Active
DEC,2020,Q4,District 2,Balcavem Street,500438,Residential,"Balcavem St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2020,Q4,District 2,Don Juan Street,500446,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2020,Q4,District 2,Don Juan Street,501264,Residential,"Don Juan St, Dist. 2",76.0,,76.0,76.0,0,Corrected,Active
DEC,2020,Q4,Burgos,Upper Bliss,nan,Residential,"Upper, Bliss",,,,,0,Corrected,Defect
DEC,2020,Q4,District 2,Don Juan Street,500818,Residential,"Don Juan St, Dist. 2",4088.0,,4088.0,4088.0,0,Corrected,Active
DEC,2020,Q4,District 2,Don Juan Street,500860,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2020,Q4,District 2,Don Juan Street,500273,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2020,Q4,District 2,Don Juan Street,501124,Residential,"Don Juan St, Dist. 2",210.0,,210.0,210.0,0,Corrected,Active
DEC,2020,Q4,District 2,Don Juan Street,500702,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2020,Q4,District 2,Don Juan Street,500720,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2020,Q4,District 2,Don Juan Street,500478,Residential,"Don Juan St, Dist. 2",1461.0,,1461.0,1461.0,0,Corrected,Active
DEC,2020,Q4,District 2,Don Juan Street,501147,Residential,"Don Juan St, Dist. 2",431.0,,431.0,431.0,0,Corrected,Active
DEC,2020,Q4,District 2,Don Juan Street,500671,Commercial,"Don Juan St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2020,Q4,District 2,Don Juan Street,500277,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2020,Q4,District 2,Don Juan Street,500845,Residential,"Don Juan St, Dist. 2",234.0,,234.0,234.0,0,Corrected,Active
DEC,2020,Q4,District 2,Don Juan Street,501535,Residential,"Don Juan St, Dist. 2",833.0,,833.0,833.0,0,Corrected,Active
DEC,2020,Q4,District 2,Don Juan Street,500668,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Defect
DEC,2020,Q4,District 2,Don Juan Street,501131,Residential,"Don Juan St, Dist. 2",389.0,,389.0,389.0,0,Corrected,Active
DEC,2020,Q4,District 2,Esparrago Street,501227,Residential,"Esparrago St, Dist. 2",,,,,0,Corrected,Defect
DEC,2020,Q4,District 4,Esparrago Street,500502,Residential,"Esparrago St, Dist. 4",2423.0,2423,2423.0,2423.0,0,Corrected,Active
DEC,2020,Q4,District 2,Esparrago Street,500926,Residential,"Esparrago St, Dist. 2",1481.0,1554,1481.0,1554.0,73,Corrected,Active
DEC,2020,Q4,District 1,Esparrago Street,500689,Residential,"Esparrago St, Dist. 1",2060.0,2070,2060.0,2070.0,10,Corrected,Active
DEC,2020,Q4,District 2,Esparrago Street,501359,Residential,"Esparrago St, Dist. 2",,,,,0,Corrected,Defect
DEC,2020,Q4,District 4,Esparrago Street,500084,Residential,"Esparrago St, Dist. 4",1139.0,1204,1139.0,1204.0,65,Corrected,Active
DEC,2020,Q4,District 3,Esparrago Street,500638,Residential,"Esparrago St, Dist. 3",,,,,0,Corrected,Disconnected
DEC,2020,Q4,District 4,Esparrago Street,500591,Residential,"Esparrago St, Dist. 4",2095.0,2108,2095.0,2108.0,13,Corrected,Active
DEC,2020,Q4,District 2,Esparrago Street,500769,Residential,"Esparrago St, Dist. 2",1034.0,1038,1034.0,1038.0,4,Corrected,Active
DEC,2020,Q4,District 4,Esparrago Street,501141,Commercial,"Esparrago St, Dist. 4",64.0,78,64.0,78.0,14,Corrected,Active
DEC,2020,Q4,District 1,Esparrago Street,501034,Residential,"Esparrago St, Dist. 1",517.0,,517.0,517.0,0,Corrected,Invalid Reading
DEC,2020,Q4,District 4,Esparrago Street,500085,Residential,"Esparrago St, Dist. 4",3559.0,3588,3559.0,3588.0,29,Corrected,Active
DEC,2020,Q4,District 4,Esparrago Street,501154,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Defect
DEC,2020,Q4,District 3,Letada Street,500593,Residential,"Letada St, Dist. 3",,,,,0,Corrected,Disconnected
DEC,2020,Q4,District 4,Esparrago Street,500801,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Disconnected
DEC,2020,Q4,District 4,Esparrago Street,500802,Residential,"Esparrago St, Dist. 4",424.0,435,424.0,435.0,11,Corrected,Active
DEC,2020,Q4,District 4,Esparrago Street,500803,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Disconnected
DEC,2020,Q4,District 2,Alicante Street,500260,Residential,"Alicante St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2020,Q4,District 3,Esparrago Street,501033,Residential,"Esparrago St, Dist. 3",1132.0,1179,1132.0,1179.0,47,Corrected,Active
DEC,2020,Q4,District 3,Esparrago Street,501348,Residential,"Esparrago St, Dist. 3",,,,,0,Corrected,Disconnected
DEC,2020,Q4,District 3,Esparrago Street,501398,Residential,"Esparrago St, Dist. 3",,,,,0,Corrected,Disconnected
DEC,2020,Q4,District 4,Esparrago Street,501278,Residential,"Esparrago St, Dist. 4",364.0,376,364.0,376.0,12,Corrected,Active
DEC,2020,Q4,District 4,Esparrago Street,500003,Residential,"Esparrago St, Dist. 4",4001.0,4010,4001.0,4010.0,9,Corrected,Active
DEC,2020,Q4,District 1,Esparrago Street,501042,Residential,"Esparrago St, Dist. 1",2627.0,2654,2627.0,2654.0,27,Corrected,Active
DEC,2020,Q4,District 1,Esparrago Street,500321,Residential,"Esparrago St, Dist. 1",5148.0,5183,5148.0,5183.0,35,Corrected,Active
DEC,2020,Q4,District 2,Esparrago Street,500434,Residential,"Esparrago St, Dist. 2",4509.0,4543,4509.0,4543.0,34,Corrected,Active
DEC,2020,Q4,District 4,Esparrago Street,501188,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Disconnected
DEC,2020,Q4,District 4,Esparrago Street,500503,Residential,"Esparrago St, Dist. 4",3981.0,4045,3981.0,4045.0,64,Corrected,Active
DEC,2020,Q4,District 4,Esparrago Street,500929,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Disconnected
DEC,2020,Q4,District 4,Esparrago Street,500005,Residential,"Esparrago St, Dist. 4",3378.0,3378,3378.0,3378.0,0,Corrected,Active
DEC,2020,Q4,District 3,Esparrago Street,500508,Residential,"Esparrago St, Dist. 3",1029.0,1058,1029.0,1058.0,29,Corrected,Active
DEC,2020,Q4,District 4,Esparrago Street,501134,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Defect
DEC,2020,Q4,District 2,Alicante Street,500266,Residential,"Alicante St, Dist. 2",6761.0,6780,6761.0,6780.0,19,Corrected,Active
DEC,2020,Q4,District 4,Esparrago Street,500007,Residential,"Esparrago St, Dist. 4",1108.0,1116,1108.0,1116.0,8,Corrected,Active
DEC,2020,Q4,District 2,Esparrago Street,500643,Residential,"Esparrago St, Dist. 2",3876.0,3934,3876.0,3934.0,58,Corrected,Active
DEC,2020,Q4,District 4,Esparrago Street,500235,Residential,"Esparrago St, Dist. 4",661.0,694,661.0,694.0,33,Corrected,Active
DEC,2020,Q4,District 3,Esparrago Street,500624,Residential,"Esparrago St, Dist. 3",54.0,54,54.0,54.0,0,Corrected,Active
DEC,2020,Q4,District 4,Esparrago Street,500004,Residential,"Esparrago St, Dist. 4",3444.0,3470,3444.0,3470.0,26,Corrected,Active
DEC,2020,Q4,District 1,Esparrago Street,500323,Residential,"Esparrago St, Dist. 1",1088.0,1111,1088.0,1111.0,23,Corrected,Active
DEC,2020,Q4,District 2,Esparrago Street,500261,Residential,"Esparrago St, Dist. 2",,,,,0,Corrected,Defect
DEC,2020,Q4,District 4,Esparrago Street,500613,Residential,"Esparrago St, Dist. 4",4667.0,4684,4667.0,4684.0,17,Corrected,Active
DEC,2020,Q4,District 4,Esparrago Street,500006,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Disconnected
DEC,2020,Q4,District 4,Esparrago Street,500086,Residential,"Esparrago St, Dist. 4",209.0,268,209.0,268.0,59,Corrected,Active
DEC,2020,Q4,District 2,Esparrago Street,500449,Residential,"Esparrago St, Dist. 2",693.0,757,693.0,757.0,64,Corrected,Active
DEC,2020,Q4,District 2,Esparrago Street,500325,Commercial,"Esparrago St, Dist. 2",5405.0,5429,5405.0,5429.0,24,Corrected,Active
DEC,2020,Q4,District 2,Alicante Street,500987,Residential,"Alicante St, Dist. 2",,,,,0,Corrected,Defect
DEC,2020,Q4,District 4,Esparrago Street,500001,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Disconnected
DEC,2020,Q4,District 2,Esparrago Street,501552,Residential,"Esparrago St, Dist. 2",89.0,104,89.0,104.0,15,Corrected,Active
DEC,2020,Q4,District 2,Esparrago Street,500886,Residential,"Esparrago St, Dist. 2",1512.0,1512,1512.0,1512.0,0,Corrected,Active
DEC,2020,Q4,District 2,Esparrago Street,501480,Residential,"Esparrago St, Dist. 2",379.0,392,379.0,392.0,13,Corrected,Active
DEC,2020,Q4,District 2,Esparrago Street,501452,Residential,"Esparrago St, Dist. 2",763.0,787,763.0,787.0,24,Corrected,Active
DEC,2020,Q4,District 2,Esparrago Street,501266,Residential,"Esparrago St, Dist. 2",16.0,24,16.0,24.0,8,Corrected,Active
DEC,2020,Q4,District 1,Esparrago Street,501384,Residential,"Esparrago St, Dist. 1",669.0,684,669.0,684.0,15,Corrected,Active
DEC,2020,Q4,District 3,Esparrago Street,500644,Residential,"Esparrago St, Dist. 3",2059.0,2075,2059.0,2075.0,16,Corrected,Active
DEC,2020,Q4,District 3,Esparrago Street,501446,Commercial,"Esparrago St, Dist. 3",2809.0,3050,2809.0,3050.0,241,Corrected,Active
DEC,2020,Q4,District 2,Esparrago Street,500606,Commercial,"Esparrago St, Dist. 2",1763.0,1782,1763.0,1782.0,19,Corrected,Active
DEC,2020,Q4,District 4,Esparrago Street,500087,Residential,"Esparrago St, Dist. 4",2063.0,2080,2063.0,2080.0,17,Corrected,Active
DEC,2020,Q4,District 4,Esparrago Street,500088,Residential,"Esparrago St, Dist. 4",2256.0,2275,2256.0,2275.0,19,Corrected,Active
DEC,2020,Q4,District 2,Esparrago Street,501030,Residential,"Esparrago St, Dist. 2",,,,,0,Corrected,Disconnected
DEC,2020,Q4,District 2,Esparrago Street,501347,Residential,"Esparrago St, Dist. 2",967.0,1004,967.0,1004.0,37,Corrected,Active
DEC,2020,Q4,District 4,Esparrago Street,500238,Residential,"Esparrago St, Dist. 4",2619.0,2636,2619.0,2636.0,17,Corrected,Active
DEC,2020,Q4,District 4,Esparrago Street,500019,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Disconnected
DEC,2020,Q4,District 3,Esparrago Street,500183,Residential,"Esparrago St, Dist. 3",,,,,0,Corrected,Defect
DEC,2020,Q4,District 2,Esparrago Street,500618,Residential,"Esparrago St, Dist. 2",,,,,0,Corrected,Disconnected
DEC,2020,Q4,District 2,Esparrago Street,500915,Residential,"Esparrago St, Dist. 2",2803.0,2805,2803.0,2805.0,2,Corrected,Active
DEC,2020,Q4,District 4,Esparrago Street,500681,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Defect
DEC,2020,Q4,District 2,Esparrago Street,501503,Residential,"Esparrago St, Dist. 2",425.0,429,425.0,429.0,4,Corrected,Active
DEC,2020,Q4,District 4,Esparrago Street,500106,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Disconnected
DEC,2020,Q4,District 4,Esparrago Street,501181,Residential,"Esparrago St, Dist. 4",293.0,318,293.0,318.0,25,Corrected,Active
DEC,2020,Q4,District 4,Esparrago Street,500153,Residential,"Esparrago St, Dist. 4",944.0,977,944.0,977.0,33,Corrected,Active
DEC,2020,Q4,District 2,Esparrago Street,501229,Residential,"Esparrago St, Dist. 2",,,,,0,Corrected,Disconnected
DEC,2020,Q4,District 2,Esparrago Street,500977,Residential,"Esparrago St, Dist. 2",1631.0,1654,1631.0,1654.0,23,Corrected,Active
DEC,2020,Q4,District 3,Esparrago Street,500197,Residential,"Esparrago St, Dist. 3",7354.0,7404,7354.0,7404.0,50,Corrected,Active
DEC,2020,Q4,District 2,Esparrago Street,500448,Residential,"Esparrago St, Dist. 2",662.0,,662.0,662.0,0,Corrected,Active
DEC,2020,Q4,District 2,Esparrago Street,500796,Residential,"Esparrago St, Dist. 2",,,,,0,Corrected,Disconnected
DEC,2020,Q4,District 2,Esparrago Street,500375,Residential,"Esparrago St, Dist. 2",3280.0,3280,3280.0,3280.0,0,Corrected,Active
DEC,2020,Q4,District 3,Esparrago Street,500345,Residential,"Esparrago St, Dist. 3",,,,,0,Corrected,Disconnected
DEC,2020,Q4,District 1,Bailon Street,500756,Commercial,"Bailon St, Dist. 1",,,,,0,Corrected,Disconnected
DEC,2020,Q4,District 4,Esparrago Street,500002,Residential,"Esparrago St, Dist. 4",,,,,0,Corrected,Defect
DEC,2020,Q4,District 1,Esparrago Street,500320,Residential,"Esparrago St, Dist. 1",,,,,0,Corrected,Defect
DEC,2020,Q4,District 2,Esparrago Street,500390,Residential,"Esparrago St, Dist. 2",6044.0,6081,6044.0,6081.0,37,Corrected,Active
DEC,2020,Q4,District 1,Esparrago Street,500569,Residential,"Esparrago St, Dist. 1",475.0,475,475.0,475.0,0,Corrected,Active
DEC,2020,Q4,District 3,Esparrago Street,500617,Residential,"Esparrago St, Dist. 3",1750.0,1800,1750.0,1800.0,50,Corrected,Active
DEC,2020,Q4,District 3,Esparrago Street,500900,Residential,"Esparrago St, Dist. 3",72.0,121,72.0,121.0,49,Corrected,Active
DEC,2020,Q4,District 2,Esparrago Street,500651,Residential,"Esparrago St, Dist. 2",1934.0,1949,1934.0,1949.0,15,Corrected,Active
DEC,2020,Q4,District 3,Esparrago Street,500089,Residential,"Esparrago St, Dist. 3",7558.0,7567,7558.0,7567.0,9,Corrected,Active
DEC,2020,Q4,District 4,Esparrago Street,500970,Residential,"Esparrago St, Dist. 4",1450.0,1450,1450.0,1450.0,0,Corrected,Active
DEC,2020,Q4,District 3,Espinosa Street,500366,Residential,"Espinosa St, Dist. 3",91.0,107,91.0,107.0,16,Corrected,Active
DEC,2020,Q4,District 3,Espinosa Street,500830,Commercial,"Espinosa St, Dist. 3",1868.0,1927,1868.0,1927.0,59,Corrected,Active
DEC,2020,Q4,District 3,Espinosa Street,500139,Residential,"Espinosa St, Dist. 3",46.0,53,46.0,53.0,7,Corrected,Active
DEC,2020,Q4,District 3,Espinosa Street,500136,Residential,"Espinosa St, Dist. 3",,,,,0,Corrected,Disconnected
DEC,2020,Q4,District 3,Espinosa Street,500139,Residential,"Espinosa St, Dist. 3",1575.0,1575,1575.0,1575.0,0,Corrected,Active
DEC,2020,Q4,,Bartolabac Street,500675,Residential,Bartolabac St.,2113.0,2143,2113.0,2143.0,30,Corrected,Active
DEC,2020,Q4,District 1,Espinosa Street,500391,Residential,"Espinosa St, Dist. 1",2448.0,2449,2448.0,2449.0,1,Corrected,Active
DEC,2020,Q4,District 1,Espinosa Street,500292,Residential,"Espinosa St, Dist. 1",1682.0,1698,1682.0,1698.0,16,Corrected,Active
DEC,2020,Q4,District 3,Espinosa Street,501120,Residential,"Espinosa St, Dist. 3",201.0,235,201.0,235.0,34,Corrected,Active
DEC,2020,Q4,District 3,Espinosa Street,500630,Residential,"Espinosa St, Dist. 3",,,,,0,Corrected,Defect
DEC,2020,Q4,District 3,Espinosa Street,500904,Residential,"Espinosa St, Dist. 3",3967.0,4071,3967.0,4071.0,104,Corrected,Active
DEC,2020,Q4,District 3,Espinosa Street,501175,Residential,"Espinosa St, Dist. 3",,,,,0,Corrected,Defect
DEC,2020,Q4,District 3,Espinosa Street,501199,Residential,"Espinosa St, Dist. 3",,,,,0,Corrected,Disconnected
DEC,2020,Q4,District 3,Espinosa Street,501196,Residential,"Espinosa St, Dist. 3",190.0,211,190.0,211.0,21,Corrected,Active
DEC,2020,Q4,District 3,Espinosa Street,500196,Residential,"Espinosa St, Dist. 3",,,,,0,Corrected,Disconnected
DEC,2020,Q4,District 3,Espinosa Street,501469,Residential,"Espinosa St, Dist. 3",963.0,999,963.0,999.0,36,Corrected,Active
DEC,2020,Q4,District 3,Espinosa Street,500864,Commercial,"Espinosa St, Dist. 3",1080.0,1152,1080.0,1152.0,72,Corrected,Active
DEC,2020,Q4,District 2,Fabmar Street,501565,Residential,"Fabmar St, Dist. 2",69.0,78,69.0,78.0,9,Corrected,Active
DEC,2020,Q4,District 2,Fabmar Street,501635,Commercial,"Fabmar St, Dist. 2",17.0,25,17.0,25.0,8,Corrected,Active
DEC,2020,Q4,District 2,Fabmar Street,501636,Residential,"Fabmar St, Dist. 2",19.0,20,19.0,20.0,1,Corrected,Active
DEC,2020,Q4,District 2,Fabmar Street,501364,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Defect
DEC,2020,Q4,District 2,Fabmar Street,501409,Residential,"Fabmar St, Dist. 2",554.0,583,554.0,583.0,29,Corrected,Active
DEC,2020,Q4,District 2,Fabmar Street,501619,Residential,"Fabmar St, Dist. 2",105.0,117,105.0,117.0,12,Corrected,Active
DEC,2020,Q4,District 2,Fabmar Street,500787,Residential,"Fabmar St, Dist. 2",190.0,210,190.0,210.0,20,Corrected,Active
DEC,2020,Q4,District 2,Fabmar Street,500755,Residential,"Fabmar St, Dist. 2",2421.0,2445,2421.0,2445.0,24,Corrected,Active
DEC,2020,Q4,District 2,Fabmar Street,501587,Residential,"Fabmar St, Dist. 2",453.0,495,453.0,495.0,42,Corrected,Active
DEC,2020,Q4,District 2,Fabmar Street,500902,Residential,"Fabmar St, Dist. 2",1553.0,1561,1553.0,1561.0,8,Corrected,Active
DEC,2020,Q4,District 2,Fabmar Street,500314,Residential,"Fabmar St, Dist. 2",4727.0,4729,4727.0,4729.0,2,Corrected,Active
DEC,2020,Q4,District 2,Don Juan Street,501491,Residential,"Don Juan St, Dist. 2",,,,,0,Corrected,Defect
DEC,2020,Q4,District 2,Fabmar Street,500930,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Disconnected
DEC,2020,Q4,District 2,Fabmar Street,500373,Residential,"Fabmar St, Dist. 2",3461.0,3482,3461.0,3482.0,21,Corrected,Active
DEC,2020,Q4,District 2,Fabmar Street,501300,Residential,"Fabmar St, Dist. 2",,,,,0,Corrected,Unknown
DEC,2020,Q4,District 2,Fabmar Street,501614,Residential,"Fabmar St, Dist. 2",403.0,408,403.0,408.0,5,Corrected,Active
DEC,2020,Q4,District 2,Fabmar Street,501608,Residential,"Fabmar St, Dist. 2",368.0,453,368.0,453.0,85,Corrected,Active
DEC,2020,Q4,District 2,Fabmar Street,501245,Residential,"Fabmar St, Dist. 2",31.0,62,31.0,62.0,31,Corrected,Active
DEC,2020,Q4,District 2,Fabmar Street,500914,Residential,"Fabmar St, Dist. 2",142.0,166,142.0,166.0,24,Corrected,Active
